epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,3.292238553799469e-10,0.029023807081641036,2.026787927693501e-11,0.0017867812689602034,3.280820503758689e-11,0.002892314752243332,2.142323478998928e-11,0.001888635417660632,9.85074544246322e-13,8.684247227542243e-05,1.1343234691915965e-08,50.5,0.00010680642299121246,5.072425731670375,0.0,0.059756779391024396,64.0,3.21875,4.142857142857142,64.0,4.14240578468889,3.907522595288315,8.0,0.671875,1.0238095238095237,28.0,0.9741231240332127,2.681215705146067,1.0,0.015625,0.023809523809523808,3.0,0.029769986867904663,0.13734115140250922,3.822449967449694,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
11,2.91506178956909e-10,0.025657576527066763,1.4385613113809628e-11,0.0012661823179086257,1.9195954452224416e-11,0.0016895754049894131,2.985780332769715e-11,0.0026280021800969833,1.3761134436117512e-12,0.00012112174128087053,1.136140736633456e-08,50.5,0.00010731973452493548,5.81722764785202,0.0,0.059371889463376556,64.0,2.8125,3.5238095238095237,64.0,3.5444802078418434,3.8653298981105517,8.0,0.578125,0.8809523809523809,31.0,0.8678742498159409,2.6896132586052324,1.0,0.015625,0.023809523809523808,3.0,0.011153176426887512,0.9508770760533944,4.519517760901455,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
12,4.704274396117946e-10,0.0394803412696241,2.401999612249044e-11,0.0020158637961117647,2.517727372364687e-11,0.002112987626037697,4.5244071997604965e-11,0.003797081659111839,1.4710844876480173e-12,0.00012345988502864892,1.1915485643832015e-08,50.5,0.00010905392991844565,6.058771730312515,0.0,0.060161653901582984,64.0,2.84375,3.5714285714285707,64.0,3.5599408773705363,3.8844673836488646,9.0,0.6875,1.0476190476190474,33.0,0.9765083566308022,2.8079499281950224,2.0,0.046875,0.07142857142857142,6.0,0.07007932662963867,1.4781415350437601,5.332679146499223,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
13,1.8239520973968047e-10,0.015700662170677733,1.5826208956254512e-11,0.001362327226791464,3.070528312988025e-11,0.0026431246630068683,3.786510316850598e-11,0.003259445211061566,1.426846936977811e-12,0.00012282362984602667,1.1617039316998897e-08,50.5,0.00010866668162634596,5.994573150351019,0.0,0.060168287918166835,64.0,2.984375,3.785714285714285,64.0,3.809208181221038,3.8977422134186632,8.0,0.671875,1.0238095238095237,30.0,0.9626989364624023,2.636600621967321,1.0,0.03125,0.047619047619047616,4.0,0.06861239671707153,1.0222028831097059,4.6901148382565,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
14,2.8317396391911875e-10,0.024010416216240747,1.7905880791595993e-11,0.001518245691003597,4.8560574667803304e-11,0.004117467557175631,4.4455326195639114e-11,0.003769382150157413,1.544851531227146e-12,0.00013098848405305766,1.179379654933173e-08,50.5,0.00010946808470180258,5.64111200320669,0.0,0.061050608690062555,64.0,2.984375,3.785714285714285,64.0,3.772555975243449,3.919657980341299,10.0,0.703125,1.0714285714285712,29.0,1.0580828487873077,2.801487295522757,2.0,0.078125,0.11904761904761904,5.0,0.11462545394897461,1.0744160222990087,5.048611620558049,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
15,2.6948828434300387e-10,0.022705382378800387,2.3691700075792572e-11,0.0019961131547375542,4.417724622867068e-11,0.0037220960106291367,5.457745581809957e-11,0.004598352045741559,1.5199953352884988e-12,0.00012806521584363722,1.1868916358555594e-08,50.5,0.00010981896048178896,5.78402148580297,0.0,0.060528982833058846,64.0,2.921875,3.6904761904761907,64.0,3.6287941723130643,3.8993509503942723,10.0,0.578125,0.8809523809523808,34.0,0.8913231454789639,2.8811412611325173,1.0,0.03125,0.047619047619047616,3.0,0.05396959185600281,1.0656611050131357,4.89209510348062,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
16,1.0205871349272292e-09,0.07803217032683278,2.747390248079237e-11,0.002100602843751157,4.2424556669095076e-11,0.003243701707330695,4.437399842436968e-11,0.0033927523526738534,1.2985211671728516e-12,9.928248301606752e-05,1.3079056120732834e-08,50.5,0.0001170219766208902,5.957677414740963,0.0010373983492783737,0.060932977695378594,64.0,2.703125,3.3571428571428568,64.0,3.354822556953877,3.8601841451188648,9.0,0.484375,0.7380952380952381,30.0,0.7310869209468365,2.7611269463518373,1.0,0.0625,0.09523809523809523,3.0,0.06933948397636414,0.49530486515591843,4.056858216430957,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
17,1.6621921185459294e-09,0.11254315013040542,3.390102947880339e-11,0.002295359608338105,5.94332658975548e-11,0.004024087764596142,5.007741002038131e-11,0.0033906245921776178,1.420104060203543e-12,9.615193253839834e-05,1.4769376160343146e-08,50.5,0.00013361485616769642,5.615776931421119,0.0027762641195386638,0.06209277106331422,64.0,2.34375,2.8095238095238093,64.0,2.80142714176327,3.803473120683151,7.0,0.34375,0.5238095238095237,26.0,0.5332619920372963,2.802364438901117,2.0,0.03125,0.047619047619047616,6.0,0.06993643194437027,1.3043435703543391,4.709906433237123,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
18,6.6351064465213634e-09,0.32414968297256974,8.529406600414838e-11,0.004166933066941433,6.52799653592699e-11,0.003189169645765312,4.8995079389345935e-11,0.0023935922625022556,1.9620271278578535e-12,9.585233885918141e-05,2.0469267116583423e-08,50.5,0.00014047986769583076,5.374478820531358,0.010989483299943923,0.06294964032859326,64.0,2.390625,2.8809523809523805,64.0,2.8915822161361575,3.8317293069019973,7.0,0.375,0.5714285714285714,28.0,0.5824677832424641,2.860724500206485,1.0,0.015625,0.023809523809523808,2.0,0.045847952365875244,0.6759049588796493,4.164945194694473,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
19,1.6893645033825693e-08,0.4635371329049751,1.2341092327581858e-10,0.0033862168543193415,8.102603456305975e-11,0.002223236943644643,5.548026628704968e-11,0.0015222980899628688,1.7780820972374323e-12,4.878799547242864e-05,3.644507383465411e-08,50.5,0.0001866915263235569,4.956327150284068,0.03479198804335286,0.06177971604908319,64.0,1.890625,2.1190476190476186,64.0,2.16496538836509,3.7591056306316624,8.0,0.15625,0.23809523809523808,26.0,0.29526262544095516,2.9384874040965823,2.0,0.03125,0.047619047619047616,2.0,0.05277397483587265,0.6375231983799103,3.9240472027533206,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
20,9.16004583190242e-09,0.3438109839625243,9.24901216507941e-11,0.003471502251748978,4.5997819441422114e-11,0.0017264712265092886,6.301942005680815e-11,0.002365355939925352,1.5104326114845045e-12,5.6692218782896664e-05,2.664267943487481e-08,50.5,0.0001972643512999639,4.503739460134058,0.015035964375019271,0.06304633066749414,64.0,1.65625,1.7619047619047616,64.0,1.8386748391203582,3.600841155834693,5.0,0.140625,0.21428571428571427,28.0,0.25874795764684677,3.0025125495530545,0.0,0.0,0.0,6.0,0.021260403096675873,1.54123846970216,4.823759379998737,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
21,6.056322992901933e-09,0.29054303747180443,6.478635670221654e-11,0.0031080285653613234,5.2495701654187904e-11,0.0025184027718959463,8.465600601653423e-11,0.004061245273262704,1.5262174327032595e-12,7.321799865359402e-05,2.0844839530837716e-08,50.5,0.00014557922258973122,5.114240898695104,0.0014810045877527473,0.06247515489496894,64.0,2.25,2.666666666666666,64.0,2.648284743539989,3.71591894917679,7.0,0.328125,0.5,28.0,0.5483187474310398,2.6983426053951325,1.0,0.015625,0.023809523809523808,2.0,0.014288440346717834,0.6069701820741771,3.867919975247067,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
22,4.266348286514711e-09,0.2423695333017879,4.186859264235926e-11,0.0023785379385941265,3.7959802789487064e-11,0.0021564811563548757,6.497364619876792e-11,0.0036911267549081203,1.6128779456326729e-12,9.162694855254861e-05,1.7602659164270624e-08,50.5,0.0001396385341649875,5.0552077217190154,0.0020446916642317473,0.06376545432048418,64.0,2.296875,2.7380952380952377,64.0,2.6913075097836554,3.7539922453480714,7.0,0.390625,0.5952380952380952,26.0,0.6149047445505857,2.871982898550015,1.0,0.015625,0.023809523809523808,2.0,0.029408946633338928,0.588183377217525,4.104479966951464,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
23,9.503083763423196e-09,0.4107682385627769,8.677731168854299e-11,0.003750925947502721,4.295608539345831e-11,0.001856765232411992,4.6383390416161556e-11,0.002004909569791382,1.8294647575566835e-12,7.907812186888866e-05,2.313490399519012e-08,50.5,0.00014628077042289078,5.109567438851164,0.003828445031946476,0.06195459294374515,64.0,2.171875,2.5476190476190474,64.0,2.5280638840049505,3.733156933491589,12.0,0.34375,0.5238095238095237,29.0,0.47554268315434456,2.8987253452025077,0.0,0.0,0.0,3.0,0.018596887588500977,1.0053620489927968,4.39822696493815,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
24,1.2870418519417735e-09,0.09083085974512901,3.176412367725604e-11,0.0022417007328105914,4.655315722589409e-11,0.003285412427186108,3.9547635708922394e-11,0.002791009279852926,1.4787043263307054e-12,0.00010435712332650402,1.4169653965108414e-08,50.5,0.00012556590081658214,5.696209635051039,0.004128401130444492,0.06090068076417304,64.0,2.515625,3.071428571428571,64.0,3.0813753055408597,3.8355728814444228,14.0,0.546875,0.8333333333333334,29.0,0.7454566806554794,2.621401485044486,1.0,0.015625,0.023809523809523808,1.0,0.028075680136680603,-1.000088900581841e-12,3.394933845835646,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
25,2.1783472342480145e-10,0.017170781243434123,2.2728602821434767e-11,0.0017915778571935528,4.433315051829911e-11,0.0034945522798835948,3.720201264800812e-11,0.0029324416739048135,1.2966268106785314e-12,0.00010220636531447434,1.2686360645826672e-08,50.5,0.00011300158075755462,5.878720540535445,0.0,0.06251255256171762,64.0,2.828125,3.547619047619047,64.0,3.5109071293845773,3.890096500081607,9.0,0.5625,0.857142857142857,30.0,0.8038864955306053,2.722242510111438,1.0,0.03125,0.047619047619047616,1.0,0.03765583038330078,-1.000088900581841e-12,3.563784836024344,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
26,2.401689807900069e-10,0.01882876328801739,2.2252232541907054e-11,0.0017445301128534356,4.915932831079042e-11,0.0038539921063791174,7.898171631949628e-11,0.0061920071266880795,1.6807437435983157e-12,0.0001317669167430869,1.2755430461163123e-08,50.5,0.00011376749171176925,5.928406797823653,0.0,0.0629807497815973,64.0,2.703125,3.3571428571428568,64.0,3.336654020473361,3.863282288899285,11.0,0.546875,0.8333333333333333,30.0,0.8365110456943512,2.740377671920907,1.0,0.03125,0.047619047619047616,3.0,0.04726852476596832,0.8040804502212058,4.4282376926024325,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
27,8.340058826634846e-10,0.06227212050881934,9.387911636222699e-11,0.007009604810819917,4.151315727472259e-11,0.003099633211527562,7.653799086298393e-11,0.005714807400759989,1.5231866652875037e-12,0.00011373068889549096,1.3392925692089894e-08,50.5,0.00011542275024112314,5.94685466562868,0.0017478704638745986,0.06255557092161872,64.0,2.640625,3.261904761904762,64.0,3.298997094389051,3.839492024700402,8.0,0.515625,0.7857142857142856,29.0,0.8255854025483131,2.6528428105336235,1.0,0.015625,0.023809523809523808,3.0,0.013016298413276672,0.6542368352619272,4.14568134675714,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
28,6.646576990593901e-10,0.050454211758006705,3.5038863760058995e-11,0.002659802563653141,6.275929373378233e-11,0.004764062314042734,7.647937678802396e-11,0.005805554764571457,1.4300294428172474e-12,0.00010855363359243769,1.3173482964064222e-08,50.5,0.00011487784649943933,5.777872196534628,0.0023730441878738657,0.061405521905483845,64.0,2.8125,3.5238095238095237,64.0,3.49121206975542,3.830950056139492,10.0,0.5,0.7619047619047619,24.0,0.7340719886124134,2.6200746738708647,1.0,0.015625,0.023809523809523808,5.0,0.05686388909816742,1.21123834243046,4.622248894011905,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
29,2.754902764145868e-10,0.02145581410432776,3.479541948790608e-11,0.002709947014939678,6.192322352499077e-11,0.004822722565690487,5.5017843125002574e-11,0.004284915714174438,1.1925804996251717e-12,9.288090250378497e-05,1.2839889228860294e-08,50.5,0.00011351188004482538,5.55600583973283,0.0007395382444725753,0.062075227791910374,64.0,2.8125,3.5238095238095233,64.0,3.5640168199315667,3.824775940154836,9.0,0.4375,0.6666666666666666,29.0,0.7194693274796009,2.861223525818634,1.0,0.015625,0.023809523809523808,3.0,0.042059145867824554,0.8481662820062772,4.470918281172336,sub-1055,sed,rest,2.0,2020-10-12T15:45:37.122213Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed_acq-rest_run-2_eeg
