epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.583984440381823e-11,0.2570148168638741,4.1363518869673515e-12,0.06711579328753951,1.5204712389603935e-11,0.24670926498115978,1.9982821007724486e-11,0.32423810176354184,7.173146383043023e-13,0.011639034178461741,6.163008264308622e-11,24.0,8.181795237760525e-06,1.6443199503547887,0.0,0.0,64.0,5.546875,7.69047619047619,64.0,7.652845975011587,4.036312173119652,15.0,1.921875,2.9285714285714284,42.0,2.9008705615997314,3.2761244297375742,11.0,0.515625,0.7857142857142857,27.0,0.7489814758300781,2.6661968884777902,9.592173355645174,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
11,1.8428469739039018e-11,0.2521095398211274,5.840640800279971e-12,0.07990252502082516,1.623240253379266e-11,0.2220663783231288,2.548500893007407e-11,0.348646087530941,8.124174629478835e-13,0.01111422682549437,7.309707420081796e-11,23.5,9.195698112307582e-06,1.6101299020228044,0.0,0.0,64.0,5.640625,7.833333333333332,64.0,7.857971303164959,4.052418278774135,14.0,1.71875,2.6190476190476195,47.0,2.6401040330529213,3.296036552307785,13.0,0.6875,1.0476190476190474,28.0,0.8938762545585632,2.6757671735865864,9.505784013505856,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
12,2.597667530715415e-11,0.25623295966417037,6.9427685724636505e-12,0.06848321113271216,2.7991199801890224e-11,0.2761041543993962,3.065785163098496e-11,0.30240790892084707,1.3649392330953073e-12,0.013463709859799961,1.0137913304049668e-10,22.5,1.0054728591057938e-05,1.6236583384131578,0.0,0.0,64.0,5.296875,7.309523809523808,64.0,7.344391457736492,4.065378525801847,9.0,1.46875,2.238095238095238,40.0,2.2156594321131706,3.1427839730471567,11.0,0.625,0.9523809523809523,27.0,0.9323022663593292,2.7243379782610955,9.015083649780752,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
13,3.0205069888075854e-11,0.3090939483660701,6.907574392911813e-12,0.07068645928147141,1.695456064257498e-11,0.17349908843926573,3.3806847106623064e-11,0.34595158669436993,1.5404668914206742e-12,0.015763876579686153,9.772132404320967e-11,23.5,9.81189077720046e-06,1.6507152111938648,0.0,0.0,64.0,5.0,6.857142857142858,64.0,6.848912987858057,4.064912098506735,10.0,1.609375,2.4523809523809526,43.0,2.3900898545980453,3.2089579693761348,10.0,0.515625,0.7857142857142856,21.0,0.7631661146879196,2.4185106915399084,8.780724630202009,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
14,1.6665296260542116e-11,0.2707270203090845,4.211017566672767e-12,0.06840779908568184,9.104541774317413e-12,0.14790288917194194,2.6256291558446624e-11,0.42653232602980407,9.414399864046914e-13,0.015293652050016196,6.155756540856404e-11,25.5,8.619041182100773e-06,1.694990093925931,0.0,0.0,64.0,5.25,7.238095238095237,64.0,7.261250790208578,4.067983879742847,15.0,1.640625,2.5,49.0,2.5768662467598915,3.3822190115269133,12.0,0.53125,0.8095238095238094,29.0,0.72212815284729,2.817042538118304,9.4982559492524,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
15,5.433970271134771e-11,0.4033593578190451,8.954365286819142e-12,0.0664675522969739,3.269706110140165e-11,0.242707724009636,2.2383079838176494e-11,0.16614784879295794,9.480114471276383e-13,0.007037014732115084,1.347178431787507e-10,20.5,1.3057540854788385e-05,1.476567339114405,0.0,0.0,64.0,4.375,5.904761904761905,64.0,5.900877261534333,4.010888584052847,9.0,1.234375,1.880952380952381,42.0,1.8905024453997612,3.044779416699771,10.0,0.484375,0.738095238095238,17.0,0.6463129818439484,2.3888401763557052,7.970435020299186,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
16,1.3594508726594924e-10,0.5784306936462558,9.730404902250545e-12,0.04140175250361895,3.453054336523478e-11,0.14692348618424644,2.928445386049379e-11,0.1246019793745058,9.8128497553776e-13,0.004175254586100268,2.3502398603537386e-10,17.0,1.4257630937208887e-05,1.340299088927935,0.0,0.0,64.0,4.40625,5.952380952380952,64.0,5.9930552784353495,3.9553391007191,8.0,1.234375,1.880952380952381,40.0,1.9552547745406628,2.987804637962148,10.0,0.375,0.5714285714285714,19.0,0.5739859044551849,2.5596060036694155,8.07665132062741,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
17,2.959017343759536e-11,0.36032269310481907,4.1112639230344874e-12,0.05006329861285377,1.6665448764628198e-11,0.20293694436551443,2.2546173051852308e-11,0.27454715026877885,9.927891829867798e-13,0.012089299606626434,8.212131515399026e-11,23.5,9.852476068772376e-06,1.5641332182956025,0.0,0.0,64.0,5.375,7.428571428571427,64.0,7.427787713706493,4.015110911135254,18.0,1.8125,2.761904761904762,43.0,2.7243207916617393,3.29221638944658,14.0,0.640625,0.976190476190476,26.0,0.9619087874889374,2.6872764955972244,9.66572246419448,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
18,2.3145452146633025e-11,0.28538070002594634,3.958666702630389e-12,0.048809894384820085,2.1853146083498895e-11,0.2694467184122563,2.4962930608455122e-11,0.3077899954862781,7.644578476497169e-13,0.009425675260975208,8.110377521860686e-11,23.5,9.192613106279168e-06,1.584056915525032,0.0,0.0,64.0,5.59375,7.761904761904761,64.0,7.727841705083847,4.0570883879054795,16.0,1.84375,2.8095238095238093,43.0,2.7047706693410873,3.407158332730963,17.0,0.6875,1.0476190476190474,25.0,1.1110508143901825,2.805340258109595,10.028320074571829,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
19,2.723853796084712e-11,0.31258867195663886,2.615236056648211e-12,0.030012373166865725,1.7335614421412653e-11,0.19894300851723135,3.203743442896796e-11,0.3676606686982968,7.322758699816141e-13,0.008403576654241476,8.713859587536668e-11,22.0,9.58570308284834e-06,1.5867626028031028,0.0,0.0,64.0,5.328125,7.357142857142858,64.0,7.390979651361704,4.072227533842167,17.0,1.71875,2.6190476190476186,44.0,2.6349836364388466,3.310819964883064,12.0,0.671875,1.0238095238095237,34.0,1.1062316596508026,2.947854972696877,9.999890233669591,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
20,1.978371552659402e-11,0.22439106829641364,5.3603805395081515e-12,0.060798565068258384,1.9847378844938545e-11,0.22511315106167681,3.458981912682593e-11,0.39232501375258316,8.052564169391678e-13,0.009133387881898557,8.816623440849413e-11,22.0,9.298733857576735e-06,1.613081560871609,0.0,0.0,64.0,5.125,7.0476190476190474,64.0,7.057723898440599,4.081115626836969,17.0,1.59375,2.4285714285714284,47.0,2.4715016037225723,3.3405639652373496,10.0,0.625,0.9523809523809523,32.0,0.8695023655891418,2.911810060219551,9.593377994768614,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
21,3.544235442429164e-11,0.2957989646011982,5.896543935007172e-12,0.04921206897883608,3.0795624841459986e-11,0.257017743045519,3.865224502172874e-11,0.322588446581951,8.252091677823891e-13,0.006887127601267581,1.198190618147555e-10,20.5,1.0882515198318288e-05,1.6160332197204132,0.0,0.0,64.0,4.78125,6.523809523809524,64.0,6.468997295945883,4.066791483393565,11.0,1.46875,2.2380952380952377,44.0,2.1596120968461037,3.137410819974381,9.0,0.578125,0.8809523809523809,24.0,0.8249941766262054,2.6458156544947293,8.76783274794142,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
22,2.7469413214928937e-11,0.26841329959528276,4.094622184883368e-12,0.04000999375710305,1.8855348196261418e-11,0.18424224007908366,4.5236267391175315e-11,0.4420194816990477,7.286998086524484e-13,0.007120382169232327,1.0233998559813427e-10,20.5,1.0879180990741588e-05,1.6066863000325327,0.0,0.0,64.0,4.984375,6.833333333333332,64.0,6.695280132815242,4.06194261946403,15.0,1.671875,2.5476190476190474,43.0,2.4591743126511574,3.2726017526889635,13.0,0.5,0.7619047619047619,22.0,0.8193006664514542,2.6058594261603583,9.156936157951932,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
23,2.1321991098115298e-11,0.27244992297895665,3.0346073173887693e-12,0.038775859444338166,1.1675591499683822e-11,0.1491893505716638,3.6959598091955725e-11,0.4722654468407788,8.27416974125828e-13,0.010572637885210892,7.826022068562727e-11,23.0,8.770409294811543e-06,1.692530378218594,0.0,0.0,64.0,5.5625,7.7142857142857135,64.0,7.6887679025530815,4.057417420690216,15.0,1.875,2.857142857142857,50.0,2.818399004638195,3.5367316161742246,10.0,0.59375,0.9047619047619048,29.0,0.906716525554657,2.739065422652133,10.00091256901921,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
24,1.0933927725414249e-11,0.24205082408871437,2.27947760186025e-12,0.05046214369421726,8.983926146100885e-12,0.19888248594888897,1.8153193433116775e-11,0.4018679783399867,8.934176800023284e-13,0.01977811552543419,4.51720326364468e-11,28.5,7.684745469305199e-06,1.7695194798582423,0.0,0.0,64.0,5.796875,8.07142857142857,64.0,7.9925339967012405,4.056636321804403,15.0,1.796875,2.738095238095238,50.0,2.6908349841833115,3.477648157812341,12.0,0.515625,0.7857142857142856,30.0,0.8420413732528687,2.7273732646042337,9.737897779852755,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
25,2.4444116332742086e-11,0.3188007283480094,3.802715222059894e-12,0.04959509953194379,1.8100149360759398e-11,0.23606256494895958,2.1842431535567403e-11,0.2848694952864054,7.587660769800825e-13,0.009895844656204711,7.667522109942732e-11,23.0,8.437527867499739e-06,1.651453125906066,0.0,0.0,64.0,5.296875,7.309523809523808,64.0,7.291628040373325,4.05940802801498,14.0,1.828125,2.7857142857142856,49.0,2.7047734558582306,3.4004546320153044,13.0,0.5625,0.8571428571428571,26.0,0.9021715819835663,2.720244337616564,9.727644007473664,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
26,2.3927155345231914e-11,0.29868761030946456,3.4159237032323944e-12,0.04264167943061647,2.0728227935041675e-11,0.2587547403164769,2.2149766537118683e-11,0.2765000995909403,6.415299451526664e-13,0.00800835049109991,8.01076258919526e-11,22.0,9.560529178997967e-06,1.5171526482854654,0.0,0.0,64.0,5.15625,7.095238095238095,64.0,7.021334506571293,4.062220480697128,10.0,1.484375,2.261904761904762,43.0,2.1836215257644653,3.220912813451762,10.0,0.53125,0.8095238095238095,22.0,0.8306055068969727,2.6079170406355474,8.843056886748748,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
27,2.5464687104544016e-11,0.2661018708179096,4.026731068278704e-12,0.04207868984018878,2.9240615285781745e-11,0.30555971096243384,2.781589222008873e-11,0.2906715848440223,8.224225773984143e-13,0.008594183213409795,9.569525770816248e-11,22.0,9.735549610923044e-06,1.5080517001683185,0.0,0.0,64.0,5.265625,7.261904761904762,64.0,7.271334543824196,4.056613995188286,9.0,1.421875,2.1666666666666665,45.0,2.1943803802132607,3.2200779145413754,10.0,0.53125,0.8095238095238095,23.0,0.7195883840322495,2.3895534791872204,8.523600157974107,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
28,2.7146446439535173e-11,0.253571359725167,8.753530433180452e-12,0.08176556807467002,3.690612595928815e-11,0.3447352331189769,2.5036078966610683e-11,0.23385869675024867,8.259231665282266e-13,0.007714838877035133,1.0705643756044775e-10,21.0,1.0042051144409925e-05,1.5132171031537263,0.0,0.0,64.0,5.21875,7.190476190476191,64.0,7.18512449786067,4.05929040918344,11.0,1.640625,2.5,47.0,2.5845635309815407,3.3724840834036454,7.0,0.421875,0.6428571428571428,19.0,0.644699364900589,2.2214043334952924,8.823151312781068,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
29,1.4496159717981956e-11,0.15534935010415735,8.013191989106027e-12,0.08587406540666613,3.308104491503067e-11,0.3545158806398611,3.291901357069575e-11,0.35277945771622926,8.516889536318861e-13,0.0091271983760967,9.331329489478192e-11,23.0,9.659598617872689e-06,1.6425981493596529,0.0,0.0,64.0,5.359375,7.404761904761904,64.0,7.396226841956377,4.065183962156684,14.0,1.6875,2.571428571428571,48.0,2.477669008076191,3.4803179899005534,10.0,0.40625,0.6190476190476191,32.0,0.7115199863910675,2.642664738243825,9.312171722611637,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
30,1.8737502539723885e-10,0.5688988355347379,1.387742437344672e-11,0.04213395328186339,3.627168951456061e-11,0.1101263195773537,3.049030198120478e-11,0.09257315512265445,9.268934335719857e-13,0.002814188251107599,3.293644031124009e-10,14.5,1.763349791872315e-05,1.3216052495521735,0.0,0.0,64.0,3.890625,5.166666666666666,64.0,5.161065669730306,3.9470009088478486,5.0,0.90625,1.380952380952381,27.0,1.334340464323759,2.5021158352853465,12.0,0.46875,0.7142857142857142,20.0,0.7102653682231903,2.6178204057993018,7.164542073631598,sub-1022,sed,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-1_eeg
