epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.1748820430490632e-10,0.5233112334650758,1.665717113436928e-11,0.07419370160551195,3.399414216166525e-11,0.1514153405480663,1.874369925282362e-11,0.08348743121681988,5.743910891615269e-13,0.002558429683548364,2.2450923426001158e-10,15.0,1.5202264876279514e-05,1.0067616390130367,0.0,0.0,64.0,5.203125,7.166666666666666,64.0,7.2011264422908425,4.0819897123558135,13.0,1.609375,2.4523809523809526,37.0,2.3769250214099884,3.027039557125512,14.0,0.5,0.7619047619047619,25.0,0.7902742922306061,2.7609662700765125,8.955205140842619,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
11,1.4706006583010192e-10,0.5462415219625991,1.681800371626385e-11,0.06246897751941695,3.6664817993257885e-11,0.13618820221566466,2.211326221381238e-11,0.08213774377869484,5.766257341022597e-13,0.0021418249530957734,2.69221690254757e-10,15.5,1.5695752153987996e-05,1.0999848643211092,0.0,0.0,64.0,4.890625,6.690476190476191,64.0,6.6079096822068095,4.058536630807325,12.0,1.21875,1.857142857142857,38.0,1.912926971912384,3.085515576239107,10.0,0.46875,0.7142857142857143,19.0,0.6911543011665344,2.6868202622402952,8.376417111558322,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
12,1.393291137128068e-10,0.5536268916277548,1.5320805348626353e-11,0.060877512361684115,4.0700082327225116e-11,0.161722553652792,1.8809235608380728e-11,0.07473885655532407,5.906209915683346e-13,0.0023468437785808143,2.5166608743147596e-10,16.0,1.6427895388915204e-05,0.9863459986421396,0.003676375705143121,0.0,64.0,4.609375,6.261904761904761,64.0,6.269443763419986,4.058016056451839,10.0,1.25,1.9047619047619047,42.0,1.8026639372110367,3.166336162403854,9.0,0.46875,0.7142857142857143,21.0,0.7720787525177002,2.667102083315087,8.408180935447678,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
13,1.4671971966855848e-10,0.5462492224086675,1.3129141963895712e-11,0.048880843044630806,4.452203814662738e-11,0.16575910022581616,1.837825679473887e-11,0.06842371636226799,5.244840831799672e-13,0.0019526960878195822,2.685948348294261e-10,14.5,1.6913472791202366e-05,0.9575673248662966,0.0,0.0,64.0,4.28125,5.761904761904762,64.0,5.760097933001816,4.054856273030632,12.0,1.078125,1.6428571428571428,40.0,1.5043514594435692,3.0634900926642956,7.0,0.34375,0.5238095238095237,17.0,0.557510569691658,2.387568779263558,7.512920901063081,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
14,1.6306326877877716e-10,0.5417315636958192,1.5098002898058777e-11,0.050158841901701806,3.988380703842691e-11,0.13250266178817957,1.9247579663738056e-11,0.06394463637756877,6.420291896393707e-13,0.002132960288644498,3.010038175850812e-10,13.5,1.6731108189560473e-05,0.9487123483198834,0.0,0.0,64.0,4.78125,6.523809523809524,64.0,6.5154550964944065,4.055424110375503,12.0,1.671875,2.5476190476190474,40.0,2.547480784356594,3.2113057137026124,12.0,0.578125,0.8809523809523809,22.0,0.8778218328952789,2.640939132048609,9.277547463003096,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
15,1.709407801623645e-10,0.5369246698537425,1.739973154081224e-11,0.05465252413274781,4.018268013875713e-11,0.12621372294456643,1.5864743391019228e-11,0.049831129233448776,5.433934679997477e-13,0.0017067978637357417,3.183701359986467e-10,13.0,1.9517974578775465e-05,0.8493398337434683,0.0011142618087061518,0.0,64.0,4.46875,6.0476190476190474,64.0,6.0156647358089685,3.997710517704162,9.0,1.375,2.095238095238095,36.0,2.1023012548685074,2.9990990334089385,8.0,0.578125,0.8809523809523809,19.0,0.8248403668403625,2.3869988055262135,8.313239460644022,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
16,2.6585830167955655e-10,0.5667531860204676,1.7606199050751448e-11,0.037532660604110125,5.341978243344889e-11,0.11387958058638821,1.760490119782621e-11,0.03752989385853281,4.4800860841485534e-13,0.000955058783493463,4.690900876028871e-10,12.5,2.0900821255054325e-05,0.8107222971382773,0.005997928503463002,0.0,64.0,3.859375,5.119047619047618,64.0,5.235973136965185,3.934609190019906,8.0,1.21875,1.857142857142857,40.0,1.8807478733360767,3.0140243208328537,8.0,0.453125,0.6904761904761905,15.0,0.7145708650350571,2.2762157531195086,7.885558812323496,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
17,1.847633267085605e-10,0.5998942992835882,1.7962364006386038e-11,0.05832066331044495,4.225144193390797e-11,0.13718306335024752,1.817364797026389e-11,0.05900666549344467,5.851291389164099e-13,0.001899812268125857,3.0799313633953587e-10,13.5,1.7772252249415033e-05,0.9509260924564867,0.0,0.0,64.0,4.578125,6.2142857142857135,64.0,6.151206465438008,3.9681702063773745,8.0,1.15625,1.7619047619047619,33.0,1.7853786945343018,2.9327321538636815,10.0,0.578125,0.8809523809523809,22.0,0.8995333313941956,2.823951168661289,8.441595348453468,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
18,1.8466750282637803e-10,0.6022968019757036,1.2977394286054147e-11,0.04232603439608381,3.551873635537852e-11,0.11584507826033631,1.769952640673809e-11,0.05772736398177001,5.973756272856373e-13,0.0019483527116876973,3.0660548457274967e-10,13.5,1.6789996152510867e-05,0.931002395227057,0.0,0.0,64.0,4.53125,6.142857142857142,64.0,6.150142142083496,4.0591093051135125,12.0,1.203125,1.8333333333333333,45.0,1.895203836262226,3.1535364687909686,11.0,0.46875,0.7142857142857142,27.0,0.7735105603933334,2.8243017301137447,8.646552595560273,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
19,2.9628718324529023e-10,0.5792547083880454,1.2801426852320903e-11,0.025027362631994347,4.704159837439898e-11,0.09196843093246823,1.5350827176301844e-11,0.0300115544051815,4.862701216481794e-13,0.000950679858736728,5.114972376656213e-10,11.5,2.2368783902493306e-05,0.718974901254607,0.0036709085022182974,0.0,64.0,3.953125,5.261904761904762,64.0,5.265096637420356,3.98627309919413,6.0,1.0,1.5238095238095237,36.0,1.499506562948227,3.0522762797814695,8.0,0.46875,0.7142857142857142,19.0,0.6883324980735779,2.4126741991866405,7.652789539989915,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
20,2.296363490370604e-10,0.5529766784316822,1.213383972333071e-11,0.029218938617365634,4.4762291675587804e-11,0.10779000569183383,2.2493384579095046e-11,0.054165279771222166,5.507128030966413e-13,0.0013261460474492835,4.1527311728288544e-10,13.5,2.030124596785754e-05,1.0082374684374389,0.0037221083987389364,0.0,64.0,4.078125,5.452380952380951,64.0,5.376837431453168,3.921016564075478,6.0,0.9375,1.4285714285714284,29.0,1.435806792229414,2.836806416382102,4.0,0.328125,0.49999999999999994,10.0,0.504311591386795,1.6974069365808324,6.474331736579143,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
21,1.0967061974610621e-10,0.5036546708637407,1.0802053339432825e-11,0.04960767643986778,3.693724633966606e-11,0.16963172717438693,2.616555054604878e-11,0.1201634656460183,8.068306682819831e-13,0.0037053135618006928,2.1774963301348319e-10,16.5,1.5885860193520784e-05,1.1759900796778227,0.0006037491576990502,0.0,64.0,4.8125,6.571428571428571,64.0,6.58724332228303,4.005845732272944,7.0,1.21875,1.8571428571428572,36.0,1.8264614716172218,2.9183681471954372,8.0,0.546875,0.8333333333333333,19.0,0.8728052973747253,2.4950673911438437,8.112702307331228,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
22,2.0324628260785792e-10,0.5829259678320553,1.353071952733246e-11,0.038807144094990795,4.9415964562002954e-11,0.14172878637213718,1.7095603709771342e-11,0.04903150606409393,5.937201223926486e-13,0.001702834967146013,3.486656862512848e-10,13.0,1.8674860257306136e-05,0.9720796475395849,0.0028020176228953767,0.0,64.0,4.546875,6.166666666666666,64.0,6.106988163199276,4.008830283978544,7.0,1.203125,1.8333333333333333,39.0,1.8430855348706245,3.0933379506574266,15.0,0.71875,1.0952380952380951,23.0,1.1018879860639572,2.76382842792568,8.802139899517687,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
23,1.898275320570339e-10,0.5335874091762342,1.3323644107320145e-11,0.03745151539912108,6.444542908554999e-11,0.18115006377830192,1.7495149770224405e-11,0.04917722702226071,5.832028435266697e-13,0.0016393285575040354,3.557571426771379e-10,13.0,2.284151742060203e-05,0.7753023909526243,0.0031926848856444756,0.0,64.0,4.109375,5.499999999999999,64.0,5.526480148546398,3.932572421354429,8.0,1.078125,1.6428571428571428,35.0,1.6723898127675056,2.895872759530417,11.0,0.5,0.7619047619047619,17.0,0.7900019884109497,2.636769530701702,7.995034091410574,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
24,3.076268813460834e-10,0.5726151172951625,2.094369365476867e-11,0.03898448518621957,4.8552347601606205e-11,0.09037509366930753,1.9515227881762835e-11,0.03632554623854793,4.778145290389195e-13,0.0008894015418735355,5.372315051673929e-10,12.5,2.3928863811306655e-05,0.816625614835886,0.00222842263800585,0.0,64.0,3.859375,5.119047619047619,64.0,5.104341844562441,3.908456567030953,6.0,0.875,1.3333333333333335,41.0,1.374360278248787,2.987602124040075,8.0,0.40625,0.6190476190476191,13.0,0.6242162585258484,2.3959124230299595,7.38209108384467,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
25,1.4413636037584758e-10,0.4776575996170841,2.3862177764415662e-11,0.07907755213789107,6.238546968389208e-11,0.20674098903627897,2.0438977234701975e-11,0.06773331017307896,5.387700380548476e-13,0.0017854454105253402,3.0175665684246415e-10,14.0,1.928580240928568e-05,0.9740474201054545,0.013377888643292661,0.0,64.0,4.421875,5.976190476190475,64.0,5.962071502581239,4.030483191098257,12.0,1.359375,2.071428571428571,41.0,2.1288964077830315,3.152826600033049,13.0,0.46875,0.7142857142857142,23.0,0.6891297101974487,2.6587876435955056,8.629640361609034,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
26,1.8077064666130113e-10,0.5473651402329022,1.3097326273822572e-11,0.03965809695851296,4.3395120238762615e-11,0.13139841292606783,1.665764047453696e-11,0.0504385633546893,4.350553601704127e-13,0.0013173274678545076,3.302560455062662e-10,13.0,1.8837878087651916e-05,0.9066512097244206,0.007691146124141282,0.0,64.0,4.546875,6.166666666666666,64.0,6.149301409255713,3.9780605884300773,7.0,1.25,1.9047619047619047,30.0,1.9696778804063797,2.8827524545281804,10.0,0.375,0.5714285714285714,18.0,0.5549366325139999,2.4569917193353903,7.86435868678395,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
27,1.07937395744252e-10,0.4951861577805965,1.403039162339952e-11,0.06436745737881357,4.54193633483005e-11,0.2083711569118851,2.020035565770663e-11,0.09267350240358165,6.033534103645762e-13,0.002768014319802269,2.1797337031394993e-10,15.5,1.7182308511110023e-05,1.0397218294913526,0.0,0.0,64.0,4.71875,6.428571428571428,64.0,6.451717436313629,3.9512901259157722,9.0,1.296875,1.976190476190476,39.0,2.109442364424467,3.085892235200581,7.0,0.390625,0.5952380952380952,14.0,0.5874355286359787,2.3419367385474503,8.124706866808477,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
28,1.4567941584540491e-10,0.49350527393177157,1.4835066680788597e-11,0.05025544345858662,5.4752985665672806e-11,0.18548184747112662,2.097045252360079e-11,0.07103974749675832,6.369182836734061e-13,0.0021576317438694106,2.951932300232023e-10,14.0,1.7805381503421813e-05,0.9952009751885528,0.0,0.0,64.0,4.34375,5.857142857142858,64.0,5.842025550082326,3.9689027930705536,6.0,0.921875,1.4047619047619047,28.0,1.3908757232129574,2.703620072248896,8.0,0.3125,0.47619047619047616,14.0,0.5336509943008423,2.2332624115833926,6.861409201346088,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
29,1.725746542422329e-10,0.4827877540474031,1.1132523445423994e-11,0.03114388966732179,6.115673101400252e-11,0.17108955507271603,1.8983539403336995e-11,0.0531075689686334,5.232826029317849e-13,0.0014639138853316626,3.574544979558211e-10,13.5,1.8813572751241736e-05,0.9863459986421396,0.007518783830976065,0.0,64.0,4.21875,5.666666666666666,64.0,5.579781483858824,3.9340764574952,7.0,0.984375,1.5,30.0,1.412658266723156,2.7958759933532873,9.0,0.546875,0.8333333333333333,17.0,0.8263120055198669,2.4607699549612048,7.495616220557515,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
30,7.48048972049574e-11,0.402959152803622,1.3659414339801518e-11,0.07358055736751012,5.505500167419567e-11,0.2965703805654807,2.126902059056939e-11,0.11457199780191202,6.028869228992037e-13,0.0032476323444736435,1.8563890827270225e-10,16.5,1.5435403838637285e-05,1.1462275196190448,0.006814839696298415,0.0,64.0,4.625,6.285714285714285,64.0,6.391800032928586,4.022625554190142,9.0,1.171875,1.7857142857142858,38.0,1.822361696511507,3.0340524139932055,10.0,0.65625,1.0,18.0,0.9934908747673035,2.4971353723599607,8.347040357631975,sub-1057,sed,rest,1.0,2020-10-23T14:04:26.491822Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-1_eeg
