epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.8467988053672494e-10,0.1037966330484488,2.4736386719294888e-11,0.01390272534173855,1.963973062455774e-11,0.011038224125351999,1.5260926422070393e-11,0.008577181094158337,6.326231744020444e-12,0.0035555662750331937,1.7792473138364954e-09,50.5,4.875347440247424e-05,3.925337745611843,0.0003819328694248441,0.003288365821732793,63.0,7.84375,11.202380952380953,63.0,11.135820485651493,3.9699160978703003,9.0,1.3125,1.9999999999999996,34.0,1.9788983911275864,3.1967922262954183,6.0,0.28125,0.42857142857142855,18.0,0.4053304195404053,2.371101292902436,7.952122329865846,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
11,1.5131776315881602e-10,0.07670185851331285,8.934502786325712e-12,0.004528833590305607,1.9414765851312436e-11,0.00984120166932103,1.9055358995362825e-11,0.00965902098386622,1.1083634478442448e-12,0.0005618212599974179,1.9728043895123137e-09,50.5,4.382363476906903e-05,4.220455289498644,0.0,0.0038533596884335725,63.0,6.328125,8.892857142857142,63.0,8.893225938081741,3.9786488465552656,7.0,1.3125,1.9999999999999998,29.0,1.9404524713754654,2.956075926023067,7.0,0.328125,0.5,18.0,0.5109617114067078,2.527454554632694,7.934944663437934,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
12,3.45186604082544e-11,0.01704133545988164,6.775072555584027e-12,0.0033447498489001647,2.549838652713558e-11,0.012588164006235194,2.335061918664178e-11,0.011527844071850358,9.476999121593878e-13,0.00046786497295667206,2.0255842324985338e-09,50.5,4.537049608188681e-05,4.619849361994644,0.0,0.004211773546469909,63.0,5.828125,8.13095238095238,63.0,8.196743246167898,3.978335292061487,6.0,1.359375,2.071428571428571,32.0,1.964752271771431,3.0149281734892455,8.0,0.34375,0.5238095238095237,19.0,0.5190776288509369,2.682722071931355,8.181480146042968,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
13,2.745913382832203e-11,0.013701880090878887,5.713974044026952e-12,0.002851225668047079,1.5744464576120524e-11,0.007856357271349387,2.3380506289156902e-11,0.011666678768564927,9.116087049123555e-13,0.0004548851847477876,2.0040413174102374e-09,50.5,4.493078449741006e-05,4.812686100307827,0.0,0.003931040864684254,63.0,5.578125,7.749999999999999,63.0,7.721582381054759,3.9194948390152535,6.0,1.109375,1.6904761904761905,34.0,1.6494782119989395,2.9663191825268673,5.0,0.34375,0.5238095238095237,14.0,0.48880964517593384,2.39268579855707,7.49729283825881,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
14,2.0213724712338247e-11,0.010059994051726792,4.278404222287826e-12,0.0021292820417617895,1.7944586656795303e-11,0.008930686333027366,1.9798417330331924e-11,0.009853303308082123,7.775761508805025e-13,0.0003869851580519325,2.009317759871694e-09,50.5,4.4853321014670655e-05,4.906485082980217,0.0,0.003934296012098699,63.0,5.40625,7.488095238095237,63.0,7.544189962558448,3.912002465959218,6.0,1.09375,1.6666666666666665,31.0,1.7013061419129372,3.0340586139982357,3.0,0.203125,0.30952380952380953,14.0,0.2751956284046173,2.3945451165422043,7.405105500857994,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
15,2.7132079786433804e-11,0.013220666024421,7.727053819598113e-12,0.0037651665005316803,1.594419096466351e-11,0.007769136219288461,1.7709775513399847e-11,0.008629453741588848,8.347282876609252e-13,0.0004067385913342261,2.052247574843496e-09,50.5,4.536626875051297e-05,4.655273445876238,0.0,0.003920198303127117,63.0,5.484375,7.607142857142856,63.0,7.617720448412001,3.928868363923641,6.0,1.078125,1.6428571428571428,31.0,1.6839770302176476,2.954790994706163,6.0,0.484375,0.7380952380952381,16.0,0.6480600535869598,2.316633900073893,7.603461978584663,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
16,3.5205194744854614e-11,0.016882726652827893,8.785808407501623e-12,0.004213253266824943,2.0021369443894954e-11,0.009601290661400521,1.816026954519876e-11,0.008708796213038302,9.690640944912973e-13,0.00046471676509495516,2.0852789640444524e-09,50.5,4.645218723453581e-05,4.442978407966121,0.0,0.0039143809067685945,63.0,5.53125,7.678571428571428,63.0,7.6556408777832985,3.924194631341069,6.0,1.296875,1.9761904761904763,30.0,1.9776075258851051,2.8973795420208797,6.0,0.296875,0.4523809523809524,16.0,0.5253134369850159,2.4068528759703947,7.807153380861395,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
17,1.1396700394098917e-10,0.02719471013980502,1.5477319221863015e-11,0.0036931848291610367,3.2914415111117616e-11,0.007854009910022145,2.459159315610356e-11,0.005868025170711044,7.842975226614362e-12,0.0018714841186128488,4.190778403413653e-09,50.5,6.071354073355906e-05,4.083249330802329,0.0,0.006658220928217121,63.0,5.765625,8.035714285714285,63.0,8.053658613935113,3.865043090514896,6.0,1.234375,1.880952380952381,27.0,1.8893140330910683,2.8408299116064923,5.0,0.171875,0.26190476190476186,9.0,0.25174444913864136,1.7084191218380291,6.690307515674231,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
18,7.38535069702313e-10,0.19842782971598158,4.8832607224898764e-11,0.01312022768927594,4.634320213771538e-11,0.012451380306127528,1.851079314749479e-11,0.0049734354687576065,8.448007797019023e-12,0.0022697904559384873,3.7219329101135183e-09,50.5,7.156874926295131e-05,2.6019239076410243,0.0003128004234200498,0.004333633142006501,63.0,8.03125,11.488095238095237,63.0,11.451990926638246,3.9668224963713974,12.0,1.828125,2.7857142857142856,36.0,2.7605879455804825,3.1974759370839965,14.0,0.765625,1.1666666666666665,45.0,1.1620981693267822,3.4957244289875558,10.615886480978817,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
19,6.125888188894834e-09,0.5724629910041856,1.180162066651666e-10,0.011028590233981695,3.601435864262944e-11,0.0033655344061016175,4.536353186824464e-11,0.004239212720677171,8.154264400059232e-12,0.0007620143306499056,1.0700933134819967e-08,50.0,0.00010189270687988028,2.2718812106315256,0.0009210550108902601,0.0027968283988464696,63.0,8.890625,12.797619047619047,63.0,12.811675563454628,3.9637046788159567,16.0,1.9375,2.952380952380952,36.0,3.009908050298691,3.229198587829485,15.0,0.984375,1.5,46.0,1.498373806476593,3.429080621127405,11.166561065732173,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
20,1.4587045219654438e-09,0.3516035329699903,3.291524283785466e-11,0.00793383135246703,1.924504401885674e-11,0.004638791041845628,2.3118276772314375e-11,0.005572388147787177,2.7669141070179872e-12,0.0006669320351055145,4.148719751601431e-09,50.5,9.36879005166702e-05,3.0898781898410093,0.0036524083896503938,0.004192383542260503,63.0,7.890625,11.273809523809524,63.0,11.298629244789481,3.9319005345433937,9.0,1.71875,2.6190476190476186,35.0,2.6737318336963654,3.2395630287758923,14.0,0.8125,1.2380952380952381,32.0,1.1777504086494446,3.1026951941705234,10.193740465292226,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
21,9.270547646610607e-11,0.054957888935000046,8.188865716114616e-12,0.004854543546781686,1.0903778484322552e-11,0.006464004822113529,1.3412267680583327e-11,0.007951093567007154,6.319370392995081e-13,0.00037462647239003933,1.6868456606066323e-09,50.5,4.3536270823096856e-05,3.4156799753998954,0.0,0.002944783205168095,63.0,7.578125,10.797619047619047,63.0,10.769857008010149,3.9334830323080094,8.0,1.5625,2.380952380952381,33.0,2.4148590564727783,3.1603525893787086,15.0,0.84375,1.2857142857142856,34.0,1.250672459602356,3.2228142506385784,10.048698356092421,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
22,4.607239105902441e-10,0.22014213615102846,4.70568199986384e-11,0.022484591393798718,3.1140662657472816e-11,0.014879566354157854,2.3578724714287724e-11,0.011266336968859416,2.741933135682933e-12,0.0013101447608812474,2.09284746048873e-09,50.5,4.723062374978326e-05,3.139521800351131,0.0008746184921260289,0.0031162792652501864,63.0,6.515625,9.178571428571427,63.0,9.249243589118123,3.976592998251002,7.0,1.46875,2.238095238095238,27.0,2.232582926750183,2.886745357544553,7.0,0.5,0.7619047619047619,28.0,0.8488120436668396,3.034801379529587,9.002941707491164,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
23,6.595780986166167e-10,0.2561491357945802,3.492468366236975e-11,0.013563105804722869,3.126644005661255e-11,0.012142415912038266,1.4983202129194402e-11,0.0058187715524185115,1.1068230502517825e-12,0.0004298380561667316,2.574976864827558e-09,50.5,5.475767466123216e-05,2.897540382286721,0.0008700804282437882,0.002470543678975625,63.0,6.859375,9.702380952380953,63.0,9.821217456832528,3.9723616289419588,9.0,1.75,2.666666666666666,31.0,2.686139054596424,3.025601666084298,10.0,0.625,0.9523809523809523,26.0,0.9292012453079224,3.055096097052846,9.69603806304149,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
24,4.238177803006499e-10,0.1762802765084325,1.748428353252802e-11,0.0072723101269594045,2.0870684328402344e-11,0.008680829770098564,1.2060647743789459e-11,0.005016434934933163,1.3050934802971988e-12,0.0005428329113821984,2.4042268862698105e-09,50.5,5.294526999932714e-05,3.1517456039440748,0.0,0.0032825335934565185,63.0,6.984375,9.892857142857142,63.0,9.865595752373338,3.945058930030547,9.0,1.515625,2.3095238095238093,31.0,2.2498895302414894,2.9460163438588016,8.0,0.453125,0.6904761904761905,20.0,0.7058528661727905,2.782328013671154,8.684086753944236,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
25,2.9630709835372704e-10,0.15268238083558494,1.3869541066452627e-11,0.007146756061155524,1.6805822365309787e-11,0.008659775566943128,1.3326833093365292e-11,0.006867107190474372,8.916672627122999e-13,0.00045946209638737296,1.940676433863076e-09,50.5,4.384895146358758e-05,3.6132565559225887,0.0,0.0029566100501147927,63.0,6.953125,9.845238095238095,63.0,9.901430409401655,3.9483967106430553,6.0,1.34375,2.0476190476190474,27.0,2.103965535759926,2.9363398891891705,12.0,0.640625,0.976190476190476,29.0,1.0024930536746979,3.0097655683764293,9.052564047000224,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
26,8.24683246613137e-11,0.048371062602176364,7.767992655233021e-12,0.004556247026511829,1.8741680264344504e-11,0.010992765926307834,1.5359617447918474e-11,0.009009047051337416,3.448671505675193e-12,0.002022787609430009,1.7049103373967062e-09,50.5,4.7635636292397976e-05,3.9724867023274855,0.0,0.0037230577201498418,63.0,7.375,10.488095238095237,63.0,10.487674031406641,3.9436869579636484,8.0,1.578125,2.404761904761904,30.0,2.288482278585434,3.000847296899759,5.0,0.4375,0.6666666666666666,26.0,0.7084050178527832,2.947115144173727,8.944849737511703,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
27,1.6773042199780166e-10,0.040430346158948416,7.195666885715949e-11,0.017344695110693222,6.453011703505516e-11,0.015554572261428689,6.040159542522552e-11,0.014559418515185215,9.498581585815146e-12,0.0022895723802480675,4.148626908569716e-09,50.5,6.33663876214996e-05,4.088488103770734,0.016096208593635246,0.004161226885416356,63.0,6.328125,8.892857142857142,63.0,8.891924946568906,3.9172536904133755,10.0,1.328125,2.0238095238095237,28.0,1.931729257106781,2.965224077207644,3.0,0.15625,0.23809523809523808,7.0,0.2766492962837219,1.7446394740123154,6.918242104610462,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
28,3.062157885063739e-10,0.054635975425063474,6.947183094536968e-11,0.01239538061306194,6.051437378285499e-11,0.01079716318675172,5.430550010370012e-11,0.009689356592564407,6.434367286452379e-12,0.0011480398664392418,5.604654920572751e-09,50.5,8.403701212955639e-05,3.843762566532398,0.016237480594581345,0.007397830577328917,63.0,5.46875,7.583333333333332,63.0,7.583469040691853,3.9516768522336045,8.0,1.1875,1.8095238095238093,26.0,1.8435648456215858,2.9156849075473676,4.0,0.28125,0.42857142857142855,16.0,0.41079580783843994,2.5360645694796053,7.706110130486999,sub-1062,sed2,rest,1.0,2012-01-01T06:11:26.937828Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1062_task-sed2_acq-rest_run-1_eeg
