epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
13,8.704621678582816e-12,0.0016713668571420213,6.566693229864684e-12,0.001260865070381968,1.3507327871128875e-11,0.0025935303067681405,2.7358659062756414e-12,0.0005253112392678265,7.502541490437569e-13,0.00014405564830350894,5.208085610520848e-09,50.5,7.188974996097386e-05,5.9639688264596336,0.0,0.0030937354463555604,63.0,3.75,4.9642857142857135,63.0,4.837111480534077,3.7254917159497474,4.0,0.359375,0.5476190476190477,24.0,0.5786083657294512,2.347852328284819,0.0,0.0,0.0,2.0,0.009461432695388794,0.4726062154078924,3.408528342117551,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
14,1.1284376830410215e-11,0.0022216496730009996,3.904584946421868e-12,0.0007687283046101028,1.3946814539683415e-11,0.002745826059086585,2.4363868269592525e-12,0.00047967185771668336,6.788373831502781e-13,0.00013364839485264206,5.079278235243679e-09,50.5,7.131252641556785e-05,6.057268878373128,0.0,0.0029606397617723437,63.0,3.609375,4.75,63.0,4.7126270877197385,3.7298560605915596,5.0,0.375,0.5714285714285714,23.0,0.5941492840647697,2.3718133185456707,0.0,0.0,0.0,1.0,0.0,0.0,2.9659626026104404,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
15,1.5061817083026968e-11,0.0030054342829727862,3.4111769865140014e-12,0.000680666097858136,1.2785040342911182e-11,0.0025511263577271672,4.253807630796812e-12,0.000848804577581464,8.195300186870216e-13,0.00016352898196213562,5.011527674505918e-09,50.5,7.08120787749067e-05,5.922058642712395,0.0,0.003582584495249477,63.0,4.109375,5.511904761904761,63.0,5.5043953359127045,3.7094812794396645,5.0,0.453125,0.6904761904761904,25.0,0.61750796623528,2.5711002311609605,0.0,0.0,0.0,2.0,0.010722458362579346,0.6909646334288047,3.8902952891876246,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
16,1.2113650459470084e-11,0.002419227136613258,3.0444519363125547e-12,0.0006080100102842413,8.625403506643591e-12,0.0017225864570987594,4.377389699962665e-12,0.0008742121117917996,8.46566220246865e-13,0.00016906843893289323,5.007239823057009e-09,50.5,7.085155084496364e-05,5.858694436332642,0.0,0.0040638968145432575,63.0,4.09375,5.488095238095238,63.0,5.503506489098072,3.7008178752681875,6.0,0.28125,0.4285714285714286,25.0,0.4553353562951088,2.8174956577217327,0.0,0.0,0.0,2.0,0.025895997881889343,0.6776445375588243,3.9763715494575553,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
17,1.1175993547821571e-11,0.002221683859901111,5.834082447632962e-12,0.0011597614794404546,1.658230970638574e-11,0.0032964093686095337,4.0941133182528535e-12,0.0008138717547435867,8.951858768133338e-13,0.0001779546494562239,5.030415780361758e-09,50.5,7.112498860806227e-05,5.896613174008714,0.0,0.0042706937198695675,63.0,3.84375,5.107142857142857,63.0,5.090067237615585,3.7532489819319386,5.0,0.328125,0.5,22.0,0.48620716854929924,2.6804448808130443,1.0,0.03125,0.047619047619047616,1.0,0.02907353639602661,-1.000088900581841e-12,3.19572558575737,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
18,9.57452527721324e-12,0.0018396475555005514,5.3454666418986625e-12,0.0010270769940085044,1.0179303086360424e-11,0.0019558494543943233,2.713205528926159e-12,0.0005213148197267456,8.74049562851452e-13,0.00016793972496086064,5.204543255356376e-09,50.5,7.207681483123451e-05,5.98866589902497,0.0,0.004531621629461427,63.0,3.453125,4.511904761904762,63.0,4.592506402172148,3.7452602882588826,6.0,0.328125,0.49999999999999994,20.0,0.5375160463154316,2.3179463986466424,0.0,0.0,0.0,1.0,0.0,0.0,2.855462444962074,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
19,1.0831484293451635e-11,0.0020471183505785797,2.3862054071568874e-12,0.00045098573241655486,8.759499367965898e-12,0.0016555193556330417,2.7118214634617175e-12,0.0005125261996365124,8.718472406139729e-13,0.00016477653817410597,5.291088466082246e-09,50.5,7.284955063369125e-05,6.091196169978034,0.0,0.0040913933051738875,63.0,3.3125,4.2976190476190474,63.0,4.294390584342182,3.6841433726210573,4.0,0.359375,0.5476190476190476,23.0,0.4845769964158535,2.125482254913059,1.0,0.015625,0.023809523809523808,1.0,0.010280124843120575,-1.000088900581841e-12,2.620339376171033,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
20,1.7150219589222765e-11,0.0032201220083353903,2.725036278141656e-12,0.0005116522996749559,3.950854874389683e-12,0.0007418117690315785,2.2209863616147295e-12,0.0004170119820356452,8.240324233405471e-13,0.00015472017300864746,5.325953347366611e-09,50.5,7.305417238967493e-05,6.175515468231406,0.0,0.004127956343149187,63.0,3.234375,4.178571428571429,63.0,4.261445875279605,3.5685256679782933,5.0,0.375,0.5714285714285714,21.0,0.4920405987650156,2.2922594984797566,0.0,0.0,0.0,1.0,0.0007868185639381409,-1.000088900581841e-12,2.7850869158077103,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
21,1.6145362864800052e-11,0.002995974772207018,3.7776654196498194e-12,0.0007009932443069845,9.889445347880074e-12,0.0018351107386978935,2.3930207851944137e-12,0.00044405504923275573,7.641328775106106e-13,0.0001417944485240962,5.389018297008686e-09,50.5,7.33840570319444e-05,6.149072138009934,0.0,0.004580133176628009,63.0,3.3125,4.2976190476190474,63.0,4.315391506999731,3.595427657885247,5.0,0.359375,0.5476190476190476,30.0,0.5192603599280119,2.280072110779622,1.0,0.015625,0.023809523809523808,1.0,0.0239754319190979,-1.000088900581841e-12,2.8233079026257317,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
22,8.644534996083839e-12,0.0016186462104331029,3.634420198857693e-12,0.0006805271173831308,1.0150571837580352e-11,0.001900644123260724,2.1642318754760584e-12,0.0004052416613877832,7.82756671582754e-13,0.0001465672960688614,5.3405957029799684e-09,50.5,7.309931243071333e-05,6.101673715914844,0.0,0.004609229543230579,63.0,3.1875,4.107142857142857,63.0,4.150655045174062,3.694637958559773,5.0,0.328125,0.49999999999999994,24.0,0.5767677091062069,2.2318528011746537,0.0,0.0,0.0,1.0,0.005835443735122681,-1.000088900581841e-12,2.814455954014983,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
23,7.020166756806772e-12,0.0013262961475123112,2.9166316145650564e-12,0.0005510292572978435,1.3185272371620965e-11,0.0024910485115507263,2.570137763170991e-12,0.00048556735643985203,9.784005915971313e-13,0.0001848458847648936,5.293061259338091e-09,50.5,7.295999967027456e-05,6.104168369709322,0.0,0.004936583218009666,63.0,3.25,4.202380952380952,63.0,4.2900640880689025,3.7112692126706612,4.0,0.3125,0.47619047619047616,26.0,0.5225673150271177,2.3500571496209672,1.0,0.015625,0.023809523809523808,2.0,0.01845347136259079,0.13388853580727067,3.0249664718179465,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
24,8.456615307571918e-12,0.0015761360674109313,4.0878870963376e-12,0.0007618965812802692,2.3817890182815948e-11,0.004439156140064221,3.2292553078537613e-12,0.0006018655900108436,9.30815273233811e-13,0.0001734844817792717,5.365409422717755e-09,50.5,7.310962973861024e-05,5.936777100099818,0.0,0.004324440465129544,63.0,3.546875,4.654761904761904,63.0,4.576613936573267,3.7646445199818737,6.0,0.390625,0.5952380952380951,18.0,0.5670722220093012,2.488278708662018,1.0,0.015625,0.023809523809523808,2.0,0.0168495774269104,0.2869405874789394,3.359141095577169,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
25,1.187936849681146e-11,0.002264959238498012,6.282990713370057e-12,0.0011979355523371795,2.535475577463883e-11,0.004834220636142666,2.7196611600040754e-12,0.0005185394889963078,8.140342478943043e-13,0.00015520643127762789,5.2448486908264005e-09,50.5,7.259154517669231e-05,5.720241150739088,0.001807181791582749,0.004160009943015375,63.0,3.515625,4.607142857142856,63.0,4.585048496723175,3.8069897579596454,6.0,0.40625,0.6190476190476191,20.0,0.588100004941225,2.5480833738901274,1.0,0.015625,0.023809523809523808,3.0,0.02074436843395233,0.9412513205371535,4.098179067802459,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
26,1.0155376185216712e-11,0.0019428666896645682,6.243393449015773e-12,0.001194449219933439,2.5046368143716328e-11,0.004791723465088341,2.7604955437082272e-12,0.0005281217299114504,8.24957859616163e-13,0.00015782607326338244,5.227006175585838e-09,50.5,7.22954428056255e-05,5.782856960980498,0.0,0.0037059843521642603,63.0,3.609375,4.749999999999999,63.0,4.673501132056117,3.818562043406974,6.0,0.40625,0.6190476190476191,19.0,0.6315399669110775,2.4345496275444107,1.0,0.015625,0.023809523809523808,1.0,0.002485215663909912,-1.000088900581841e-12,3.068574810118398,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
27,1.1316134926810405e-11,0.002177626859877687,3.827663468955498e-12,0.0007365785963564402,1.419512963832172e-11,0.0027316478444083087,2.9357631271266565e-12,0.0005649452468725085,7.4123952478048e-13,0.0001426408494777388,5.1965445206925894e-09,50.5,7.20684474799782e-05,6.0033843564123925,0.0,0.0041795410463439315,63.0,3.65625,4.821428571428571,63.0,4.690851395949721,3.773893437774877,5.0,0.453125,0.6904761904761905,21.0,0.6721784025430679,2.284585801347511,1.0,0.015625,0.023809523809523808,1.0,0.008416473865509033,-1.000088900581841e-12,2.9651806777550878,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
28,1.1262748170421519e-11,0.0021787532867812705,2.877002377152233e-12,0.0005565496351733984,7.028225511276178e-12,0.001359594408152327,2.3745257771292146e-12,0.00045934666772128524,7.539104746166602e-13,0.00014584228464094306,5.169354528919735e-09,50.5,7.195213402155787e-05,6.074232524175581,0.0,0.0037398390924601064,63.0,3.6875,4.869047619047619,63.0,4.820441094227135,3.73227639272936,5.0,0.4375,0.6666666666666666,22.0,0.6027541626244783,2.518537981124347,1.0,0.03125,0.047619047619047616,2.0,0.02386552095413208,0.5153872113316627,3.6605448760346198,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
29,1.0095537457531121e-11,0.0019318049115079423,3.539125569696142e-12,0.0006772200278333994,9.242058422629785e-12,0.0017684896845150979,4.076061727634203e-12,0.0007799640284806529,7.852482299522826e-13,0.00015025910148479694,5.22596117102253e-09,50.5,7.23061166354455e-05,6.0253373098038026,0.0,0.0037893983748976015,63.0,3.625,4.773809523809523,63.0,4.738641446456313,3.7821620088518024,8.0,0.46875,0.7142857142857142,27.0,0.6733273603022099,2.6558373488379226,1.0,0.015625,0.023809523809523808,2.0,0.03988044708967209,0.6178295303240451,3.9868746865538496,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
30,1.0819816963242328e-11,0.002055179245387957,4.767717592794353e-12,0.0009056081334712068,1.798830908282873e-11,0.0034168045182508227,5.419199594059792e-12,0.0010293544308709842,7.717092038049069e-13,0.00014658295463987588,5.264658538919736e-09,50.5,7.255021773744375e-05,5.955487003558407,0.0,0.004097119671083935,63.0,3.59375,4.726190476190475,63.0,4.799131974577904,3.7929501088343702,5.0,0.4375,0.6666666666666666,26.0,0.6395881362259388,2.464556168033459,1.0,0.03125,0.047619047619047616,1.0,0.034177958965301514,-1.000088900581841e-12,3.1383222632236993,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
31,1.0355896073377654e-11,0.0019627558846198865,4.001574775390346e-12,0.0007584195884636977,1.77491061326029e-11,0.0033639930588012217,4.416730046412673e-12,0.0008371040833114976,7.185590920813584e-13,0.00013618870607010744,5.276201770442384e-09,50.5,7.268015178851783e-05,5.8796495282062615,0.0,0.0038875778720403494,63.0,3.453125,4.511904761904761,63.0,4.459786595776677,3.773426098679569,6.0,0.34375,0.5238095238095237,21.0,0.5401206538081169,2.462864865814356,0.0,0.0,0.0,3.0,0.008657313883304596,0.7707581929430469,3.7824010264488246,sub-1062,awake,EC,,2012-01-01T03:36:28.026948Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1062/sub-1062_task-awake_acq-EC_eeg_epochs.npy,sub-1062_task-awake_acq-EC_eeg
