epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,9.158543922915285e-11,0.32051224197276107,1.764122950576722e-11,0.06173721573690569,3.655673165982136e-11,0.12793387379154833,4.0105660894946415e-11,0.14035370029810215,1.5846721117652467e-12,0.005545715733947319,2.857470861813019e-10,50.0,1.734946999931708e-05,1.394412834489349,0.0,0.0,64.0,5.515625,7.642857142857142,64.0,7.6334146107546985,3.896027842142152,8.0,1.1875,1.8095238095238093,36.0,1.8147214855998755,3.034163221002056,11.0,0.59375,0.9047619047619048,22.0,0.9492066204547882,2.721887062418391,8.51997838947511,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
11,9.659950613855264e-11,0.31543890273966696,1.5193919092550213e-11,0.049614675669201365,4.511982123434773e-11,0.14733560730174786,4.408106707418208e-11,0.14394362854743675,1.2389434893111006e-12,0.004045682948567126,3.0623840401282596e-10,50.0,1.7471527826273814e-05,1.3668640185671743,0.0,0.0,64.0,5.625,7.809523809523808,64.0,7.766407834831625,3.8753369178242836,8.0,1.34375,2.0476190476190474,33.0,2.0399130806326866,3.0092364670772067,11.0,0.515625,0.7857142857142856,22.0,0.8520091772079468,2.5605985779759837,8.461757302893824,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
12,7.984431853494347e-11,0.2889108330757306,1.411019839902898e-11,0.051056721995106066,4.465307349888433e-11,0.16157388403670261,3.673802628478035e-11,0.13293386397742013,1.1862677449142279e-12,0.004292423164511646,2.763631868176238e-10,50.0,1.7364840459777042e-05,1.4595953007337796,0.0,0.0,64.0,5.765625,8.023809523809522,64.0,8.113357725087553,3.8808976472107846,7.0,1.078125,1.6428571428571428,31.0,1.6731365472078323,2.8005685689546995,13.0,0.71875,1.0952380952380951,21.0,1.0646291971206665,2.7892505104248406,8.327584823708039,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
13,5.0327940291145276e-11,0.20740472458955658,1.5288612569284613e-11,0.06300536960076634,4.5607386705075475e-11,0.1879510153623322,4.059657296240769e-11,0.16730112509749206,1.6290250535090681e-12,0.006713318498988534,2.4265570801601416e-10,50.5,1.7122920326073654e-05,1.5542943554662545,0.0,0.0,64.0,6.25,8.761904761904761,64.0,8.83108436036855,3.9261212273182604,9.0,1.34375,2.0476190476190474,32.0,2.0156940519809723,2.9199178839250424,11.0,0.578125,0.8809523809523809,23.0,0.929778128862381,2.8833052024521577,8.748695267220553,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
14,1.3874967391554808e-10,0.3859713970235238,1.509303230481088e-11,0.04198553120603937,4.365836284739673e-11,0.12144806416068514,3.278441113597977e-11,0.09119909697553323,1.6458248870791686e-12,0.004578326658329147,3.594817517192646e-10,50.0,2.0940040485584177e-05,1.285693400225053,0.0,0.0,64.0,5.75,7.999999999999999,64.0,7.96739409212023,3.8284254772551995,9.0,1.03125,1.5714285714285712,28.0,1.5358052253723145,2.8056780261943257,9.0,0.421875,0.6428571428571428,15.0,0.6397970914840698,2.3903565279441485,7.371636870994858,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
15,1.7835908231865082e-10,0.45064892963982545,1.5868071872382925e-11,0.04009288179651853,2.7187511302591977e-11,0.0686930136038413,3.3302809000053357e-11,0.0841441603913446,1.3861415356781598e-12,0.0035022786126846215,3.957827714385158e-10,50.0,2.0810064597753808e-05,1.259620413727281,0.0,0.0,64.0,6.0,8.38095238095238,64.0,8.277611722704023,3.7993666558226744,5.0,1.109375,1.6904761904761902,30.0,1.6557868523523211,2.807038561544077,8.0,0.375,0.5714285714285714,10.0,0.550710916519165,2.040451604619214,7.053987935034778,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
16,7.26541141076632e-11,0.3130333311832461,1.3879124381394635e-11,0.059798795875157774,2.873033218165723e-11,0.1237858543770584,2.939721796598578e-11,0.12665916005494152,1.4061542487639648e-12,0.006058475202048214,2.3209705443517874e-10,50.0,1.6923304428928532e-05,1.4153204180017134,0.0,0.0,64.0,6.859375,9.69047619047619,64.0,9.674149974249303,3.957699832085091,13.0,1.71875,2.619047619047619,38.0,2.654277343302965,3.1966220418885793,6.0,0.53125,0.8095238095238095,26.0,0.7935446947813034,2.9739545909080345,9.618398670880882,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
17,2.743735426846087e-10,0.5434062719674613,2.252488237580703e-11,0.044611307047242844,4.713083825624266e-11,0.0933442520037954,2.436529180508282e-11,0.04825630144820125,1.208357486158927e-12,0.0023931937107813206,5.049141992623853e-10,50.0,2.2913456632522866e-05,1.1263038223896154,0.0,0.0,64.0,5.875,8.19047619047619,64.0,8.171583270654082,3.9155256747906284,13.0,1.25,1.9047619047619047,29.0,1.8553695976734161,2.9336893123167407,8.0,0.421875,0.6428571428571428,21.0,0.6545243263244629,2.7638443948665294,8.20742763118115,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
18,2.9740562142281563e-10,0.5542247567592078,1.8490385254572115e-11,0.03445741617482791,6.388259481992783e-11,0.11904723053262836,1.7033640899567232e-11,0.03174272711834529,1.1465484049629347e-12,0.0021366291188889127,5.366155477461438e-10,50.0,2.491024133632891e-05,0.9199336745440404,0.0014785690611311998,0.0,64.0,5.390625,7.452380952380951,64.0,7.498461790615693,3.8706215561647257,9.0,1.0,1.5238095238095237,35.0,1.5801967680454254,2.9986153416584385,9.0,0.375,0.5714285714285714,21.0,0.6101364940404892,2.621680626205703,7.810629229950056,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
19,2.288196562766327e-10,0.5385109128977447,2.5733390966080697e-11,0.06056171959434001,4.027299175278031e-11,0.09477964396421398,2.3096770079472236e-11,0.05435661840803174,1.2245163770536397e-12,0.0028818128774225184,4.249118277758694e-10,50.0,2.077079079754185e-05,1.0542341521646408,0.0,0.0,64.0,5.703125,7.928571428571427,64.0,7.9548524543643,3.8637097829259166,9.0,1.359375,2.071428571428571,48.0,2.135957293212414,3.3291940342731365,14.0,0.703125,1.0714285714285712,25.0,1.092527836561203,2.869449847879089,9.427129011925842,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
20,1.6019847361136114e-10,0.45427058400205134,2.3371473422688866e-11,0.06627387041445784,2.703472993889315e-11,0.07666167024457697,2.2274779689385907e-11,0.06316400493654112,1.2161160987972792e-12,0.0034485083282076753,3.526498946950035e-10,50.0,1.880083800642751e-05,1.1511469510337191,0.0,0.0,64.0,5.765625,8.023809523809522,64.0,7.984282144811004,3.8970540642458675,8.0,1.046875,1.5952380952380951,34.0,1.6786171607673168,2.8331361932837673,12.0,0.46875,0.7142857142857143,19.0,0.7427752614021301,2.7209155402692193,7.975444155722434,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
21,1.5762244569874462e-10,0.4373649615357473,1.9586108733135598e-11,0.05434681370872195,3.036486590096939e-11,0.08425531242040216,3.166358474490263e-11,0.08785894967336184,1.1985584969953016e-12,0.003325716008356976,3.6039111396869777e-10,50.0,1.8575970898382366e-05,1.2510114087516013,0.0,0.0,64.0,6.0,8.38095238095238,64.0,8.36443345155567,3.8874711669744757,11.0,1.171875,1.7857142857142856,31.0,1.7744981199502945,2.8976059630483917,10.0,0.5,0.7619047619047619,20.0,0.8190472722053528,2.6911186424905273,8.182269997694567,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
22,1.3491320478905657e-10,0.4188405568882754,2.0702586076196434e-11,0.06427156403807348,3.285643005477395e-11,0.10200339902249848,3.490641975541894e-11,0.10836763022711532,1.5220938432516522e-12,0.004725368683818036,3.221111293313563e-10,50.0,1.7890775779960677e-05,1.4465588074848934,0.0,0.0,64.0,6.359375,8.928571428571427,64.0,8.852909434586763,3.9450390688390016,12.0,1.421875,2.1666666666666665,37.0,2.266243115067482,3.073208850418976,11.0,0.6875,1.0476190476190477,26.0,1.0740716457366943,2.8265004797597397,9.240024090982892,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
23,2.372478743668524e-10,0.545928907449218,2.7535525992324354e-11,0.06336174627969382,3.009709733665332e-11,0.069256154603034,2.3304880363486454e-11,0.053626646430559075,1.2831622195738142e-12,0.00295267281311381,4.345765009502104e-10,50.0,2.089930057991296e-05,1.2630640157175528,0.0,0.0,64.0,5.5,7.619047619047619,64.0,7.685316616669297,3.858959531734124,8.0,1.375,2.095238095238095,36.0,2.1034888699650764,2.9406022367953732,7.0,0.453125,0.6904761904761905,20.0,0.7536196112632751,2.588833043652421,8.386543761676146,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
24,1.624388919927763e-10,0.4663690088850015,2.379028947874349e-11,0.0683029389647787,2.8732746552277058e-11,0.08249294468670286,2.1698568263676765e-11,0.06229751786169841,1.1958384592141181e-12,0.0034333033805417526,3.4830550250570127e-10,50.0,2.1112069589435123e-05,1.0416896020572224,0.0,0.0,64.0,5.3125,7.333333333333332,64.0,7.324399654287845,3.874021988321744,8.0,1.3125,2.0,38.0,2.0864028371870518,3.0337366592468737,9.0,0.46875,0.7142857142857143,15.0,0.7156122326850891,2.4437508910011827,8.279502620120198,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
25,1.0635092013316396e-10,0.3640542705733639,2.0235864270887488e-11,0.0692702310176089,4.2182513654649445e-11,0.14439672191144118,2.5699254252849146e-11,0.08797218914124759,1.0865319249374195e-12,0.0037193527511796,2.921293024956624e-10,50.0,1.7834310710895807e-05,1.2394507449271175,0.0,0.0,64.0,5.390625,7.452380952380952,64.0,7.561521980911493,3.9249836559660354,15.0,1.640625,2.5,40.0,2.4110034219920635,3.2703651914556233,14.0,0.671875,1.0238095238095237,27.0,1.0275979340076447,2.9175156159230506,9.626482163378382,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
26,9.931767113869237e-11,0.3351097557940848,2.0395403982974453e-11,0.06881654361902972,5.893255451322426e-11,0.19884551988406793,3.14519949898749e-11,0.10612281016512493,1.1875884153726338e-12,0.004007066006447714,2.9637355947261706e-10,50.0,1.6802414393168874e-05,1.422453593552991,0.0,0.0,64.0,5.625,7.809523809523808,64.0,7.886206050869077,3.926931822808262,9.0,1.203125,1.833333333333333,43.0,1.9092811401933432,3.1679168833967988,10.0,0.46875,0.7142857142857142,23.0,0.706134632229805,2.592146978053997,8.375479633873944,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
27,6.408008846771554e-11,0.24333490287347395,1.990673858580672e-11,0.07559297148513447,5.043265342517571e-11,0.1915107347120709,4.229283950764919e-11,0.16060096419845227,1.3092666255429451e-12,0.004971751362710491,2.633411307256446e-10,50.0,1.6958252672338858e-05,1.3931829766356805,0.0,0.0,64.0,5.859375,8.166666666666664,64.0,8.21990934945643,3.943622382180706,14.0,1.4375,2.1904761904761902,37.0,2.1894494891166687,3.163698211709211,11.0,0.578125,0.8809523809523809,26.0,0.9328868687152863,2.7782945569466064,9.064329126487772,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
28,6.469165070524056e-11,0.23180526640328272,1.6932926825312163e-11,0.060674624483044906,5.5284341230647566e-11,0.1980966833771349,4.7194684243393026e-11,0.16910955640481595,1.3538844294535992e-12,0.004851283549382742,2.7907757105351265e-10,50.0,1.7505479263490997e-05,1.3784246823916584,0.0,0.0,64.0,5.78125,8.047619047619047,64.0,8.06905629253015,3.928843451010636,9.0,1.125,1.7142857142857142,34.0,1.7982302159070969,2.8930981171417263,9.0,0.453125,0.6904761904761905,18.0,0.7018317580223083,2.5604380825168507,7.953598173587982,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
29,5.561246026361824e-11,0.2218649748718517,1.911956474177845e-11,0.07627718196403037,3.658506554804179e-11,0.14595550367714008,5.212150955009494e-11,0.20793788571479435,1.4197742686699412e-12,0.005664165565576145,2.5065903392700797e-10,50.0,1.712235825834796e-05,1.4795189979632095,0.0,0.0,64.0,6.515625,9.166666666666664,64.0,9.179231982678175,3.9340034797816394,10.0,1.296875,1.9761904761904763,35.0,2.0406136885285378,2.8970450506454863,11.0,0.578125,0.8809523809523809,25.0,0.8173066079616547,2.9755082816545113,8.73047362879019,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
30,2.643386504627938e-10,0.4476378156062216,2.606418192669278e-11,0.04413775073301327,6.780261997885494e-11,0.11481868673603352,3.375395728660171e-11,0.057159812541173555,1.1735527606460069e-12,0.0019873241894611633,5.905190340204132e-10,50.0,2.338389094802551e-05,1.1464734911897787,0.002046880772087807,0.0,64.0,5.5,7.619047619047619,64.0,7.655497785657644,3.81252810299378,5.0,0.78125,1.1904761904761902,29.0,1.2424155659973621,2.4346619886972705,6.0,0.390625,0.5952380952380951,17.0,0.591648280620575,2.5976551816892353,6.866381017004443,sub-1054,sed,rest,2.0,2020-03-09T15:03:24.087959Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-2_eeg
