epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.031082850739619e-10,0.38118312450501496,2.883150424050218e-11,0.10658777675034334,8.331818121174416e-11,0.3080206854336281,3.5912359370196295e-11,0.13276513466651893,9.189880667319869e-13,0.00339742574913783,2.7049540875623254e-10,15.5,1.571585744386539e-05,1.2291199389563021,0.0078572248254209,0.0,64.0,4.359375,5.8809523809523805,64.0,5.909617446362972,4.035005694436559,15.0,1.390625,2.119047619047619,45.0,2.2036441192030907,3.2416705041998584,13.0,0.671875,1.0238095238095237,30.0,1.10659921169281,2.8610176401170695,9.412931475212828,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
11,1.2027074900069778e-10,0.42915810287582157,2.0766079999731785e-11,0.07409891075676871,8.829688997519556e-11,0.3150668479778922,3.063139514685546e-11,0.10930098580817743,8.91758353750258e-13,0.003182031595370759,2.802481141443077e-10,15.5,1.681445246504154e-05,1.1968976631901873,0.04529388369370287,0.0,64.0,4.15625,5.571428571428571,64.0,5.676359022036195,4.053907270601871,9.0,1.328125,2.0238095238095237,45.0,2.040815219283104,3.283612945460657,17.0,0.671875,1.0238095238095237,24.0,0.9180907607078552,2.7036742103205555,8.946193135772171,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
12,7.440499539607446e-11,0.35333404485311376,2.202547565385922e-11,0.10459446118052508,5.925976694363581e-11,0.2814124648457727,4.3791239882149914e-11,0.20795560613003355,9.093090986934726e-13,0.0043181221926405075,2.1057975159740333e-10,17.0,1.5220657587633468e-05,1.2706891344102975,0.0,0.0,64.0,4.46875,6.0476190476190474,64.0,5.912811875343323,4.067047375654553,11.0,1.375,2.095238095238095,40.0,2.130398988723755,3.2031456108973155,11.0,0.5,0.7619047619047619,20.0,0.8141807913780212,2.4070675022987724,8.554792893297865,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
13,6.223783932051264e-11,0.33410771143147394,2.2094073220388565e-11,0.1186063063958345,4.1210682380132226e-11,0.22122886859308682,4.4718784516746525e-11,0.24006120578744322,8.04367592502099e-13,0.004318038968167494,1.862807627332413e-10,17.5,1.3185941497795284e-05,1.3513678096109514,0.0,0.0,64.0,4.75,6.476190476190476,64.0,6.525093253701925,4.029562136654951,11.0,1.515625,2.3095238095238093,41.0,2.2954638600349426,3.2423641933831013,12.0,0.609375,0.9285714285714286,21.0,0.8702936470508575,2.543295467962212,8.951417168431114,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
14,6.319594056875762e-11,0.3706304266184731,9.970002553323242e-12,0.05847189339171353,3.088396679008767e-11,0.181127738333557,4.813620740878173e-11,0.2823083718217822,7.072391834719432e-13,0.004147803766071236,1.7050931610051408e-10,17.0,1.3372050489124376e-05,1.3535815537475546,0.0,0.0,64.0,4.671875,6.357142857142857,64.0,6.37257319688797,3.9967524526767617,12.0,1.5,2.2857142857142856,46.0,2.2770382314920425,3.3748130866137505,11.0,0.5625,0.8571428571428571,22.0,0.9065432846546173,2.583927162949313,9.142321765709724,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
15,4.216266456103504e-11,0.33486773147602333,8.169487267162161e-12,0.06488436385505547,2.8874230542265613e-11,0.22932725387427055,3.382385114473024e-11,0.2686385317565057,5.981451549459643e-13,0.004750636925239253,1.259084127789539e-10,17.0,1.2839058399549685e-05,1.3503839233280164,0.0017706841149059118,0.0,64.0,4.640625,6.309523809523808,64.0,6.343536419793963,4.028643032105979,12.0,1.546875,2.3571428571428568,42.0,2.2857201546430588,3.3204753116028822,9.0,0.46875,0.7142857142857142,20.0,0.6768767833709717,2.5355207587854816,8.818593008402395,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
16,3.3027907376132073e-11,0.2737220651767266,9.353633645995789e-12,0.07751916854225842,3.1093816518952545e-11,0.25769309495958276,3.704579393541025e-11,0.3070206993931409,7.05781458212232e-13,0.005849233985829293,1.2066220293496562e-10,17.5,1.0937846127490047e-05,1.4192559631334527,0.0,0.0,64.0,5.1875,7.142857142857143,64.0,7.024487476795912,4.04983687680379,10.0,1.53125,2.333333333333333,44.0,2.4054756984114647,3.1998305357098222,9.0,0.4375,0.6666666666666666,22.0,0.6870629042387009,2.6372790191462854,8.929648157506273,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
17,6.488335110261695e-11,0.44723918711174904,1.3371497398077857e-11,0.09216937049575427,2.3178174554983016e-11,0.15976653132958676,2.7299531584355145e-11,0.18817493404446042,7.853857786068323e-13,0.005413642964243882,1.4507528180084301e-10,16.5,1.178855927719269e-05,1.291596717922662,0.0,0.0,64.0,4.640625,6.309523809523809,64.0,6.330863827839494,3.986629525584161,10.0,1.171875,1.7857142857142856,38.0,1.8496619574725628,2.958412907457114,13.0,0.515625,0.7857142857142857,26.0,0.7159017771482468,2.537017414676646,8.06099405675457,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
18,6.247961086845682e-11,0.42466020225484247,1.6218143700420823e-11,0.11023116322729608,2.8505312229483304e-11,0.19374435097228057,2.4663449757750083e-11,0.1676320549511608,8.303816248211328e-13,0.0056439216545004795,1.47128481870223e-10,16.5,1.2316629181441385e-05,1.286677286507988,0.0009019937364787509,0.0,64.0,4.53125,6.142857142857142,64.0,6.1949682123959064,3.992083913139851,10.0,1.234375,1.880952380952381,37.0,1.8954892680048943,2.954926819721738,9.0,0.4375,0.6666666666666666,17.0,0.6772927641868591,2.4214774796329857,7.949186331546477,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
19,6.151412124736227e-11,0.36343141221945857,1.7388116703531847e-11,0.10273068494288719,4.6657816685244966e-11,0.2756589196943508,3.298088392460832e-11,0.19485427049777476,1.0193696370698906e-12,0.006022534976712085,1.6925923070793033e-10,18.5,1.332443116552895e-05,1.2869232580787218,0.006013607011609963,0.0,64.0,4.65625,6.333333333333333,64.0,6.287280077114701,4.045145948343482,12.0,1.40625,2.142857142857143,39.0,2.127868890762329,3.1437948479028526,13.0,0.5625,0.8571428571428571,21.0,0.8027176260948181,2.5298730058520267,8.604254370612026,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
20,7.080448538674539e-11,0.35194152503907394,2.513107416020784e-11,0.12491678341425154,5.5372192439035174e-11,0.2752336062511547,3.7025021634276486e-11,0.1840369647120027,1.0223016262366479e-12,0.005081463291801624,2.0118252706578003e-10,17.5,1.4096981431066524e-05,1.2064905544488016,0.01263447779962404,0.0,64.0,4.578125,6.2142857142857135,64.0,6.143278794363141,4.057894714467815,11.0,1.359375,2.071428571428571,43.0,2.0370052829384804,3.1523048878492475,14.0,0.53125,0.8095238095238094,23.0,0.7366827428340912,2.6232306267782515,8.549223540400071,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
21,8.21140354127884e-11,0.3761604902951382,1.913803994065489e-11,0.08767045062607551,5.748041030655967e-11,0.2633150254349066,3.95309148931436e-11,0.18108924075243338,8.187258993936432e-13,0.0037505444006625615,2.1829521582227083e-10,15.5,1.526115920569282e-05,1.2293659105270358,0.004683067446751901,0.0,64.0,4.390625,5.928571428571428,64.0,5.961008530110121,4.069203858344398,11.0,1.328125,2.0238095238095237,47.0,2.0846184864640236,3.2355566199028956,13.0,0.609375,0.9285714285714284,27.0,0.9208886474370956,2.6485826533332806,8.889646407137295,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
22,1.0778178096621067e-10,0.4071798673415339,1.8719129808586264e-11,0.07071745079623988,6.698366635749098e-11,0.253052047730063,4.154494962882954e-11,0.156949225805433,8.41514714741837e-13,0.003179088774028972,2.647031192134202e-10,15.5,1.6538215277250856e-05,1.2537170960296722,0.00803954514193086,0.0,64.0,4.84375,6.619047619047618,64.0,6.592763178050518,3.9875431022349,15.0,1.4375,2.1904761904761902,47.0,2.24895741045475,3.31866394264264,13.0,0.5625,0.8571428571428571,26.0,0.8319127559661865,2.6559911188632785,9.055525227926855,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
23,1.0923702010553877e-10,0.4188344370131302,2.1453560345403295e-11,0.08225681971654775,5.727941885034219e-11,0.21961962275649743,4.686340570121794e-11,0.17968274971638767,7.913967620836485e-13,0.00303435792171076,2.6081193534263815e-10,15.5,1.6735550161683932e-05,1.1887806013559752,0.0071849823891899514,0.0,64.0,4.71875,6.428571428571427,64.0,6.443329889327288,3.955220762416256,14.0,1.4375,2.1904761904761907,42.0,2.071552336215973,3.228347308281298,9.0,0.5,0.7619047619047619,18.0,0.7558822184801102,2.5420650493464345,8.597846912323817,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
24,2.0602964088895961e-10,0.5564115253768921,2.178414348614296e-11,0.05883109077827554,5.448416984087128e-11,0.1471420321816294,4.587689437983359e-11,0.1238968949870438,7.562914121964065e-13,0.002042469503290757,3.702828419116641e-10,14.5,1.9029868781217374e-05,1.0589076120085812,0.010314407355989538,0.0,64.0,3.921875,5.2142857142857135,64.0,5.277689704671502,4.054128149614879,14.0,1.421875,2.166666666666667,47.0,2.2030588425695896,3.2671124232177786,13.0,0.578125,0.8809523809523809,24.0,0.8560426980257034,2.718984067768546,9.045198031581617,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
25,1.2763245139754954e-10,0.43700037001933384,2.0181283551102594e-11,0.0690986366141852,6.005280649343007e-11,0.20561462520676965,4.307618063955586e-11,0.14748840653284662,7.820071865052078e-13,0.0026775120756406244,2.9206485887392456e-10,15.0,1.87216264748713e-05,1.0780933945258098,0.011649221344137145,0.0,64.0,4.21875,5.666666666666666,64.0,5.708563813939691,4.054719113515313,13.0,1.390625,2.119047619047619,45.0,2.102290518581867,3.190980852191439,14.0,0.609375,0.9285714285714284,24.0,0.991973266005516,2.7390769364760277,9.02432157325485,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
26,9.075629218707868e-11,0.4176563226003751,1.6321676048213233e-11,0.07511160970436717,4.694893157635257e-11,0.21605684454116322,3.460988215385776e-11,0.15927310115552076,6.783815401561242e-13,0.0031218809468058495,2.1729897831312556e-10,15.0,1.5286903362721205e-05,1.1285175665262184,0.00841720762823177,0.0,64.0,4.765625,6.5,64.0,6.50207912363112,4.053379560115735,13.0,1.625,2.4761904761904763,46.0,2.485393337905407,3.2594036453170614,6.0,0.234375,0.35714285714285715,20.0,0.4589768648147583,2.4317137148991868,8.635487562936413,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
27,9.482677109610862e-11,0.41012730307529593,1.724109022012094e-11,0.07456799121515416,4.882513479558142e-11,0.2111694896339388,4.5103385448035607e-11,0.1950728641242061,6.568852895452183e-13,0.0028410393933793964,2.3121301699511387e-10,15.5,1.5283541870303452e-05,1.1326990832286914,0.0012465087048159826,0.0,64.0,4.265625,5.738095238095237,64.0,5.688986552879214,4.036048314679396,10.0,1.203125,1.8333333333333333,39.0,1.828589092940092,3.052695783420364,11.0,0.578125,0.8809523809523809,19.0,0.8914346843957901,2.5176910180555776,8.290410578811823,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
28,9.660670973666395e-11,0.4111076157026628,2.033645684598079e-11,0.08654132107987847,5.1877602222999884e-11,0.2207639346832507,3.6115160922992767e-11,0.1536872308169994,5.653232961106789e-13,0.0024057201927148173,2.349912919310539e-10,15.0,1.595430694578681e-05,1.1186787036968704,0.00034263541617652677,0.0,64.0,4.140625,5.5476190476190474,64.0,5.510942082852125,4.020754784584724,10.0,1.359375,2.071428571428571,40.0,2.119374305009842,3.004998681176337,11.0,0.5,0.7619047619047619,23.0,0.8048954159021378,2.7999839698938978,8.729252371982215,sub-1022,sed2,rest,1.0,2020-02-03T13:26:36.897719Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1022_task-sed2_acq-rest_run-1_eeg
