epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.2328517318522305e-10,0.69801424635957,7.085261352838333e-12,0.040115232316150225,9.202620857379518e-12,0.05210326835203368,6.018770101648558e-12,0.03407698726433135,4.859293441396034e-13,0.002751227874125744,1.7662271769982589e-10,12.0,1.3024343388678972e-05,0.8080166098602066,0.0,0.0,64.0,4.15625,5.571428571428571,64.0,5.590931490063667,3.9623642316773764,6.0,0.859375,1.3095238095238093,33.0,1.2745528407394886,2.838116409808759,10.0,0.4375,0.6666666666666666,17.0,0.6424693167209625,2.549347861007792,7.304486428277002,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
11,6.548086780999505e-11,0.6229590457684236,6.42613735984777e-12,0.061135726076259014,1.2084461568833281e-11,0.11496678189100709,5.8167778371544e-12,0.05533852088514179,4.49686527328435e-13,0.004278139544092569,1.0511263662481057e-10,14.0,1.0126474080607295e-05,0.9088649538610238,0.0,0.0,64.0,5.28125,7.285714285714286,64.0,7.299696542322636,4.05902965308432,14.0,1.375,2.095238095238095,29.0,1.9821734204888344,2.9593185845397123,15.0,0.53125,0.8095238095238094,28.0,0.7256505787372589,3.017279847459627,8.684422431225432,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
12,7.489669186452124e-11,0.6504581051986289,4.879427608656384e-12,0.042376547718844915,1.0490087204802376e-11,0.09110365326878181,3.1938648543406964e-12,0.027737877731273328,4.385189458465826e-13,0.0038084219143487475,1.1514452854984445e-10,12.0,1.1216207894904073e-05,0.808508553001674,0.0,0.0,64.0,4.796875,6.5476190476190474,64.0,6.5866651721298695,4.0764182905953135,9.0,1.328125,2.0238095238095237,37.0,2.054102696478367,2.8945396250537003,14.0,0.5625,0.8571428571428571,25.0,0.8525778353214264,2.776193814982102,8.577413971835595,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
13,7.339980370880934e-11,0.578533930428992,6.400058403749941e-12,0.05044497064305047,1.480169752071842e-11,0.11666630986718213,8.943279069672117e-12,0.07049052081429169,4.381562735071501e-13,0.003453527914868098,1.2687208104524177e-10,14.0,1.235402305610478e-05,0.810968268709011,0.0,0.0,64.0,4.671875,6.357142857142857,64.0,6.351523619145155,4.051978882343014,8.0,1.328125,2.0238095238095237,32.0,2.019425317645073,2.72063978694692,12.0,0.46875,0.7142857142857143,23.0,0.7440401464700699,2.745442770843578,8.229548021905641,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
14,1.4334059157893656e-10,0.6057972445188764,7.2666137869098495e-12,0.030710732811986934,1.0814333302115724e-11,0.045704383130878046,7.130896321924973e-12,0.03013715302265246,4.016632160526073e-13,0.001697540569834063,2.366147962471792e-10,12.0,1.6370486264349893e-05,0.6744540469518071,0.0,0.0,64.0,3.40625,4.428571428571429,64.0,4.402205241378397,3.91470055403762,4.0,0.84375,1.2857142857142856,24.0,1.2853623814880848,2.271335054627913,5.0,0.203125,0.30952380952380953,12.0,0.3010001704096794,2.023600545664581,5.881298152190258,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
15,1.5743837431163898e-10,0.6306177230734212,8.497570695767491e-12,0.03403692846327979,6.783858572660856e-12,0.0271726728978758,4.546006721965015e-12,0.018208981264043137,3.5430554180021547e-13,0.0014191670551683857,2.4965738917760933e-10,7.5,1.7382551959599368e-05,0.5581094939947668,0.0,0.0,64.0,3.53125,4.619047619047619,64.0,4.561463648453355,3.947490411921547,8.0,0.765625,1.1666666666666665,22.0,1.1772264745086432,2.3295821668694665,6.0,0.28125,0.4285714285714285,10.0,0.4680415391921997,2.2552125430658183,6.230062723636127,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
16,1.3478800138759898e-10,0.6230277767772792,7.794406949921147e-12,0.03602792521080833,9.56151679381185e-12,0.04419600030671046,1.010336722106084e-11,0.04670058427234093,4.3352889625025845e-13,0.0020038916047341623,2.1634348645707843e-10,13.0,1.4543028555635829e-05,0.6818331940738181,0.0,0.0,64.0,4.609375,6.261904761904762,64.0,6.32818840816617,4.049698640504902,12.0,1.3125,2.0,32.0,1.8768859133124352,2.8093724869446346,12.0,0.6875,1.0476190476190474,24.0,1.0246737897396088,2.749220581590141,8.46015277158682,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
17,1.2027125677260723e-10,0.5877774130096562,6.357552475877584e-12,0.031069981703189073,1.0685834904754735e-11,0.052222721909691974,6.5683940707326746e-12,0.03210038523021849,4.96937122580795e-13,0.0024285803954908675,2.0462041260954572e-10,12.0,1.5009458365966566e-05,0.6798654215079486,0.0,0.0,64.0,4.265625,5.738095238095238,64.0,5.694053642451763,4.079384474549096,13.0,1.34375,2.0476190476190474,36.0,2.127900615334511,3.009759156865654,16.0,0.765625,1.1666666666666665,32.0,1.2274638712406158,3.1245727070596483,9.489696350500429,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
18,1.1136240794660585e-10,0.5905519589383423,5.196574447566118e-12,0.0275572994187635,9.764051504939341e-12,0.05177851170550719,1.016524961217817e-11,0.05390605485512949,4.275399107370757e-13,0.0022672330498740745,1.8857342907947723e-10,13.5,1.565242200740613e-05,0.6545303497223773,0.0,0.0,64.0,4.125,5.523809523809524,64.0,5.567099307663739,4.017533960941948,11.0,1.171875,1.7857142857142856,29.0,1.8279466368258,2.755205287873374,13.0,0.734375,1.119047619047619,28.0,1.1300345957279205,2.964351108638185,8.67753762906528,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
19,1.0756427448546897e-10,0.6133923058147439,5.152162858818266e-12,0.029380545455457412,1.3401054973686519e-11,0.07642039190038123,6.488293680319098e-12,0.036999918796568554,4.2860708452162197e-13,0.0024441599138826406,1.753596735169277e-10,12.5,1.5591374904033728e-05,0.6267355622294692,0.0,0.0,64.0,3.9375,5.238095238095238,64.0,5.193572625983506,3.9377245877050715,6.0,1.015625,1.5476190476190474,32.0,1.5827882774174213,2.567310637520494,6.0,0.296875,0.45238095238095233,17.0,0.4372474178671837,2.375589224999225,6.962935557804324,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
20,1.2570776198329378e-10,0.6678295347319076,4.4928932650862025e-12,0.023868747414510463,1.0688188300991135e-11,0.05678159970047462,4.8396210995313074e-12,0.025710758478129984,4.500449145233006e-13,0.0023908888451494325,1.8823330722226546e-10,12.0,1.599453571543563e-05,0.6523166055857741,0.0,0.0,64.0,3.78125,4.999999999999999,64.0,4.987315136007965,3.9143936365659497,5.0,0.90625,1.380952380952381,27.0,1.3771717622876167,2.6195403774432084,8.0,0.359375,0.5476190476190476,16.0,0.5416982620954514,2.4662379670353998,7.004648368861677,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
21,1.3092809346625714e-10,0.6542820466095445,5.451384639557535e-12,0.027241999821411598,1.3077035936090769e-11,0.06534938078860136,8.193511647822059e-12,0.040945128183950553,4.2785053583067874e-13,0.0021380814217571396,2.001095615334697e-10,12.5,1.6982941815513186e-05,0.6501028614491707,0.0,0.0,64.0,3.59375,4.7142857142857135,64.0,4.7531244661659,3.96239656508499,6.0,0.953125,1.452380952380952,29.0,1.4123542122542858,2.5150923011081785,10.0,0.4375,0.6666666666666666,12.0,0.655490517616272,2.1264518525354785,6.709388883514215,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
22,1.3655409870394206e-10,0.6587402758260331,5.341444755911306e-12,0.025767258729063373,1.2497833271882453e-11,0.06028985006592084,3.995129567163051e-12,0.01927260168689287,4.56073737484816e-13,0.002200110743501869,2.0729580946406965e-10,11.0,1.619102113181725e-05,0.6476431457418337,0.0,0.0,64.0,3.734375,4.928571428571428,64.0,5.0190639067441225,4.012916087536974,11.0,0.953125,1.452380952380952,33.0,1.5512200109660625,2.7664543396267103,4.0,0.21875,0.3333333333333333,13.0,0.32511985301971436,2.202936534171431,6.845730737783918,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
23,1.5747584407267354e-10,0.688469429366317,6.145523097197704e-12,0.026867643128381382,4.305982996183721e-12,0.018825348571400995,3.80102851133689e-12,0.01661773553661691,3.897459498341045e-13,0.0017039322650417952,2.2873324123863843e-10,5.5,1.5801893823663704e-05,0.5974649453121589,0.0,0.0,64.0,3.90625,5.190476190476189,64.0,5.142693078145385,4.05075669956107,13.0,1.125,1.714285714285714,33.0,1.7666479721665382,2.912041336491513,11.0,0.375,0.5714285714285714,17.0,0.589832603931427,2.610597158450977,7.8791190710404555,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
24,1.6736368585333697e-10,0.6560435449264865,7.209637806298169e-12,0.028260828028277816,1.1848443460751893e-11,0.04644433354953946,6.630042822530331e-12,0.025988892238659324,4.056668751704473e-13,0.0015901605744945682,2.5511063579185286e-10,11.5,1.5933312170091085e-05,0.6296872210782737,0.0,0.0,64.0,4.0,5.333333333333332,64.0,5.3400956322439015,4.050425665853989,10.0,1.03125,1.5714285714285712,29.0,1.653833769261837,2.7943917144570003,9.0,0.34375,0.5238095238095237,21.0,0.524442732334137,2.653948279585176,7.62661649563815,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
25,1.0641604095522673e-10,0.6508845034408206,4.782155002187017e-12,0.029249637141501392,6.8472108762489344e-12,0.04188037264999358,2.566154026243942e-12,0.01569565898272044,3.206870000025047e-13,0.001961454277784845,1.6349450692507113e-10,10.5,1.379226796416333e-05,0.6294412495075399,0.0,0.0,64.0,4.296875,5.7857142857142865,64.0,5.6849247850477695,4.037440075045028,12.0,1.28125,1.952380952380952,29.0,1.89170141518116,2.8334463154572513,6.0,0.25,0.38095238095238093,19.0,0.4349057674407959,2.501182478747128,7.661235976826336,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
26,9.948220756912958e-11,0.6196820773694718,7.653916537398488e-12,0.04767681594331098,1.0367449382429097e-11,0.06457961405673622,4.8733340605990534e-12,0.03035636068177219,3.28549508308635e-13,0.002046559347669639,1.6053749366357017e-10,12.0,1.2787570085492916e-05,0.6936398294690358,0.0,0.0,64.0,4.65625,6.333333333333332,64.0,6.404535792768002,4.082759422617409,13.0,1.390625,2.1190476190476186,39.0,2.1303306594491005,3.075020841004358,14.0,0.578125,0.8809523809523808,29.0,0.8431262373924255,2.8822117196310146,8.930689457476898,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
27,8.883125449831206e-11,0.6253882946323442,7.2256199806911776e-12,0.05086968750927313,9.420581048582848e-12,0.06632261527423275,4.074862453492494e-12,0.028687777686393745,3.4876478652856715e-13,0.002455367947990183,1.4204176071209414e-10,12.0,1.2285927368793637e-05,0.7133175551277319,0.0,0.0,64.0,5.3125,7.333333333333333,64.0,7.347857963293791,4.0611601650485945,16.0,1.671875,2.5476190476190474,38.0,2.401343934237957,3.1271706952367926,15.0,0.765625,1.1666666666666665,28.0,1.1261983513832092,3.0199584583086128,9.674671439166572,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
28,1.1351166467822756e-10,0.6019282564749628,4.456871492696939e-12,0.02363384322251597,5.97707435027401e-12,0.031695156199852095,5.235138169863271e-12,0.02776082616640321,4.436406986819067e-13,0.0023525324292962713,1.8858005660505e-10,11.5,1.5218346561596263e-05,0.640018027049089,0.0,0.0,64.0,4.09375,5.476190476190476,64.0,5.452445068862289,3.9812172911654677,7.0,0.953125,1.4523809523809523,27.0,1.459658719599247,2.5931382149230697,9.0,0.25,0.38095238095238093,12.0,0.40176090598106384,2.250191932584152,6.704749773087532,sub-1010,sed2,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed2_acq-rest_run-1_eeg
