epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,6.717243510930605e-12,0.1545395726333746,4.3128577528049874e-12,0.09922331874115449,2.5606745991744154e-11,0.5891189705503593,3.447117484846674e-12,0.07930575422170988,6.910553866191764e-13,0.015898694745893404,4.346617113317899e-11,22.0,6.982388185861055e-06,1.6256261109790275,0.0,0.0,64.0,5.421875,7.5,64.0,7.510269396007061,3.9867580206010387,7.0,1.046875,1.5952380952380951,36.0,1.6514306738972664,2.907269972670797,7.0,0.328125,0.49999999999999994,17.0,0.4860381484031677,2.294810026988757,7.339548821959988,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
11,8.362984747257735e-12,0.16756392610501492,3.3403050703867345e-12,0.06692761602441313,3.2354814650578964e-11,0.6482733061337705,3.0721138091339974e-12,0.061554034457461194,6.551588922467377e-13,0.01312701141102446,4.9909219374679265e-11,21.0,6.813998879806604e-06,1.661291988735414,0.0,0.0,64.0,5.765625,8.023809523809524,64.0,8.053945995867252,3.9648592190433973,7.0,1.0,1.5238095238095237,28.0,1.549682378768921,2.7873484335970073,3.0,0.25,0.38095238095238093,15.0,0.4233418405056,2.250870580113831,7.011243232985359,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
12,1.116441014021016e-11,0.25439676821858087,3.83377630736886e-12,0.08735797864993551,2.2022945224609333e-11,0.5018237436133799,3.2026981109515847e-12,0.07297797543923802,5.852068542512191e-13,0.01333476024180439,4.3885817490486204e-11,22.0,6.744159236404812e-06,1.653912841613403,0.0,0.0,64.0,6.125,8.571428571428571,64.0,8.528528122231364,3.905614268056662,8.0,0.96875,1.4761904761904763,32.0,1.558005042374134,2.8288976216874384,4.0,0.3125,0.47619047619047616,11.0,0.4666314721107483,2.18303168630726,7.036565822479581,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
13,1.29581419226162e-11,0.21884108229954316,3.288158192867188e-12,0.05553142587852472,3.35059462580759e-11,0.5658587154220069,3.999803444929159e-12,0.06754990955501235,8.07402300665341e-13,0.01363565813555087,5.921256551308534e-11,20.5,8.34619095257949e-06,1.5284673405392157,0.0029879262067829776,0.0,64.0,5.375,7.428571428571427,64.0,7.321420235559344,3.9390143081937383,8.0,0.984375,1.4999999999999998,27.0,1.4791526608169079,2.6255797799560683,4.0,0.234375,0.35714285714285715,17.0,0.36904653906822205,2.4004292024311953,6.874208182272393,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
14,1.0393286629778473e-11,0.14329189201545978,3.908110739906411e-12,0.053880990881424784,4.656169027719206e-11,0.6419444525026917,5.486646353013678e-12,0.07564420810742226,1.0907602852185761e-12,0.015038275241681052,7.253227299599855e-11,20.5,8.658253136673011e-06,1.5444554926369063,0.006003825985032066,0.0,64.0,4.859375,6.642857142857142,64.0,6.560380144044757,3.9819971437725963,8.0,1.0625,1.619047619047619,27.0,1.6071510203182697,2.652339360618326,7.0,0.375,0.5714285714285714,15.0,0.5856314897537231,2.3465504861353073,7.191672356825626,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
15,7.260575389317574e-12,0.10868118119901629,3.4733813143360237e-12,0.05199191024888062,4.765069454633609e-11,0.7132676806673971,4.69391511575181e-12,0.0702616820119228,8.459091775861403e-13,0.012662138147124333,6.680618768783948e-11,21.0,8.109575901471544e-06,1.5732341664127494,0.0027984659320371835,0.0,64.0,4.875,6.666666666666667,64.0,6.556588612496853,3.9704153753504468,5.0,0.96875,1.476190476190476,35.0,1.4324754029512405,2.8152233455192492,6.0,0.3125,0.47619047619047616,14.0,0.5053471475839615,2.2791870920789266,7.032232988133378,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
16,8.777834691372454e-12,0.1290430047350421,4.4352828502813905e-12,0.06520312195132306,4.614194264184415e-11,0.6783329980761524,5.505821554897183e-12,0.08094111839189876,7.135103387952582e-13,0.010489320118793655,6.802255348436413e-11,20.5,8.141195394273382e-06,1.5474071514857106,0.0025186664085846064,0.0,64.0,4.90625,6.7142857142857135,64.0,6.674262575805187,3.9616994967055645,9.0,1.21875,1.8571428571428572,35.0,1.8563151471316814,2.927592638712954,8.0,0.34375,0.5238095238095237,20.0,0.5729186087846756,2.58409923725652,7.940925631885831,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
17,9.625881892036578e-12,0.181638128161065,3.4754620745921267e-12,0.06558115223145798,3.1965510425766844e-11,0.6031816663211594,4.247911864016404e-12,0.08015709814717807,6.987507724554893e-13,0.013185262792899334,5.299483092834432e-11,21.0,7.745793482172303e-06,1.537322317085629,0.0014997770997233466,0.0,64.0,5.015625,6.8809523809523805,64.0,6.821410382166505,4.004670898155566,8.0,1.0625,1.619047619047619,40.0,1.6300158277153969,3.0408096450420645,10.0,0.34375,0.5238095238095237,25.0,0.6420449018478394,2.92936875551836,8.24223913012366,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
18,1.0867995183390231e-11,0.1676104910527082,4.313836113910392e-12,0.06652967517674924,4.098353769558959e-11,0.6320642181304412,5.211588437459394e-12,0.08037516417951658,7.077756805230505e-13,0.01091559458444909,6.484078123709208e-11,20.5,8.387279194721486e-06,1.5629033604419338,0.0017709846176186446,0.0,64.0,4.765625,6.5,64.0,6.501260187476873,3.9845777088160164,6.0,0.953125,1.452380952380952,27.0,1.454036395996809,2.7573121297457894,3.0,0.109375,0.16666666666666666,12.0,0.2263229489326477,2.189799251452557,6.627470726127804,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
19,1.115285740832371e-11,0.12495333510560397,5.80379549122041e-12,0.06502401818188908,6.247001308037686e-11,0.6998956583680578,6.0830975804100476e-12,0.06815323666541075,8.788484162013458e-13,0.009846359245539877,8.925618030841596e-11,19.5,9.453569873585366e-06,1.4915716049291607,0.008869654568372768,0.0,64.0,4.65625,6.333333333333332,64.0,6.384569657966495,3.9725310329285266,7.0,0.953125,1.4523809523809523,28.0,1.521473228931427,2.7988317988780818,6.0,0.328125,0.49999999999999994,13.0,0.4616807848215103,2.330374958298125,7.112360770929143,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
20,8.126929860328152e-12,0.10120113681554281,6.427499289268005e-12,0.08003886413863436,5.6925207533092976e-11,0.708864948365273,5.6480466805098925e-12,0.07033267847494062,8.323513497500127e-13,0.0103649107685607,8.03047289393689e-11,20.0,9.241889529221226e-06,1.462546959582584,0.00501004702086384,0.0,64.0,4.828125,6.595238095238095,64.0,6.561573136597872,3.9867176078646556,8.0,1.109375,1.6904761904761902,32.0,1.6014314070343971,2.9253757828185796,9.0,0.3125,0.47619047619047616,18.0,0.48178601264953613,2.6367230423933656,7.645316244895879,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
21,8.507362257776473e-12,0.12266065888476575,3.7854835257216385e-12,0.054579773306115444,4.909021253070282e-11,0.7077913965994657,5.3991618891138626e-12,0.07784607433859479,7.340440359961253e-13,0.010583577186150096,6.935689352336483e-11,20.5,8.18739408714464e-06,1.5326488572416888,0.001639812279891117,0.0,64.0,5.171875,7.119047619047619,64.0,7.101448938250542,4.017661253025146,13.0,1.359375,2.071428571428571,40.0,2.0085876286029816,3.1970173206324857,10.0,0.5,0.7619047619047619,26.0,0.7925126850605011,2.8239286164318047,8.822046250727773,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
22,8.964895897219752e-12,0.12704043899347173,4.158642988088337e-12,0.058931619159984884,4.8401635620139305e-11,0.6858936353172278,5.569910933681061e-12,0.07893052393266792,6.927766064385404e-13,0.009817252226392742,7.056726163926774e-11,20.0,8.223743861890398e-06,1.5375682886563626,0.0007328871935415463,0.0,64.0,5.1875,7.142857142857143,64.0,7.063877327367663,3.9730118331682784,9.0,1.0625,1.619047619047619,38.0,1.593122024089098,3.1007565433819484,5.0,0.328125,0.5,14.0,0.5553788244724274,2.2127984282317406,7.462055820175214,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
23,8.086391472502281e-12,0.09512266819327908,5.889966372640038e-12,0.0692854555507734,6.281794861068425e-11,0.7389465254799892,5.104132532160645e-12,0.06004145445125201,7.039118437824206e-13,0.00828032787939152,8.501014138997446e-11,19.5,8.851257007336244e-06,1.548145066197912,0.0057174977955032754,0.0,64.0,4.65625,6.333333333333333,64.0,6.342153141275048,3.9671629867758513,10.0,0.84375,1.2857142857142856,35.0,1.163299236446619,2.797437962683609,7.0,0.234375,0.3571428571428571,15.0,0.32049016654491425,2.4149103074850955,6.696137673160237,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
24,8.56754648414822e-12,0.12623394324624002,6.34801903175631e-12,0.09353150002318847,4.504625352878865e-11,0.6637099923449299,4.599281443837292e-12,0.06776565891169052,6.787934262598023e-13,0.010001319631581738,6.787038623546612e-11,21.0,9.059360309038311e-06,1.4837005146656823,0.005504168820261149,0.0,64.0,4.484375,6.071428571428571,64.0,6.126163560897112,3.9976286077864693,9.0,0.734375,1.119047619047619,30.0,1.1613831222057343,2.6420512010047785,2.0,0.09375,0.14285714285714285,13.0,0.1995323896408081,2.1096408666688617,6.112607579520183,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
25,1.4467895141138409e-11,0.1497578065366751,7.009032853351645e-12,0.0725508013309283,6.003344415175551e-11,0.6214087693686086,7.0948662477462466e-12,0.0734392664978884,6.807222930526168e-13,0.007046185811667017,9.660862078395411e-11,19.5,1.014360532280989e-05,1.4138445885773112,0.008224900533577,0.0,64.0,4.5625,6.19047619047619,64.0,6.080368997529149,3.9909512579057047,7.0,1.078125,1.6428571428571428,32.0,1.549197643995285,2.776872931993476,5.0,0.1875,0.2857142857142857,11.0,0.2846582382917404,2.1053011121244434,6.716029926404945,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
26,1.6310986626380403e-11,0.17763618024165442,6.142430576310647e-12,0.06689466002078986,5.62095663786296e-11,0.6121550396216124,5.543797841920896e-12,0.06037519956506082,5.569639260956404e-13,0.006065662772600773,9.182243507032805e-11,18.5,9.659772331360728e-06,1.4089251571626373,0.0056419699304588716,0.0,64.0,4.5,6.095238095238095,64.0,6.1432218067348,3.985517803446696,7.0,1.109375,1.6904761904761902,37.0,1.6161155924201012,2.8690942018171772,4.0,0.171875,0.26190476190476186,17.0,0.32004760205745697,2.4668110744891782,7.272068470783913,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
27,1.0746873325854588e-11,0.27761688882810537,6.9358855661584786e-12,0.1791701561711264,1.3057387231498148e-11,0.3373028702880043,2.862165516974281e-12,0.07393643360640435,5.510478182889445e-13,0.014234854759184292,3.8711165488598316e-11,23.0,7.728667696937919e-06,1.381376341240463,0.0,0.0,64.0,5.28125,7.285714285714286,64.0,7.459731828421354,4.052382188056395,9.0,1.28125,1.9523809523809523,38.0,1.9187248423695564,3.099251607741594,12.0,0.609375,0.9285714285714285,18.0,0.9355058968067169,2.5827600762557488,8.536242423173617,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
28,1.2163965088006837e-11,0.3046096461326406,6.294503739828034e-12,0.15762677242966142,1.2370381117524888e-11,0.30977871010583397,2.7974892337427364e-12,0.07005464084983469,5.351992769415014e-13,0.013402444119174062,3.993296089746976e-11,22.5,8.765207894612104e-06,1.2709351059810312,0.0,0.0,64.0,5.09375,7.0,64.0,7.041373426094651,4.042341550702576,11.0,1.3125,2.0,39.0,2.057150110602379,3.04058330563455,6.0,0.421875,0.6428571428571428,22.0,0.7470718920230865,2.4884212608899623,8.333226569149979,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
29,1.2405584229234624e-11,0.20841914983701668,5.511500088991095e-12,0.09259557161098218,3.1142576270254526e-11,0.5232086736137013,4.220049151435184e-12,0.07089864049609608,6.057972187202161e-13,0.010177653786087463,5.952228592687266e-11,21.0,1.0056293831439689e-05,1.2042768103121984,0.000305523221416393,0.0,64.0,4.71875,6.428571428571427,64.0,6.340783094055951,3.9813639161655745,10.0,1.0625,1.6190476190476188,36.0,1.668416142463684,2.9563019301515125,4.0,0.28125,0.4285714285714286,17.0,0.5004367232322693,2.3142936217603554,7.439448417607822,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
30,1.4465001810239355e-11,0.28070278571378904,4.596236357674892e-12,0.08919296148895489,2.0837513987179653e-11,0.404365536920357,3.397543711751866e-12,0.06593154961086967,4.854006703344786e-13,0.009419516301323858,5.1531379617258946e-11,20.0,9.767417395778466e-06,1.2475678067613296,0.0,0.0,64.0,4.65625,6.333333333333333,64.0,6.481587673537433,3.9841256584317555,9.0,1.15625,1.7619047619047619,38.0,1.6978168785572052,3.033306320408053,12.0,0.703125,1.0714285714285712,25.0,0.9527436047792435,2.834527582907521,8.518394386652023,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
31,1.0881764264396973e-11,0.23569295539827592,3.5546740639466506e-12,0.07699226111250577,2.1642769834575495e-11,0.46877034471380685,3.8183510776368684e-12,0.08270335842331332,5.307367272937643e-13,0.011495462018374113,4.616923847388174e-11,21.5,8.403211722907145e-06,1.3725213646940495,0.0,0.0,64.0,5.296875,7.309523809523809,64.0,7.273541221395135,4.031040223652829,12.0,1.203125,1.833333333333333,33.0,1.8523437082767487,3.0617700938315493,10.0,0.5,0.761904761904762,18.0,0.76437047123909,2.355045087036146,8.033529360383534,sub-1046,awake,EC,,2020-02-24T13:43:02.990955Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1046/sub-1046_task-awake_acq-EC_eeg_epochs.npy,sub-1046_task-awake_acq-EC_eeg
