epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,6.92477473623105e-11,0.4856894737222127,7.97309339662263e-12,0.055921639089322246,1.428347698144162e-11,0.10018137314623328,1.1968088550839416e-11,0.08394171436805115,4.633385875971755e-13,0.0032497616649945697,1.425761749201844e-10,50.0,1.2006922588625457e-05,1.5377045989165172,0.0,0.0,63.0,4.84375,6.6309523809523805,63.0,6.435786738908064,3.5987142294085435,6.0,0.734375,1.1190476190476188,22.0,1.1465832812264125,2.348569950550703,5.0,0.203125,0.30952380952380953,7.0,0.289437604140403,1.7592280834835523,5.543818919401071,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
11,1.4159504221994911e-11,0.24541641835034186,3.1215222183565767e-12,0.054103080914379216,8.5818986274172e-12,0.14874382540278755,8.97502805440512e-12,0.15555765266727806,7.062122467333468e-13,0.012240264734638262,5.7695831098723175e-11,50.0,8.245377102866769e-06,2.241695899718336,0.0,0.0,63.0,5.75,8.011904761904763,63.0,7.876158548082458,3.6091924397044854,7.0,0.96875,1.4761904761904763,23.0,1.54282516278181,2.4863018761318614,7.0,0.4375,0.6666666666666667,14.0,0.6711990402691299,2.211682525800322,6.912008604983123,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
12,7.771937942954249e-12,0.16795630884475607,1.98296739891301e-12,0.04285313229795519,3.9798208788804816e-12,0.08600635125838055,1.0274330941939372e-11,0.22203454447574467,9.213738251211068e-13,0.019911449096657544,4.627356957539439e-11,50.5,7.098630703694653e-06,2.567248219897774,0.0,0.0,63.0,5.984375,8.369047619047619,63.0,8.17410976854444,3.6196383496263573,8.0,1.203125,1.8333333333333335,26.0,1.8773043901455821,2.758033610049103,14.0,0.71875,1.0952380952380951,23.0,1.1469104886054993,2.8901565862111758,8.67240507501136,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
13,7.404876973726662e-12,0.1362026439330751,3.3954874057140427e-12,0.062455374173078344,9.980205421892701e-12,0.18357230920649384,1.1414055208818887e-11,0.20994602651133878,1.0873690380763315e-12,0.020000675020320453,5.4366616975255946e-11,50.0,7.303603524633218e-06,2.5862075887358102,0.0,0.0,63.0,5.9375,8.297619047619047,63.0,8.165111647453159,3.633900386805496,7.0,1.203125,1.833333333333333,24.0,1.7278439432557207,2.623779627254138,13.0,0.6875,1.0476190476190474,22.0,1.0789676904678345,2.865005359673461,8.295596620651153,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
14,7.789037901744598e-12,0.16773861856073793,1.543396714483921e-12,0.0332373825939053,2.6878549599642275e-12,0.05788353883539886,1.1886624519586122e-11,0.2559810340400304,1.6829929186776542e-12,0.03624361709207546,4.643556724490489e-11,50.5,7.248938800330507e-06,2.699215405625684,0.0,0.0,63.0,6.5,9.154761904761905,63.0,8.958256288533448,3.627322178046876,7.0,0.984375,1.5,21.0,1.559285161041771,2.6285677896630952,12.0,0.578125,0.8809523809523809,21.0,0.8493159413337708,2.6973223226859657,7.734491214724603,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
15,7.848433022499724e-12,0.1389054382479514,2.264327707684005e-12,0.04007518847025199,1.3542494426150053e-11,0.23968174511294665,1.075659515147528e-11,0.19037552582637404,1.3919496147285669e-12,0.024635410749973753,5.6501985246178606e-11,50.0,7.753552381473128e-06,2.5263358976683277,0.0,0.0,63.0,6.09375,8.535714285714285,63.0,8.310608730418608,3.590745883278334,5.0,0.90625,1.380952380952381,19.0,1.3796446072228719,2.3553772654767893,9.0,0.421875,0.6428571428571428,17.0,0.6801156997680664,2.565432719599293,6.9805702920670205,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
16,1.5565568890437394e-11,0.18564449733054675,8.241759864717038e-12,0.09829627031135611,2.2181832182653052e-11,0.2645541010678381,1.3477307368891965e-11,0.16073861286266913,1.3076598190879354e-12,0.015595951005881412,8.384610971109116e-11,50.0,9.028802196553443e-06,2.173841316508522,0.0,0.0,63.0,5.265625,7.273809523809524,63.0,7.078893345489632,3.623839864877426,6.0,0.90625,1.380952380952381,27.0,1.3762638091211556,2.576415395445279,13.0,0.671875,1.0238095238095237,16.0,0.9796760082244873,2.5988919857589075,7.5312471985498295,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
17,1.6337861027913305e-11,0.180316729750325,9.639576592822553e-12,0.10638950376832441,2.2961749263074544e-11,0.2534228641919935,1.7315649051566246e-11,0.19110832226741784,1.1850733309779856e-12,0.013079346628740881,9.06064625868907e-11,50.0,9.181428140436765e-06,2.111724437026009,0.0,0.0,63.0,5.28125,7.2976190476190474,63.0,7.137506523511547,3.6355749291337767,7.0,1.046875,1.5952380952380951,25.0,1.5688226866477635,2.646220238370021,10.0,0.546875,0.8333333333333333,15.0,0.8286973834037781,2.4091742530892484,7.452914561510811,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
18,1.5928417387311942e-11,0.21424284319672746,4.396551324598479e-12,0.0591351691218631,1.0684364580560818e-11,0.14370847962040106,1.8370071485801577e-11,0.24708395373794492,9.210645294356865e-13,0.012388643438684949,7.43474888105632e-11,50.0,8.934890502132475e-06,2.0805412645950283,0.0,0.0,63.0,5.578125,7.749999999999999,63.0,7.512946178052516,3.6298902245325753,7.0,1.15625,1.7619047619047619,25.0,1.7600710273327422,2.674530787805698,10.0,0.328125,0.49999999999999994,14.0,0.49144574999809265,2.4771106254846234,7.403158190621156,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
19,3.972252412947215e-11,0.3427025920912807,7.922511251554793e-12,0.06835077078512541,2.1669499849536503e-11,0.18695170889827487,1.8593327605584043e-11,0.16041230273451637,6.592436551781591e-13,0.005687566799957225,1.1590961097513916e-10,50.0,1.0326672963856254e-05,1.817105823898104,0.0,0.0,63.0,5.3125,7.345238095238095,63.0,7.105485359857994,3.567961219495541,7.0,1.046875,1.5952380952380951,24.0,1.5807454285240965,2.589094942472799,7.0,0.40625,0.6190476190476191,16.0,0.6025344133377075,2.417154159810824,7.189528944145428,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
20,7.547343178952474e-11,0.4359378384087805,9.410911829315293e-12,0.054357837758965445,2.4512259012489542e-11,0.14158387865839653,1.5250697597565725e-11,0.0880886954160144,6.437742164950136e-13,0.0037184679920847907,1.7312888476258634e-10,50.0,1.4128716429695487e-05,1.3940125403545585,0.0,0.0,63.0,4.96875,6.821428571428571,63.0,6.676492357511961,3.56304858975051,3.0,0.546875,0.8333333333333333,16.0,0.8350788727402687,2.374760062980803,3.0,0.15625,0.23809523809523808,5.0,0.2225514054298401,1.5031997655489977,4.93559010669991,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
21,2.7351501668610627e-10,0.293746496823283,7.354612994117913e-11,0.07898622271962719,9.618664077591421e-11,0.10330141690739422,2.187567112806429e-10,0.23493780478245813,1.5900000218449298e-10,0.1707609849085177,9.31126054758202e-10,45.5,3.492533869575709e-05,1.4256946435444346,0.035233833086116224,0.013117258626464165,63.0,5.6875,7.916666666666666,63.0,7.869029476232754,3.7110057143534085,5.0,0.765625,1.1666666666666665,13.0,1.1706191152334213,2.202057220486649,1.0,0.09375,0.14285714285714285,8.0,0.1585666537284851,1.7537491095520743,5.28499209900063,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
22,7.936567381891307e-10,0.42683678935192576,1.5768708101440997e-10,0.08480574049688014,1.3541751828193558e-10,0.0728289396967142,2.8901156010294215e-10,0.15543340144934764,1.9124002554439802e-10,0.1028508605435652,1.8593915941363783e-09,43.0,4.302976230974309e-05,1.4571272813548632,0.02733934114107923,0.01515418979650613,63.0,6.625,9.345238095238095,63.0,9.293678246915078,3.7287219640855125,5.0,0.875,1.3333333333333333,20.0,1.3231782913208008,2.526227688620104,3.0,0.125,0.19047619047619047,9.0,0.21250426769256592,1.8866240808184995,5.94853432845197,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
23,9.539934708062677e-10,0.5834137440879742,9.220326635966833e-11,0.056386814470094845,4.849121616390251e-11,0.029654754296852777,5.875825484742126e-11,0.0359335514399667,2.651090115755864e-11,0.01621271484217361,1.6351919722042286e-09,21.5,4.254165105521679e-05,1.21439746715211,0.014748585314885782,0.000502525362836618,63.0,5.453125,7.559523809523809,63.0,7.4345843378296195,3.5552588056857086,3.0,0.390625,0.5952380952380951,13.0,0.6071278676390648,1.923558799890583,1.0,0.0625,0.09523809523809523,2.0,0.06648039817810059,0.5795790666569312,3.1767461323646797,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
24,4.801453302569929e-10,0.5792074122982048,5.638771151920155e-11,0.06802144770828734,3.9453710376324255e-11,0.04759367644042766,2.5468219316383456e-11,0.03072274262917456,6.70267942562019e-12,0.008085555270317754,8.289695885483424e-10,19.5,3.532577829901129e-05,1.1126155923373893,0.000956353289210733,0.0,63.0,5.015625,6.892857142857142,63.0,6.758434676725301,3.586028049292046,4.0,0.46875,0.7142857142857142,14.0,0.7019708454608917,1.8511745302257017,4.0,0.0625,0.09523809523809523,8.0,0.14638641476631165,1.9040904792433668,4.603622269696272,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
25,9.70200098323557e-11,0.4006427543883138,2.920588882381476e-11,0.12060530361675709,2.3388864214511843e-11,0.09658398300626896,2.0766969953027378e-11,0.08575690784464872,2.919954152029994e-12,0.012057909251692818,2.421608996286035e-10,50.0,1.7973572539631277e-05,1.3845328559355403,0.00015702889131635606,0.0,63.0,6.21875,8.726190476190474,63.0,8.59747291021813,3.7379409051177785,4.0,0.59375,0.9047619047619047,15.0,0.8831339068710804,1.8100312917662713,5.0,0.296875,0.45238095238095233,8.0,0.45064306259155273,1.7168465334488214,4.860654794677726,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
26,9.04750293823805e-11,0.4307395462125351,1.7897785806458567e-11,0.08520897079680258,1.850869378648618e-11,0.08811742219926165,1.6337976110640254e-11,0.07778292490169579,2.8546939126605103e-12,0.013590816923841065,2.100457925860803e-10,50.0,1.6320553186233155e-05,1.5055235649677452,0.0,0.0,63.0,7.375,10.488095238095237,63.0,10.37982102265596,3.681811272550874,6.0,1.0,1.5238095238095237,28.0,1.45918408036232,2.6952464152507742,3.0,0.203125,0.3095238095238095,15.0,0.3162022829055786,2.5062141933830095,6.976846971901683,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
27,5.36406190027993e-10,0.6055975127920704,4.3217626977773386e-11,0.04879229191063064,4.81849027069213e-11,0.05440029920593686,3.3332522299984776e-11,0.03763210226732016,2.4975536386794057e-12,0.00281971442493999,8.857470162896228e-10,50.0,3.0883271392667666e-05,1.4523874391453542,0.007804268831159712,0.0,63.0,6.359375,8.94047619047619,63.0,8.751107083176976,3.632262236278116,7.0,1.421875,2.1666666666666665,23.0,2.1389008909463882,2.719630980423327,9.0,0.375,0.5714285714285714,17.0,0.5016047954559326,2.5791233349025307,7.9392600017281785,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
28,2.5534248480030242e-09,0.7580498316247138,1.4401328181855403e-10,0.042754046244852725,1.3657898388099408e-10,0.04054698371696094,6.062076969234181e-11,0.017996834445384014,2.6371825796294873e-12,0.0007829154682250487,3.3684129215230047e-09,49.5,7.461658969987184e-05,1.312437361275113,0.008923595317994325,0.00046202240760624924,63.0,4.765625,6.511904761904762,63.0,6.336836548211068,3.5008949575441255,5.0,0.4375,0.6666666666666666,17.0,0.6366148442029953,2.3721919266058156,3.0,0.25,0.38095238095238093,5.0,0.36126333475112915,1.427119511094441,4.797189616654381,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
29,3.944618618637735e-08,0.7266823376383066,9.443554107909971e-10,0.017397027794590156,3.707397641451386e-10,0.006829812068308491,9.355204371027846e-11,0.0017234268857581933,4.220830883911293e-11,0.000777566489952803,5.4282571824404246e-08,3.0,0.00022495174198411405,1.1325728226932168,0.00685522048641798,0.0006529038842304282,63.0,3.546875,4.654761904761905,63.0,4.460324310723308,3.443276754493454,3.0,0.28125,0.42857142857142855,12.0,0.43284551551914774,1.3794456606797985,2.0,0.125,0.19047619047619047,5.0,0.16913941502571106,0.9649109623686201,2.9463415535932773,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
30,3.224297296949518e-08,0.7519973855113031,8.53599953643257e-10,0.01990836682521801,2.5664163997359424e-10,0.005985609405685572,5.7412438609089414e-11,0.0013390205602538579,4.721512921731073e-11,0.0011011904442430798,4.287644291152997e-08,3.0,0.00021573322010226548,1.0916605004637703,0.00679358166765859,0.0007950837720788473,63.0,3.890625,5.178571428571429,63.0,4.9382596248381105,3.4245104439007563,3.0,0.3125,0.47619047619047616,6.0,0.4790143258869648,1.3050818825120727,2.0,0.109375,0.16666666666666666,3.0,0.17622500658035278,1.0536874805738963,3.0140086955532865,sub-1071,sed,rest,3.0,2012-01-01T04:55:09.538013Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-3_eeg
