epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.071389671487608e-08,0.5242352897559327,2.6198771834798137e-11,0.0012819164781563627,1.1667684269184014e-11,0.0005709044996806435,3.89024866867943e-12,0.0001903514372334866,3.625630243853351e-13,1.774035509223516e-05,2.0437190941235816e-08,1.0,0.00016224011778831482,1.3338913839076278,0.0,0.001471949892322736,63.0,2.625,3.2499999999999996,63.0,3.0847120302787516,3.455853465597239,3.0,0.34375,0.5238095238095237,17.0,0.5276257200166583,1.9760457268302067,3.0,0.09375,0.14285714285714285,6.0,0.16271835565567017,1.430181051907661,4.096570854410196,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
11,5.879134533109122e-09,0.4785191798500293,1.4075579817051403e-11,0.0011456507538716066,1.3020904735804118e-11,0.0010598078033412983,5.406585422953031e-12,0.00044005708796264215,4.56863186197861e-13,3.718537072623473e-05,1.228610007847894e-08,1.0,0.0001433950528735295,1.5935848439128344,0.001887161695158924,0.0019007790525958869,63.0,2.46875,3.0119047619047614,63.0,2.919933432713151,3.473894708083437,3.0,0.265625,0.40476190476190477,15.0,0.4160954933613539,2.424637068538111,1.0,0.015625,0.023809523809523808,1.0,0.0016119033098220825,-1.000088900581841e-12,2.8423444652082868,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
12,5.126409118796097e-09,0.5775918607206242,2.679682557527865e-11,0.003019194915341838,1.9282407776337242e-11,0.002172546421602027,6.425419206644266e-12,0.0007239511614217919,5.085571457924384e-13,5.729906866855893e-05,8.875487117149133e-09,2.5,0.00011705781798809767,1.7008549570754081,0.0013666643636595203,0.0013192952089121305,63.0,2.953125,3.7499999999999996,63.0,3.603485834610183,3.5699790797363686,6.0,0.453125,0.6904761904761905,21.0,0.6681658886373043,2.5714417953783806,0.0,0.0,0.0,1.0,0.0,0.0,3.239607684015685,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
13,1.159211236687305e-09,0.5432174565259292,1.0215123584857018e-11,0.004786904471114011,7.719198410740168e-12,0.0036172900972597957,3.414336044270926e-12,0.0015999904788655565,4.631313640736677e-13,0.00021702778032796574,2.133972726320095e-09,50.0,8.014753984753042e-05,1.8415534310839925,0.00021513572297442399,0.0019818686451869333,63.0,3.84375,5.107142857142858,63.0,5.056771753588691,3.576642442636663,5.0,0.84375,1.2857142857142856,21.0,1.2957799583673477,2.611295361043742,8.0,0.375,0.5714285714285714,19.0,0.5420112013816833,2.6074949556048868,7.05658147639766,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
14,8.237909996019648e-10,0.4736528752938855,6.1451342096739694e-12,0.0035332511388025028,8.88461276479633e-12,0.005108361688767961,3.426553207180647e-12,0.001970155997956751,3.835610550288464e-13,0.00022053505883525072,1.73922938626907e-09,50.0,4.912618896923959e-05,1.7472555176527071,0.0,0.0014880729239052431,63.0,4.09375,5.488095238095238,63.0,5.428902895248029,3.6255108114255528,8.0,1.328125,2.0238095238095237,24.0,2.012623455375433,2.6219693620426616,13.0,0.546875,0.8333333333333333,24.0,0.8527350723743439,2.7129824110865464,8.200310300878986,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
15,5.351158788185383e-10,0.41584188975022224,7.89813635934396e-12,0.006137691066888128,9.533470850750728e-12,0.007408519708306402,3.5501153417304884e-12,0.002758816792721417,3.7755927645792223e-13,0.0002934036705500763,1.2868253343595535e-09,50.5,4.279297718312591e-05,1.7891657013999451,0.0,0.0014879456874896232,63.0,4.1875,5.630952380952381,63.0,5.560720567416865,3.7166797503576214,8.0,1.46875,2.238095238095238,28.0,2.3266871385276318,2.9137938883108747,10.0,0.640625,0.9761904761904762,21.0,1.0477931499481201,2.8128091199790206,9.101083296765648,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
16,3.309865984492982e-10,0.3540826170096676,7.770011776003209e-12,0.00831219788575396,1.4253617747408959e-11,0.015248225449318666,4.214629771782189e-12,0.0045087237559199725,3.8244536554474723e-13,0.0004091321416931833,9.347722326630375e-10,50.5,3.81683639716357e-05,1.7362790409570021,0.0,0.0014880472750824734,63.0,4.34375,5.869047619047619,63.0,5.870255527552217,3.6934075434805362,8.0,1.234375,1.880952380952381,27.0,1.7700767442584038,2.780750928835327,11.0,0.546875,0.8333333333333334,22.0,0.7882484197616577,2.821434984969021,8.16051107782441,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
17,6.097082717333606e-10,0.47393068033504787,7.981070176725708e-12,0.006203743977269736,8.779512793616541e-12,0.0068243792387133505,3.976424515267941e-12,0.0030909037373959966,4.0325046177142694e-13,0.0003134495209478355,1.2864925125807936e-09,50.5,3.980677865911275e-05,1.915145718021107,0.0,0.001487993125640408,63.0,4.03125,5.392857142857142,63.0,5.359628309379332,3.678731462793124,5.0,0.890625,1.3571428571428572,25.0,1.4390910416841507,2.5515749352948904,5.0,0.28125,0.42857142857142855,13.0,0.4368211627006531,2.3583090874642707,6.785796227143965,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
18,3.172194717445336e-10,0.37297889303211595,5.361646627828846e-12,0.0063040929142189105,8.821925096161576e-12,0.010372603669892117,3.8444301472951676e-12,0.004520186900229762,3.274278717764347e-13,0.0003849816800066614,8.505024752626388e-10,50.5,3.7233483453746885e-05,2.042373061539508,0.0,0.001984116473575,63.0,4.1875,5.6309523809523805,63.0,5.641687559778802,3.646577986944309,7.0,1.171875,1.7857142857142856,20.0,1.8303307332098484,2.423692277839813,11.0,0.578125,0.8809523809523808,17.0,0.9059461951255798,2.5246352389889783,7.684604445164219,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
19,5.119773628407185e-10,0.4410824129761917,1.275804527762719e-11,0.010991402754004254,1.1369771936754216e-11,0.009795367539351068,3.610132056110142e-12,0.003110226885103831,3.560417100026932e-13,0.00030673960992493206,1.1607294867781398e-09,50.5,3.91643334296532e-05,1.8931927646296964,0.0,0.0014720001113285525,63.0,3.9375,5.25,63.0,5.176888608606532,3.591104331792012,6.0,0.859375,1.3095238095238093,27.0,1.3608682751655579,2.689371406963778,5.0,0.1875,0.2857142857142857,12.0,0.3548746109008789,2.2515765454753307,6.656690838505545,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
20,4.132124128852081e-09,0.5556941424867908,2.00888514641185e-11,0.0027015783504545964,9.375740234818656e-12,0.0012608633640959438,5.061699415140816e-12,0.0006807047969306673,4.304844564771527e-13,5.7892184125267104e-05,7.4359684814390575e-09,10.0,0.00015010983042884618,1.7115819683916653,0.0,0.0014803881255021198,63.0,2.90625,3.678571428571429,63.0,3.55623281392036,3.553046409001121,5.0,0.546875,0.8333333333333334,15.0,0.8484934940934181,2.284645878832848,1.0,0.015625,0.023809523809523808,1.0,0.005450993776321411,-1.000088900581841e-12,3.1385903667015875,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
21,2.029612535459834e-08,0.6118222763549241,7.90889312042641e-11,0.002384118597932677,2.948413642949435e-11,0.0008887928681700522,1.6944591703012805e-11,0.0005107910247161173,1.8324629011779877e-12,5.523919486832772e-05,3.3173236965998206e-08,1.0,0.0001854345464380458,1.8428007579812318,0.001281301324800226,0.0019552933278738755,63.0,2.359375,2.845238095238095,63.0,2.6936721446109004,3.376523937527736,4.0,0.25,0.38095238095238093,19.0,0.3381820749491453,2.2390958269691374,3.0,0.078125,0.11904761904761904,5.0,0.0860307365655899,1.1844295405388587,3.8477381790227314,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
22,4.521227533321743e-09,0.5618483043099881,1.7553874190981173e-11,0.002181401925823357,8.899865748234039e-12,0.0011059771803959768,4.469954966195188e-12,0.000555476715026909,9.301774660950357e-13,0.00011559219884005477,8.047060921318096e-09,3.0,0.00012632388097699732,1.6115463512330794,0.0012255069298909601,0.0014990362104931457,63.0,3.078125,3.9404761904761907,63.0,3.8379969871602952,3.53221854999458,3.0,0.671875,1.0238095238095237,16.0,1.0508565716445446,2.11106112510026,3.0,0.125,0.19047619047619047,9.0,0.2087407112121582,1.9317679236412257,5.302426331598188,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
23,1.4262256476175137e-09,0.45900572848227295,3.1284072480430577e-11,0.010068230439383617,1.0673379158328514e-11,0.0034350400191722995,7.276870835377057e-12,0.0023419333430465764,2.2645780216297327e-12,0.0007288147469928697,3.1072066406086155e-09,50.0,7.890509004937485e-05,1.734532783300867,0.0,0.0018783067272385332,63.0,3.53125,4.6309523809523805,63.0,4.523984997940715,3.5286936377366884,3.0,0.921875,1.4047619047619047,12.0,1.3725211955606937,1.8828247542566474,2.0,0.09375,0.14285714285714285,3.0,0.14855778217315674,1.0056244361662925,4.409528168156791,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
24,4.309118383263291e-10,0.37179635168772623,1.7426709350920924e-11,0.015035992011173529,1.1673292713085197e-11,0.010071869131665053,4.805426516088366e-12,0.004146184643996934,4.924146204588982e-13,0.000424861753892382,1.1589996415248697e-09,50.5,5.785961911897175e-05,2.2606552685563726,0.0,0.0019008283490518244,63.0,3.734375,4.94047619047619,63.0,4.82018033991335,3.5716659435773295,4.0,0.8125,1.2380952380952381,19.0,1.1922470293939114,2.052144672952591,4.0,0.296875,0.4523809523809524,8.0,0.411240816116333,1.729755609456525,5.385388127919361,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
25,1.8860765786368256e-10,0.2786827307807384,7.746916790492105e-12,0.011446682233156596,1.1242683201863123e-11,0.016611953573287305,4.4377246545484235e-12,0.006557089140444177,4.63586762796292e-13,0.0006849861054064339,6.767827246966194e-10,50.5,4.228845500620082e-05,2.0927650681879726,0.0,0.0019346193839318959,63.0,4.28125,5.773809523809524,63.0,5.696519325487316,3.6975299118133327,5.0,1.015625,1.5476190476190474,19.0,1.5023193359375,2.2844848808363465,6.0,0.40625,0.6190476190476191,19.0,0.6267691850662231,2.650181095116223,7.063754496956292,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
26,2.300280635928326e-08,0.5562619931849784,1.2445945076436455e-10,0.0030097224256705997,3.578003075723255e-11,0.0008652453493878025,1.060414800053698e-11,0.00025643325473748846,6.733578918262268e-13,1.628337852276573e-05,4.13524681554757e-08,1.5,0.0003656962944660336,1.365822952476952,0.08069387188156381,0.0019338682389962109,63.0,1.5,1.5357142857142856,63.0,1.336201282501861,2.9522764647982007,4.0,0.078125,0.11904761904761904,13.0,0.09575901878997684,2.115398708360766,0.0,0.0,0.0,1.0,0.0,0.0,2.2111577271507428,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
27,1.2318732435910736e-07,0.6775434848308157,5.802403674280942e-09,0.03191384199892956,8.903367016053886e-10,0.004896947268048126,2.652253834845633e-10,0.001458768030936902,9.982232375523968e-12,5.490334776967235e-05,1.8181463938047834e-07,3.5,0.0004148369771428406,0.9287596076843273,0.08081617183433983,0.0018273090276740703,63.0,1.640625,1.75,63.0,1.5348570582209504,2.9526876584034087,1.0,0.03125,0.047619047619047616,11.0,0.06813164334744215,2.0943976999151563,0.0,0.0,0.0,1.0,0.0,0.0,2.1625293432625985,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
28,1.0524962554564188e-08,0.6691074767721631,8.649248772340033e-11,0.005498620058772082,1.4505709394323365e-11,0.000922177020707497,5.019891084664334e-12,0.00031913145913039414,1.7131031515202314e-12,0.00010890776297033638,1.5729853453943735e-08,2.0,0.00022411980899050832,1.0435136822303361,0.004387263339800435,0.0013640954432868114,63.0,2.65625,3.2976190476190474,63.0,3.143524207363953,3.4547453636186227,2.0,0.40625,0.6190476190476191,13.0,0.6368452999740839,1.8784573114990268,3.0,0.140625,0.21428571428571427,7.0,0.19371438026428223,1.857837121404255,4.566854113141648,sub-1067,sed2,rest,3.0,2012-01-01T06:49:20.339522Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-3_eeg
