epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
14,5.537685209314972e-09,0.6958084656119435,6.583513055345856e-10,0.08272164170095657,1.6575140034755462e-10,0.02082661314060677,9.750300994562496e-11,0.012251223603084475,1.2063690816166863e-11,0.00151579908917436,7.958634427427866e-09,11.0,8.369220449822024e-05,1.575124405833694,0.01298904749280193,0.0007882898054114121,63.0,4.484375,6.083333333333333,63.0,5.942402984948785,3.44023312717321,4.0,0.71875,1.0952380952380951,20.0,1.1006239540874958,2.5944904075195434,2.0,0.125,0.19047619047619047,11.0,0.16331321001052856,2.1134245345608225,5.971852106178391,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
15,3.5404902643049527e-09,0.5794669966577934,3.37292365951253e-10,0.05520416092197432,1.7016234347650512e-10,0.027850228289764703,2.2457165934995033e-10,0.036755323490070234,3.052956754097055e-11,0.004996730817363348,6.109908389477793e-09,22.0,9.227915143128484e-05,1.5783674557665162,0.01667125712192246,0.0006831558431379787,63.0,5.109375,7.035714285714285,63.0,6.8447304027668,3.553402013230709,4.0,0.71875,1.0952380952380951,22.0,1.153139054775238,2.5345786181234713,2.0,0.09375,0.14285714285714285,6.0,0.18429702520370483,1.2897006419500283,5.161715340052442,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
16,3.801946205949218e-09,0.6146219917318213,2.0350437466513921e-10,0.032898483383880184,1.0099994953762377e-10,0.016327635055038682,4.5798068651101554e-11,0.007403708166034662,3.0294996094925665e-12,0.0004897484033370794,6.185828455692691e-09,12.0,0.00011039975652238354,1.4518885083864586,0.015376788833848711,0.0010144519870773003,63.0,4.171875,5.607142857142857,63.0,5.386771932593547,3.4373047651688493,6.0,0.359375,0.5476190476190476,19.0,0.5685702487826347,2.5346458378637786,0.0,0.0,0.0,1.0,0.0,0.0,3.1032160866464134,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
17,3.74071708806841e-09,0.6211122073672452,1.9284263780319948e-10,0.03201977418247271,9.232821635796694e-11,0.015330264469155357,8.135546168262336e-11,0.013508337892820462,1.9050222041962343e-12,0.0003163116906397544,6.022610799946225e-09,14.0,9.885120380204171e-05,1.5908407247389083,0.005609623757876564,0.0013515231695418815,63.0,3.6875,4.869047619047619,63.0,4.610323601527853,3.381561487442647,5.0,0.34375,0.5238095238095237,16.0,0.5417476035654545,2.2576327527098314,2.0,0.03125,0.047619047619047616,3.0,0.055705487728118896,0.9161614216602618,3.771247265663667,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
18,5.348668139032534e-10,0.44027192922466546,1.2052429906290077e-10,0.09920874559338798,1.1113564608079298e-10,0.09148054063879682,7.904811653045084e-11,0.06506791197692975,2.0263089428637403e-12,0.0016679422321407642,1.21485558901103e-09,50.0,5.2558243623934686e-05,2.0328933771204896,0.0037878451670107453,0.0008376593690376353,63.0,4.53125,6.154761904761904,63.0,6.037145484058783,3.4878759899577476,4.0,0.6875,1.0476190476190474,18.0,1.0751752629876137,2.211035892691469,1.0,0.09375,0.14285714285714285,7.0,0.16207513213157654,1.7137583125147036,5.162044600325363,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
19,1.4844902844617937e-09,0.6286617799807576,1.3413771401051287e-10,0.056805527752559135,1.003549901543255e-10,0.04249899605320954,4.670322643838483e-11,0.01977819172743467,5.133318224767696e-12,0.0021738916085665893,2.361349666441042e-09,50.0,4.954470932716504e-05,2.269386556837047,0.00993050318176696,0.0011526598393272762,63.0,4.125,5.535714285714285,63.0,5.381822841762187,3.5995680961954233,5.0,0.75,1.1428571428571428,21.0,1.2050228628795594,2.5176797807331304,2.0,0.0625,0.09523809523809523,5.0,0.08683907985687256,1.3060501796728428,5.1155919031424055,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
20,1.2799996453055577e-09,0.6028164412703992,1.868110189770614e-10,0.08797873816829582,1.0235151056685619e-10,0.04820249254352978,3.0762840679484454e-11,0.014487774437897004,2.770688092020189e-12,0.001304856873693253,2.123365518379087e-09,50.0,4.7789661039132625e-05,2.4647179489447097,0.014175267585561958,0.001252099823662536,63.0,4.203125,5.654761904761905,63.0,5.423539235511271,3.5991866301971376,5.0,0.84375,1.2857142857142856,19.0,1.2676926031708717,2.683839269558763,1.0,0.078125,0.11904761904761904,5.0,0.12706610560417175,1.3229601586359294,5.4015581369697365,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
21,3.8376943920936815e-10,0.3425521190129863,1.529119710787878e-10,0.1364890331637762,5.845827767823845e-11,0.052179785169410936,3.7841856032429804e-11,0.03377759312466055,3.886848018461445e-12,0.0034693956552361484,1.120324230704348e-09,50.0,7.894909504102543e-05,2.391874058145939,0.025716170612543013,0.0016949955798093864,63.0,4.75,6.488095238095237,63.0,6.314315488516513,3.519448162656491,8.0,0.671875,1.0238095238095237,19.0,1.0717099960311316,2.6517065338912995,2.0,0.0625,0.09523809523809523,3.0,0.07623317837715149,0.9607470627829019,4.760396771082485,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
22,3.620835460694166e-09,0.3870089184897838,2.2872078161923013e-09,0.24446563035379215,1.625726246642074e-09,0.17376391810766886,1.0774937089762039e-09,0.11516670103271738,3.79509471797444e-11,0.004056344228599665,9.355948371483714e-09,22.5,7.918150367913768e-05,2.1653594936072955,0.02431821119466745,0.001646663551932134,63.0,5.359375,7.416666666666666,63.0,7.351736179854925,3.56962278252765,5.0,0.828125,1.2619047619047619,21.0,1.2808691561222076,2.763634592653924,2.0,0.078125,0.11904761904761904,6.0,0.11713418364524841,1.4893800842257705,5.65101801664715,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
23,3.7193185020081024e-10,0.4072601294420777,6.756566120173514e-11,0.07398344592430464,6.068158239084091e-11,0.0664454767342486,3.8687817617922294e-11,0.04236261455532695,3.9005746633082646e-12,0.004271074234217201,9.132537739707909e-10,50.0,3.11014118778985e-05,2.409835565466184,0.009953261236626954,0.0011743627481475465,63.0,6.3125,8.869047619047619,63.0,8.667037057599373,3.6500578320571995,7.0,1.28125,1.9523809523809523,26.0,1.9771830416284502,2.95255917173706,8.0,0.359375,0.5476190476190476,18.0,0.5543056130409241,2.5986781268678087,8.082725953274243,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
24,1.6230663170771904e-10,0.2619660667669904,6.204429886135285e-11,0.10014070754233562,3.961684700343581e-11,0.06394236315549227,2.3677426672062136e-11,0.038215828097607915,1.8114262297417643e-12,0.002923677237653135,6.195712051976757e-10,50.5,2.7316649720887654e-05,2.8107264302388706,0.005373661458185694,0.0012574547760956169,63.0,5.34375,7.392857142857142,63.0,7.2257276471973455,3.669626475253067,8.0,1.25,1.9047619047619044,22.0,1.8329560458660126,2.636933984949674,4.0,0.21875,0.3333333333333333,16.0,0.37856048345565796,2.5504766914660024,7.398927205737347,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
25,8.675557014521293e-11,0.17799994266260577,2.8494067690450008e-11,0.0584624411623946,4.3635398691628416e-11,0.08952852770339818,1.9420745181956812e-11,0.039846335204381536,2.275001769703884e-12,0.0046677139449006625,4.87391000510915e-10,50.5,2.3091590264812112e-05,3.0641832557578814,0.013384357454392995,0.0012328859978034219,63.0,5.53125,7.678571428571428,63.0,7.485974901224836,3.658145127718092,9.0,1.140625,1.738095238095238,24.0,1.8523914590477943,2.7802707349350317,3.0,0.1875,0.2857142857142857,12.0,0.277302622795105,2.2169430036065356,7.126907820384467,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
26,7.819141854560563e-10,0.44471297010481536,1.696625267906206e-10,0.09649540526053682,1.2982315352798574e-10,0.07383679854859039,9.203949960513321e-11,0.05234738031064933,8.846067965639957e-12,0.005031192977339706,1.7582446162336242e-09,50.0,8.541066927136853e-05,2.6039196306766073,0.03487812630313233,0.0032885594638862887,63.0,3.25,4.2023809523809526,63.0,3.982594819699443,3.3380429080930307,6.0,0.25,0.38095238095238093,17.0,0.3685245104134083,2.547004148545306,0.0,0.0,0.0,1.0,0.0015570372343063354,-1.000088900581841e-12,2.9170856961920206,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
27,1.2111870624735425e-08,0.6192042710795471,1.911561662969134e-09,0.09772620454887541,9.282113530249272e-10,0.04745364709261128,8.042254251076588e-10,0.04111502125199631,1.2603854344317303e-10,0.006443563247882908,1.9560379652451483e-08,16.0,0.00017396891780663282,1.7744472440125223,0.01795845739982208,0.00295590701164019,63.0,3.0625,3.916666666666666,63.0,3.7758050017800997,3.239479740494641,2.0,0.390625,0.5952380952380951,14.0,0.6102383509278297,2.0060058539563435,0.0,0.0,0.0,1.0,0.012031063437461853,-1.000088900581841e-12,2.628275268320635,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
28,8.30472941521751e-08,0.6177382341491245,5.995246609074645e-09,0.04459498760780877,2.1659871282400737e-09,0.01611145886748572,1.3339869380312116e-09,0.009922716253312334,2.2942431591562619e-10,0.0017065477356179208,1.3443767855257465e-07,5.5,0.00038818796747364104,1.0026013600008894,0.02908751468135225,0.0021488903642664725,63.0,2.546875,3.1309523809523814,63.0,2.952467632261687,2.7377279619510775,2.0,0.0625,0.09523809523809523,11.0,0.09758533351123333,2.045301761763559,0.0,0.0,0.0,1.0,0.004418790340423584,-1.000088900581841e-12,2.147305885614216,sub-1071,sed2,rest,2.0,2012-01-01T04:43:16.642642Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-2_eeg
