epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,8.478268694057953e-09,0.5675090646300107,4.606785732383352e-11,0.0030836397810416983,4.9752291851305536e-11,0.0033302644243302054,1.8359237090544835e-11,0.0012289105057354391,1.8137249561977157e-12,0.000121405134766402,1.4939441891708612e-08,1.5,0.00014783116057515144,0.986837941783607,0.007794373902647384,0.0009401400210802467,64.0,2.578125,3.1666666666666665,64.0,3.1800344809889793,3.919887657381421,9.0,0.546875,0.8333333333333333,39.0,0.7705539856106043,3.3670408545831956,1.0,0.046875,0.07142857142857142,1.0,0.06928184628486633,-1.000088900581841e-12,4.206876686477666,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
11,4.67238676294896e-09,0.5582307075164633,4.4267171589414894e-11,0.005288794735929633,5.353364350037462e-11,0.006395901110781972,2.2289025399024732e-11,0.0026629684248349783,2.037583675377734e-12,0.0002434391317409297,8.369992370602728e-09,3.0,0.00013438507448881865,1.2320715978051067,0.010581720768643494,0.000951605459303359,64.0,2.828125,3.5476190476190474,64.0,3.455337488092482,3.9511664799329766,8.0,0.484375,0.7380952380952381,38.0,0.8441051170229912,3.360580365973903,2.0,0.109375,0.16666666666666666,2.0,0.13349255919456482,0.13082693823329278,4.469004980424751,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
12,2.688978031437861e-09,0.5629300937332742,5.7846627285427146e-11,0.012110031000337603,6.52976069574215e-11,0.013669872931406734,3.181610230783939e-11,0.006660612784851364,1.4212990207918918e-12,0.00029754500841703126,4.776753030922423e-09,15.5,9.082399628823623e-05,1.4349981436604093,0.009463713709625256,0.000802824953397133,64.0,3.9375,5.238095238095237,64.0,5.170559611171484,3.9619093915106443,11.0,0.9375,1.4285714285714284,40.0,1.3741735816001892,3.241466442026957,8.0,0.4375,0.6666666666666666,17.0,0.6797826588153839,2.258228168330218,7.5536508507727484,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
13,2.5672877244176026e-09,0.5564125875826442,5.431867658408581e-11,0.011772578158948775,9.283036329983514e-11,0.020119280810885976,2.5002958674450523e-11,0.005418933297174125,2.0118411005881212e-12,0.00043602970634594294,4.614000081434682e-09,32.5,9.601746569387615e-05,1.3240649652595107,0.005516141999527717,0.0009591171215001947,64.0,3.90625,5.19047619047619,64.0,5.228878799825907,3.956878425895264,13.0,0.921875,1.4047619047619047,37.0,1.422331728041172,3.2123501994144177,1.0,0.0625,0.09523809523809523,5.0,0.12202093005180359,1.102243150194211,5.858946007701604,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
14,4.121690399424321e-09,0.5761263983352084,3.72971379091699e-11,0.005213362394910312,8.260419891172898e-11,0.011546345065856122,1.6830171105909398e-11,0.0023525070839787387,2.3242459412864463e-12,0.00032488113206795294,7.154142582833346e-09,4.0,0.00012121642794227228,1.2160834457074159,0.01656649285871162,0.0007767868727393232,64.0,3.0625,3.904761904761904,64.0,3.9838794134557247,3.9558207279296145,5.0,0.5,0.7619047619047619,27.0,0.7562772519886494,2.816741201905716,1.0,0.109375,0.16666666666666666,2.0,0.1660919189453125,0.2862367948748859,4.025347167714564,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
15,3.014530804736738e-09,0.5008662209931263,4.383534285673694e-11,0.0072832702482565174,7.91713283907619e-11,0.013154366842023287,2.0296156666389857e-11,0.003372219409470228,2.6155371488616342e-12,0.00043457316991387296,6.018634674064212e-09,8.0,0.00012618557957466692,1.2015711230341275,0.009148604564971841,0.0009445193618612476,64.0,3.078125,3.9285714285714284,64.0,3.962258942425251,3.965456726531788,6.0,0.46875,0.7142857142857142,34.0,0.6772352308034897,3.123397585993542,2.0,0.109375,0.16666666666666666,2.0,0.17467987537384033,0.6171094411601656,4.592422133331038,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
16,6.952565693524949e-09,0.544543973505251,5.120710878229163e-11,0.004010680907912036,6.085245047243406e-11,0.0047661304672966505,2.238683468384935e-11,0.0017533981626814167,2.9009421180937434e-12,0.0002272097262405878,1.2767684579761318e-08,1.0,0.00012078434519935399,1.2630640157175528,0.005073567108680126,0.000942003579132209,64.0,3.578125,4.69047619047619,64.0,4.623685467988253,3.918045589082994,7.0,0.53125,0.8095238095238095,30.0,0.77608422935009,3.0674494372825376,1.0,0.015625,0.023809523809523808,1.0,0.026715993881225586,-1.000088900581841e-12,3.870249660512853,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
17,2.7899705858500754e-09,0.5336152951496886,4.057469303596904e-11,0.007760396080806606,7.257902971116379e-11,0.0138816088447041,2.0953262350694112e-11,0.0040075624203069395,3.0890590979481418e-12,0.0005908195558212982,5.22843069006753e-09,11.5,0.00012374289508443326,1.2682294187029604,0.009400285320632487,0.0007302768416021662,64.0,3.71875,4.904761904761904,64.0,4.918193858116865,3.796191554105194,7.0,0.6875,1.0476190476190477,30.0,0.9952631779015064,3.233306667232511,1.0,0.015625,0.023809523809523808,1.0,0.008906304836273193,-1.000088900581841e-12,4.23747614996929,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
18,4.8278513545981804e-09,0.5738865897372887,4.7458827812747395e-11,0.00564142987137466,5.1111522586832434e-11,0.006075625622918329,2.0960732194078512e-11,0.0024916017983444083,2.874151854988842e-12,0.0003416503710031749,8.412553004258652e-09,3.0,0.0001438177569070831,1.20107917989266,0.0019731031501935975,0.0009538545382485863,64.0,3.59375,4.7142857142857135,64.0,4.7690964275971055,3.6114054274114338,6.0,0.46875,0.7142857142857142,28.0,0.6602193526923656,2.9971180372653556,1.0,0.03125,0.047619047619047616,2.0,0.046747222542762756,0.6888525677804309,4.392937180280915,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
19,2.5942114416835e-08,0.6711824574363807,1.0297014583808444e-10,0.0026640756576625964,5.4936796164545706e-11,0.0014213418868229582,3.418077855440089e-11,0.0008843357398941907,7.322711260546826e-12,0.00018945546457698888,3.86513594469116e-08,1.5,0.0002050914627034217,1.05349623745244,0.008009682662994337,0.0007984756730170238,64.0,2.84375,3.5714285714285707,64.0,3.600367539562285,3.602364562276616,5.0,0.265625,0.40476190476190477,23.0,0.4054278451949358,2.5432986921072342,1.0,0.015625,0.023809523809523808,2.0,0.03210657835006714,0.2783011097860035,3.2591342254382405,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
20,1.517663484362828e-08,0.6499472388119304,3.689623687037475e-10,0.01580100432245622,1.1830471755064433e-10,0.005066460734063763,6.776300044246648e-11,0.0029019855511436612,1.5452961168992956e-11,0.0006617810566531246,2.335056438022627e-08,2.5,0.0002049822360277176,0.9755232495298568,0.02479354828481522,0.00017091355612177376,64.0,3.453125,4.5,64.0,4.440303083509207,3.772979225560186,8.0,0.375,0.5714285714285714,27.0,0.48199649900197983,2.8116210462294218,1.0,0.015625,0.023809523809523808,2.0,0.03386561572551727,0.6361298004086016,3.9636129613655204,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
21,1.8573806693399405e-07,0.6847084903118932,1.3082283741521996e-08,0.04822679000784802,4.954121967200618e-09,0.018262973384924837,4.409902964169238e-09,0.016256753668548216,1.063900966196546e-09,0.0039219856027934,2.71265903025955e-07,6.5,0.0005371677689254284,0.6230459886684637,0.06020793902438528,0.052688535865065105,64.0,1.5,1.5238095238095237,64.0,1.2006963568273932,2.7624570569282896,0.0,0.0,0.0,20.0,0.042347060050815344,2.652442020635045,0.0,0.0,0.0,1.0,0.005350679159164429,-1.000088900581841e-12,2.7001397598440247,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
22,2.494323226425647e-07,0.6641307269752756,1.443646684410092e-08,0.0384380866062268,5.5136330007119356e-09,0.014680427356982885,4.939733956336591e-09,0.013152381650983543,1.1494910273001186e-09,0.0030605989774081938,3.755771454493335e-07,5.0,0.0005822661914862692,0.3755985885103609,0.10209995612803167,0.05139894851853788,64.0,1.484375,1.5,64.0,1.1193594301585108,2.5822527601997183,0.0,0.0,0.0,24.0,0.04272966110147536,2.8374413868206023,0.0,0.0,0.0,1.0,0.0,0.0,2.8801710479220777,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
23,4.7413533917658836e-08,0.7276199706897546,1.1272513311894398e-09,0.01729908135479784,3.511192748276587e-10,0.005388364362428523,2.351771121354496e-10,0.0036090868851090777,2.376240829861893e-11,0.0003646638712859061,6.516249667077267e-08,3.0,0.00025127388653345406,1.1341749126530936,0.03470526601396191,0.0015436514312466689,64.0,2.40625,2.904761904761904,64.0,2.9727886458858848,3.3207076127771633,5.0,0.125,0.19047619047619047,24.0,0.20073629543185234,2.62970088149293,0.0,0.0,0.0,1.0,0.0,0.0,2.8304371769247822,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
24,2.4896125370225567e-10,0.37791187460532594,2.585317677837622e-11,0.03924394802616034,5.883573816863613e-11,0.0893099780566214,5.8063409626260776e-11,0.08813761841061266,8.590018971634585e-12,0.013039258616315073,6.587812408971259e-10,50.0,3.827191176242195e-05,1.8039554997609604,0.017484494768530832,0.0001842918214515301,64.0,6.453125,9.071428571428571,64.0,9.054055500775576,3.9648682999680993,9.0,1.171875,1.7857142857142858,30.0,1.8104254379868507,2.8261232835863073,13.0,0.671875,1.0238095238095237,22.0,0.9702250063419342,2.6654617357082926,8.272235463623385,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
25,1.2623579430285203e-10,0.298245079692149,2.463629499890607e-11,0.05820578708159661,5.877804662845589e-11,0.13886919552148463,4.625037884888549e-11,0.10927128871613787,8.02809738615674e-12,0.018967207818777556,4.232619509872674e-10,50.0,2.1145455320947804e-05,1.8597910463175105,0.015614672193117995,0.0002695867180497425,64.0,6.265625,8.785714285714285,64.0,8.831620194017887,4.020967910924798,13.0,1.5625,2.380952380952381,44.0,2.2916521057486534,3.251925265386138,10.0,0.5625,0.8571428571428571,23.0,0.8092885911464691,2.633954596576735,8.986820558857996,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
26,1.1763705631852066e-10,0.297631005921111,2.6312463566164644e-11,0.06657260258413317,6.306553306129873e-11,0.15956075943588752,3.4894982489786794e-11,0.08828705056945278,8.12870771822396e-12,0.02056626993847002,3.9524462834258976e-10,50.0,2.009325362450909e-05,1.8455246952149558,0.008159150661735136,0.0002198183558497596,64.0,6.109375,8.547619047619047,64.0,8.543829078786075,4.002627297005141,11.0,1.21875,1.8571428571428572,37.0,1.8274313285946846,2.9240331578810483,13.0,0.546875,0.8333333333333333,28.0,0.8141352832317352,2.631978490834543,8.197578260542011,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
27,9.324932165325489e-11,0.24589156974369863,2.6090694209730146e-11,0.06879923243612615,6.777835928390622e-11,0.1787265243702752,3.8448242109286915e-11,0.10138517298059439,9.469583978769727e-12,0.024970593116139746,3.7922943739165973e-10,50.5,1.9294460798846558e-05,1.9532602431963166,0.002720777789353814,0.00023669722005089245,64.0,6.140625,8.595238095238095,64.0,8.490909392014146,4.00366786015815,16.0,1.5,2.2857142857142856,38.0,2.090337172150612,3.243077611722649,9.0,0.609375,0.9285714285714285,22.0,0.9319795966148376,2.7106102251605746,8.976004605648672,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
28,6.4748275600443e-11,0.19439787259291136,2.4692017068742957e-11,0.0741344158385377,5.4552822514478045e-11,0.1637874142964921,3.791218002244683e-11,0.11382615325855433,9.081736572312173e-12,0.027266676258705585,3.3307090626466053e-10,50.5,1.9467110178084113e-05,1.9773654571282193,0.0006657213150505757,0.00016725126885907068,64.0,6.40625,8.999999999999998,64.0,8.884629087056965,3.9944925151367228,11.0,1.515625,2.3095238095238093,36.0,2.2021589130163193,3.1134488538864247,10.0,0.59375,0.9047619047619047,26.0,0.9446701109409332,2.9164481472326234,9.1767260250763,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
29,1.5176709776396603e-10,0.3425059025073056,2.2772859499167716e-11,0.051393476651738525,5.153589348641465e-11,0.11630549684449307,3.628628766810618e-11,0.08189039580722125,6.968317779743675e-12,0.015726003891967957,4.431079775646461e-10,50.0,2.0880050215055235e-05,1.9643289638793333,0.000622820883695717,0.0002357100217522911,64.0,6.296875,8.833333333333334,64.0,8.868397986516356,3.973099390747034,11.0,1.453125,2.2142857142857144,42.0,2.288355305790901,3.2283326690146557,14.0,0.6875,1.0476190476190477,27.0,1.0139852464199066,2.7565481502989693,9.287221371524431,sub-1046,sed,rest,2.0,2020-02-24T16:50:22.460352Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-2_eeg
