epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,3.8486518430783515e-11,0.227909705740775,5.626703806762931e-12,0.033320249821925274,2.689207145229018e-11,0.15924963705080394,5.606813956237461e-11,0.33202465980587675,1.3739440465343925e-12,0.008136230454648797,1.6886739555777482e-10,50.0,1.4142421605356503e-05,1.6492393817694626,0.0,0.0,64.0,5.265625,7.261904761904762,64.0,7.2498233541846275,4.019392399578258,19.0,1.796875,2.738095238095238,51.0,2.625469610095024,3.5124146222006885,15.0,0.796875,1.2142857142857142,31.0,1.1392358839511871,2.798976993629606,10.076097109876507,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
11,3.459188389958275e-11,0.19528674488393885,5.0420332295232065e-12,0.028464545609848027,3.727874029684342e-11,0.21045525785983818,5.93867407073373e-11,0.3352648648934178,1.5183179405384539e-12,0.008571587750680933,1.7713380352640473e-10,50.0,1.3753090570389759e-05,1.6647355907256858,0.0,0.0,64.0,5.3125,7.333333333333332,64.0,7.3636653535068035,3.9948758923167422,11.0,1.53125,2.333333333333333,44.0,2.3380454182624817,3.2789231441239557,11.0,0.734375,1.119047619047619,27.0,0.9964307993650436,2.7053907867957387,9.31879014854722,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
12,1.1502154786350444e-10,0.39386009983303927,9.97727135649996e-12,0.03416446018615307,6.55614298602484e-11,0.224497338017022,4.925844795555838e-11,0.16867219742530154,1.3691934643868462e-12,0.004688431729453843,2.9203655793583327e-10,50.0,1.8131921024178155e-05,1.3840820285185333,0.005872418897891911,0.0,64.0,5.390625,7.452380952380952,64.0,7.456053964793682,3.9914543691372444,10.0,1.59375,2.4285714285714284,46.0,2.2973133102059364,3.247172053701716,11.0,0.578125,0.8809523809523809,20.0,0.9112390726804733,2.6231812667052736,9.0789057032934,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
13,3.1566809797277545e-10,0.6387480562683735,1.1767583866641334e-11,0.023811469610212178,5.703686981768412e-11,0.11541296052925834,2.6937546927216496e-11,0.05450758518487218,9.879994383816828e-13,0.0019991970202670644,4.941981347339643e-10,38.5,2.0535217117867433e-05,1.0869483710722232,0.014848623582693675,0.0,64.0,5.125,7.0476190476190474,64.0,6.931808972731233,3.9592790336749983,11.0,1.515625,2.3095238095238093,37.0,2.3595315739512444,3.1078711629137286,10.0,0.59375,0.9047619047619048,23.0,0.9109319448471069,2.758927919273409,9.137262600985489,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
14,1.2171827635863378e-10,0.4753945693237883,5.311421925172882e-12,0.020744798678997912,2.146271849607007e-11,0.08382685099724708,3.492182880194794e-11,0.13639404253791435,9.164079630948254e-13,0.003579210797043566,2.560363205910588e-10,50.0,1.6079939086921513e-05,1.3585009851622285,0.0,0.0,64.0,5.1875,7.142857142857142,64.0,7.014270542189479,3.9245705698162623,8.0,1.4375,2.19047619047619,44.0,2.0167346335947514,3.1895543241698405,8.0,0.5,0.7619047619047619,19.0,0.7222917526960373,2.461769297648877,8.390350008109506,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
15,3.99407030982222e-11,0.23116792297303265,3.114136387663024e-12,0.018023930095082553,2.5553658240191194e-11,0.14789890115906984,4.368271155303017e-11,0.2528258372094996,1.2473270760192768e-12,0.0072192522180270936,1.7277787759022933e-10,50.5,1.6159452570718713e-05,1.5828270576713637,0.0,0.0,64.0,4.984375,6.833333333333332,64.0,6.880130102857947,3.8557372080689203,10.0,1.40625,2.142857142857143,36.0,2.148014586418867,2.9499300958014025,11.0,0.578125,0.8809523809523809,21.0,0.8466471135616302,2.4756752581765387,8.420267053958439,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
16,1.6657887364245836e-10,0.4366878018652935,9.740839195570409e-12,0.025535685069926733,7.524932874580541e-11,0.19726669560976662,4.296076093354286e-11,0.11262196608914675,1.4258610761123781e-12,0.0037379058068867325,3.8145987346320126e-10,50.0,1.8729992007138208e-05,1.469926106704595,0.012617729409068924,0.0,64.0,4.984375,6.833333333333333,64.0,6.821058329194784,3.904047098276956,11.0,1.578125,2.4047619047619047,40.0,2.316311791539192,3.2113045280032035,8.0,0.515625,0.7857142857142858,19.0,0.7223190069198608,2.4828155133059013,8.732750839768158,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
17,1.9724110712771026e-10,0.48252209376373323,1.5761255871109845e-11,0.03855765308774934,7.47714540014891e-11,0.1829176436086253,3.0247552394001656e-11,0.07399630089751937,9.96768748155515e-13,0.002438451853988221,4.0877114162629265e-10,50.0,1.9417906514718197e-05,1.2224787065464922,0.002984364632382438,0.0,64.0,5.34375,7.38095238095238,64.0,7.286466654390097,4.00527292351776,22.0,1.828125,2.7857142857142856,50.0,2.7882464081048965,3.449533601008396,15.0,0.703125,1.0714285714285712,29.0,0.9892208278179169,2.76603692813296,9.99303776506417,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
18,1.5524113458365165e-10,0.4681365611104562,7.328254015796834e-12,0.022098676636831904,2.992026165755732e-11,0.09022588270473106,3.1622109414592376e-11,0.09535788047483647,8.083059613112552e-13,0.002437482656051016,3.316150616721917e-10,50.0,1.8694254322326742e-05,1.1956678053365188,0.0,0.0,64.0,4.796875,6.547619047619047,64.0,6.671456392854452,3.9950183463382896,20.0,1.8125,2.761904761904762,48.0,2.659830719232559,3.3560479879751313,15.0,0.734375,1.1190476190476188,25.0,1.0843501389026642,2.7256023900714,9.825831236181754,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
19,9.034774279751404e-11,0.3540976554203129,5.682709906971575e-12,0.02227210323341677,4.494632611475142e-11,0.17615701515265947,3.531603686363429e-11,0.1384132626332125,1.0250421037397466e-12,0.004017421956570857,2.551492262502318e-10,50.0,1.6552916349610314e-05,1.3899853462161422,0.0,0.0,64.0,4.671875,6.357142857142856,64.0,6.369500104337931,3.9637012791491903,11.0,1.53125,2.333333333333333,44.0,2.246875613927841,3.2441121005552516,9.0,0.4375,0.6666666666666665,24.0,0.6817167103290558,2.712737787046518,8.885442211858667,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
20,9.367518280623722e-11,0.3862005432273756,7.566523458534614e-12,0.0311949801696483,4.025937459758374e-11,0.16597984518206882,3.347881563136996e-11,0.13802521005150725,1.1232174663069147e-12,0.0046307589977964145,2.425558028049845e-10,50.0,1.4980380910856184e-05,1.5855327449494343,0.0,0.0,64.0,4.78125,6.523809523809523,64.0,6.546445418149233,3.984343315142789,13.0,1.375,2.095238095238095,46.0,2.111205905675888,3.297612905520974,12.0,0.625,0.9523809523809523,29.0,0.9964004307985306,2.9960235383560967,9.40124278035149,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
21,2.2980389951117306e-11,0.15472393678611093,6.140853729715893e-12,0.04134555881385815,2.543101392865941e-11,0.17122366504112765,5.498677012264373e-11,0.37021867612454046,1.4676013285390332e-12,0.00988116631907047,1.485251114240016e-10,50.0,1.3457209206535481e-05,1.7535313277605518,0.0,0.0,64.0,5.515625,7.6428571428571415,64.0,7.627802595496178,3.99592777839928,12.0,1.671875,2.5476190476190474,45.0,2.5387089774012566,3.341379925057271,14.0,0.734375,1.119047619047619,22.0,1.1134379506111145,2.759345189345733,9.752872042415376,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
22,6.061142096788576e-11,0.26816125768066,1.0327849803961254e-11,0.0456931902988153,4.91094452359395e-11,0.21727341791651122,5.493458294574643e-11,0.24304539668685737,1.388866413427594e-12,0.0061447192332366556,2.2602601692771335e-10,50.0,1.603194141353015e-05,1.5688066781395427,0.0,0.0,64.0,5.5625,7.7142857142857135,64.0,7.596064396202564,4.00431931280571,17.0,1.84375,2.8095238095238093,48.0,2.7500171288847923,3.5069146046133537,14.0,0.65625,1.0,31.0,1.0356235206127167,2.734514965786482,10.027070219897343,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
23,1.610300577631107e-10,0.4460556043334347,9.078217856603988e-12,0.025146795626534997,6.71452518427342e-11,0.1859933251274821,4.1373741107278594e-11,0.11460586519996861,1.1834363411119419e-12,0.003278135893743461,3.6100893296419114e-10,50.0,1.8399974578642286e-05,1.1959137769072525,0.00018791125630876335,0.0,64.0,5.25,7.238095238095237,64.0,7.18258897587657,3.99257775055088,18.0,1.75,2.6666666666666665,44.0,2.6911293789744377,3.44201316401219,13.0,0.609375,0.9285714285714285,25.0,0.9050701558589935,2.610243442361867,9.648456141207488,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
24,9.766583274289172e-11,0.37980517466166447,6.632460414755271e-12,0.025792467186494566,4.291452455461169e-11,0.1668870068091736,4.4132440070318017e-11,0.17162326515229062,9.7745250731278e-13,0.003801140171923961,2.57147188239059e-10,50.0,1.646687633183319e-05,1.3447265772011414,0.0,0.0,64.0,5.140625,7.07142857142857,64.0,7.01360166631639,3.9659015386925183,13.0,1.5625,2.380952380952381,42.0,2.432864584028721,3.3151968224247055,7.0,0.34375,0.5238095238095237,18.0,0.5358595252037048,2.435376087540183,8.719297019197313,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
25,6.080525754044655e-11,0.3001161228757498,8.333647054313166e-12,0.04113232875778414,3.9483756790173546e-11,0.19487972724321956,4.137917216976372e-11,0.2042349168760122,1.0487415792964934e-12,0.005176267142157767,2.0260576792010725e-10,50.0,1.4363248737936374e-05,1.5114953021585904,0.0,0.0,64.0,5.421875,7.499999999999999,64.0,7.536949280649424,4.0069188045150455,20.0,1.890625,2.880952380952381,53.0,2.755461171269417,3.539073918282052,12.0,0.734375,1.119047619047619,26.0,1.0938317477703094,2.7620115375829006,10.150378374904678,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
26,4.988115631681154e-11,0.2962121538863936,8.034822031260282e-12,0.04771364811307143,2.6797437784734625e-11,0.159132773796136,3.6657314934571087e-11,0.2176842522153312,1.4068576739893771e-12,0.00835442424744962,1.6839672397758023e-10,50.0,1.3320550351636484e-05,1.619476821710685,0.0,0.0,64.0,5.4375,7.523809523809524,64.0,7.5636918395757675,4.017376799523882,18.0,1.890625,2.8809523809523805,51.0,2.9353030994534492,3.541447031186158,9.0,0.671875,1.0238095238095237,25.0,1.0096439123153687,2.685610693574558,10.172004736529534,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
27,2.4186874819203248e-11,0.20312806486702695,4.430719342371072e-12,0.03721040658258923,1.8344297543249785e-11,0.1540604848356359,3.524061866719213e-11,0.29596046318890945,1.5086753378543424e-12,0.012670272789754975,1.1907204863609871e-10,50.0,1.1500706932565663e-05,1.8843882033908808,0.0,0.0,64.0,6.046875,8.45238095238095,64.0,8.366776693612337,4.0035513516581185,17.0,1.953125,2.9761904761904763,51.0,2.939443178474903,3.6192446736300665,11.0,0.578125,0.8809523809523809,26.0,0.9848539531230927,2.5832426440875933,10.126784449315656,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
28,1.378769111623043e-11,0.10804298440842536,4.730776425459214e-12,0.03707126880540234,2.6025335858778923e-11,0.2039395089946611,4.484493777602535e-11,0.3514135087656787,1.857961425933342e-12,0.014559341058726465,1.2761301616873186e-10,50.0,1.1833850294351578e-05,1.9896640356649045,0.0,0.0,64.0,5.859375,8.166666666666666,64.0,8.12503620609641,4.002942413971484,14.0,1.828125,2.7857142857142856,55.0,2.849127806723118,3.61907583454082,14.0,0.78125,1.1904761904761905,33.0,1.142442137002945,3.0675071485771013,10.678152926843985,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
29,1.4756906955773187e-11,0.09724411220721124,4.156071912151132e-12,0.027387414217472657,3.3002895084089837e-11,0.21748034614154005,6.303124043833528e-11,0.41535919661994214,1.968846996701786e-12,0.012974180757519582,1.5175116128705704e-10,50.0,1.2617314496310428e-05,1.9758896277038172,0.0,0.0,64.0,5.625,7.809523809523809,64.0,7.76350525021553,4.010777626769817,15.0,1.75,2.6666666666666665,54.0,2.755138374865055,3.605320713421474,13.0,0.59375,0.9047619047619047,32.0,0.9274333715438843,3.0000023489785375,10.28789480880895,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
30,1.9717614269680687e-11,0.15698922860560086,3.839361871504389e-12,0.030568528742954813,2.9247207818166127e-11,0.23286268467589588,3.931746445282641e-11,0.3130408339851001,1.756053574864077e-12,0.013981483375092097,1.2559851682064527e-10,50.0,1.1773016922234092e-05,1.9478488686401754,0.0,0.0,64.0,5.703125,7.928571428571427,64.0,7.985373966395855,4.018902859702554,14.0,1.921875,2.9285714285714284,54.0,2.922516390681267,3.643855221709069,11.0,0.671875,1.0238095238095237,33.0,1.0377169251441956,2.9210541935038434,10.525142731038375,sub-1024,sed,rest,2.0,2019-11-25T15:13:02.397912Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-2_eeg
