epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,3.28888070406903e-10,0.5632018889589904,1.2893077825177092e-11,0.022078653618086964,2.939830152131178e-11,0.05034289911611594,2.3070515920095433e-11,0.03950693051706229,3.3046906022474567e-12,0.005659092430163519,5.839612346024128e-10,12.5,4.1094815969699994e-05,1.1548365245947245,0.0,0.0,64.0,6.125,8.571428571428571,64.0,8.560699209570885,3.9888592423888523,6.0,0.90625,1.380952380952381,31.0,1.3055517300963402,2.8261731419872205,3.0,0.265625,0.40476190476190477,11.0,0.33595967292785645,2.1523886206401577,6.620073165651576,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
11,1.2696813011631283e-09,0.6129418208558207,2.1756581942579874e-11,0.010503044298807416,1.8285914215571865e-11,0.008827570780981304,3.1876274783961594e-11,0.015388351305389214,4.439218806440993e-12,0.0021430439716680952,2.071454839531645e-09,2.5,5.075870285509154e-05,0.9290346226611873,0.0,0.0,64.0,5.453125,7.5476190476190474,64.0,7.4782286118716,3.8509062081245915,6.0,0.65625,1.0,26.0,1.0467790253460407,2.7858013681256097,4.0,0.171875,0.26190476190476186,10.0,0.24533593654632568,1.6746561437082317,5.752572473726207,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
12,1.0916957012614292e-10,0.40278161549158026,3.581353282530764e-12,0.013213418896099303,1.6556261978600876e-11,0.061084402352572446,3.2552773237357665e-11,0.1201036019297665,1.387521459511936e-12,0.005119266608320373,2.7103910885531717e-10,18.5,3.192674557794817e-05,1.3521057243231525,0.0,0.0,64.0,6.109375,8.547619047619047,64.0,8.40692938491702,4.018221620348608,8.0,1.28125,1.9523809523809523,32.0,1.857373133301735,3.049948965007953,3.0,0.390625,0.5952380952380951,16.0,0.6394699513912201,2.444432541091974,7.991224590792882,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
13,3.905365155676857e-11,0.3031100079656016,5.227468362504739e-12,0.04057233866327475,3.891610000590245e-11,0.302042418892193,3.2007278128250845e-11,0.2484204662477941,1.3501613139200059e-12,0.010479107338330608,1.2884316099915966e-10,22.0,1.1439868103479967e-05,1.5830730292420974,0.0,0.0,64.0,6.296875,8.833333333333332,64.0,8.796676144003868,4.042345491049321,17.0,1.703125,2.5952380952380953,45.0,2.6186298578977585,3.411025483222178,8.0,0.484375,0.7380952380952381,35.0,0.8560036420822144,2.9434151208315167,9.829074104033667,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
14,4.873669467922328e-11,0.3618255834419762,5.129400356235828e-12,0.03808112734804951,4.245604061999149e-11,0.31519744556073537,2.682012031747701e-11,0.1991149737528687,1.0714291687636747e-12,0.007954386046412257,1.346966519492641e-10,21.0,1.1545439519977663e-05,1.4588573860215783,0.0,0.0,64.0,5.734375,7.976190476190475,64.0,8.000973384827375,4.101494407370595,16.0,1.90625,2.9047619047619047,48.0,2.9747551530599594,3.4947808018670505,14.0,0.796875,1.2142857142857142,32.0,1.2114833891391754,3.057332793327512,10.738352137393697,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
15,4.673735544130188e-11,0.36745982222135265,5.713100660101353e-12,0.04491770946540012,3.0094868327283414e-11,0.23661276640282533,2.917896605092772e-11,0.2294117323592008,1.1495960418347429e-12,0.00903838809813494,1.2719038277101205e-10,22.5,1.1463186638138723e-05,1.4755834528314702,0.0,0.0,64.0,5.640625,7.833333333333332,64.0,7.762931002303958,4.090349324385164,17.0,1.890625,2.8809523809523805,48.0,2.829100586473942,3.4360705249007784,14.0,0.734375,1.119047619047619,29.0,1.0114741623401642,2.8712356628607965,10.14788093657568,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
16,3.722188455665043e-11,0.2988728994239655,4.3777412371220655e-12,0.03515104708025214,3.447894158703749e-11,0.27684845525496843,3.26956529081104e-11,0.2625295494733522,1.4107847037606798e-12,0.011327887340959453,1.2454084872997938e-10,23.0,1.0948449016723316e-05,1.6150493334374785,0.0,0.0,64.0,5.34375,7.380952380952381,64.0,7.376260988414288,4.069982136295279,12.0,1.59375,2.428571428571429,41.0,2.468143455684185,3.194950094935116,9.0,0.53125,0.8095238095238095,26.0,0.7246072292327881,2.6079951369623906,8.99569591681448,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
17,2.8759139390012082e-11,0.2574592135559048,4.837716730302869e-12,0.04330848457943012,3.546284916697177e-11,0.3174725478798964,2.993740332609962e-11,0.26800733539753874,1.5090930894103281e-12,0.013509789521628329,1.1170367140023642e-10,24.0,1.0698256119212601e-05,1.6283317982570982,0.0,0.0,64.0,5.265625,7.261904761904761,64.0,7.3543106354773045,4.044452030694126,15.0,1.78125,2.7142857142857144,48.0,2.7073781713843346,3.3918015206979693,10.0,0.484375,0.738095238095238,24.0,0.7466398477554321,2.7043668638533553,9.550186403691091,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
18,3.5811910083444547e-11,0.31344435006355575,4.503731104188427e-12,0.03941898283347809,2.871507536291216e-11,0.25132918387156605,2.975271865834103e-11,0.26041117440420347,1.232200878922179e-12,0.01078485908016542,1.1425284927350939e-10,24.0,1.0513483175600413e-05,1.6020128401885922,0.0,0.0,64.0,5.5625,7.7142857142857135,64.0,7.748729698359966,4.072733366881721,19.0,2.140625,3.261904761904762,54.0,3.412467449903488,3.565599225547062,11.0,0.59375,0.9047619047619047,31.0,0.9605177342891693,2.9217736487525348,10.860358058492254,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
19,2.5798699234814568e-11,0.2677169309950268,3.695256056212065e-12,0.038346220544130116,2.436257474971523e-11,0.2528140540639771,3.263023459198293e-11,0.3386087873308322,1.194906017932048e-12,0.012399717095680761,9.636558711071513e-11,24.5,1.0052372999780346e-05,1.7134379617309587,0.0,0.0,64.0,5.734375,7.976190476190476,64.0,8.003817956894636,4.082350784183073,17.0,2.171875,3.3095238095238093,52.0,3.339691147208214,3.5083186810739035,12.0,0.609375,0.9285714285714286,29.0,1.0063883364200592,2.8792553482702474,10.733653512972424,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
20,2.5079437913242726e-11,0.255809291207623,3.443340677088545e-12,0.03512194097170285,2.771995671301153e-11,0.2827424802577888,3.324342746676061e-11,0.3390816671012269,1.5186262907703307e-12,0.015489929096301277,9.803958955066824e-11,24.5,9.922302524500992e-06,1.768289622004574,0.0,0.0,64.0,5.6875,7.904761904761903,64.0,7.840018276125193,4.0738323625849135,15.0,2.203125,3.3571428571428568,51.0,3.365228772163391,3.5754969027456416,7.0,0.5625,0.8571428571428572,32.0,0.9675368666648865,2.8792880676773156,10.787550609251234,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
21,1.9513740555291586e-11,0.2270769711980069,4.659954737383125e-12,0.05422683594088361,2.4793500052584928e-11,0.28851633449702196,2.984246729981277e-11,0.3472700207485047,1.4178464774444496e-12,0.01649915775038539,8.593447610447457e-11,26.5,9.591785783413798e-06,1.7761607122680523,0.0,0.0,64.0,5.890625,8.214285714285714,64.0,8.271494943648577,4.072611398254616,15.0,2.0625,3.142857142857143,47.0,3.2073074653744698,3.4855847231555934,14.0,0.65625,0.9999999999999998,32.0,1.0459154546260834,2.9542357349064985,10.693043378062645,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
22,4.543898525360467e-11,0.3622628418133625,5.042814828784347e-12,0.04020390025037059,2.9598457981102634e-11,0.23597405271450314,3.2986226797398084e-11,0.2629830792574214,1.4094479788515497e-12,0.011236840509468845,1.254309854859881e-10,24.0,1.1078209354309365e-05,1.5995531244812553,0.0,0.0,64.0,5.5,7.6190476190476195,64.0,7.612455755472183,4.06007242929673,13.0,1.921875,2.9285714285714284,50.0,2.835587851703167,3.5035737078805163,10.0,0.53125,0.8095238095238095,24.0,0.9545451700687408,2.8052071144500523,10.098913844102476,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
23,5.002563002514879e-11,0.3686263054911097,6.041448710243673e-12,0.04451791845003417,3.211388464305554e-11,0.23663915167057484,2.8927066374283414e-11,0.2131562881044693,1.28956392470856e-12,0.009502472732896245,1.3570824783787786e-10,21.5,1.1555375749594532e-05,1.491325633358427,0.0,0.0,64.0,5.375,7.428571428571429,64.0,7.309385005384684,4.043870595491435,11.0,1.78125,2.714285714285714,41.0,2.778407320380211,3.19831390928246,13.0,0.53125,0.8095238095238093,21.0,0.8201826214790344,2.6137332375598366,9.410637088701542,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
24,2.4785175428729594e-11,0.24496592951959,3.988919962401038e-12,0.03942475570441842,2.7436920378882955e-11,0.27117462707071693,3.530174742396487e-11,0.3489071681676856,1.0958186417882597e-12,0.010830596416089798,1.0117805148387999e-10,24.0,1.0266264325764496e-05,1.7158976774382955,0.0,0.0,64.0,5.65625,7.857142857142856,64.0,7.7480228915810585,4.070943416827331,17.0,2.203125,3.3571428571428568,50.0,3.266410142183304,3.5436280003777263,8.0,0.46875,0.7142857142857143,20.0,0.7389252483844757,2.4259577922428526,9.974921183188359,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
25,2.3130522205356194e-11,0.2207140599788417,5.081970247725574e-12,0.04849273510165088,2.977485425432517e-11,0.28411502816086964,3.795187435533692e-11,0.3621410791509756,1.4287738132871798e-12,0.013633521384529796,1.0479858966652851e-10,24.5,1.0607182957755867e-05,1.7178654500041652,0.0,0.0,64.0,5.578125,7.738095238095237,64.0,7.713855590671301,4.048707046655091,20.0,2.0,3.0476190476190474,54.0,3.0785092636942863,3.576067058422115,11.0,0.625,0.9523809523809522,33.0,0.9150101840496063,2.8937803889496694,10.463366895115676,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
26,5.464313994086737e-11,0.36430579111687283,6.157937337381414e-12,0.04105496565114219,3.108093112724726e-11,0.20721655481756923,3.6071105289474624e-11,0.240486043868684,1.1709141138510544e-12,0.007806483907001655,1.4999250979059326e-10,21.0,1.149460604210617e-05,1.5798753988225593,0.0,0.0,64.0,5.234375,7.2142857142857135,64.0,7.261822799220681,4.038604308492622,12.0,1.390625,2.119047619047619,45.0,2.117116056382656,3.2780416820161875,12.0,0.75,1.1428571428571428,26.0,1.090696930885315,2.8106428854632415,9.2964975547474,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
27,3.163800343159455e-11,0.32193742502934075,4.905885919640475e-12,0.049920605257901166,2.013627487501707e-11,0.20489979707355013,3.0748174368036297e-11,0.3128828309852635,1.4015630825222994e-12,0.014261823151356594,9.827376680021318e-11,24.5,1.0656707672751509e-05,1.6477635523450607,0.0,0.0,64.0,5.390625,7.452380952380952,64.0,7.48414059728384,4.057085242800232,9.0,1.25,1.9047619047619047,38.0,1.8983879536390305,2.9873463716983393,10.0,0.5,0.7619047619047619,21.0,0.7341572940349579,2.5338557718531014,8.15374739122543,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
28,2.5634617458407626e-11,0.296485415522857,2.7852346453749857e-12,0.032213527371824334,1.971365210423669e-11,0.2280045857942258,3.1573362555913726e-11,0.3651718825932262,1.3738043829302506e-12,0.015889176578549147,8.646164740751428e-11,26.0,9.429377314518206e-06,1.8024796703365582,0.0,0.0,64.0,6.109375,8.547619047619047,64.0,8.583158444613218,4.071185173932402,14.0,1.796875,2.738095238095238,47.0,2.731125146150589,3.42192826425427,13.0,0.671875,1.023809523809524,31.0,1.0497589707374573,2.9200791328767663,10.122891514019082,sub-1017,sed2,rest,2.0,2020-01-27T13:45:17.228932Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1017/sub-1017_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1017_task-sed2_acq-rest_run-2_eeg
