epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
18,2.410410428321436e-11,0.5082538810619043,3.975890636967217e-12,0.0838347620460427,5.59750898872965e-12,0.11802785261686377,5.240953840093198e-12,0.11050960858763928,2.299083031442676e-13,0.0048477962918043035,4.742532262194085e-11,16.5,7.171246124926256e-06,1.0972791770430386,0.0,0.0,64.0,5.484375,7.595238095238095,64.0,7.655862704850733,4.041316792140517,11.0,1.265625,1.9285714285714284,37.0,1.8868007063865662,2.9418582325762137,10.0,0.5625,0.8571428571428571,22.0,0.8925453722476959,2.4053592316032977,8.126563542813773,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
19,3.818811638356267e-11,0.517559198520774,5.525957767751875e-12,0.07489267720385238,1.2571085690198777e-11,0.17037449475135025,7.51406315593189e-12,0.10183724343870805,1.994351946010241e-13,0.0027029225122758207,7.378502110040241e-11,15.5,8.654134035168681e-06,1.0006123497446942,0.0,0.0,64.0,4.9375,6.761904761904761,64.0,6.6813867297023535,4.007949902351213,9.0,1.015625,1.5476190476190477,32.0,1.5779453665018082,2.862235708001567,11.0,0.65625,0.9999999999999999,21.0,0.9882498681545258,2.5985967893992123,8.027027732057114,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
20,6.495467979068182e-11,0.5908592192070294,1.371302089788792e-11,0.1247402780955297,1.6834959827696148e-11,0.15313894628114583,5.745567323917376e-12,0.052264462450606244,1.956905673837835e-13,0.0017800961566305827,1.0993258238037671e-10,13.5,9.225262147083413e-06,0.9570753817248291,0.0,0.0,64.0,4.6875,6.38095238095238,64.0,6.317977100610733,3.9937568826176335,7.0,0.9375,1.4285714285714284,33.0,1.3378393799066544,2.936343456322879,9.0,0.3125,0.47619047619047616,19.0,0.5539812445640564,2.7149337131174294,7.543097793911019,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
21,3.067009566925437e-11,0.48659679410673673,6.0596460337328184e-12,0.09613939145262786,1.5691893325304657e-11,0.24895993373808015,4.750901904583714e-12,0.07537549477563228,1.9764890441078228e-13,0.0031358012143864193,6.302979394995105e-11,15.5,8.708805580681656e-06,1.0416896020572224,0.0,0.0,64.0,5.125,7.0476190476190474,64.0,7.076124098151922,3.9831411812765487,9.0,1.140625,1.7380952380952381,36.0,1.7214465700089931,2.917794656084039,10.0,0.53125,0.8095238095238095,24.0,0.7927145063877106,2.9666898499314347,8.398645582412177,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
22,6.290968933416115e-11,0.530107838153416,1.1158564393563663e-11,0.0940275259689707,2.2611653873121152e-11,0.19053686448972196,6.150315673525163e-12,0.05182557059430706,2.655284909895814e-13,0.0022374730477359253,1.1867338078475036e-10,13.0,1.0568785910436418e-05,0.9327241962221928,0.0,0.0,64.0,4.734375,6.4523809523809526,64.0,6.413597282022238,3.9770880235639536,10.0,1.0625,1.619047619047619,42.0,1.6477424800395966,3.060589383603722,7.0,0.484375,0.7380952380952381,22.0,0.7475067526102066,2.592239298487291,8.048077914740816,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
23,5.052627442955412e-11,0.6237021259094715,8.783479212076492e-12,0.10842427468290387,5.521839028710643e-12,0.0681622142146749,3.236786018900527e-12,0.03995525781179447,2.989716787038771e-13,0.0036905406879803693,8.101026488546531e-11,13.0,9.665198376751505e-06,0.8825459957925178,0.0,0.0,64.0,4.859375,6.642857142857143,64.0,6.678800025954843,3.962849799745502,12.0,1.140625,1.7380952380952377,40.0,1.5995435193181038,3.0452850683900423,8.0,0.4375,0.6666666666666666,17.0,0.6358886212110519,2.1698682420981785,7.450585451017377,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
24,2.0697324659268296e-11,0.4815397607761691,5.254389388614377e-12,0.12224755860343438,7.778906143570186e-12,0.18098245377803746,4.277685117311374e-12,0.09952375497687728,3.3122291095693323e-13,0.007706165117063329,4.2981548659465515e-11,16.0,6.348425813484937e-06,1.0480848628962984,0.0,0.0,64.0,6.328125,8.880952380952381,64.0,8.90058768261224,3.9725318542378107,12.0,1.265625,1.9285714285714284,41.0,2.095553010702133,3.1663707613806644,12.0,0.625,0.9523809523809523,25.0,0.8352083265781403,2.8015437308546662,8.898675829515604,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
25,2.6750402629391764e-11,0.5595014064877452,4.15303867027848e-12,0.08686340199850809,6.18441064439318e-12,0.12935081769699863,3.7018859250008205e-12,0.07742726008241173,3.1372979899062726e-13,0.006561855020436554,4.781114456408016e-11,15.5,6.963465239095967e-06,0.9590431542906988,0.0,0.0,64.0,6.3125,8.857142857142856,64.0,8.873857374303043,4.017815010107471,17.0,1.59375,2.4285714285714284,39.0,2.4215928241610527,3.246003743757682,16.0,0.765625,1.1666666666666665,30.0,1.2051068842411041,2.9936693586742518,9.86637281083409,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
26,2.5936522191508524e-11,0.5758993965076399,3.5758494600979015e-12,0.07939883114887178,5.682043141192034e-12,0.12616515012233193,2.4396915074596627e-12,0.05417136717238168,2.437557984284933e-13,0.005412399402421288,4.5036550391947584e-11,14.5,7.040623131615575e-06,0.9420711159100735,0.0,0.0,64.0,6.328125,8.88095238095238,64.0,8.943222656846046,3.975523337010884,12.0,1.203125,1.833333333333333,30.0,1.7964561581611633,2.8233118618921784,9.0,0.5625,0.857142857142857,23.0,0.7882066369056702,2.592352812636215,8.000327469595227,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
27,8.601662336589795e-11,0.6223857314038598,3.87154758017996e-12,0.02801314301893945,1.6550444653584578e-11,0.11975313837841449,5.296645498852428e-12,0.03832464532776788,2.5932461444058403e-13,0.0018763807914554255,1.3820468404999895e-10,12.5,1.2921356756123714e-05,0.8525374641630065,0.0,0.0,64.0,3.96875,5.285714285714285,64.0,5.329160555731505,3.8710193245021074,6.0,0.84375,1.2857142857142856,34.0,1.2830264754593372,2.742239150344665,8.0,0.421875,0.6428571428571428,21.0,0.6463396102190018,2.6728419288206786,7.344447164843682,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
28,1.1187716276461163e-10,0.6048343087511439,4.658494322529924e-12,0.025184918206379185,1.8739344922286334e-11,0.10130931507771025,6.007259764197665e-12,0.03247666205668518,2.0171948756187656e-13,0.0010905430903519044,1.849715883274124e-10,12.0,1.4715985344082583e-05,0.700035090308112,0.0,0.0,64.0,4.0,5.333333333333332,64.0,5.2972247786819935,3.906676999335648,7.0,0.890625,1.3571428571428572,37.0,1.304981529712677,2.886616909761615,8.0,0.390625,0.5952380952380952,16.0,0.5566007792949677,2.4193741348718127,7.167573353641073,sub-1033,sed2,rest,3.0,2019-12-16T15:01:21.266942Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-3_eeg
