epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.372802155842116e-10,0.3715566467918065,2.7341309995394542e-11,0.07400079769362229,6.029326563299249e-11,0.16318712428725832,1.4365552861676877e-11,0.038881179111500255,1.2726592095406199e-12,0.0034445239351737094,3.69473179310754e-10,50.0,1.9322591469972394e-05,1.5653952560352282,0.0047949311518697265,0.0,63.0,6.515625,9.178571428571429,63.0,9.155078042298555,3.9918211286134424,15.0,1.953125,2.9761904761904763,43.0,3.0211667716503143,3.4163778141963896,13.0,0.625,0.9523809523809523,27.0,0.9246952831745148,2.7289621621212827,10.091202031142501,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
11,9.941968004285444e-11,0.30112254445999864,2.948218694272042e-11,0.08929571232386387,7.069300107626043e-11,0.214115116347399,1.7508635502306765e-11,0.05303019352108858,1.0663520272128367e-12,0.0032297693533714566,3.3016352269851864e-10,50.0,1.8627362806000747e-05,1.6422305929051642,0.008231066501067433,0.0,63.0,6.296875,8.845238095238095,63.0,8.87062507122755,4.009109191273168,14.0,1.28125,1.9523809523809523,39.0,1.9650124311447144,3.115835565460773,9.0,0.515625,0.7857142857142856,24.0,0.8086709082126617,2.839177209215025,8.728696114033173,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
12,1.0564096120740886e-10,0.30622064330470095,2.8973127126054267e-11,0.08398418118962546,7.047473415950609e-11,0.20428457091261512,2.1300204613064247e-11,0.0617427396020025,1.147463322049155e-12,0.003326143123182777,3.4498314701237226e-10,50.0,1.8785029169521295e-05,1.6085527666797053,0.0041981888496640495,0.0,63.0,6.296875,8.845238095238095,63.0,8.7614966314286,3.990417082938989,14.0,1.40625,2.1428571428571423,41.0,2.127227194607258,3.2378096952665865,8.0,0.5,0.7619047619047618,25.0,0.8360280692577362,2.7377492402478567,8.938814199379436,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
13,1.2201950015235737e-10,0.32513188914635105,2.65235831582234e-11,0.07067446341278025,8.363312684703001e-11,0.2228479586708579,2.095800073324979e-11,0.05584447045450766,1.086990661043946e-12,0.0028963839932828247,3.7529231744300833e-10,50.0,1.9840159438899718e-05,1.6085527666797053,0.010093075386726522,0.0,63.0,6.109375,8.55952380952381,63.0,8.504164200276136,3.9661452688543855,9.0,1.3125,2.0,29.0,1.9469977617263794,2.916254790239173,12.0,0.703125,1.0714285714285712,23.0,1.0396277606487274,2.882050090500286,8.784930403114565,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
14,1.3758840010849181e-10,0.3541815481989826,2.5886654450781737e-11,0.06663770596823797,7.957433715556313e-11,0.2048411196615528,2.105711590369275e-11,0.05420545558705871,9.774870947654133e-13,0.0025162578552810145,3.884685715789839e-10,50.0,2.0372019207570702e-05,1.6083033013002572,0.011589722341549293,0.0,63.0,6.375,8.964285714285714,63.0,8.899557495489717,3.925803589255608,6.0,0.9375,1.4285714285714286,28.0,1.3518279641866684,2.4853898780799297,10.0,0.484375,0.7380952380952381,28.0,0.7850809395313263,2.9350464267758367,7.557345208573761,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
15,1.3416228251370314e-10,0.3226837080805558,2.876404837971351e-11,0.06918255724835659,9.122149789912677e-11,0.21940362557372514,2.202001787695946e-11,0.05296198668811154,8.847272613425926e-13,0.002127923496686362,4.157702392592143e-10,50.0,2.0965464500477538e-05,1.639486473731238,0.014275150240976513,0.0,63.0,6.28125,8.821428571428571,63.0,8.852859929203987,3.958292481699875,10.0,1.265625,1.9285714285714286,34.0,1.8429848551750183,2.930840267995236,10.0,0.515625,0.7857142857142856,20.0,0.773771345615387,2.575834644053751,8.123431112839393,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
16,1.2395190820097088e-10,0.312703156925246,3.131240356045906e-11,0.07899424531970348,8.374985722490297e-11,0.21128230397069958,2.225682075097141e-11,0.056149019510565064,8.901428070839244e-13,0.002245632761362064,3.963884132791231e-10,50.0,2.131301152985543e-05,1.541446579608235,0.016214990756415967,0.0,63.0,6.234375,8.75,63.0,8.844771586358547,3.9691378176449446,10.0,1.453125,2.2142857142857144,36.0,2.2625327482819557,3.1280342233825174,9.0,0.609375,0.9285714285714286,23.0,1.0699624717235565,2.616078048789209,9.076607492177239,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
17,1.782377593084476e-10,0.37188112432751486,3.156542262205335e-11,0.0658591361342704,8.230192528086526e-11,0.17171744430876432,2.341215018185182e-11,0.048847880305119155,7.608557149015244e-12,0.015874743926675004,4.792869216762774e-10,50.0,2.1959667719784193e-05,1.4354237933429008,0.017853478251464876,0.0,63.0,6.140625,8.607142857142856,63.0,8.644905224442482,3.980937863805162,10.0,1.390625,2.1190476190476186,39.0,2.0020603090524673,3.0598603557233988,6.0,0.484375,0.738095238095238,23.0,0.7424976527690887,2.7799484789525724,8.584366796497527,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
18,1.5417271670486256e-10,0.37098060797429366,3.2218399480835004e-11,0.07752604794685998,5.898322276265587e-11,0.14192933943469344,2.60410175971024e-11,0.06266162228259958,7.63427325162269e-12,0.01837009422199244,4.155816055904077e-10,50.0,2.1843339709448628e-05,1.4972912074459663,0.009223568476610242,0.0,63.0,6.109375,8.559523809523808,63.0,8.539902418851852,3.9518887455351503,8.0,1.109375,1.6904761904761902,29.0,1.728501781821251,2.820873831711056,11.0,0.640625,0.9761904761904762,24.0,0.9153144657611847,2.7636713225253824,8.228361401818875,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
19,2.3855516386678895e-10,0.47403737285233694,2.8506190522976384e-11,0.056645177771484645,4.7799740890679815e-11,0.094983748109067,1.9808183397192638e-11,0.039361207137087274,1.0445504436033464e-12,0.0020756454820402563,5.032412580286135e-10,50.0,2.314294943062123e-05,1.5569134331340013,0.0,0.0,63.0,6.265625,8.797619047619047,63.0,8.810609620064497,3.887769426297987,7.0,1.25,1.9047619047619047,33.0,1.9195275232195854,2.9719152066585557,6.0,0.5,0.7619047619047619,26.0,0.7828974723815918,2.8336927266401872,8.50803292889992,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
20,1.6858066920978003e-10,0.408248339329268,2.0806638076147858e-11,0.05038700748685658,5.770644008010217e-11,0.13974649906027836,2.074602769211672e-11,0.05024022856645718,9.72926917994801e-13,0.002356117106557776,4.1293657063430995e-10,50.0,2.3650980438105762e-05,1.4700994810861512,0.0,0.0,63.0,6.078125,8.511904761904761,63.0,8.586347986012697,3.8891227182367265,12.0,1.15625,1.7619047619047619,34.0,1.8593666180968285,3.0102679513654977,9.0,0.5,0.7619047619047619,22.0,0.7344036996364594,2.455414842062845,8.05945311116163,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
21,2.1487093751508177e-10,0.4274178224013403,2.849993653821956e-11,0.05669161662631638,8.259560423166902e-11,0.1642978511142066,1.580448028423331e-11,0.03143801867945857,9.008725445529569e-13,0.0017920012157388791,5.027187128226967e-10,50.0,2.3168069674284197e-05,1.3560938026784861,0.017829377071913163,0.0,63.0,5.546875,7.7023809523809526,63.0,7.678989607840776,3.891214651671367,11.0,1.078125,1.6428571428571428,38.0,1.6266583949327469,3.0278892981801384,13.0,0.6875,1.0476190476190474,24.0,0.9645697176456451,2.6572376363520958,8.276355047110627,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
22,2.040003570317125e-10,0.41287006483640165,2.4011536163770036e-11,0.04859621148219967,7.740982010397916e-11,0.15666736034356915,1.617924068955282e-11,0.032744668929481364,1.2012262888519641e-12,0.002431125038101789,4.94103046953881e-10,50.0,2.271209450555034e-05,1.390021094283393,0.02197633907578873,0.0,63.0,5.359375,7.416666666666667,63.0,7.4440520238131285,3.8991283023998977,8.0,0.984375,1.5,34.0,1.4679519981145859,2.851629551608051,12.0,0.609375,0.9285714285714284,21.0,0.9770462512969971,2.7467857118870254,8.043413512906659,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
23,1.3950694994062904e-10,0.34915609667777825,1.934152110077164e-11,0.04840769591930955,8.23773026085867e-11,0.20617279243721526,1.8726583968045847e-11,0.04686863962816321,1.100901073099965e-12,0.002755320230823964,3.995546727324491e-10,50.0,2.1628404283546843e-05,1.402993294014681,0.012158637716463307,0.0,63.0,5.296875,7.321428571428571,63.0,7.315312450751662,3.9732917382117625,6.0,1.109375,1.6904761904761902,36.0,1.724489964544773,3.022031112542546,9.0,0.65625,1.0,22.0,0.974938839673996,2.6584584858792777,8.379918402640593,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
24,1.7133315877685432e-10,0.3860668541797197,2.0428094951533413e-11,0.04603084663310681,7.610165758579907e-11,0.17148068565219662,2.1972098973254956e-11,0.049509967544449036,1.2262717283088299e-12,0.002763171308446532,4.437914234851569e-10,50.0,2.1912084775976837e-05,1.4321807434100788,0.011733688049212265,0.0,63.0,5.40625,7.488095238095238,63.0,7.393425500020385,4.007787709986394,11.0,1.265625,1.9285714285714284,42.0,1.9522045850753784,3.1855193150179297,12.0,0.546875,0.8333333333333333,25.0,0.7915672957897186,2.9692129347392346,8.89850413062226,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
25,1.2178900059880757e-10,0.33233082710152795,1.8490518298134873e-11,0.050455863906771106,7.187761803775482e-11,0.19613551416899172,1.9634610561285395e-11,0.053577797137389915,1.1415396663758212e-12,0.0031149678512066986,3.664691646604325e-10,50.0,2.0816547475988045e-05,1.5870987440471906,0.004934872270775714,0.0,63.0,5.734375,7.988095238095237,63.0,8.06072597578168,3.9580383410736735,11.0,1.390625,2.119047619047619,43.0,2.0446103662252426,3.187256124478965,11.0,0.65625,1.0,36.0,1.0597948729991913,3.233578982641365,9.525240346344765,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
26,1.1629836744865785e-10,0.32706298496622804,1.867172761323233e-11,0.05251003175393747,7.237171999076167e-11,0.2035291748851778,1.8079749514483368e-11,0.050845226578603055,9.07786735384504e-13,0.0025529458916839654,3.555840091799646e-10,50.0,2.0519999452517368e-05,1.5012826535171317,0.0037836797132861106,0.0,63.0,5.421875,7.511904761904762,63.0,7.542035495862365,3.9460068178091903,9.0,1.1875,1.8095238095238098,37.0,1.9182353094220161,3.0780124629233674,11.0,0.578125,0.8809523809523808,29.0,0.852038711309433,2.810048351382755,8.658334835037572,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
27,2.574975732660785e-10,0.4319845077319387,2.312449670776947e-11,0.03879424648609141,9.171586214732068e-11,0.15386487359234466,1.8903911864174608e-11,0.03171368552050428,9.17622889539761e-13,0.0015394276038935102,5.960805738567473e-10,50.0,2.5152196030830964e-05,1.259301235452722,0.013044250441842088,0.0,63.0,4.75,6.488095238095237,63.0,6.426265344955027,3.9116996212353827,9.0,1.09375,1.6666666666666667,30.0,1.721791796386242,3.006849705551708,13.0,0.5,0.7619047619047619,21.0,0.787709578871727,2.3372508956032823,7.85360197641296,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
28,2.41512256170543e-10,0.44289430630049553,1.7328550871865668e-11,0.03177775173516792,6.604855402380039e-11,0.1211223354887021,2.1173250861846555e-11,0.0388283079346582,9.675616286257084e-13,0.0017743510955011642,5.453044953047589e-10,50.0,2.5183246179949492e-05,1.2825015157413717,0.018675081562261556,0.0,63.0,4.828125,6.607142857142856,63.0,6.63423403725028,3.9466181615238565,12.0,1.0625,1.619047619047619,39.0,1.7034766674041748,3.0719974401240884,10.0,0.671875,1.0238095238095237,22.0,0.9046733677387238,2.517643913035665,8.197791388302651,sub-1046,sed2,rest,2.0,2020-02-24T16:57:06.130001Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-2_eeg
