epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
32,1.6265675072579984e-11,0.21783921618373692,8.869160227706795e-12,0.11878086237371083,3.811829102643506e-11,0.5105019375101226,3.486473460124753e-12,0.046692845050083163,1.0013269856053042e-12,0.01341034323595922,7.466825926724171e-11,16.0,9.475049409957137e-06,1.2433862900588568,0.01006772672077338,0.0,64.0,4.75,6.476190476190476,64.0,6.610248243436217,3.962925557022093,9.0,1.171875,1.7857142857142856,37.0,1.8143103569746017,3.042771785712646,10.0,0.578125,0.8809523809523809,20.0,0.8515652269124985,2.5351739983185406,8.243821367918287,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
33,1.38052574888908e-11,0.14464831525498317,1.6072141962994768e-11,0.16840020980100537,5.425517015526878e-11,0.5684732040056011,7.005917435248425e-12,0.07340639279199852,1.0980741047236053e-12,0.011505368110751204,9.544015403535926e-11,17.0,1.0090597243106458e-05,1.3420208899230708,0.03314675159365926,0.0,64.0,4.625,6.285714285714286,64.0,6.332392763346434,4.002077127930117,8.0,1.125,1.714285714285714,39.0,1.690890658646822,3.015727405399053,11.0,0.59375,0.9047619047619048,21.0,0.8583714962005615,2.5632009042591872,8.128190464505623,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
34,1.1221280421952046e-11,0.11342815705202397,2.2923000122509123e-11,0.23171274223866298,5.4693593258210174e-11,0.5528596784459091,6.5934547159113294e-12,0.06664867010797838,1.1134902213079343e-12,0.011255501952462397,9.89285263341217e-11,17.5,9.845668500929605e-06,1.3808843980989953,0.028164153305414392,0.0,64.0,4.671875,6.357142857142857,64.0,6.267500100657344,4.011689664871994,11.0,1.265625,1.9285714285714284,37.0,1.9519291073083878,3.1094921853702613,12.0,0.53125,0.8095238095238094,22.0,0.8088281899690628,2.5409735570709575,8.411223039718669,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
35,7.025865467797235e-12,0.08454379330007002,1.4092679689564117e-11,0.16958033201454814,5.427915258608117e-11,0.6531530496525931,5.345805913162756e-12,0.06432726504887402,1.0046157614395324e-12,0.01208876367906956,8.310326747299398e-11,18.5,9.311056601291057e-06,1.380392454957528,0.021484763458728413,0.0,64.0,4.703125,6.404761904761904,64.0,6.331783499568701,3.9405370327805307,9.0,1.109375,1.6904761904761902,33.0,1.6898572631180286,2.943163764657947,12.0,0.671875,1.0238095238095237,24.0,1.0877469182014465,2.7420245625233775,8.4627925085008,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
36,1.769549008733863e-11,0.16470261407253783,1.8211949738617494e-11,0.16950961598143008,6.148122419911447e-11,0.5722428874247063,5.2180830269288956e-12,0.04856785038113556,9.424226358294078e-13,0.008771696681817055,1.0743903602856742e-10,15.0,1.0167298569285776e-05,1.2642938735712212,0.018853921512756222,0.0,64.0,4.671875,6.357142857142856,64.0,6.421647282317281,3.9933035125855754,7.0,1.0625,1.619047619047619,36.0,1.5699457973241806,2.9383944942675067,14.0,0.4375,0.6666666666666666,24.0,0.7649305760860443,2.7166949228971866,7.989965790574918,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
37,2.2015746464333215e-11,0.20563826862159937,2.2532906384489752e-11,0.21046880529014997,4.899907198360153e-11,0.4576762519997573,4.939130416515953e-12,0.04613399000547497,9.065037638710869e-13,0.00846720617915052,1.0706055157877737e-10,14.0,1.0611061043164227e-05,1.1663971884192084,0.013394984376542417,0.0,64.0,4.6875,6.380952380952381,64.0,6.357166338711977,4.019070402894373,8.0,1.265625,1.9285714285714284,39.0,1.8339895457029343,3.1033804069914597,14.0,0.671875,1.023809523809524,24.0,0.9758052229881287,2.75721368619475,8.670388861877273,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
38,1.8009048766351787e-11,0.22179810063059496,1.5760104054232624e-11,0.19410026538994454,3.503749116297551e-11,0.4315191263921208,4.494901170044727e-12,0.055358867365659335,8.945309784146315e-13,0.01101697677327048,8.119568524324688e-11,17.0,9.667195627116598e-06,1.239942688068585,0.003876100093521809,0.0,64.0,4.78125,6.523809523809524,64.0,6.462727168574929,3.987080785795135,10.0,1.3125,2.0,34.0,1.9560314491391182,2.9753788369228285,10.0,0.484375,0.7380952380952381,20.0,0.7640179991722107,2.678099032312077,8.373527317546234,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
39,1.1994261440921743e-11,0.14809950692084348,1.6417933997198966e-11,0.20272093797692498,3.721189230663006e-11,0.45947496887144085,6.87783670496003e-12,0.0849242973153319,3.4453290849873065e-12,0.04254130537173356,8.098785532981187e-11,33.0,9.612846042728052e-06,1.5092815580219872,0.004938893325736571,0.0,64.0,5.609375,7.785714285714285,64.0,7.911370141431689,3.9786419758585545,9.0,1.25,1.9047619047619047,32.0,1.8277918100357056,2.8534940089828593,7.0,0.4375,0.6666666666666666,15.0,0.6605745255947113,2.2767283864454995,7.618588731058775,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
40,1.3764265722118964e-11,0.1632932935225168,1.3857941632007026e-11,0.16440462398926,3.917214581812588e-11,0.4647213904557875,6.8988212825909725e-12,0.08184463097418956,5.097560302250336e-12,0.06047525000526862,8.429167803037168e-11,38.0,9.477355888520833e-06,1.6049644990373968,0.008812374050782246,0.0,64.0,5.953125,8.30952380952381,64.0,8.349860513582826,3.9918973739648265,8.0,1.40625,2.142857142857143,35.0,2.1726213954389095,3.0803328160849235,11.0,0.453125,0.6904761904761905,18.0,0.6601105034351349,2.3748860101919336,8.287950725150901,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
41,2.5345947533583916e-11,0.24183199261614355,1.386463344723422e-11,0.1322859178570619,4.5627863901611444e-11,0.43534680372569423,5.507283274096421e-12,0.05254636017499775,1.6037501103842176e-12,0.015301778887480211,1.0480808291488205e-10,16.5,1.1591459042392671e-05,1.3198834485570377,0.009368622605907302,0.0,64.0,4.8125,6.571428571428571,64.0,6.535016730427742,3.990828152720219,9.0,1.0625,1.619047619047619,34.0,1.5948908179998398,2.812384024124044,9.0,0.546875,0.8333333333333334,20.0,0.8426364362239838,2.5768728897759594,7.826784168123827,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
42,3.338163327490587e-11,0.28842026043199154,2.1876430437085748e-11,0.1890142915424623,3.508313631707951e-11,0.3031213970273198,5.842492119991298e-12,0.050479648043059995,1.1264578487071308e-12,0.009732695324228043,1.1573955735601708e-10,15.0,1.1829246432171203e-05,1.2050147250243992,0.0035500082306857647,0.0,64.0,4.609375,6.261904761904762,64.0,6.198148887604475,4.009411651281464,13.0,1.34375,2.0476190476190474,41.0,2.0432594045996666,3.201895824071303,7.0,0.453125,0.6904761904761904,16.0,0.6448396444320679,2.38238852536554,8.272383398468577,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
43,1.8478945916054877e-11,0.20783297921368532,1.8223300274930293e-11,0.2049577288904646,3.762607179471634e-11,0.4231809883922975,4.359421446931479e-12,0.0490304777707383,9.985740824595378e-13,0.011230977538758097,8.891248148377638e-11,15.5,1.0244727491226513e-05,1.2173133035610844,0.007535693897499152,0.0,64.0,4.890625,6.69047619047619,64.0,6.652373651042581,3.9995036956738845,12.0,1.59375,2.4285714285714284,40.0,2.484803330153227,3.185431658573173,7.0,0.40625,0.6190476190476191,22.0,0.5980235934257507,2.7676026452961513,9.0358612274483,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
44,1.8768164741371956e-11,0.20282077773375,1.588406503016094e-11,0.17165335382468527,4.1206210393688795e-11,0.4453006329961255,3.755581323427692e-12,0.04058521093332376,8.966548081345394e-13,0.00968982466056826,9.253571035019689e-11,13.5,1.0061829016194679e-05,1.209442213297606,0.006366897605043044,0.0,64.0,4.6875,6.3809523809523805,64.0,6.37638546526432,3.9781846070322966,14.0,1.390625,2.1190476190476186,41.0,2.145199663937092,3.1125452768906094,10.0,0.453125,0.6904761904761905,25.0,0.7081203758716583,2.660105898840233,8.625971215539593,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
45,1.6722661641016814e-11,0.2345517388428329,9.171635777196973e-12,0.12864119156117082,3.190093416917403e-11,0.4474419049260598,4.504518341737412e-12,0.06318028985962916,8.702516444146962e-13,0.0122061332585744,7.129625950981433e-11,17.0,1.0311217920389026e-05,1.13392894108236,0.006013960061720785,0.0,64.0,4.53125,6.142857142857142,64.0,6.234477419406176,3.9814639570902965,14.0,1.53125,2.333333333333333,42.0,2.458483252674341,3.262365393842634,10.0,0.5,0.7619047619047619,25.0,0.7895586490631104,2.5216725272034135,9.0320798227835,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
46,2.819575224007908e-11,0.32158017077248924,1.2581809946717658e-11,0.14349894114692788,2.245811280718781e-11,0.25614084314081165,3.482725665193243e-12,0.0397214269947576,1.000160944529864e-12,0.011407105744272414,8.767876505677629e-11,14.5,1.1924424143217038e-05,1.0480848628962984,0.0,0.0,64.0,4.375,5.904761904761904,64.0,5.985584751702845,3.937289448799319,11.0,1.390625,2.119047619047619,40.0,2.2216660380363464,3.1942933748590048,6.0,0.5,0.7619047619047619,13.0,0.7216143608093262,1.971996036560681,8.109569810265358,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
47,2.3136719807091226e-11,0.32595989917006124,1.1065761283886364e-11,0.15589912755178248,1.7147039178574707e-11,0.2415747438839727,3.791306385743144e-12,0.05341352869047916,9.713140167432089e-13,0.013684282888840847,7.098026433926534e-11,17.0,1.0218505849479698e-05,1.174022307111953,0.0,0.0,64.0,4.796875,6.5476190476190474,64.0,6.629647474735975,3.982950734104975,19.0,1.859375,2.833333333333333,41.0,2.711315283551812,3.337261075763054,8.0,0.421875,0.6428571428571428,19.0,0.674245148897171,2.216262255992648,8.939083764204685,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
48,1.1983692978208535e-11,0.20014301543978985,1.1816551198483321e-11,0.197351533727015,2.6365777973986896e-11,0.4403422482306108,4.1420388197708426e-12,0.06917735133610986,1.0827500624629395e-12,0.018083312286372437,5.98756491795421e-11,19.0,8.524356417183299e-06,1.3717834499818486,0.0005189176782457079,0.0,64.0,5.515625,7.642857142857142,64.0,7.588991027325392,4.004576070369644,15.0,1.734375,2.6428571428571423,39.0,2.6355505883693695,3.333402088459179,10.0,0.5625,0.8571428571428571,23.0,0.8433828353881836,2.5428310630122195,9.355166575228951,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
49,1.2421214556514239e-11,0.1747509602126667,1.2255486830531828e-11,0.17241937829549422,3.6029395389300817e-11,0.5068885503519582,4.429485378179686e-12,0.062317321672776135,1.1025417631169932e-12,0.015511384245288333,7.107952105898584e-11,19.0,9.557610610499978e-06,1.2773303668201075,0.0011103441613486125,0.0,64.0,4.921875,6.738095238095237,64.0,6.729418333619833,3.991748851612199,13.0,1.359375,2.071428571428571,36.0,2.0430053807795048,3.1133884867864166,9.0,0.4375,0.6666666666666666,16.0,0.6859670877456665,2.406962849903601,8.249323805215187,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
50,1.241700602577771e-11,0.19507960765373916,1.7873262089685805e-11,0.28080110041905015,2.3932950992459773e-11,0.37600293338931506,3.572253620443538e-12,0.05612253334411406,1.095890847336638e-12,0.017217190366658062,6.365096882815936e-11,18.5,1.0008233402913902e-05,1.1900104592096437,0.0,0.0,64.0,4.671875,6.357142857142857,64.0,6.378321584314108,3.991117922858818,13.0,1.390625,2.119047619047619,37.0,2.072542540729046,3.059088760907744,9.0,0.484375,0.7380952380952381,16.0,0.7468381226062775,2.232846911062011,8.111316335305078,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
51,2.6899777497418776e-11,0.3116838514230042,1.797743430461886e-11,0.2083019446278066,2.2289197733859207e-11,0.2582617270899273,4.379525466455084e-12,0.050744931437475035,1.1965577831982687e-12,0.013864342868754041,8.630468782584289e-11,16.5,1.0869951438507996e-05,1.0953114044771688,0.0,0.0,64.0,4.59375,6.238095238095237,64.0,6.202720256522298,4.007337209180369,12.0,1.578125,2.4047619047619047,42.0,2.4225133880972862,3.250378947282454,7.0,0.578125,0.8809523809523809,19.0,0.8355410993099213,2.3878770033060333,8.896310437995695,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
52,1.9562330629917888e-11,0.25303397923343074,1.5512700983291955e-11,0.20065300667485922,2.8838496344494583e-11,0.3730189220908204,3.9450130428288305e-12,0.051027782284188576,1.14008602648027e-12,0.014746734906297004,7.73110816546544e-11,17.0,9.937258255376946e-06,1.1814014542339641,0.0,0.0,64.0,4.640625,6.309523809523808,64.0,6.31136005744338,3.9911096362990266,10.0,1.453125,2.2142857142857144,40.0,2.225732371211052,3.0602238929388887,10.0,0.59375,0.9047619047619047,23.0,0.9063367247581482,2.569635273325281,8.76192826223337,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
53,1.94249315861611e-11,0.24341906404812083,1.477598668712022e-11,0.1851618799176999,3.3730989497974237e-11,0.4226921395627193,3.5910164914284465e-12,0.04499999752625279,1.1821347358193435e-12,0.014813649648934763,7.980037086298647e-11,16.5,9.158670764009003e-06,1.262818044146819,0.0004446719615261835,0.0,64.0,4.71875,6.428571428571428,64.0,6.449405942112207,3.953959697065092,9.0,1.46875,2.238095238095238,42.0,2.2461136616766453,3.107658327480969,11.0,0.703125,1.0714285714285712,21.0,1.043721467256546,2.750769288036643,9.148262744450804,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
54,1.4710203812638352e-11,0.18476844404684065,1.3182878595593251e-11,0.16558437919625907,4.100653227558249e-11,0.5150651385133328,4.639243134838864e-12,0.058271506397668565,1.2760069665586243e-12,0.016027366092739418,7.961426470046567e-11,18.5,9.18185105547309e-06,1.2837256276591835,0.007156515840679721,0.0,64.0,4.578125,6.2142857142857135,64.0,6.2223224602639675,3.948996870413861,10.0,1.28125,1.9523809523809523,39.0,1.9958407618105412,3.1382700555714163,15.0,0.71875,1.0952380952380951,24.0,1.0129829198122025,2.845589091755966,8.992682828950127,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
55,1.403897980919272e-11,0.2405400077119944,1.065516390313803e-11,0.18256263932761974,2.446042837366532e-11,0.4190982328920717,3.2565768197531098e-12,0.055797288975740704,1.1492025138133148e-12,0.019690118889856396,5.836442736794954e-11,19.0,8.21602952782996e-06,1.2952862914836674,0.0,0.0,64.0,4.875,6.666666666666666,64.0,6.706763748079538,3.9771697533257098,8.0,1.375,2.095238095238095,39.0,2.02861375361681,3.2380539050980395,13.0,0.578125,0.8809523809523809,23.0,0.902024507522583,2.835171229372839,9.00386339561027,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
56,1.4928628326557574e-11,0.3298533123893495,7.993620248481124e-12,0.17662186098192464,1.476706027929893e-11,0.3262834093548065,2.224372931602047e-12,0.049148305083922775,1.0979572093080737e-12,0.02425975209710019,4.525838536657241e-11,21.0,7.917006769275758e-06,1.26552373142489,0.0,0.0,64.0,5.25,7.238095238095238,64.0,7.260237198323011,4.0206581081779555,12.0,1.703125,2.5952380952380953,48.0,2.5423126816749573,3.4219182254275733,9.0,0.40625,0.6190476190476191,21.0,0.5931521952152252,2.430915920448861,8.988299022766617,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
57,1.418005629366323e-11,0.27416658322470583,9.336746883678949e-12,0.18052283704092975,1.6867277833848313e-11,0.3261231010820864,3.171197354602231e-12,0.06131402622365135,1.0773791451005066e-12,0.02083076067771044,5.172058580910757e-11,19.5,9.257071724277921e-06,1.2155915025659485,0.0,0.0,64.0,5.203125,7.166666666666665,64.0,7.2042795065790415,4.03342268792835,19.0,1.90625,2.904761904761905,44.0,2.9056164398789406,3.4170357455441343,10.0,0.5625,0.8571428571428571,25.0,0.8942389488220215,2.664240178231458,9.881131312476555,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
58,1.4604099639631208e-10,0.5855960828061375,1.017044378590371e-11,0.040781507853199186,1.8090511065635276e-11,0.07253944219367583,4.222912491350712e-12,0.016933060400774778,1.3780115474417287e-12,0.005525559152264713,2.4938861560769556e-10,10.0,1.5802808775333688e-05,1.095065432906435,0.0,0.0,64.0,4.078125,5.452380952380952,64.0,5.404451393522322,3.9175772958691253,6.0,1.21875,1.8571428571428572,28.0,1.8255473589524627,2.6238136059244956,11.0,0.453125,0.6904761904761905,15.0,0.6698905229568481,2.4845772035126203,7.603828691346427,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
59,6.704871355628398e-11,0.43886058502241587,3.885445339356667e-12,0.025431790175530867,2.0386261057060308e-11,0.1334362134541308,8.885591858820612e-12,0.05815974437986745,9.680355182346083e-12,0.06336178747088002,1.527790734564584e-10,40.0,1.576562863192521e-05,1.4645147321484535,0.0,0.0,64.0,5.765625,8.023809523809524,64.0,8.027987132314593,3.8611815447885123,4.0,0.890625,1.357142857142857,26.0,1.3334283754229546,2.6255855109235635,5.0,0.34375,0.5238095238095237,7.0,0.5082390308380127,1.8157504306473964,6.283003347831928,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
60,1.7549445546340558e-11,0.1961086260677639,9.050627756198183e-12,0.1011374501622874,2.8848431567461427e-11,0.32237065632449374,1.161913370395507e-11,0.12983956335050245,1.1872159545546398e-11,0.13266703445339786,8.94883917053015e-11,45.5,9.526448593533132e-06,1.8214194812830533,0.0006183659054617778,0.0,64.0,8.09375,11.57142857142857,64.0,11.500610113143921,3.92420607279797,9.0,1.453125,2.2142857142857144,33.0,2.1789281517267227,2.940881243022651,9.0,0.46875,0.7142857142857142,23.0,0.8024885058403015,2.814894768939278,8.737192669528953,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
61,7.75104295682318e-12,0.11805072631492106,1.0515564258610258e-11,0.16015522107865462,3.592083689676444e-11,0.5470851999046137,6.210028325386628e-12,0.09458060783972096,2.05240120614329e-12,0.03125869053035653,6.565857914457817e-11,27.0,8.33887497719843e-06,1.6524370121890009,0.004319059036940317,0.0,64.0,6.5625,9.238095238095237,64.0,9.246665751561522,3.9269503789246087,9.0,1.421875,2.1666666666666665,36.0,2.2411243356764317,3.200198965591207,9.0,0.515625,0.7857142857142857,18.0,0.7174819111824036,2.4393993110596397,8.598204523509683,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
62,1.0370486263207415e-11,0.17345741051672442,8.734671096783038e-12,0.14609666236563437,3.165705502982384e-11,0.5294979088435116,4.334263640923011e-12,0.07249516836241132,1.8604020761738767e-12,0.031117203037811337,5.978693116837181e-11,26.0,7.852337148506194e-06,1.654158813184137,0.002306362914433149,0.0,64.0,6.203125,8.69047619047619,64.0,8.718033783137798,4.00082658746251,19.0,1.796875,2.738095238095238,45.0,2.685925029218197,3.3679706128880187,7.0,0.46875,0.7142857142857142,21.0,0.702692836523056,2.3861460892806456,9.142734567909917,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
63,6.3929134751541885e-12,0.0882519390443355,1.4552979580674064e-11,0.20089880331692278,4.340851483039672e-11,0.5992393952625659,4.620129636881749e-12,0.0637792769565338,1.6786748091780456e-12,0.023173519790406567,7.243935424401898e-11,20.5,8.372151569346897e-06,1.563641275154135,0.017201635841837815,0.0,64.0,5.296875,7.309523809523808,64.0,7.417698947712779,4.0014865940274476,12.0,1.609375,2.452380952380952,40.0,2.476552225649357,3.2510558133968335,11.0,0.546875,0.8333333333333333,22.0,0.8891464173793793,2.6170509852323005,9.23380544165787,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
64,6.325855469976008e-12,0.0898416384553981,1.594363912040487e-11,0.2264361979683656,3.966762812652328e-11,0.5633711869392112,4.547813972317834e-12,0.06458937618834601,1.6024961123862084e-12,0.022759115670363043,7.041117658508065e-11,20.0,8.394245014642365e-06,1.503624211895112,0.016318068643969227,0.0,64.0,5.0625,6.952380952380952,64.0,6.9603969641029835,3.988560295818861,11.0,1.296875,1.9761904761904763,42.0,1.9409574531018734,3.2194382997529525,13.0,0.59375,0.9047619047619048,20.0,0.8860817551612854,2.711341215778414,8.757818723794525,sub-1045,awake,EC,,2020-02-27T13:58:51.922019Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1045/sub-1045_task-awake_acq-EC_eeg_epochs.npy,sub-1045_task-awake_acq-EC_eeg
