epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,2.0147340572435195e-10,0.5838372333033147,8.132787266526513e-12,0.023567497653906748,1.4638564790466643e-11,0.04242018511609618,5.4764887319424815e-12,0.01586997558302362,1.9624498224651853e-13,0.0005686861105689687,3.450848870744813e-10,8.5,1.793564297258854e-05,0.8205611599676252,0.0,0.0,64.0,3.109375,3.976190476190476,64.0,4.015692438930273,3.776443523482429,3.0,0.5,0.7619047619047619,22.0,0.7413109028711915,1.7559024091883415,4.0,0.171875,0.26190476190476186,7.0,0.29721593856811523,1.5777235889163377,4.372152839543986,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
11,1.7319504757458434e-11,0.5315571134895567,1.1031985974775796e-12,0.033858535234870264,1.4185179847743435e-12,0.0435360788878771,1.9698823195577273e-12,0.06045813516967309,2.0827469063008088e-13,0.006392208952544117,3.2582584858585854e-11,16.0,8.462478945148177e-06,1.04021377263282,0.0,0.0,64.0,4.921875,6.738095238095238,64.0,6.609040841460228,4.051331359717654,5.0,0.890625,1.3571428571428572,26.0,1.3309248983860016,2.367746800299671,9.0,0.375,0.5714285714285714,15.0,0.6014857292175293,2.3608164980179,6.660973925921102,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
12,1.0270746583676116e-11,0.5096451842796934,1.023246876618902e-12,0.0507745798953797,1.3861925133038146e-12,0.06878432187322013,2.7434548867517788e-12,0.1361330999582695,2.1857029528153908e-13,0.010845686582694069,2.0152739396904665e-11,22.5,4.587605872075073e-06,1.449264494762964,0.0,0.0,64.0,8.09375,11.571428571428571,64.0,11.668909795582294,4.121551440778179,15.0,1.734375,2.642857142857143,40.0,2.645701363682747,3.113047680227577,17.0,0.796875,1.2142857142857144,39.0,1.157698541879654,3.3082944702670853,10.224742056057064,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
13,8.029148650553914e-12,0.4494868285009978,1.5706800954691156e-12,0.08792962310560183,2.6095482050745977e-12,0.14608741194977534,2.3119000844247133e-12,0.12942451086486778,2.556494823359263e-13,0.014311738395224495,1.7862923096835728e-11,25.5,4.6082927838142496e-06,1.5909441195055758,0.0,0.0,64.0,8.75,12.57142857142857,64.0,12.513482246547937,4.106976357347157,16.0,1.6875,2.571428571428571,40.0,2.6026803702116013,3.2350267210678445,13.0,0.828125,1.2619047619047619,36.0,1.2530242502689362,3.1348592456455777,10.22559058719396,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
14,4.901448149783606e-12,0.34694671994293313,1.3119501461716481e-12,0.09286577885415366,4.131353611770549e-12,0.29243593744666324,2.0428100359187218e-12,0.14459935508239466,2.874820394681793e-13,0.02034928200564421,1.4127379992495134e-11,30.5,3.996466602984583e-06,1.8049393860438954,0.0,0.0,64.0,8.84375,12.714285714285714,64.0,12.70771711319685,4.102376920573131,16.0,1.65625,2.5238095238095237,40.0,2.560700535774231,3.344559287968907,10.0,0.546875,0.8333333333333333,27.0,0.8658418357372284,2.7615445364972024,9.532646195977568,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
15,4.458469337056018e-12,0.4370831378838992,1.0689966982193194e-12,0.10479839512673475,9.442704939092907e-13,0.09257094291503623,1.948194816405202e-12,0.19099001006605637,3.176233605183889e-13,0.03113799929647517,1.0200506381100213e-11,38.5,3.494358452371671e-06,1.8403592922295482,0.0,0.0,64.0,8.796875,12.642857142857142,64.0,12.707545675337315,4.12421384388348,20.0,1.8125,2.761904761904762,47.0,2.736436054110527,3.385870785398654,11.0,0.71875,1.0952380952380951,31.0,1.1062838733196259,2.8818645065062114,10.110455219335018,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
16,7.651151247752749e-12,0.5079710437375928,1.31323759586755e-12,0.08718775131313987,1.3841365320974255e-12,0.09189483466182585,2.089994112411329e-12,0.1387577445941655,2.6779160428578384e-13,0.017779073544411775,1.506217990587899e-11,29.5,4.2063470573339146e-06,1.6108678167350055,0.0,0.0,64.0,7.4375,10.571428571428571,64.0,10.495183743536472,4.118868982811382,14.0,1.453125,2.2142857142857144,41.0,2.195730522274971,3.2288196714617365,17.0,0.625,0.9523809523809523,28.0,0.9910824596881866,2.9645967500053723,9.380229403430267,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
17,8.271714014424207e-12,0.530817530937141,1.2573295580705876e-12,0.08068612749733398,1.2590896931083581e-12,0.08079907996803547,2.2463462513119414e-12,0.14415391642796174,2.75850981905927e-13,0.017702079262720116,1.5582970667567756e-11,28.5,4.257288310327567e-06,1.543963549495439,0.0,0.0,64.0,7.34375,10.428571428571427,64.0,10.463131666183472,4.114251576796271,17.0,1.28125,1.9523809523809523,41.0,1.954431265592575,3.275599408716655,14.0,0.734375,1.119047619047619,28.0,1.1238885521888733,2.9227511380337527,9.276670364531856,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
18,6.189295027513831e-12,0.5148155692243098,1.2779134231466434e-12,0.10629477564602252,6.262832470227652e-13,0.05209322950003023,1.7179003684009694e-12,0.14289217949661234,2.677891526629417e-13,0.022274269435762464,1.202235401862351e-11,33.5,3.764350367418956e-06,1.641614263076718,0.0,0.0,64.0,8.65625,12.428571428571427,64.0,12.415146045386791,4.098652139420681,18.0,1.59375,2.4285714285714284,37.0,2.439671576023102,3.2717634645056015,13.0,0.546875,0.8333333333333333,32.0,0.8946338295936584,2.9734499446388414,9.579518814761204,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
19,8.38075338732015e-12,0.49259537030602424,1.2511827021315502e-12,0.07354074007349608,2.4932848558880728e-12,0.14654775294101732,2.8119837033502592e-12,0.16527990857505134,2.8176627769878695e-13,0.016561370737000772,1.7013463569731924e-11,27.0,4.157413968641777e-06,1.5951256362080486,0.0,0.0,64.0,7.765625,11.071428571428571,64.0,11.075161129236221,4.094621808439777,18.0,1.671875,2.5476190476190474,43.0,2.5525266528129578,3.30054757061192,12.0,0.859375,1.3095238095238095,33.0,1.3443460762500763,3.1026228790012036,10.300043178676159,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
20,8.067859861961305e-12,0.4447800912313128,1.882328503063102e-12,0.10377253170535083,2.9966393870878646e-12,0.1652043494533716,3.1134902909794763e-12,0.17164632496888801,2.7625143393913436e-13,0.015229706525958306,1.8138986031561213e-11,26.0,4.619449555320898e-06,1.5333867719538896,0.0,0.0,64.0,7.484375,10.642857142857142,64.0,10.622567377984524,4.092552943043833,19.0,1.703125,2.595238095238095,40.0,2.5428501814603806,3.289758834717463,14.0,0.890625,1.3571428571428572,30.0,1.3442479074001312,3.0017037343512345,10.17856065792921,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
21,6.707044572778087e-12,0.3807934596257655,1.4031287580344307e-12,0.079662845277771,2.3268629783781214e-12,0.13210799391552425,5.495132042125592e-12,0.31198694428158164,2.848040647290576e-13,0.01616979340853511,1.7613339733748597e-11,27.0,4.417117906996282e-06,1.6563725573207402,0.0,0.0,64.0,7.25,10.285714285714285,64.0,10.23453214392066,4.108753699915699,21.0,1.75,2.6666666666666665,43.0,2.5511875301599503,3.2598797763047935,10.0,0.828125,1.2619047619047619,31.0,1.2514200508594513,3.0039798747493887,10.066467232073585,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
22,7.0941686438296946e-12,0.31507551120680666,1.7615137837398918e-12,0.07823465775548125,4.7703340404814096e-12,0.21186632456774082,6.8150328401606906e-12,0.3026781662249349,2.5333549640868943e-13,0.01125146793729283,2.2515772859202893e-11,24.0,5.16209684064961e-06,1.6635057328720173,0.0,0.0,64.0,6.421875,9.023809523809524,64.0,9.035670302808285,4.113208686869984,17.0,1.5,2.2857142857142856,36.0,2.3579080551862717,3.163094319928734,12.0,0.8125,1.2380952380952381,30.0,1.0935014486312866,2.807422458143055,9.421926281889347,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
23,8.864355726725708e-12,0.32829876604847824,1.8854089937888037e-12,0.06982768576077931,5.513541613742829e-12,0.20419858635539123,8.484107125790312e-12,0.3142159437512664,2.703837125071638e-13,0.010013885037135885,2.700088042797198e-11,20.5,5.204073204367887e-06,1.5995531244812553,0.0,0.0,64.0,6.515625,9.166666666666666,64.0,9.145467214286327,4.112002743926006,18.0,1.484375,2.261904761904762,37.0,2.2419382333755493,3.135589360825812,13.0,0.640625,0.976190476190476,33.0,0.9364054203033447,3.0736331150873237,9.38756612959203,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
24,9.47649029289354e-12,0.39756238559685814,2.818256704635281e-12,0.1182328925677642,4.524091502595489e-12,0.18979691371383786,4.66109373741714e-12,0.19554449890881678,2.8239391292622855e-13,0.011847128444290604,2.3836486137053784e-11,24.0,4.986743078916334e-06,1.5451934073491074,0.0,0.0,64.0,6.453125,9.071428571428571,64.0,9.137014966458082,4.090746355620818,11.0,1.234375,1.880952380952381,34.0,1.9383331537246704,2.9445864914216187,10.0,0.46875,0.7142857142857142,26.0,0.7365737557411194,2.6089689567971175,8.228462357684526,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
25,9.003646560450695e-12,0.36683697578004476,2.3505182769608246e-12,0.09576753268209905,5.737919246289948e-12,0.23378093858381693,4.8748883466504374e-12,0.198618336064617,2.737484303752611e-13,0.01115337498525355,2.4543999528142648e-11,24.0,4.9243808462051675e-06,1.5747099958371513,0.0,0.0,64.0,6.609375,9.30952380952381,64.0,9.263340637087822,4.103946535658052,14.0,1.40625,2.142857142857143,39.0,2.1491219475865364,3.110601490028869,14.0,0.8125,1.238095238095238,30.0,1.2781966626644135,3.1381250436320185,9.676045143911837,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
26,7.966944394676753e-12,0.4259732686620232,1.0566163080784368e-12,0.056494721210117435,3.488871705335302e-12,0.186541540977383,3.80106293990322e-12,0.2032336520363462,2.5811479497100536e-13,0.013800774482283574,1.8702921006524255e-11,25.5,4.90386264573317e-06,1.6172630775740817,0.0,0.0,64.0,6.171875,8.642857142857142,64.0,8.630461238324642,4.116799732119436,15.0,1.359375,2.071428571428571,38.0,2.0438029766082764,3.0623934994172,14.0,0.546875,0.8333333333333333,26.0,0.7701651901006699,2.664450151582982,8.540811817709129,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
27,1.1324560114150697e-11,0.3126636582621829,1.4751131417576621e-12,0.04072690388002432,1.0140322584980926e-11,0.2799676387798087,1.0898168530202347e-11,0.30089126700409685,2.9189760368156066e-13,0.008059100899733818,3.6219623915020306e-11,19.5,5.8920659284922294e-06,1.4967370079145683,0.0,0.0,64.0,5.28125,7.285714285714285,64.0,7.3512041084468365,4.100426763728589,13.0,1.296875,1.9761904761904758,33.0,1.967047095298767,2.990194208799402,12.0,0.546875,0.8333333333333331,28.0,0.8749317675828934,2.7161943180062535,8.548367389687316,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
28,1.415457946435817e-11,0.38949221079166163,2.7775203415448395e-12,0.07642915432925335,7.028368937004847e-12,0.1933999496365531,9.517607027400999e-12,0.2618964280700206,2.94463941648349e-13,0.008102777756120564,3.6341110482256645e-11,19.5,6.366672550939256e-06,1.4204858209871212,0.0,0.0,64.0,5.390625,7.452380952380952,64.0,7.4669358767569065,4.112119922481907,15.0,1.46875,2.238095238095238,42.0,2.3152569234371185,3.1038639257667886,13.0,0.640625,0.9761904761904762,29.0,1.0188236236572266,2.817852908133986,9.25579738099512,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
29,1.309298484434637e-11,0.3492655046977165,3.351636724901698e-12,0.08940750380473175,6.844720657816249e-12,0.18258822136339403,1.1756011099151572e-11,0.3136006952265062,2.5526585370827776e-13,0.006809414223526961,3.74871971844976e-11,18.5,5.784587756352266e-06,1.4696801351338613,0.0,0.0,64.0,5.78125,8.047619047619047,64.0,8.024804290384054,4.1085551323854,18.0,1.71875,2.6190476190476186,43.0,2.5572864562273026,3.315372682072856,13.0,0.734375,1.119047619047619,38.0,1.1348302513360977,3.037935126383209,10.045424516019466,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
30,1.0666100776498445e-11,0.4461349669718623,2.0785728594027685e-12,0.08694124060983165,3.831124496629632e-12,0.1602458702185695,4.47960994602022e-12,0.18737031246864366,2.4851007450056846e-13,0.010394523378569009,2.3907789270351354e-11,22.5,5.027823135606013e-06,1.5129711315829928,0.0,0.0,64.0,6.375,8.952380952380953,64.0,8.984741482883692,4.112940023344159,20.0,1.796875,2.738095238095238,50.0,2.7525894045829773,3.4916100910573356,10.0,0.609375,0.9285714285714284,31.0,0.9960008263587952,3.009019940629843,10.24922026262895,sub-1016,sed,rest,2.0,2019-12-20T13:44:05.944257Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-2_eeg
