epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,6.54388797148028e-11,0.40275201956970447,1.4205977588729892e-11,0.08743252006694543,3.0945483971827596e-11,0.19045796964333073,3.64281614653806e-11,0.22420181493532668,7.174189983668529e-13,0.004415447693010605,1.6247933352318614e-10,18.5,1.2142447303631343e-05,1.4308166269579365,0.0,0.0,64.0,5.234375,7.2142857142857135,64.0,7.090134067460895,3.9725133790037215,9.0,1.40625,2.142857142857143,41.0,2.087925050407648,3.1034604998328015,8.0,0.46875,0.7142857142857142,20.0,0.7477174699306488,2.483700731228871,8.422803751399968,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
11,1.8503041350361545e-10,0.4946119371569587,2.4224470229574337e-11,0.06475536599617834,7.491966988950279e-11,0.2002706601230331,4.343188211081564e-11,0.11609943975390528,8.485396562452844e-13,0.00226826409336095,3.740920903914586e-10,14.5,1.909485217765905e-05,1.1718085629753499,0.0,0.0,64.0,3.828125,5.071428571428571,64.0,5.113266110420227,3.9324450625021083,6.0,1.0625,1.6190476190476188,29.0,1.6208688504993916,2.722282986776756,6.0,0.265625,0.40476190476190477,15.0,0.4573318362236023,2.3781917807514334,7.1786754542511835,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
12,2.2482987444439467e-10,0.5435605296851919,1.6735026686152447e-11,0.040459480717588564,6.56831273161304e-11,0.15879898329154563,3.025438626518959e-11,0.07314459550469604,7.257155941381533e-13,0.001754528190372225,4.1362435674754935e-10,13.5,1.8573191482573748e-05,1.1663971884192084,0.0,0.0,64.0,3.65625,4.809523809523809,64.0,4.8398510329425335,3.9219732825069116,6.0,0.9375,1.4285714285714284,26.0,1.4851626716554165,2.5192600424894582,7.0,0.28125,0.42857142857142855,13.0,0.48394401371479034,2.274954090233032,6.763320818092697,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
13,1.645723463584718e-11,0.22736678214274839,3.732402684393774e-12,0.05156543044984563,1.9177222846727447e-11,0.264945086193113,2.532774352262631e-11,0.34991829861456786,6.90454079307978e-13,0.009539046243385328,7.238187777805988e-11,24.5,1.0304110219294671e-05,1.5078057285975848,0.0,0.0,64.0,5.109375,7.023809523809524,64.0,7.0272220224142075,4.006968078960538,17.0,1.71875,2.619047619047619,45.0,2.527549147605896,3.4139781429744462,10.0,0.5,0.7619047619047619,22.0,0.7862637937068939,2.4699872648406838,9.19777834912792,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
14,2.620856447155836e-11,0.31252884709311113,5.070128162295328e-12,0.060459675725316644,1.8131743332322268e-11,0.2162153079993527,2.450541527876272e-11,0.29221933131518213,7.204889988924803e-13,0.008591603573385181,8.385966516476506e-11,23.5,8.82860604178859e-06,1.6098839304520707,0.0,0.0,64.0,5.234375,7.2142857142857135,64.0,7.284261494874954,4.052675807111767,10.0,1.59375,2.428571428571429,49.0,2.41088555008173,3.309112201381952,11.0,0.640625,0.976190476190476,26.0,0.9762696027755737,2.776023041105738,9.472290395344993,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
15,1.691576894145781e-11,0.26351186993464487,4.0289452419577605e-12,0.06276243771399516,1.4312866565357698e-11,0.22296416118092385,2.225786214666061e-11,0.34673037302131765,6.6247149022112e-13,0.01031990338545696,6.419357483081574e-11,24.5,8.662703294248786e-06,1.5375682886563626,0.0,0.0,64.0,5.28125,7.285714285714285,64.0,7.26151230558753,4.057939769699924,14.0,1.515625,2.3095238095238093,44.0,2.329331673681736,3.2378575163037384,11.0,0.65625,1.0,30.0,1.0217827558517456,2.9667549659397583,9.55572691177698,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
16,7.857664996099856e-11,0.4825262708166623,8.366615823316555e-12,0.05137801031966153,3.0933946002187725e-11,0.18996026953921255,2.600714941159679e-11,0.15970562280751727,7.861694435695731e-13,0.004827737120683119,1.6284429411068079e-10,19.5,1.2829966181016061e-05,1.3641583312891037,0.0,0.0,64.0,4.578125,6.214285714285714,64.0,6.156571801751852,4.019246715305677,9.0,1.15625,1.7619047619047619,40.0,1.7901002168655396,3.119990941207882,11.0,0.59375,0.9047619047619047,24.0,0.8726469576358795,2.855890031704626,8.638628147413927,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
17,1.2274593353869795e-10,0.5590946308164227,1.1891933497669173e-11,0.05416648826477551,3.4793151710593984e-11,0.15847909376518382,1.9425709286516555e-11,0.08848203316216627,5.632681849879356e-13,0.0025656264843770316,2.1954411073391482e-10,15.5,1.363058891001856e-05,1.24560003419546,0.0,0.0,64.0,4.453125,6.023809523809523,64.0,6.053909363225102,4.016274040131985,10.0,1.1875,1.8095238095238093,43.0,1.9343207329511642,3.1280346959076324,10.0,0.5,0.7619047619047619,27.0,0.7373806834220886,2.883011022799562,8.682747135080447,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
18,2.538425601173507e-11,0.32027225538843673,3.8476673329203254e-12,0.04854588190920838,1.3487685909297236e-11,0.17017365347026378,2.5678170728855972e-11,0.323980566922194,6.745965705090547e-13,0.008511360940196873,7.925836716935786e-11,22.0,9.809275979932863e-06,1.4244213661188605,0.0,0.0,64.0,4.859375,6.642857142857142,64.0,6.751852583140135,4.069160455742025,14.0,1.5,2.2857142857142856,41.0,2.3697240129113197,3.220431697223942,14.0,0.578125,0.8809523809523808,30.0,0.9822523593902588,2.827728283454163,9.400136352979683,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
19,1.8626362261261473e-11,0.258895494631727,5.515150024225455e-12,0.07665734583395402,1.6594495123883084e-11,0.23065373490542912,2.3158872371842774e-11,0.3218947228515468,6.874709224592906e-13,0.00955544201377375,7.194548629653463e-11,23.0,9.390728337166365e-06,1.538306203368564,0.0,0.0,64.0,5.140625,7.071428571428571,64.0,7.088988017290831,4.059251442642612,15.0,1.6875,2.571428571428571,51.0,2.5554049760103226,3.4589306076807476,10.0,0.625,0.9523809523809523,30.0,0.9251024723052979,2.740517476556347,9.679955532552714,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
20,3.333447504989791e-11,0.29754670440767794,7.781282948044242e-12,0.06945647392942267,2.3283558986549567e-11,0.20783126876782224,3.924777369745685e-11,0.3503293722650777,6.551876837436479e-13,0.005848267770067056,1.1203106791673725e-10,20.5,1.0203648344031535e-05,1.5272374826855473,0.0,0.0,64.0,5.03125,6.904761904761903,64.0,6.9174151457846165,4.085040632708186,17.0,1.828125,2.7857142857142856,56.0,2.794192224740982,3.5494009004123823,10.0,0.609375,0.9285714285714286,31.0,0.9695098400115967,2.8019504469610332,10.115053412125995,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
21,2.621448583234087e-11,0.2738181041308494,6.823240335954749e-12,0.07127077543192972,2.2507987600923386e-11,0.23510262730700152,3.3929337144212967e-11,0.35440202148779637,7.378881553075254e-13,0.007707461326502554,9.573686121138929e-11,21.5,9.675961337052286e-06,1.596355494061717,0.0,0.0,64.0,5.234375,7.214285714285714,64.0,7.207846511155367,4.086521088965095,17.0,1.8125,2.7619047619047614,52.0,2.946538269519806,3.555139918209312,12.0,0.640625,0.9761904761904762,29.0,0.966805100440979,2.71915110371515,10.187634391885247,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
22,1.583057940481886e-11,0.266503517185911,4.3657554564877625e-12,0.07349631081559797,1.511973157977993e-11,0.2545365865567539,1.9839583049971113e-11,0.3339940078699718,6.166014309874544e-13,0.010380318108255788,5.940101493585753e-11,23.5,8.962377251009457e-06,1.6453038366377235,0.0,0.0,64.0,5.03125,6.904761904761904,64.0,6.900796227157116,4.068966557759373,15.0,1.671875,2.5476190476190474,49.0,2.5991359427571297,3.4237035932451403,15.0,0.75,1.1428571428571428,33.0,1.0809721946716309,3.0224709980329574,10.126282728706858,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
23,2.7687398203086955e-11,0.29451517842600067,5.220711520949122e-12,0.055533523728913556,2.5368021711547862e-11,0.2698436084853283,2.925271685198875e-11,0.3111657173388068,6.885659772870223e-13,0.007324383828746714,9.4010089228877e-11,20.5,9.148309800366405e-06,1.6093919873106033,0.0,0.0,64.0,4.9375,6.761904761904761,64.0,6.818295914679766,4.064854912393783,15.0,1.609375,2.4523809523809526,46.0,2.4995280504226685,3.3749214004576897,12.0,0.5625,0.8571428571428571,31.0,0.832455962896347,2.9281317477019293,9.635037161478635,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
24,2.8773377516998932e-11,0.2715614514197713,9.836039872349742e-12,0.0928319681059338,2.860577386360373e-11,0.2699796179574894,2.9873632521632746e-11,0.28194559369899125,7.635229086165304e-13,0.007206084483257298,1.059553090711757e-10,20.5,1.0025562005466782e-05,1.5294512268221505,0.0,0.0,64.0,4.96875,6.809523809523808,64.0,6.762931160628796,4.055407559520429,11.0,1.375,2.095238095238095,43.0,2.0560319423675537,3.2427151206963325,14.0,0.640625,0.976190476190476,30.0,1.0097815990447998,2.91858262409733,9.227111286206016,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
25,3.875781049495084e-11,0.3258174346334438,1.3791965522100583e-11,0.11594212282835553,3.017697771855977e-11,0.25368268588166565,2.5979501389214576e-11,0.2183966118724019,8.884777030893498e-13,0.007468985534858803,1.189556063460961e-10,18.5,1.0776675480883569e-05,1.4226995651237246,0.0,0.0,64.0,4.984375,6.833333333333332,64.0,6.7569031193852425,4.031731647434091,12.0,1.59375,2.4285714285714284,41.0,2.4230558201670647,3.3189178238768062,10.0,0.609375,0.9285714285714285,29.0,1.04400172829628,2.600840989130892,9.386816361471043,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
26,3.0377283348723525e-11,0.2702953945705657,1.0524297733124083e-11,0.09364462172923106,2.5269075984927457e-11,0.22484284672107058,3.6047758652734185e-11,0.3207509715918932,9.292538871728799e-13,0.008268449920495606,1.1238550104409183e-10,20.0,1.0797391951200552e-05,1.4507403241873662,0.0,0.0,64.0,4.6875,6.38095238095238,64.0,6.458078648895025,4.057877538137826,9.0,1.484375,2.261904761904762,36.0,2.294684626162052,3.1644433702321564,12.0,0.734375,1.119047619047619,24.0,1.0598857998847961,2.7600681252744232,9.279081921553427,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
27,2.1820722264010204e-11,0.19979551496001918,8.737841781922593e-12,0.08000567430060664,3.2965224054474476e-11,0.3018371177657669,3.831231137575987e-11,0.35079627007826547,9.168556094488578e-13,0.008394939288327267,1.0921527577021296e-10,21.5,1.042745316226501e-05,1.5555242133199227,0.0,0.0,64.0,4.828125,6.595238095238095,64.0,6.549412906169891,4.043525277051385,12.0,1.640625,2.5,47.0,2.4623725041747093,3.3633384446857226,10.0,0.578125,0.8809523809523809,24.0,0.8556663393974304,2.5205764791021616,9.201953767360024,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
28,2.2419208437865876e-11,0.2069015736985632,9.358678319233625e-12,0.08636902936847772,3.450650061535578e-11,0.31845233518990235,3.256971303759378e-11,0.30057818058407043,7.236740874787171e-13,0.006678617042131005,1.0835687731659608e-10,20.5,1.1174237442901358e-05,1.533140800383156,0.0,0.0,64.0,5.046875,6.928571428571428,64.0,6.801790580153465,4.050647092663248,19.0,1.859375,2.8333333333333335,55.0,2.8606958985328674,3.484899772361407,9.0,0.546875,0.8333333333333333,24.0,0.8048732876777649,2.6693757452908287,9.819844703862868,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
29,3.5865923091411374e-11,0.26064247761211695,1.6114410443085334e-11,0.11710558382784544,3.988136474960114e-11,0.2898232311599912,3.644232498509299e-11,0.2648312675475269,7.481587915216617e-13,0.00543697036801457,1.3760582472971402e-10,19.5,1.1513768185977824e-05,1.452462125182502,0.0,0.0,64.0,4.875,6.666666666666666,64.0,6.643750950694084,4.06884741112532,21.0,1.859375,2.8333333333333335,51.0,2.7765578404068947,3.474342742841954,11.0,0.546875,0.8333333333333333,30.0,0.8735649287700653,2.87377168658996,9.998237198608875,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
30,1.7542118949975535e-11,0.19266839219966608,8.009494678198237e-12,0.08796978668203527,3.079638685888314e-11,0.33824250984617876,2.943604011211243e-11,0.3233015656374562,6.602589113519852e-13,0.007251747821825497,9.104824486102676e-11,20.5,1.0180659955949523e-05,1.5193663924220688,0.0,0.0,64.0,5.0,6.857142857142857,64.0,6.9357979744672775,4.0697694959693305,16.0,1.875,2.8571428571428568,51.0,2.883333094418049,3.5359944458045947,14.0,0.546875,0.8333333333333333,30.0,0.9304503202438354,2.901386673413592,10.251164533880072,sub-1022,sed,rest,3.0,2020-02-03T13:53:48.639696Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-3_eeg
