epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.2892186688240712e-11,0.4150547144591729,7.807439072388073e-12,0.2513549076824319,2.868319763927347e-12,0.09234349993398414,2.979115613017541e-12,0.09591049292124341,3.6734234888629155e-13,0.011826323758158945,3.106141489090075e-11,24.0,5.857591531821527e-06,1.2205109339806226,0.0,0.0,64.0,6.515625,9.166666666666664,64.0,9.128315307199955,4.059083871855578,12.0,1.453125,2.214285714285714,39.0,2.277575172483921,3.2036728911458248,17.0,0.890625,1.3571428571428572,30.0,1.2947941720485687,3.0724014273331335,9.848443663011448,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
11,1.1100000984908902e-11,0.4561665112019,3.7520013923063376e-12,0.15419254353940942,3.448529676687264e-12,0.14172104610885816,2.0432059627504877e-12,0.083967752522002,5.020318092699396e-13,0.020631538615032433,2.4333221997517534e-11,31.5,5.439359483716544e-06,1.3201294201277713,0.0,0.0,64.0,7.390625,10.5,64.0,10.493770509958267,4.016764021645697,9.0,1.484375,2.261904761904762,31.0,2.1906352043151855,2.919775213312572,8.0,0.484375,0.7380952380952379,24.0,0.76604825258255,2.615478226670435,8.491936896880743,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
12,1.0165765979784489e-11,0.4548134747887735,3.3157485631767843e-12,0.14834564641200665,2.415177406775037e-12,0.10805434935164428,2.737753962527752e-12,0.1224863325882284,9.521126418694517e-13,0.042597248441493686,2.235150571232684e-11,41.5,4.954958512826124e-06,1.5151848757195958,0.0,0.0,64.0,7.890625,11.261904761904761,64.0,11.240187961608171,4.042696035037679,10.0,1.34375,2.0476190476190474,29.0,2.0982305258512497,2.8117592734495376,10.0,0.625,0.9523809523809524,29.0,0.946318656206131,2.8594159962586003,8.715724451765517,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
13,1.306768178731676e-11,0.5166913266651796,2.273866801042653e-12,0.0899078561303015,2.049084713859853e-12,0.08102005516243778,2.635886910282699e-12,0.1042219979625783,6.969429700310288e-13,0.027556868437431124,2.5291080211580035e-11,32.0,5.1798238018818665e-06,1.4780431685388071,0.0,0.0,64.0,6.578125,9.261904761904761,64.0,9.266701251268387,4.008762153618485,8.0,1.28125,1.9523809523809523,28.0,1.9507078230381012,2.6831108633538,7.0,0.375,0.5714285714285714,18.0,0.6150442361831665,2.613096803854015,7.861959726429083,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
14,1.228914313602213e-11,0.4795264555857403,2.500955882433251e-12,0.09758813097100252,3.0965685629536205e-12,0.12082913601346675,2.508509083620085e-12,0.0978828593953816,5.48659021872637e-13,0.021408857653592805,2.5627664527937197e-11,30.0,5.570407665800303e-06,1.3513678096109514,0.0,0.0,64.0,6.078125,8.5,64.0,8.537462934851646,3.99729269393264,9.0,1.265625,1.9285714285714284,34.0,1.8583523705601692,2.8312346168673885,11.0,0.515625,0.7857142857142857,22.0,0.7089889347553253,2.533337521409746,7.931913443592629,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
15,1.1244981034217235e-11,0.3960179746498782,3.610844078009739e-12,0.12716421256725252,5.953455521880697e-12,0.20966468425061646,3.026551881529294e-12,0.10658701358845304,4.4623044607748966e-13,0.015715035618556764,2.839512788316992e-11,26.5,5.54430516785942e-06,1.3757189951135878,0.0,0.0,64.0,6.0,8.38095238095238,64.0,8.430900320410728,4.05493003427584,10.0,1.125,1.7142857142857144,37.0,1.8156944960355759,2.988751043838124,11.0,0.453125,0.6904761904761904,25.0,0.7363778054714203,2.7229290132204826,8.263752358565602,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
16,2.28959895484933e-11,0.44941856488505405,5.4788337954531705e-12,0.10754239804229522,1.434247738449311e-11,0.28152422018638673,3.761094178874013e-12,0.07382539831646293,4.3770402489896223e-13,0.008591562041809567,5.094580272701755e-11,20.0,6.85591294313781e-06,1.3270166241083148,0.0,0.0,64.0,5.703125,7.928571428571429,64.0,7.964165166020393,4.076339010245003,11.0,1.34375,2.0476190476190474,36.0,1.9964788258075714,2.9895630165018976,17.0,0.671875,1.0238095238095237,30.0,1.076023429632187,3.0562923498370984,9.118357621778754,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
17,1.4524437780632525e-11,0.483361241585401,3.9621788163780866e-12,0.13185802445459496,4.8199373558831325e-12,0.1604035171543877,2.692952323467253e-12,0.08961921957055852,3.6995536406924964e-13,0.012311807645053234,3.004882586984651e-11,24.5,6.724545983161079e-06,1.218543161414753,0.0,0.0,64.0,5.640625,7.833333333333332,64.0,7.832858316600323,4.091907464248811,13.0,1.65625,2.5238095238095237,38.0,2.507236234843731,3.1416737121776723,16.0,0.625,0.9523809523809522,30.0,0.9012996256351471,2.943806047282032,9.494015619938583,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
18,1.010270950472068e-11,0.5104569572142037,2.8744553129669156e-12,0.1452368507695561,1.9989422333965832e-12,0.10100003069768518,1.4691704989791478e-12,0.07423239302162868,3.799850538613283e-13,0.019199405297192274,1.9791501245973355e-11,32.5,5.000255441700574e-06,1.2832336845177164,0.0,0.0,64.0,6.296875,8.833333333333334,64.0,8.825096800923347,4.097714481880621,10.0,1.15625,1.7619047619047619,31.0,1.8040280044078827,2.9666381081353443,16.0,0.703125,1.0714285714285712,30.0,1.059127926826477,2.8510705471956888,8.680864586565392,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
19,1.199965958205097e-11,0.48832753552593644,2.195517814672759e-12,0.08934685157620031,4.189931296005853e-12,0.1705097390314318,1.826340660271729e-12,0.07432314454947815,4.3903709987145047e-13,0.017866665593194754,2.4572973484133244e-11,29.0,5.538213372346945e-06,1.3550573831719568,0.0,0.0,64.0,6.28125,8.809523809523808,64.0,8.700695365667343,4.071033337521357,10.0,1.453125,2.214285714285714,34.0,2.076389417052269,3.010470651472525,15.0,0.703125,1.0714285714285714,33.0,1.1259272992610931,3.104533257291843,9.31732062507773,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
20,2.6092411211296114e-11,0.3908248086242624,1.2864593762341495e-11,0.19269213391130838,1.7100006038232008e-11,0.2561321961870836,4.610737305660794e-12,0.06906186287304474,4.824804024405949e-13,0.007226825816203892,6.676242304868949e-11,17.5,8.597609848948196e-06,1.203784867170731,0.0,0.0,64.0,5.609375,7.785714285714285,64.0,7.7861073687672615,4.051603101155788,10.0,1.28125,1.9523809523809523,34.0,1.9307864904403687,2.974127750241498,14.0,0.734375,1.1190476190476188,28.0,1.0331589877605438,2.9180805414025195,8.85615376984493,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
21,2.968358670967153e-11,0.4569641320578241,1.4579602732349082e-11,0.22444577110909053,1.1111064008528093e-11,0.17104933344330853,3.6098567743930872e-12,0.05557195914017114,4.070425842717139e-13,0.006266219209004602,6.495824207470923e-11,15.5,8.196973794838414e-06,1.2153455309952148,0.0,0.0,64.0,5.84375,8.142857142857142,64.0,8.109741944819689,4.064427761002802,12.0,1.4375,2.1904761904761907,39.0,2.272660993039608,3.2290531510257847,10.0,0.46875,0.7142857142857142,23.0,0.8004080057144165,2.6127098450381268,8.914831994817936,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
22,1.512901520120262e-11,0.5436885337309108,2.262644848344881e-12,0.08131223636107125,2.9064364041019186e-12,0.10444805071004896,1.9955731230387818e-12,0.07171453070729444,5.668202958838837e-13,0.020369712863632573,2.7826621792782675e-11,29.0,5.929594863118837e-06,1.190502402351111,0.0,0.0,64.0,6.8125,9.61904761904762,64.0,9.631341371685266,4.018664449534576,9.0,1.21875,1.857142857142857,31.0,1.8262082412838936,2.909979153301337,9.0,0.46875,0.7142857142857143,23.0,0.7877134382724762,2.745168181055821,8.269069013913528,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
23,3.9480138904059655e-11,0.5922367451307614,5.055042648809672e-12,0.0758300778045231,1.029358872507813e-11,0.15441286812767807,3.851836251076221e-12,0.05778092548401558,9.336137880382767e-13,0.014005026486371709,6.666276489707294e-11,18.0,7.916126378404442e-06,1.1809095110924968,0.0,0.0,64.0,6.921875,9.785714285714285,64.0,9.794801883399487,4.00889165768059,10.0,1.34375,2.0476190476190474,28.0,1.96809720993042,2.7712586045336667,10.0,0.515625,0.7857142857142856,22.0,0.7657369077205658,2.619893312378547,8.1249860345632,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
24,3.948799700103693e-11,0.5312883785759307,1.1646979507455386e-11,0.15670343719030808,1.1253354543914524e-11,0.15140743879765364,5.282865028020063e-12,0.07107792261275155,6.701605590013648e-13,0.009016626413540927,7.432497790913637e-11,17.5,8.195595910365228e-06,1.217805246702552,0.0,0.0,64.0,6.3125,8.857142857142856,64.0,8.93823877722025,4.03353346180041,10.0,1.21875,1.857142857142857,31.0,1.911001518368721,2.90656941269132,16.0,0.6875,1.0476190476190474,26.0,0.9860891699790955,2.9006618326559463,8.704321933695084,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
25,1.5406106483480214e-11,0.40756316084228017,7.1994507255644114e-12,0.19045895192179932,6.380392707441835e-12,0.16879105840586134,3.901662877237492e-12,0.10321712734447361,4.264480790602907e-13,0.011281534839662391,3.780053734896346e-11,24.5,6.587818006664747e-06,1.330460226098587,0.0,0.0,64.0,5.75,8.0,64.0,8.05184057354927,4.058383188389031,13.0,1.375,2.095238095238095,39.0,2.1504384949803352,3.216905619640701,11.0,0.5625,0.8571428571428571,27.0,0.7693974375724792,2.6545000816494175,8.791241633842933,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
26,2.5314506263140022e-11,0.5533001198950764,5.878384842571632e-12,0.1284840796172353,8.618317208609657e-12,0.18837088486931583,2.5761884050410103e-12,0.056307847309548464,4.562075055132267e-13,0.009971344685677145,4.575185392683535e-11,21.0,6.704639872623375e-06,1.4059734983138328,0.0,0.0,64.0,6.453125,9.071428571428571,64.0,9.09811745584011,4.091140632947048,13.0,1.515625,2.3095238095238093,35.0,2.2493954226374626,3.053635165029162,14.0,0.703125,1.0714285714285712,27.0,1.0326068699359894,2.765038640029135,9.100676097631748,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
27,2.6928318624420966e-11,0.5281864985758962,6.647738723377775e-12,0.13039231630912146,8.167892089419176e-12,0.16020942055935147,3.234307842565846e-12,0.06343945043535554,4.49815284034644e-13,0.008822918474557734,5.0982595535905355e-11,18.0,6.6474644881964196e-06,1.2748706511127705,0.0,0.0,64.0,6.28125,8.80952380952381,64.0,8.855152558535337,4.065259496872891,12.0,1.296875,1.976190476190476,34.0,2.0156156197190285,2.9520453714559074,12.0,0.671875,1.0238095238095237,23.0,0.9877983033657074,2.7073961392614083,8.662855433802052,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
28,9.474324750112553e-12,0.48564864181509254,2.3192577745808362e-12,0.11888386961096056,1.995989195562079e-12,0.10231330120817392,1.7777338589013947e-12,0.09112565347455599,3.654921995879876e-13,0.01873492781866151,1.9508599292489812e-11,36.5,4.990473826183006e-06,1.3776867676794573,0.0,0.0,64.0,6.984375,9.880952380952381,64.0,9.802467439323664,4.052450879176243,16.0,1.4375,2.1904761904761902,34.0,2.0734146535396576,3.00795172983749,11.0,0.453125,0.6904761904761904,23.0,0.7421919703483582,2.596514761248864,8.42007311497437,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
29,1.292711642556592e-11,0.5000304742539057,2.850424033373523e-12,0.11025652081338758,3.93458960142143e-12,0.1521928510291973,2.608347774168295e-12,0.10089283113108456,4.107707924793222e-13,0.015888919648536105,2.5852657170254355e-11,29.5,4.866093604505295e-06,1.5023943540414435,0.0,0.0,64.0,7.375,10.476190476190474,64.0,10.423867106437683,4.090307680951401,12.0,1.5625,2.380952380952381,38.0,2.405151829123497,3.082419284969357,14.0,0.84375,1.2857142857142856,30.0,1.30262491106987,2.96364552086698,9.753841546029703,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
30,1.894887835195167e-11,0.5339364806826746,4.699335464846943e-12,0.1324166313722323,4.400905730855624e-12,0.124007557286748,3.1024460443996917e-12,0.08741990378992757,3.823530152315982e-13,0.010773842099743155,3.548901234042713e-11,24.0,6.05188324698247e-06,1.2480597499027972,0.0,0.0,64.0,5.96875,8.333333333333332,64.0,8.4397102445364,4.085668081478291,14.0,1.859375,2.8333333333333335,41.0,2.820865221321583,3.227450283556509,14.0,0.671875,1.0238095238095237,35.0,0.9844769537448883,3.008735286852849,10.041527745475829,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
31,1.9453625127802694e-11,0.5204434980091427,5.151222140065537e-12,0.13781082199257239,2.451842008939504e-12,0.06559421307417626,2.090579672676349e-12,0.05592934944343618,3.3712356804296845e-13,0.009019078339432534,3.737893777560643e-11,22.0,6.98101621310343e-06,1.0827668543697502,0.0,0.0,64.0,5.71875,7.952380952380952,64.0,7.898959718644619,4.056492272852011,15.0,1.625,2.4761904761904763,37.0,2.47793623059988,3.20335859206649,13.0,0.6875,1.0476190476190477,32.0,1.0498187243938446,2.954662328407281,9.685775875467495,sub-1037,awake,EC,,2020-01-13T11:50:02.238891Z,data/raw/ds005620/sub-1037/eeg/sub-1037_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1037/sub-1037_task-awake_acq-EC_eeg_epochs.npy,sub-1037_task-awake_acq-EC_eeg
