epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,7.487854594180609e-11,0.6106636911433967,3.220761457441147e-12,0.026266563474963187,2.833494375718418e-12,0.02310824966680073,2.1218558484269384e-12,0.01730456044754953,1.1036506305158825e-12,0.009000700524918737,1.226183037042938e-10,8.0,1.417174735252047e-05,0.9322322530807254,0.0,0.0,64.0,4.71875,6.428571428571429,64.0,6.468968748580664,3.8256677060434336,7.0,0.796875,1.2142857142857142,27.0,1.20115951821208,2.431545104287599,5.0,0.25,0.380952380952381,13.0,0.3836115598678589,2.352226072030706,6.368542254398244,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
11,1.0849659435910767e-10,0.6106739483258495,3.1151637418838492e-12,0.01753372401387313,2.0042749733657617e-12,0.011281077703368596,2.460542110101096e-12,0.013849180928427178,7.798227428502267e-13,0.004389238539547448,1.7766697704486808e-10,3.5,1.384881034027785e-05,0.85942466814355,0.0,0.0,64.0,4.3125,5.809523809523808,64.0,5.724156036041677,3.868570370773641,5.0,0.75,1.1428571428571428,24.0,1.1334361098706722,2.444060484024927,5.0,0.21875,0.3333333333333333,9.0,0.3250941038131714,1.9545172686744952,5.857107966383266,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
12,2.952891567561975e-11,0.5530976130655123,2.6356738987563897e-12,0.04936804853368989,1.7719180679464678e-12,0.03318928689068013,2.1556701362182274e-12,0.040377236333243235,7.059676300775695e-13,0.013223276309458498,5.338825367905206e-11,15.0,1.0800261406984646e-05,0.856964952436213,0.0,0.0,64.0,4.125,5.523809523809524,64.0,5.562032088637352,3.9549292301547485,6.0,0.984375,1.4999999999999998,25.0,1.5917214192450047,2.4656666906032276,2.0,0.078125,0.11904761904761904,8.0,0.1356278508901596,1.4226611662752897,5.615677127013681,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
13,1.1304641663622919e-10,0.7540725473772214,2.4912747810787315e-12,0.016617969647191925,1.973228770569023e-12,0.013162360115925554,1.9420566399639077e-12,0.01295442740446054,9.527097595235735e-13,0.0063550203239688,1.4991451025424775e-10,4.0,1.1602342965488788e-05,0.8914009723389311,0.0,0.0,64.0,4.125,5.523809523809524,64.0,5.457666981965303,3.9177389629322685,6.0,1.015625,1.5476190476190474,26.0,1.4974519293755293,2.3818034262541827,5.0,0.3125,0.47619047619047616,10.0,0.4629915654659271,1.9944952111583725,6.336742132254011,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
14,4.430316550922372e-11,0.7168724173769315,3.4619925044876593e-12,0.05601872703918154,2.795666943919227e-12,0.04523686958330105,2.021704670089631e-12,0.032713335433506366,1.1386882626063362e-12,0.01842518921776354,6.180062788763864e-11,15.5,9.69192751654191e-06,1.0124189851399117,0.0,0.0,64.0,5.140625,7.071428571428572,64.0,7.067288272082806,4.037611334832551,9.0,1.015625,1.5476190476190477,27.0,1.512544147670269,2.880942283502218,8.0,0.28125,0.42857142857142855,15.0,0.420226089656353,2.042050212855758,6.855762733684598,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
15,4.425729477012558e-11,0.665569323712248,5.488483447959924e-12,0.08253930195323117,2.4802737727878206e-12,0.0372999331782459,2.119352749724569e-12,0.03187217347260993,1.1420054113012138e-12,0.017174203105349898,6.64953945342285e-11,14.0,9.237586709787138e-06,0.9425630590515408,0.0,0.0,64.0,4.6875,6.3809523809523805,64.0,6.31358459033072,4.062796504875235,13.0,1.171875,1.7857142857142856,36.0,1.7415223196148872,2.9891642664972684,11.0,0.40625,0.619047619047619,17.0,0.6199129819869995,2.3876342272303948,7.73823379532955,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
16,3.3172804321656636e-11,0.5765458846304597,5.5110932418131196e-12,0.0957832234372706,2.152919208351665e-12,0.0374179010457272,2.2363691599495776e-12,0.03886826760804336,1.0369721846569954e-12,0.01802265614155321,5.753714527494881e-11,17.5,8.545323908037972e-06,0.9492042914613508,0.0,0.0,64.0,4.65625,6.333333333333333,64.0,6.367413504049182,4.056849846288827,7.0,0.953125,1.4523809523809523,34.0,1.4462342336773872,2.8385280845570704,7.0,0.453125,0.6904761904761905,15.0,0.6767381578683853,2.234171809699588,7.195672285802432,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
17,5.169680864312743e-11,0.5808498377492297,4.452017580817719e-12,0.050021534352845724,3.002494894525046e-12,0.033735132169703294,2.0114263836889313e-12,0.022599783608993708,9.792326374054168e-13,0.011002364236487568,8.900201959847408e-11,9.5,9.974895874620415e-06,1.0124189851399117,0.0,0.0,64.0,4.46875,6.0476190476190474,64.0,6.088327176868916,4.0301045648609,14.0,0.859375,1.3095238095238093,27.0,1.280828632414341,2.6036892771916635,5.0,0.328125,0.5,15.0,0.4749271422624588,2.358047488158257,6.71749254002672,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
18,4.50777883272032e-11,0.5322491328125992,3.6135471732839796e-12,0.04266640890624961,4.33939939816128e-12,0.051236798705251725,2.9726755663060495e-12,0.03509941483408539,1.1574462789457044e-12,0.013666370980189638,8.469302352639949e-11,12.5,1.0046766874438617e-05,1.052512351169505,0.0,0.0,64.0,4.6875,6.380952380952381,64.0,6.361989697441459,4.043661666458212,13.0,0.984375,1.5,30.0,1.4528287649154663,2.7873651681935088,7.0,0.296875,0.45238095238095233,15.0,0.46851153671741486,2.212441049213962,6.921146519040351,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
19,1.8692807021674856e-11,0.48375957645740986,3.112416213398325e-12,0.08054762173529588,3.5270400806924764e-12,0.09127785963904012,2.656532947459802e-12,0.06874961326130262,1.6155726252257263e-12,0.04181013199404212,3.8640696600908674e-11,30.5,6.78693140798714e-06,1.312258329864293,0.0,0.0,64.0,6.046875,8.452380952380953,64.0,8.410729739814997,4.090303028385179,17.0,1.515625,2.3095238095238093,40.0,2.311792828142643,3.3331542019343434,14.0,0.703125,1.0714285714285714,28.0,1.0657577216625214,2.7366647861164464,9.447369537855954,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
20,1.8091296365674584e-11,0.48832926617861067,4.4865793531132365e-12,0.12110398054806272,4.258672913701596e-12,0.11495221662436579,2.510920865938533e-12,0.06777602439937724,1.5282761009310913e-12,0.04125198834849557,3.7047331828474796e-11,30.5,6.34174830338452e-06,1.2869232580787218,0.0,0.0,64.0,6.421875,9.023809523809524,64.0,9.052126832306385,4.041961414244261,11.0,1.40625,2.1428571428571423,33.0,2.1014569997787476,3.0597322880219946,9.0,0.390625,0.5952380952380951,21.0,0.6033985614776611,2.5814486899201703,8.346036539198574,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
21,3.1116140592173223e-11,0.47719293869807317,5.309610362256062e-12,0.08142746895622478,6.7186539865456155e-12,0.10303637208599287,2.2953095367912068e-12,0.035200557724649695,1.567431583152195e-12,0.02403791952144311,6.520662413209105e-11,17.5,1.1600260222621728e-05,1.0653028728476575,0.0,0.0,64.0,4.34375,5.857142857142857,64.0,5.9106483943760395,3.9139241617303133,6.0,0.78125,1.1904761904761902,24.0,1.156139638274908,2.4656348036087694,7.0,0.359375,0.5476190476190476,12.0,0.5340031385421753,2.087237939094436,6.243015519520289,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
22,1.329417888743024e-10,0.545333310925475,2.9945488726088415e-12,0.012283776721042689,4.678865084658752e-12,0.01919291901813555,2.17866289190089e-12,0.008936975034645718,1.2137307701371158e-12,0.004978779246583033,2.437807964613227e-10,3.0,1.7015885532600805e-05,0.8803322516559147,0.0,0.0,64.0,3.734375,4.928571428571429,64.0,4.836154716089368,3.756884586114591,4.0,0.59375,0.9047619047619047,26.0,0.8995695970952511,2.2522472579540795,4.0,0.203125,0.30952380952380953,11.0,0.34855496883392334,2.0746845950630437,5.575056418946298,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
23,1.0104407515443094e-10,0.5675804761792689,2.506606451421659e-12,0.014080003019648055,3.026892578574627e-12,0.017002532097653077,3.1129077048458613e-12,0.017485692602146115,2.1279141543036987e-12,0.011952828774199903,1.780259881992777e-10,7.0,1.4939368156774435e-05,0.9597810690029,0.0,0.0,64.0,5.0,6.857142857142856,64.0,6.849743904545903,3.8931673909234874,5.0,0.828125,1.2619047619047619,20.0,1.2126154489815235,2.298791407795006,5.0,0.25,0.38095238095238093,13.0,0.36045709252357483,2.234173999275852,6.106037948575956,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
24,6.893790545425933e-11,0.6357374865416602,3.2151392302794043e-12,0.0296496465866012,1.6458736783727005e-12,0.015178058987417191,2.9995881393135627e-12,0.027661859056809485,2.4767748233329852e-12,0.022840534398889122,1.0843769152150162e-10,16.5,1.2568327292683534e-05,0.9979066624666235,0.0,0.0,64.0,5.515625,7.642857142857142,64.0,7.751308498904109,4.01068279412088,6.0,1.171875,1.7857142857142856,22.0,1.805422157049179,2.6409620783187937,9.0,0.34375,0.5238095238095237,19.0,0.5199242830276489,2.629556261695521,7.5958647800911425,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
25,1.4265738677681773e-10,0.674958087299738,3.9648350673422126e-12,0.018758912902974205,1.9614194466660785e-12,0.009280107732419088,2.63696148381793e-12,0.012476314894126874,1.7576353112448357e-12,0.008315939290996997,2.1135740049806362e-10,4.0,1.6108053387142718e-05,0.7172531002594711,0.0,0.0,64.0,3.28125,4.238095238095238,64.0,4.25149916484952,3.923385274215783,9.0,0.828125,1.2619047619047619,24.0,1.2239869870245457,2.4945096845118657,5.0,0.203125,0.30952380952380953,13.0,0.32873035222291946,2.1698176771449624,6.217044700904293,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
26,1.0688690827634731e-10,0.6450874177789849,3.1962953752986374e-12,0.019290387975106012,1.6845957424353364e-12,0.010166928158119046,2.2681209129607484e-12,0.013688638641970488,1.2994676891714624e-12,0.007842590543713404,1.6569368015943555e-10,4.0,1.784683445293922e-05,0.5733597313802562,0.0,0.0,64.0,2.90625,3.666666666666666,64.0,3.660040746908635,3.875363667433569,5.0,0.484375,0.738095238095238,23.0,0.6876341160386801,2.078864543816595,3.0,0.140625,0.21428571428571427,6.0,0.206152081489563,1.3751537712511885,4.347804512596027,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
27,1.2293254412416408e-10,0.59447467917043,5.3544513772655084e-12,0.02589294630898232,1.8132903682248492e-12,0.008768672425786161,2.4413760002431846e-12,0.01180595606166809,1.142056827356009e-12,0.005522735015970525,2.0679189279468123e-10,4.0,1.5384406651719473e-05,0.7632497839866731,0.0,0.0,64.0,3.515625,4.595238095238095,64.0,4.481954585760832,3.8151226567520053,3.0,0.546875,0.8333333333333333,16.0,0.8160268701612949,1.9700118484018818,5.0,0.1875,0.2857142857142857,7.0,0.318649560213089,1.6712481831511343,4.7759364619274,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
28,3.5025886466894805e-11,0.6070076523551348,4.003499371628736e-12,0.06938167737951502,1.6645180771104293e-12,0.028846527874303904,2.0819602917217512e-12,0.03608090919180867,1.7991332563753509e-12,0.031179443673999573,5.770254515078605e-11,21.0,1.0412496521894354e-05,0.965438415129775,0.0,0.0,64.0,4.8125,6.571428571428571,64.0,6.54669313877821,3.8946301728200385,5.0,0.890625,1.3571428571428572,21.0,1.3272891603410244,2.2440225694017957,5.0,0.203125,0.30952380952380953,9.0,0.32228270173072815,1.7035148910381535,5.597109322511702,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
29,8.656152197209378e-11,0.7428230033795153,3.132945144830213e-12,0.026885198745192046,1.627611500124914e-12,0.013967259762918684,2.4518429753682613e-12,0.021040357439246222,1.9933158791808288e-12,0.01710553204615017,1.1653048112171707e-10,9.5,1.0905355338763911e-05,0.8692635309728981,0.0,0.0,64.0,4.5,6.095238095238095,64.0,6.033952019177377,3.8913556242655174,7.0,0.859375,1.3095238095238093,28.0,1.2711418941617012,2.4436819408266786,6.0,0.359375,0.5476190476190476,9.0,0.5554722547531128,1.7931878860848451,6.063483975826338,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
30,1.515324311144139e-10,0.7252655497864028,3.244771709767406e-12,0.015530148369618375,1.5992325121173636e-12,0.007654257498590096,2.834708329388442e-12,0.01356750023660409,1.2849167752202214e-12,0.00614987738635457,2.0893372249521787e-10,3.5,1.3826883332512807e-05,0.7433260867572433,0.0,0.0,64.0,3.46875,4.523809523809523,64.0,4.401224670466036,3.9369034085984698,5.0,0.84375,1.2857142857142856,25.0,1.2670507803559303,2.3338264635482733,4.0,0.203125,0.30952380952380953,12.0,0.25780804455280304,2.0840693261096566,5.942754614566663,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
31,1.1055753221183891e-10,0.6843985180581146,4.102270300829264e-12,0.02539481171831653,2.1168765449111976e-12,0.013104373273032082,3.3424565950656483e-12,0.020691239163635557,1.0895766646747469e-12,0.006744946632720218,1.6153970135050922e-10,7.0,1.3776046216662508e-05,0.8680336731192295,0.0,0.0,64.0,3.65625,4.809523809523809,64.0,4.703168220818043,3.928098015230323,5.0,0.921875,1.4047619047619047,26.0,1.354065254330635,2.3110081628790624,4.0,0.21875,0.3333333333333333,8.0,0.3138384222984314,1.8799989531280548,5.858910792636184,sub-1010,awake,EC,,2019-11-18T13:01:11.170389Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1010/sub-1010_task-awake_acq-EC_eeg_epochs.npy,sub-1010_task-awake_acq-EC_eeg
