epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.0433161057243794e-09,0.6660586398679512,3.1473966743194455e-10,0.20093150450951933,7.046985545993742e-11,0.04498833653751411,2.665108839438958e-11,0.01701419885073367,1.2064371756274034e-11,0.007701960123836168,1.5664027808891136e-09,10.0,3.6649762478191406e-05,0.7056924364349871,0.006698964361265326,0.0,64.0,4.28125,5.761904761904761,64.0,5.832774594426155,3.990964569078642,10.0,1.484375,2.261904761904762,38.0,2.1786493733525276,3.137330138925934,14.0,0.765625,1.1666666666666665,37.0,1.1300346851348877,3.2497214594631783,9.695735656876527,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
11,2.1604145311074058e-10,0.6588581714338169,1.70450532598766e-11,0.0519820268799886,1.8296693767235546e-11,0.055799134958540095,1.32947931634355e-11,0.04054491851969703,1.0365281857766936e-12,0.0031610834647107454,3.27902821089079e-10,19.5,1.940839138114825e-05,0.9440388884759431,0.0,0.0,64.0,4.765625,6.499999999999999,64.0,6.521395891904831,3.9944607192561383,10.0,1.328125,2.0238095238095237,32.0,1.9865738116204739,2.901360614391076,13.0,0.671875,1.0238095238095237,24.0,1.0204944089055061,2.868760231528926,8.777189066445981,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
12,1.6402410646865432e-10,0.6026514394005347,1.1086519146587726e-11,0.04073368766017028,1.666800922148275e-11,0.06124099661647969,8.095169076526984e-12,0.02974297742686986,5.024048869269719e-13,0.001845917864068743,2.7217077027445793e-10,21.5,1.7823085727286525e-05,0.8731990761046373,0.0,0.0,64.0,4.546875,6.166666666666666,64.0,6.178673865273595,3.903699489605395,9.0,1.015625,1.5476190476190474,31.0,1.5661486238241196,2.7580997159377296,9.0,0.453125,0.6904761904761905,20.0,0.6942988932132721,2.3528213176897834,7.371368550664905,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
13,1.9181637771287362e-10,0.6388470815503987,1.2586512221403408e-11,0.041919551893416535,1.358966077408507e-11,0.04526055193149188,7.526175122996532e-12,0.025066029657596106,4.833928935849788e-13,0.0016099466739551524,3.002539782248989e-10,14.0,1.796425203792751e-05,0.7470156603182488,0.0,0.0,64.0,4.296875,5.785714285714285,64.0,5.708123248070478,3.868313276488106,6.0,1.0625,1.619047619047619,31.0,1.7142979204654694,2.6387777119838227,10.0,0.484375,0.738095238095238,19.0,0.6989864110946655,2.646715273807809,7.698777317351766,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
14,1.4757729643064908e-10,0.6040698114794594,7.908124681462417e-12,0.03236988006303492,1.2866623484510081e-11,0.05266622312950177,6.2086238464521336e-12,0.025413409292503603,4.801188225391765e-13,0.001965243256473883,2.4430503499125325e-10,14.0,2.2113046725280583e-05,0.8746749055290395,0.0,0.0,64.0,4.796875,6.5476190476190474,64.0,6.595692256465554,3.950713056690164,5.0,1.265625,1.9285714285714288,35.0,2.0459427312016487,2.821671254136959,5.0,0.328125,0.49999999999999994,17.0,0.5131327509880066,2.402863830224383,7.783610566550998,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
15,1.0668821016647365e-09,0.6654440648219846,2.8005212085186036e-11,0.017467630338056064,1.8430862243177534e-11,0.01149584182744893,4.702983132297188e-12,0.002933381493101968,5.394470463359672e-13,0.00033646813899107384,1.6032633816489776e-09,3.5,3.765076326089911e-05,0.6894583127665629,0.0,0.0,64.0,4.046875,5.404761904761904,64.0,5.436620440334082,3.9675553406675776,6.0,1.046875,1.5952380952380951,34.0,1.6034985110163689,2.7908397902156103,7.0,0.4375,0.6666666666666666,13.0,0.6594330668449402,2.349091533594812,7.402862901671732,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
16,9.448989580015395e-10,0.6658928081860607,3.9705658146867286e-11,0.02798152329452576,1.416201814856704e-11,0.009980311603344892,1.1882674582262412e-11,0.008374003886171023,5.932719761474623e-13,0.00041809289646214595,1.4189955896588093e-09,4.0,3.7229605368338525e-05,0.5190000142481083,0.0,0.0,64.0,3.8125,5.0476190476190474,64.0,5.1209152694791555,3.818471584320651,9.0,0.96875,1.476190476190476,28.0,1.4789192900061607,2.6878721905929877,4.0,0.125,0.19047619047619047,7.0,0.22130005061626434,1.5984297908258813,5.986521322041294,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
17,2.7177305170069996e-10,0.6112497031061161,1.3790789801067466e-11,0.031017115636559754,1.2289233032228259e-11,0.02763993705536351,1.2195944614652439e-11,0.027430120382262092,5.500666546430918e-13,0.001237164896354212,4.446187054483014e-10,12.0,2.2094292944530025e-05,0.6838009666396878,0.0,0.0,64.0,4.09375,5.476190476190476,64.0,5.528174791485071,3.904883881604122,8.0,1.109375,1.6904761904761902,26.0,1.6778111197054386,2.5801744079279536,3.0,0.09375,0.14285714285714285,8.0,0.16154849529266357,1.5692033801806577,5.988737403106714,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
18,1.189320938495929e-09,0.5901824318004405,7.390453330130693e-11,0.03667400091349797,3.5794136943630365e-11,0.017762296199296305,3.165935731918061e-11,0.015710474681041735,6.759324166733012e-12,0.003354211840493574,2.0151750957203625e-09,6.0,5.825927291880362e-05,0.723894332669281,0.0,0.0,64.0,3.984375,5.309523809523808,64.0,5.331143900752068,3.9661247750121404,8.0,1.265625,1.9285714285714284,26.0,1.93325999006629,2.5218333203934655,5.0,0.421875,0.6428571428571428,15.0,0.6357355117797852,2.361612489474341,7.452441311713882,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
19,1.7648373028478015e-09,0.5871475963555145,1.1334864743677419e-10,0.037710210332283556,4.646145046228761e-11,0.015457361943848011,4.638791879418833e-11,0.0154328985317755,1.077540451900749e-11,0.0035848929829874585,3.005781363667889e-09,5.5,5.999073982820846e-05,0.7359469396352324,0.0,0.0,64.0,3.828125,5.07142857142857,64.0,5.108457321301103,3.998923420177561,7.0,1.171875,1.7857142857142854,26.0,1.8028848692774773,2.619873584830862,8.0,0.484375,0.738095238095238,17.0,0.7637302875518799,2.403293113990327,7.589781855650546,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
20,1.7984033188092767e-10,0.6893948348649216,9.038222513745751e-12,0.03464686620719568,1.5324694648699594e-11,0.058745250446326676,8.337085174976505e-12,0.031959146190094684,7.779728156952722e-13,0.0029822589582449432,2.608669557499153e-10,12.5,2.2433465346693993e-05,0.8028512068747988,0.0,0.0,64.0,4.4375,6.0,64.0,6.001717383041978,3.894734177695416,6.0,1.125,1.7142857142857142,25.0,1.6159740015864372,2.446642948420645,5.0,0.265625,0.4047619047619047,14.0,0.4652770012617111,2.118604520237927,6.64649847150672,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
21,1.468221516518515e-10,0.5944082965903791,6.873715777381131e-12,0.02782818287643592,1.348426091254935e-11,0.05459092153079487,9.039171096990895e-12,0.03659501126976973,5.165507715697705e-13,0.0020912516318334537,2.4700555576704904e-10,12.0,1.8261285731568933e-05,0.6291952779368062,0.0,0.0,64.0,3.890625,5.166666666666667,64.0,5.153088922612369,3.953070456964637,5.0,0.875,1.3333333333333333,28.0,1.2917080111801624,2.6677911934212855,5.0,0.171875,0.26190476190476186,12.0,0.2599317133426666,1.9833863121428368,6.202817230086952,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
22,1.287569978162414e-10,0.5480680460635319,5.42996037735974e-12,0.023113211900678225,1.509592085505598e-11,0.06425741502895327,7.087441804324413e-12,0.03016846033354077,4.509557432653476e-13,0.0019195417512397975,2.349288537090081e-10,12.0,1.7633843526709825e-05,0.6594497811370513,0.0,0.0,64.0,3.890625,5.166666666666666,64.0,5.1293398244306445,3.9525772337093517,7.0,1.046875,1.5952380952380951,36.0,1.611579556018114,2.7830929411912066,8.0,0.34375,0.5238095238095238,14.0,0.534279078245163,2.271895871090835,7.2008474465453185,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
23,1.3234856486484888e-10,0.6234842450335378,5.298384178250812e-12,0.024960293771585363,1.295279338910525e-11,0.06101964623136307,1.267605064850574e-11,0.05971593176443707,5.292559424758824e-13,0.002493285379112795,2.1227250875878943e-10,13.5,1.5914141840767115e-05,0.6717483596737365,0.0,0.0,64.0,4.046875,5.404761904761905,64.0,5.474498309195042,4.002817240855432,7.0,1.03125,1.5714285714285714,31.0,1.6047607436776161,2.6966693696922888,7.0,0.34375,0.5238095238095237,23.0,0.6455041915178299,2.653889894322385,7.60082419921012,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
24,1.440134967683719e-10,0.5918054890541548,7.015639382160571e-12,0.028829894341534795,1.9226214134746184e-11,0.07900772715055851,7.064076334197333e-12,0.029028939949978794,6.241516677902783e-13,0.0025648733715193978,2.4334599700746197e-10,12.5,1.674709710641764e-05,0.5999246610194958,0.0,0.0,64.0,3.890625,5.166666666666666,64.0,5.139983853325248,4.027970809394304,10.0,1.171875,1.7857142857142856,34.0,1.7252261340618134,2.753148228042847,7.0,0.375,0.5714285714285714,21.0,0.5609365105628967,2.5371326527537494,7.576443525421307,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
25,1.509358761060388e-10,0.6077423360823127,6.662158587929408e-12,0.0268251387810182,1.4451962267711688e-11,0.058190733284524496,6.951479523498311e-12,0.027990087670549512,3.772607930076184e-13,0.0015190381609050906,2.483550464478355e-10,12.0,1.5325083950301632e-05,0.6633853262687905,0.0,0.0,64.0,3.828125,5.071428571428571,64.0,5.093299673870206,4.0007960165819,10.0,1.0625,1.619047619047619,32.0,1.6618298813700676,2.6750951197349195,4.0,0.234375,0.3571428571428571,13.0,0.44444674253463745,2.190303136512689,6.971674880152314,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
26,1.1265139408531813e-10,0.6089725736865164,6.772574404585169e-12,0.036611282968411825,8.495100529706111e-12,0.04592294019355641,7.845527485144068e-12,0.04241146861385504,4.0140741739567797e-13,0.00216993415885443,1.8498598944015534e-10,13.0,1.4966649359848816e-05,0.7423422004743085,0.0,0.0,64.0,3.875,5.142857142857142,64.0,5.204208895564079,3.921404072543426,5.0,1.09375,1.6666666666666665,26.0,1.619564700871706,2.531587399360851,6.0,0.296875,0.45238095238095233,12.0,0.5280990600585938,1.9441322293871526,6.623383389678303,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
27,1.4012737985516393e-10,0.5754026360647521,6.853277085868313e-12,0.028141493154062346,1.1624696435633363e-11,0.04773428989701807,9.8076325214635e-12,0.04027291177668104,4.324964172683437e-13,0.001775952557180388,2.435292629410111e-10,12.5,1.6515339666511863e-05,0.671256416532269,0.0,0.0,64.0,3.78125,5.0,64.0,5.003888212144375,3.8264469584698118,6.0,1.015625,1.5476190476190474,28.0,1.5103134401142597,2.3935666913420643,9.0,0.453125,0.6904761904761905,10.0,0.6921916007995605,2.1558784234451314,6.7519501557010155,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
28,7.776638610724835e-11,0.5916281921160366,5.04824264906192e-12,0.038405830865132565,6.726001916464884e-12,0.0511698248201895,6.443701617264884e-12,0.04902215120424986,4.1537480852029026e-13,0.003160072871027999,1.3144469304126055e-10,13.5,1.4163492778607178e-05,0.6759298763762094,0.0,0.0,64.0,4.265625,5.738095238095238,64.0,5.748250936158001,3.893420050978886,4.0,0.796875,1.2142857142857142,25.0,1.2072896212339401,2.267571828216631,9.0,0.328125,0.5,17.0,0.5281603038311005,2.528202918908605,6.531224672190277,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
29,6.61106030137819e-11,0.5508529434722895,6.299996651538284e-12,0.05249342073981646,1.6604389552596435e-11,0.13835264606044384,8.097911015090245e-12,0.06747417078784193,4.849637316619312e-13,0.0040408601175153346,1.2001497640559957e-10,14.0,1.239166158484295e-05,0.8279403070896364,0.0,0.0,64.0,4.546875,6.166666666666666,64.0,6.2294888738542795,3.999815170595679,7.0,1.203125,1.8333333333333333,32.0,1.765573263168335,2.7034331569272547,6.0,0.4375,0.6666666666666666,17.0,0.658693253993988,2.4935196780410425,7.62121935213062,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
30,7.953952028183364e-11,0.5789463528726184,6.889131720100546e-12,0.0501441003123854,1.4720017429196024e-11,0.10714296961633564,6.098238905509068e-12,0.04438740843269507,3.941647948638655e-13,0.0028690174344606694,1.373866851171514e-10,13.0,1.2036494808853604e-05,0.8003914911674619,0.0,0.0,64.0,5.0625,6.9523809523809526,64.0,6.841641025617719,4.03061675964817,15.0,1.375,2.095238095238095,39.0,2.0631677582859993,3.022069860658618,11.0,0.484375,0.738095238095238,19.0,0.7367716729640961,2.619364907176999,8.441374199085713,sub-1010,sed,rest,1.0,2019-11-18T14:07:21.071235Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-1_eeg
