epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,3.7489567212966123e-10,0.5640650523099028,4.8439275311389315e-12,0.007288134911550196,3.973672063375516e-12,0.0059787554429678695,2.0734867982148494e-12,0.003119751776954206,2.8869726010091794e-13,0.00043437160582699054,6.646319792272646e-10,1.0,2.5777813789318316e-05,0.4191018374723798,0.0,0.0,63.0,2.796875,3.511904761904762,63.0,3.4457587080542,3.7279182725052733,3.0,0.390625,0.5952380952380951,10.0,0.6047799102962017,1.1726141954292824,3.0,0.125,0.19047619047619047,7.0,0.22929370403289795,1.7351999794395248,3.7418877891979068,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
11,5.059023059515364e-10,0.5876086984222534,1.0058084954608789e-11,0.011682528700243357,8.189122557680048e-12,0.009511717165012605,4.025677137443701e-12,0.004675849220636136,2.4724247637070076e-13,0.0002871736855629191,8.60951016058644e-10,2.0,2.940427111752797e-05,0.43581601789538543,0.0,0.0,63.0,2.90625,3.678571428571428,63.0,3.547245058725821,3.7613184476521515,4.0,0.46875,0.7142857142857142,17.0,0.7445760741829872,1.6669489830770443,5.0,0.109375,0.16666666666666666,9.0,0.15159913897514343,1.8701647450439807,4.433288941279155,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
12,2.3045835683101543e-10,0.6447863939151592,5.231194238759786e-12,0.014636062304101853,3.42439104862171e-12,0.00958090991343468,2.7006195871114243e-12,0.0075559107027177745,2.7549794614211224e-13,0.0007708001118582071,3.5741814499475785e-10,3.0,2.264081376779359e-05,0.6453669366315753,0.0,0.0,63.0,3.3125,4.2976190476190474,63.0,4.300023987831082,3.8412351325236,4.0,0.578125,0.8809523809523809,17.0,0.9085201323032379,1.9968192550625012,3.0,0.140625,0.21428571428571427,10.0,0.2806057333946228,2.0526168379695333,5.238561958729895,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
13,1.1607235251316487e-10,0.5992200954935264,3.126223923440361e-12,0.01613903877519508,2.8759755234513207e-12,0.014847138793056549,2.0890855821121205e-12,0.010784842685646378,3.251912632020046e-13,0.0016787903025181179,1.9370570744555218e-10,4.0,1.3289790331327822e-05,0.8347111596324898,0.0,0.0,63.0,5.015625,6.892857142857142,63.0,6.891080580768175,3.8370514890901015,6.0,1.09375,1.6666666666666665,22.0,1.6893848404288292,2.400062308104133,11.0,0.40625,0.619047619047619,16.0,0.6089192032814026,2.4073931477236457,7.10575949953801,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
14,8.547149559953829e-11,0.6506243707564981,3.6351904127458344e-12,0.02767172211370067,3.3799219168290436e-12,0.025728572489784215,2.4124150832030988e-12,0.018363736758117286,3.648311803883842e-13,0.0027771604498965288,1.3136841999963563e-10,11.0,1.141073698818218e-05,0.9058087927751255,0.0,0.0,63.0,5.09375,7.011904761904761,63.0,6.879795885877684,3.8271862694909635,8.0,0.8125,1.2380952380952381,25.0,1.2693942114710808,2.3280420496050627,7.0,0.421875,0.6428571428571428,16.0,0.6426542699337006,2.4364467776158656,6.67653730862571,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
15,7.340111390346072e-11,0.65720138622618,5.367138571294919e-12,0.04805500518373897,4.325158774121302e-12,0.038725575006114815,1.8220645476479033e-12,0.016313966952636687,3.1311622795571184e-13,0.002803505398202196,1.1168739969486198e-10,11.5,1.1359667041688226e-05,0.9102991696051868,0.0,0.0,63.0,5.03125,6.916666666666666,63.0,6.920402331568766,3.8926942861453893,7.0,0.890625,1.3571428571428572,34.0,1.4546799957752228,2.7644859029075635,10.0,0.53125,0.8095238095238095,19.0,0.7958122193813324,2.6621500808726024,7.677128198936721,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
16,8.719722588954487e-11,0.6264533310852232,4.648282468573061e-12,0.033394778406726645,4.005585280783924e-12,0.028777432039772035,1.6899001676539907e-12,0.012140794370790334,3.517220728609663e-13,0.0025268861699689785,1.3919189437222818e-10,9.5,1.1876976714120246e-05,0.9217745770597877,0.0,0.0,63.0,4.515625,6.1309523809523805,63.0,6.127043613581918,3.881556927623939,5.0,0.625,0.9523809523809523,19.0,0.9650585353374481,2.130395144810403,8.0,0.359375,0.5476190476190476,14.0,0.5490381270647049,2.3643263833364316,6.008818190548988,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
17,8.112473140271841e-11,0.6331219376849999,4.942813022172705e-12,0.03857520763523626,2.2923850343137003e-12,0.017890466073039613,1.6198522043645687e-12,0.012641816480100525,3.070816874887661e-13,0.0023965583570974064,1.2813445021246566e-10,7.5,1.1837009878945537e-05,0.8434424479131643,0.0,0.0,63.0,5.453125,7.559523809523808,63.0,7.5636553056538105,3.799998380981799,6.0,0.9375,1.4285714285714284,22.0,1.3682102486491203,2.6055440679123993,13.0,0.40625,0.6190476190476191,17.0,0.5996536612510681,2.572559809420663,7.145967787233251,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
18,7.777345367291735e-11,0.6488582761006787,4.4164795862743525e-12,0.036846368464432906,3.85711573287964e-12,0.03217963645645068,1.3619226214465708e-12,0.011362421528183514,2.8783219478009174e-13,0.002401363098734554,1.1986200459721006e-10,10.5,1.1351095963618718e-05,0.8801138586919975,0.0,0.0,63.0,5.5,7.630952380952381,63.0,7.541399059817195,3.9032616794522395,8.0,1.125,1.7142857142857142,21.0,1.7262243777513504,2.4379817136648074,13.0,0.609375,0.9285714285714285,22.0,0.7998760640621185,2.658764177237728,7.622846332716005,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
19,7.522385491227996e-11,0.6209816425613522,4.507381853190143e-12,0.03720895971243721,7.577082250508957e-12,0.0625496923446742,1.894208837748186e-12,0.01563691354013656,2.998914229423683e-13,0.0024756384610437232,1.2113700270108698e-10,12.5,1.2655060345423408e-05,0.8047753140987484,0.0,0.0,63.0,4.828125,6.607142857142856,63.0,6.596117792651057,3.8489247188655984,6.0,0.8125,1.2380952380952381,23.0,1.159272275865078,2.3348918984679585,7.0,0.453125,0.6904761904761905,16.0,0.6787181049585342,2.4081269075208245,6.581009186812395,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
20,1.186660583901719e-10,0.6255158321875133,3.6180143578389923e-12,0.019071378055458055,3.785546932316194e-12,0.019954480428320747,3.967922817849255e-12,0.020915825275851268,2.824709568415505e-13,0.0014889687753560656,1.8970912051127575e-10,8.5,1.4771552741876803e-05,0.7261937195726771,0.0,0.0,63.0,4.09375,5.488095238095237,63.0,5.473351345397532,3.8279794556931,6.0,0.921875,1.4047619047619047,24.0,1.3885888531804085,2.6110047323142203,7.0,0.375,0.5714285714285714,16.0,0.5935125052928925,2.497703659874002,7.090809750661523,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
21,1.6362497915630944e-10,0.6588238788813962,5.8608799444937094e-12,0.023598399697890106,7.557882297671984e-12,0.030431254183535164,4.265653111907113e-12,0.017175336819841396,2.425113846290063e-13,0.0009764541570486687,2.4835921162135926e-10,9.0,1.6500105630257167e-05,0.6593369978806546,0.0,0.0,63.0,4.046875,5.416666666666666,63.0,5.323840824828949,3.9104177675363445,8.0,1.0625,1.619047619047619,28.0,1.6009875908493996,2.608194541219414,12.0,0.515625,0.7857142857142857,22.0,0.7507038563489914,2.655201505231379,7.615087493649183,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
22,2.8524308833893246e-10,0.6830065255569724,7.630921611382851e-12,0.018272026456238728,8.541734704056313e-12,0.020452942703785164,6.042001085664967e-12,0.014467401096246765,2.470278672186829e-13,0.0005915012570061039,4.1762864286885817e-10,5.5,2.1685902538592927e-05,0.5580540538248295,0.0,0.0,63.0,3.953125,5.273809523809523,63.0,5.285663549002493,3.8736796918290364,9.0,1.0,1.5238095238095237,23.0,1.4913352206349373,2.461006139505156,10.0,0.578125,0.8809523809523809,22.0,0.9492109268903732,2.621092520457369,7.522644807487836,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
23,3.1385492445036746e-10,0.6553381770528653,8.109832047327182e-12,0.016933564319271205,1.1446738183935255e-11,0.02390112102844456,4.929652983561675e-12,0.01029325827978655,2.6745053522727113e-13,0.0005584444676615868,4.789205565007838e-10,5.0,2.135296381311491e-05,0.6358872522125572,0.0,0.0,63.0,4.15625,5.583333333333334,63.0,5.616906034032581,3.8928949572482305,6.0,0.9375,1.4285714285714284,26.0,1.5476573556661606,2.476729821340257,8.0,0.40625,0.619047619047619,17.0,0.564000129699707,2.438796125946858,7.027183432652983,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
24,1.2016461986770035e-10,0.5945707984794215,6.359983497669817e-12,0.0314690003654056,1.0173676051991873e-11,0.050339032407073006,2.861801960188802e-12,0.014160107013468747,2.7790467148438963e-13,0.0013750636635604997,2.0210313082144974e-10,12.0,1.4662086869066115e-05,0.7284389079877077,0.0,0.0,63.0,4.578125,6.226190476190476,63.0,6.284235394559801,3.951345588556661,10.0,1.15625,1.7619047619047619,24.0,1.7681721448898315,2.5914051666266555,10.0,0.515625,0.7857142857142856,25.0,0.7446813583374023,2.946462652951897,8.050721322805787,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
25,7.892083950958529e-11,0.6151137190228212,4.863017746357725e-12,0.03790264967053184,3.8139826609359685e-12,0.029726407795902157,2.527214795946632e-12,0.01969726249193572,2.958352344182758e-13,0.002305757419609207,1.283028439602357e-10,11.5,1.3657831004820764e-05,0.8429435171542686,0.0,0.0,63.0,4.171875,5.607142857142857,63.0,5.541420690191444,3.889253927553501,9.0,0.84375,1.2857142857142856,24.0,1.2700492218136787,2.44301444963287,7.0,0.296875,0.4523809523809524,13.0,0.42853403091430664,2.2863201358375815,6.427917838198437,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
26,1.47217827035215e-10,0.5768674149150929,1.1892995199277995e-11,0.04660224603480942,8.368239308692137e-12,0.0327906251207021,7.78129813068488e-12,0.03049071860202162,3.4009918504599753e-13,0.0013326656264616961,2.552021889759252e-10,12.0,1.584176061442122e-05,0.7728437455294241,0.0,0.0,63.0,3.78125,5.011904761904762,63.0,4.999071040365379,3.812391899862032,5.0,0.765625,1.1666666666666665,17.0,1.1433098539710045,2.083975784793809,5.0,0.1875,0.2857142857142857,6.0,0.27951914072036743,1.6370634656155763,5.143868245100757,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
27,7.756904141785378e-11,0.5842560335398371,7.0768946546672555e-12,0.05330371917891837,5.1636073319816295e-12,0.038892690735848466,2.1921005378582878e-12,0.01651107119489093,3.0051391223599583e-13,0.00226349408445996,1.3276549485999409e-10,11.5,1.4784627637709491e-05,0.7059870238374016,0.0,0.0,63.0,4.0625,5.44047619047619,63.0,5.3592124535935,3.8794985230071353,7.0,0.765625,1.1666666666666665,19.0,1.144901905208826,2.0653633863778973,8.0,0.3125,0.47619047619047616,18.0,0.5137069225311279,2.3294723616637616,6.053444575781613,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
28,1.7270448491460565e-10,0.6076413487865332,6.677339735678118e-12,0.02349347051004248,8.081358419435793e-12,0.02843335268589822,4.0704575071650265e-12,0.014321447940712119,2.951096268385819e-13,0.001038310103994996,2.842210874218789e-10,7.5,1.951623198692687e-05,0.6578402056039675,0.0,0.0,63.0,3.265625,4.226190476190476,63.0,4.21121082699392,3.8299943547232784,5.0,0.625,0.9523809523809523,21.0,0.9758151136338711,2.2023778455826526,6.0,0.390625,0.5952380952380952,14.0,0.584872305393219,2.2274885825675077,5.99055384717725,sub-1074,sed2,rest,1.0,2012-01-01T04:37:37.877084Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-1_eeg
