epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.7610720314248775e-10,0.5973130874250372,1.4819823719922805e-11,0.050265261745595424,4.7862215084724306e-11,0.1623370705633592,1.2573100457076271e-11,0.04264491922255444,9.013679391836969e-13,0.0030572222887677142,2.9483231968291536e-10,13.0,2.130221764673479e-05,0.7543833074502836,0.0011367048437597306,0.0,63.0,3.859375,5.1309523809523805,63.0,5.135224600788206,3.9167333101027464,8.0,0.84375,1.2857142857142856,32.0,1.362318180501461,2.66894926055869,7.0,0.28125,0.42857142857142855,17.0,0.436264231801033,2.4508534425121185,6.918385115373303,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
11,3.85893887026028e-10,0.6006811458123649,1.5271761888792558e-11,0.023771973950224255,8.509379030612868e-11,0.13245671201615822,1.7307736193519216e-11,0.026941164806376,1.1373492896928128e-12,0.001770394135513938,6.424271674186522e-10,11.5,2.391253292444162e-05,0.665074701607955,0.01592152070844753,0.0,63.0,3.671875,4.845238095238095,63.0,4.861434028018266,3.91514659492188,5.0,0.84375,1.2857142857142856,27.0,1.411061692982912,2.3479516174615993,7.0,0.3125,0.47619047619047616,12.0,0.5096632689237595,2.074113130141345,6.342789709509615,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
12,2.881256776465137e-10,0.6195163026109618,1.1403406170898509e-11,0.024519147636793595,6.392111797019385e-11,0.13744063003033344,1.4004187054524822e-11,0.03011124262147654,9.119665683453144e-13,0.0019608740225480295,4.650816716722437e-10,11.5,2.256116749776993e-05,0.6545971556711455,0.0011676966374816488,0.0,63.0,4.21875,5.678571428571429,63.0,5.612541391281411,3.973458749358774,7.0,1.421875,2.1666666666666665,32.0,2.2228097654879093,2.8179771475869737,12.0,0.5625,0.8571428571428572,22.0,0.9044389426708221,2.760664441698227,8.705890297443933,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
13,2.949139389642842e-10,0.5903620882300998,1.3730229861279024e-11,0.027485330809560747,4.8314440131371316e-11,0.0967163975626083,1.1358831772842243e-11,0.02273823905651902,8.374712186068927e-13,0.0016764594416449324,4.995475570737164e-10,11.0,2.2769920178689063e-05,0.6361367175920051,0.005578320489495073,0.0,63.0,4.0625,5.44047619047619,63.0,5.424898064695299,3.942701666947891,7.0,1.15625,1.7619047619047619,29.0,1.7557253912091255,2.6626883003030346,7.0,0.375,0.5714285714285714,17.0,0.6003084927797318,2.4028898939804275,7.42161207827232,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
14,3.55890079779391e-10,0.6488468101104785,1.561884477169579e-11,0.028475751878241584,4.9614808870069546e-11,0.0904560489282003,1.0487985728111725e-11,0.019121342433562234,8.698705365671011e-13,0.0015859186724466214,5.484963079633449e-10,11.0,2.5250012186006643e-05,0.584746849425749,0.008946426808003052,0.0,63.0,3.453125,4.511904761904761,63.0,4.5161865840200335,3.937703103057447,4.0,0.78125,1.1904761904761902,23.0,1.180624470114708,2.262933647546628,8.0,0.46875,0.7142857142857142,18.0,0.6789747476577759,2.610741853922408,6.733274719241519,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
15,3.7276526026889297e-10,0.60257688103092,1.7880208728673287e-11,0.02890344556285596,4.709977111324074e-11,0.07613701221571485,1.1299202620708674e-11,0.01826521674367306,6.357500373389324e-13,0.001027693069731459,6.186185895999639e-10,10.5,2.7368718292564154e-05,0.5859941763229882,0.00620030931277591,0.0,63.0,3.375,4.392857142857143,63.0,4.348827398032881,3.9226304566691526,5.0,0.796875,1.2142857142857144,26.0,1.2041620835661888,2.400477714529144,6.0,0.3125,0.47619047619047616,13.0,0.48718318343162537,2.4080855843168636,6.499908565843821,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
16,3.6429047220803913e-10,0.5796006910282439,2.2474431970600967e-11,0.035757718893039206,5.426965636861486e-11,0.08634519081012727,9.477751635285984e-12,0.01507948139271867,6.119574781832607e-13,0.0009736487893440218,6.285197340979142e-10,10.5,2.74907306447858e-05,0.6094439219910857,0.0056478633309107375,0.0,63.0,3.546875,4.654761904761905,63.0,4.6763015780597925,4.019666466224628,10.0,1.046875,1.5952380952380951,33.0,1.6613741517066956,2.843304387260723,13.0,0.5625,0.857142857142857,24.0,0.8650428652763367,2.6806928420548637,8.050414246298619,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
17,4.2958905656750973e-10,0.6133809667375174,1.4914867150081843e-11,0.021295923374717435,5.2612556303554956e-11,0.07512188719578136,9.106896695221161e-12,0.013003117778480051,6.24570497685864e-13,0.0008917816918506249,7.003625476878266e-10,11.0,2.6376708774478175e-05,0.6486099865643973,0.001568742510116433,0.0,63.0,3.53125,4.6309523809523805,63.0,4.572132410830818,3.9534784255863213,5.0,0.859375,1.3095238095238093,28.0,1.3079607971012592,2.6997664607673775,9.0,0.46875,0.7142857142857142,17.0,0.6991065889596939,2.344316841673708,7.051150688502039,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
18,3.4716358512771836e-10,0.6397179668821479,1.899880336870428e-11,0.03500907464056146,4.955529624519821e-11,0.0913154913714757,1.1105072436354756e-11,0.02046330509707781,6.914114553533564e-13,0.0012740631490337757,5.426822492101032e-10,11.0,2.391050657024607e-05,0.6730575937502861,0.0005671192648732701,0.0,63.0,3.5625,4.678571428571429,63.0,4.632447373820469,3.9437569318014103,8.0,1.140625,1.738095238095238,28.0,1.7036024667322636,2.6069776063720003,9.0,0.390625,0.5952380952380952,17.0,0.6105633974075317,2.2060971394206463,7.127240609932442,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
19,2.7386680193912003e-10,0.5971248374780839,1.7027355448943795e-11,0.03712555440506561,4.399817176741879e-11,0.0959313103301694,1.1284409544040247e-11,0.024603935808616403,7.103553352460867e-13,0.0015488215844606148,4.5864245589879973e-10,11.0,2.1293701138347387e-05,0.7241979965370944,0.0005554517882249565,0.0,63.0,4.4375,6.011904761904761,63.0,6.040840606903657,3.9882093049393705,8.0,1.21875,1.8571428571428572,28.0,1.913218192756176,2.8055920376367474,7.0,0.546875,0.8333333333333333,18.0,0.8292675465345383,2.490603883032423,8.038681659959884,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
20,2.2050588719730755e-10,0.5659536000521921,1.580532586252059e-11,0.04056617800815237,6.234856395645129e-11,0.1600247262226784,1.1109310480692028e-11,0.02851331699375132,6.744678853694433e-13,0.0017310990318497334,3.896183135454436e-10,11.5,2.0190143914078362e-05,0.7676049725610194,0.001977097313524625,0.0,63.0,4.859375,6.654761904761903,63.0,6.560904754791409,3.9724747846271997,9.0,1.390625,2.1190476190476186,26.0,2.140428349375725,2.7170217675137533,7.0,0.40625,0.619047619047619,20.0,0.6073662638664246,2.662847159448077,8.12766354020398,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
21,1.9163641552234453e-10,0.550070639549442,1.4511542532877927e-11,0.04165374028809445,4.5412130072904316e-11,0.1303503792033321,1.3864353216734934e-11,0.03979605661106474,8.192687196338666e-13,0.0023516181271889198,3.48385101374093e-10,12.5,1.9697434254339896e-05,0.7855664798812643,0.0028121384719779832,0.0,63.0,4.46875,6.05952380952381,63.0,5.9572740267030895,3.9818318679270988,8.0,1.15625,1.7619047619047619,24.0,1.8665497303009033,2.628073224613694,10.0,0.609375,0.9285714285714285,23.0,0.8515946567058563,2.6970180106950674,8.043235622315521,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
22,1.327824602742313e-10,0.49699837768827465,1.2490367897316829e-11,0.04675084773151232,4.94344158956805e-11,0.1850306467539423,1.2799496743319249e-11,0.04790790216959511,8.866570552440445e-13,0.0033187148145324133,2.6716880021188836e-10,13.0,1.875107773230411e-05,0.834212228873594,0.0024499040206883804,0.0,63.0,4.359375,5.892857142857142,63.0,5.84414790943265,3.9736357730393417,9.0,1.078125,1.6428571428571428,29.0,1.6811273992061615,2.6937415526409687,11.0,0.546875,0.8333333333333334,20.0,0.8224623203277588,2.597947720120414,7.795278992295303,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
23,2.1786251575858464e-10,0.5722625313280075,1.1333670751338296e-11,0.02977031221188167,4.4981227989937756e-11,0.1181528235921406,1.1876746089080099e-11,0.031196815832276452,1.082129625883101e-12,0.0028424450933041785,3.8070379210920403e-10,12.0,2.2541727958014235e-05,0.708731143011328,0.0004291342620242087,0.0,63.0,3.953125,5.273809523809524,63.0,5.154103604145348,3.939612978173916,9.0,1.03125,1.5714285714285714,30.0,1.604136399924755,2.839720742867607,10.0,0.421875,0.6428571428571428,20.0,0.6874321848154068,2.442964155483814,7.574253483091583,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
24,7.337014881959219e-10,0.6006101881419575,2.0083129983882264e-11,0.01644010905274045,3.8255000326916966e-11,0.031315655363077066,1.0257585197279494e-11,0.008396889299446346,7.901389771958849e-13,0.0006468100820114326,1.221593477236366e-09,4.5,3.501261744531803e-05,0.4230932835435453,0.0,0.0,63.0,3.0,3.821428571428571,63.0,3.834545707097277,3.8689773759439556,5.0,0.890625,1.3571428571428572,31.0,1.2651799526065588,2.479398583136878,8.0,0.421875,0.6428571428571428,13.0,0.6682871580123901,2.2738922976701925,6.68675799142602,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
25,6.501543968434842e-10,0.5898088685559277,1.2704029265332229e-11,0.011524876496206825,4.876941848211854e-11,0.044242776292403634,9.843024516142119e-12,0.008929422274493419,7.390171690607085e-13,0.0006704236446654888,1.1023137011067751e-09,8.5,3.366997407283634e-05,0.46924437874139663,0.0,0.0,63.0,2.875,3.630952380952381,63.0,3.5862329532392323,3.871554777060028,5.0,0.671875,1.0238095238095237,21.0,1.0869461558759212,2.0983923380553633,4.0,0.15625,0.23809523809523808,10.0,0.2645367383956909,2.092458393915722,5.542333626242698,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
26,2.7705431361459105e-10,0.5658542223369363,1.2430531545346897e-11,0.025388049978574977,6.407730429429121e-11,0.1308711375681098,1.1667714113092892e-11,0.02383007580635687,8.367604358193483e-13,0.0017089949602861452,4.896213594914554e-10,11.0,2.411843161098659e-05,0.6433712135959926,0.014379685640914897,0.0,63.0,3.75,4.9642857142857135,63.0,4.9908578612376004,3.942955660419111,7.0,1.140625,1.738095238095238,28.0,1.59875762835145,2.512238306728469,7.0,0.40625,0.6190476190476191,18.0,0.5848137587308884,2.3819244159675956,7.077734109778403,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
27,3.387844742536392e-10,0.5596067878095884,1.537069979644857e-11,0.02538943957932476,7.809531709806947e-11,0.12899844256588577,1.311852474201229e-11,0.02166927958505539,9.228307993302948e-13,0.0015243389781739202,6.053973640664878e-10,11.0,2.439151649014093e-05,0.6680682861613292,0.03983412057912029,0.0,63.0,3.71875,4.916666666666666,63.0,4.921794246416539,3.794635171472809,6.0,0.953125,1.4523809523809523,25.0,1.4725914783775806,2.4418630233803307,10.0,0.484375,0.738095238095238,12.0,0.7933155298233032,2.3094555844199505,7.017225616001165,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
28,3.3947262586402104e-10,0.6021558129086705,1.7743173065018746e-11,0.03147280218354109,5.5895350460199814e-11,0.09914705230948005,1.1274226441818207e-11,0.019998198590271028,7.959983380491903e-13,0.0014119401383307854,5.637621004175362e-10,11.0,2.37368240050273e-05,0.6703134745763598,0.006021378918530773,0.0,63.0,3.921875,5.226190476190476,63.0,5.198162069777027,3.8969856307231945,5.0,0.8125,1.2380952380952381,30.0,1.247974656522274,2.5457030238264364,6.0,0.34375,0.5238095238095237,17.0,0.5564495474100113,2.401417993493761,6.751545221252483,sub-1061,sed2,rest,2.0,2012-04-06T10:08:33.942087Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-2_eeg
