epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
13,1.509675577657884e-11,0.21992181430418334,3.5681614503075674e-12,0.0519791504542518,1.51263577414052e-11,0.2203530405827247,2.907323908755125e-11,0.42352407248668594,7.652471373054234e-13,0.011147728778151393,6.86460132404049e-11,24.0,8.285262083518319e-06,1.7156517058675618,0.0,0.0,64.0,5.9375,8.285714285714285,64.0,8.354257453233004,4.03235096733397,13.0,1.5,2.2857142857142856,41.0,2.2937928214669228,3.3001716583792318,9.0,0.4375,0.6666666666666666,25.0,0.6885032951831818,2.9151881091145326,9.197655884143868,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
14,1.6926978997695117e-11,0.21451472188299336,3.793342652586725e-12,0.048072833565714235,1.9941713151243003e-11,0.252720290554612,3.026387892749573e-11,0.3835325590063252,1.0551236980860593e-12,0.013371527587876507,7.890823925328493e-11,23.5,9.631231478124391e-06,1.6797398565404418,0.0,0.0,64.0,5.4375,7.523809523809523,64.0,7.486955430358648,4.045833119345076,9.0,1.28125,1.9523809523809523,43.0,2.1238992661237717,3.218198149288044,12.0,0.53125,0.8095238095238095,27.0,0.899560809135437,2.7848011508819814,9.026459375429233,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
15,3.100849355723245e-11,0.2951778465942846,6.748809891007687e-12,0.06424366172529586,3.072414666349532e-11,0.2924710751858579,2.5293723730825604e-11,0.24077747890059767,1.158803679313349e-12,0.011030951053907856,1.0505020588436279e-10,22.0,1.0313673556083813e-05,1.6740825104135666,0.0,0.0,64.0,5.046875,6.928571428571428,64.0,6.963000632822514,4.0562540913018275,8.0,1.125,1.7142857142857144,43.0,1.7518856823444366,3.1549460191918457,13.0,0.734375,1.119047619047619,33.0,1.1269275397062302,3.04186779983698,9.075627041079493,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
16,3.35148054491155e-11,0.26219793527481744,9.067096712659339e-12,0.07093503916070339,4.468503884659585e-11,0.3495865414179706,3.1264779246736664e-11,0.24459520070207239,1.013651452490622e-12,0.007930146523896203,1.278225376335921e-10,20.5,1.0722481420089025e-05,1.5956175793495162,0.0,0.0,64.0,5.046875,6.928571428571428,64.0,6.949137415736914,4.037137730816445,12.0,1.640625,2.5,47.0,2.4743917658925056,3.277325503838916,9.0,0.578125,0.8809523809523809,18.0,0.8591013252735138,2.502569325035242,9.113387920040179,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
17,2.460087094618412e-11,0.22372123695305876,5.842017513109579e-12,0.05312752492354485,2.8661772332436456e-11,0.26065122545892033,4.084347126011798e-11,0.3714320493676522,8.544751470929639e-13,0.007770628823323693,1.0996216220342944e-10,21.0,1.1077696399297565e-05,1.5884844037982386,0.0,0.0,64.0,5.078125,6.976190476190475,64.0,7.00297580473125,4.022941736887887,20.0,1.75,2.6666666666666665,54.0,2.657954551279545,3.452248970202619,12.0,0.546875,0.8333333333333334,25.0,0.8772507905960083,2.7261173716921454,9.713571683770319,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
18,3.777579059731802e-11,0.23110833251930613,1.0898323703367434e-11,0.06667480358491021,5.637363870902936e-11,0.3448880204512402,4.9416232070814633e-11,0.30232333493726676,8.390442943702166e-13,0.005133185162126182,1.6345490526250212e-10,19.0,1.2276385859877337e-05,1.5572460143150586,0.0,0.0,64.0,4.796875,6.5476190476190474,64.0,6.65205192565918,4.043347439703901,20.0,1.78125,2.714285714285714,53.0,2.7888979762792587,3.515944246065042,16.0,0.6875,1.0476190476190477,33.0,1.0198353826999664,3.04063260095515,10.365310205999418,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
19,5.98016630368548e-11,0.36742399772801243,1.5739617949412052e-11,0.0967048917372167,4.169979082004621e-11,0.2562053138569216,3.026095948307262e-11,0.18592464061582592,7.831121117801823e-13,0.004811474600667456,1.6275927377264917e-10,19.5,1.4470782844000496e-05,1.3176697044204342,0.0,0.0,64.0,4.65625,6.333333333333333,64.0,6.342510085552931,4.081056004129237,16.0,1.625,2.4761904761904763,47.0,2.595774009823799,3.365501058077881,17.0,0.71875,1.0952380952380951,31.0,1.1230705678462982,3.221541143494978,10.305886779242956,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
20,2.4093863380036805e-10,0.5682097897442083,2.1687525341217978e-11,0.05114606993420593,5.4836856347339875e-11,0.12932271642733847,1.896344899037473e-11,0.04472183308125567,7.247393444529519e-13,0.001709165458587979,4.2403112045787115e-10,12.5,1.947202326846309e-05,0.9661763298419761,0.0,0.0,64.0,4.328125,5.833333333333334,64.0,5.935317952185869,4.012620833864687,14.0,1.234375,1.8809523809523807,33.0,1.8788479715585709,2.901890792431267,11.0,0.5,0.761904761904762,23.0,0.7219258248806,2.8802317773034773,8.382896366173915,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
21,1.1132442248188893e-10,0.5191058117800494,9.041153952057663e-12,0.04215890329433183,2.1769027189590465e-11,0.10150897960196258,2.155480294400534e-11,0.10051005188755627,7.851512472441836e-13,0.0036611604756999106,2.144542017361544e-10,16.5,1.7735867004375905e-05,1.0062696958715693,0.0,0.0,64.0,4.296875,5.785714285714286,64.0,5.829222181811929,4.007548583358515,11.0,1.296875,1.976190476190476,29.0,1.9341179504990578,2.7912959896582388,7.0,0.296875,0.4523809523809524,21.0,0.5020804703235626,2.832729238194015,8.060223648674874,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
22,3.457121034590182e-11,0.39137712265785435,3.676213682666763e-12,0.04161803763888499,1.733096702111786e-11,0.19620209815440678,1.974553766239586e-11,0.22353720446344982,6.670506338139604e-13,0.0075516117346511626,8.833222062426042e-11,22.5,9.875288924376946e-06,1.3496460086158155,0.0,0.0,64.0,4.875,6.666666666666667,64.0,6.676002658903599,4.072638316886252,10.0,1.296875,1.9761904761904758,40.0,2.0203118324279785,3.0438497898301495,17.0,0.640625,0.9761904761904762,30.0,0.9918152093887329,3.0119056546571685,9.067882486304029,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
23,3.530419838932703e-11,0.35741520113834335,7.306870748065056e-12,0.07397382739898352,2.2697799139951705e-11,0.2297896231926935,2.1380233434761393e-11,0.21645075606022396,5.132687716049242e-13,0.00519626757186658,9.877643221912648e-11,20.0,1.052253082889365e-05,1.3218512211229072,0.0,0.0,64.0,5.140625,7.071428571428571,64.0,7.0522216111421585,4.060456624030647,14.0,1.640625,2.5,43.0,2.5861172154545784,3.2898981670092358,11.0,0.546875,0.8333333333333333,26.0,0.8176957368850708,2.676606946032494,9.37031806538138,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
24,3.7815153953725907e-11,0.36599154432588615,7.474429519243325e-12,0.07234078713656328,2.4770178828409695e-11,0.23973658850448226,2.1692809037275823e-11,0.2099524621804919,5.904450807953196e-13,0.00571458487844156,1.0332247982225115e-10,20.0,1.0395699973742012e-05,1.414090560148045,0.0,0.0,64.0,5.296875,7.309523809523809,64.0,7.2927601635456085,4.042796323039658,15.0,1.703125,2.5952380952380953,46.0,2.6877282112836838,3.333492684777029,12.0,0.484375,0.738095238095238,31.0,0.7400364279747009,2.6878905725567543,9.44914789659217,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
25,2.0137101815508814e-11,0.2013440719122475,8.649443121911023e-12,0.0864828570612729,3.059293295643649e-11,0.3058883919652901,3.371743714606277e-11,0.33712925284039996,6.779255110411658e-13,0.006778347951793912,1.000133831816277e-10,21.0,1.0267898687743582e-05,1.5820891429591624,0.0,0.0,64.0,5.1875,7.142857142857142,64.0,7.142988748848438,4.055420162774599,16.0,1.734375,2.642857142857143,47.0,2.7514865174889565,3.396081431928796,8.0,0.46875,0.7142857142857142,23.0,0.7166920602321625,2.5027206877562103,9.366980697406124,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
26,3.677059504622741e-11,0.27616058815709316,1.2365756739012224e-11,0.09287134596978788,2.881632135642226e-11,0.21642108984934266,4.173466670822914e-11,0.31344257796739966,7.398872053396386e-13,0.005556822932553172,1.3314932189132854e-10,19.5,1.1249921044509392e-05,1.5149389041488623,0.0,0.0,64.0,5.078125,6.976190476190476,64.0,7.031336721032858,4.06823126097099,15.0,1.6875,2.571428571428571,50.0,2.6814631447196007,3.385566410625621,12.0,0.59375,0.9047619047619047,27.0,0.8553474843502045,2.6399377031644824,9.56231474285991,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
27,4.3939497404804097e-11,0.27521400825804215,2.234557685705705e-11,0.13996099493382982,4.13181566368233e-11,0.25879530202843165,3.816452170349228e-11,0.2390425838171005,7.004667500188921e-13,0.004387357009302205,1.5965574457098923e-10,17.5,1.2419448466971517e-05,1.4251592808310614,0.0,0.0,64.0,4.875,6.666666666666666,64.0,6.674106407910585,4.070077222408903,16.0,1.671875,2.5476190476190474,48.0,2.4164867475628853,3.395836587139054,11.0,0.609375,0.9285714285714285,28.0,0.9656943529844284,2.7383981688956425,9.516415856582011,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
28,3.495747506048473e-11,0.26964355771183823,1.4198512081984778e-11,0.10951984676744006,3.845313861498673e-11,0.2966072659249926,3.2223528313507256e-11,0.24855533191251503,6.353729365382659e-13,0.004900932312347059,1.2964327928740268e-10,18.5,1.243993392563425e-05,1.4180261052797842,0.0,0.0,64.0,4.9375,6.761904761904761,64.0,6.856687393039465,4.054270306018685,13.0,1.6875,2.571428571428571,49.0,2.664902687072754,3.3963022026654888,11.0,0.53125,0.8095238095238094,25.0,0.9044923037290573,2.675274251852902,9.6409714453202,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
29,3.33677953867805e-11,0.2741513253519163,1.065223491574853e-11,0.08751924681453117,3.166601314972467e-11,0.2601694050499823,3.855448081705311e-11,0.31676536887533246,7.530610554931702e-13,0.006187183901162288,1.2171305516742513e-10,19.5,1.1673494554997887e-05,1.4497564379044316,0.0,0.0,64.0,5.125,7.0476190476190474,64.0,7.037991214543581,4.041734272671401,14.0,1.59375,2.4285714285714284,42.0,2.488806091248989,3.258433878214035,12.0,0.5,0.7619047619047619,19.0,0.7245545238256454,2.6068934742712875,9.078687967559958,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
30,4.4110982343099475e-11,0.26523169456770807,1.362727587377611e-11,0.08193844889307254,4.6117175900066316e-11,0.27729458885118513,5.3508848098207547e-11,0.3217394331657599,8.152991460948939e-13,0.004902252514269435,1.6631112814399666e-10,18.5,1.28059264170588e-05,1.48222468524128,0.0013575578681783778,0.0,64.0,4.96875,6.809523809523809,64.0,6.787288427352905,3.9649533421108925,11.0,1.421875,2.166666666666667,38.0,2.1012971475720406,3.129972688608219,5.0,0.40625,0.6190476190476191,21.0,0.6103867590427399,2.3669962678035716,8.208652863026572,sub-1022,sed,rest,2.0,2020-02-03T13:39:10.416001Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1022/sub-1022_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1022_task-sed_acq-rest_run-2_eeg
