epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.0921934503727445e-11,0.20076840409763635,7.066627708544824e-12,0.12989965897639172,2.4183116564388928e-11,0.4445371575046977,4.6243977268564815e-12,0.08500627349640824,1.1094014106916262e-12,0.02039315934848445,5.440066405277577e-11,49.5,7.1839413067209534e-06,1.76197397504013,0.0,0.0,63.0,6.859375,9.702380952380953,63.0,9.637498009949923,4.03933364616653,18.0,1.53125,2.333333333333333,37.0,2.3594045266509056,3.045863243496613,12.0,0.53125,0.8095238095238094,23.0,0.7534480094909668,2.645958653710808,8.804674433349293,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
11,7.162328166332118e-12,0.180768922510776,3.758204468274408e-12,0.09485275688687932,1.8477613816193233e-11,0.4663537138419069,3.6183880724016807e-12,0.09132395191672166,1.0630408885283507e-12,0.026829928975814703,3.9621457421173474e-11,50.0,7.008130978647387e-06,1.7946539397477976,0.0,0.0,63.0,6.8125,9.63095238095238,63.0,9.641407001763582,3.9838424769362644,11.0,1.421875,2.166666666666667,26.0,2.222164608538151,2.721428653247422,9.0,0.5,0.7619047619047619,22.0,0.7930879294872284,2.6691623475123283,8.40584353878513,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
12,8.2903595298071e-12,0.1562521192315217,5.598134109857425e-12,0.10551054091954973,2.8941987622791775e-11,0.5454826035679673,3.786676883744012e-12,0.07136919524451356,1.1397704915552505e-12,0.021481764946713347,5.3057581366452497e-11,49.5,7.2522198024671525e-06,1.7769418978070006,0.0,0.0,63.0,6.84375,9.678571428571427,63.0,9.669332198798656,3.9269920134752847,8.0,1.390625,2.119047619047619,22.0,2.140331745147705,2.630068804422772,7.0,0.3125,0.47619047619047616,13.0,0.512562945485115,2.2835108648896765,7.566474359945268,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
13,8.147423149827157e-12,0.16358401287194546,4.518428080635477e-12,0.09072102721451435,2.7319200333982463e-11,0.548515074877417,3.1619003979470834e-12,0.06348465593180318,1.2312242493178596e-12,0.024720528165145923,4.980574205747727e-11,50.0,7.395482953143073e-06,1.715323949083383,0.000330126870984598,0.0,63.0,6.828125,9.654761904761905,63.0,9.620819320902228,3.9557324772509146,10.0,1.40625,2.142857142857143,32.0,2.1524447575211525,2.8665853967642807,12.0,0.515625,0.7857142857142857,20.0,0.8007622361183167,2.510010997580966,8.329803387984716,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
14,1.2141940149551235e-11,0.2298620613948863,4.953634620768532e-12,0.09377847784639386,2.341131894454702e-11,0.4432054487408774,3.256232635817851e-12,0.061644542538620506,1.1621373932536687e-12,0.022000709404521406,5.282272366248498e-11,49.5,7.538875252066646e-06,1.7370274370953456,0.0001730074509489181,0.0,63.0,6.671875,9.416666666666666,63.0,9.444040484726429,3.9732356821576174,10.0,1.640625,2.5,33.0,2.5167106240987778,3.00818103294128,11.0,0.5,0.7619047619047619,23.0,0.7454715967178345,2.7732505895962025,9.043613843354095,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
15,8.827278418291848e-12,0.18432203238499287,5.203910881365273e-12,0.108662646010574,2.3117142600167703e-11,0.48270809020444927,3.5903231411498894e-12,0.07496938772479303,1.0984236793249237e-12,0.022936139022581098,4.789052238667995e-11,49.5,7.4835106715909205e-06,1.7430146062020937,0.0004912023304275736,0.0,63.0,6.46875,9.107142857142858,63.0,9.088847305625677,3.9748323165620114,10.0,1.484375,2.2619047619047614,27.0,2.249741107225418,2.7969882615942385,8.0,0.5625,0.8571428571428571,21.0,0.786662757396698,2.565529023406846,8.3989211496232,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
16,8.460275452027605e-12,0.14140764524280128,8.954901998796715e-12,0.14967498543164057,3.162117560299099e-11,0.5285260518032461,4.590664299618572e-12,0.07672977462615337,1.2553838172418125e-12,0.02098287112265818,5.982898193022769e-11,46.5,7.639250725333113e-06,1.7497501714471855,0.001837055840965371,0.0,63.0,6.421875,9.035714285714285,63.0,9.05054752342403,3.944766196127837,10.0,1.375,2.095238095238095,31.0,2.0716113448143005,2.755959067417773,7.0,0.5,0.7619047619047619,17.0,0.7519363462924957,2.4921240864120264,8.071630844936596,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
17,7.874324947436837e-12,0.12869302260141938,6.3214539273452724e-12,0.10331387370678508,3.506178829001749e-11,0.5730278522887432,5.4613416642756805e-12,0.0892567389492204,1.283527066749748e-12,0.020977160444023424,6.11868832378329e-11,45.0,8.053680176089983e-06,1.7689590056646696,0.001987201025377694,0.0,63.0,6.390625,8.988095238095237,63.0,9.074169995263219,3.942554786050364,10.0,1.3125,1.9999999999999998,30.0,1.9564271531999111,2.8780088653345346,9.0,0.453125,0.6904761904761905,15.0,0.6655611246824265,2.3623052393653596,7.862302382582231,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
18,1.0095963200748487e-11,0.14397802276592833,9.888544526858361e-12,0.1410200355033344,3.739425717891165e-11,0.533277618426855,4.833191518932544e-12,0.0689259008485066,1.3352630263026158e-12,0.019042118773298183,7.012155749049254e-11,40.5,8.62016804603627e-06,1.71682074136007,0.0004586071867857234,0.0,63.0,6.171875,8.654761904761905,63.0,8.614145554602146,3.9288229756955158,11.0,1.21875,1.857142857142857,27.0,1.843429684638977,2.863110396718969,9.0,0.625,0.9523809523809523,16.0,0.9518171846866608,2.370612014843857,8.028969280888465,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
19,8.812559585847958e-12,0.12099839165911351,1.5273324910219796e-11,0.20970612810283173,3.687018878068854e-11,0.5062358443278473,5.313355331727146e-12,0.07295354354083482,1.1941509914116905e-12,0.0163959571508585,7.283203904623308e-11,38.0,8.55474627314834e-06,1.6322519777272506,0.0007237388699548665,0.0,63.0,6.109375,8.55952380952381,63.0,8.490566208958626,3.96641800291191,13.0,1.515625,2.3095238095238093,31.0,2.2483093962073326,2.894860689788157,10.0,0.515625,0.7857142857142856,16.0,0.7946408987045288,2.262826689845345,8.200637674545362,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
20,9.76241521581047e-12,0.17010805264012338,7.997217238114655e-12,0.13934984538585524,2.8477840941366054e-11,0.49622044943196825,3.9546094433916476e-12,0.06890824621740362,1.1692604689397724e-12,0.02037412023597375,5.738949487866755e-11,49.5,7.745416041871067e-06,1.658695307948722,0.0017370628016875108,0.0,63.0,6.59375,9.297619047619047,63.0,9.116516139358282,4.0155065150854234,13.0,1.65625,2.5238095238095237,37.0,2.448347933590412,3.0254686406711375,12.0,0.46875,0.7142857142857142,22.0,0.7094955146312714,2.5370278549522185,8.72033994384504,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
21,9.005137093290238e-12,0.16943302167576502,6.3602966155748686e-12,0.1196699465168552,2.6131795085768316e-11,0.49167369217428647,4.527482130766931e-12,0.0851852637058069,1.208729959376506e-12,0.02274243770922516,5.3148654283713894e-11,49.5,7.314180038520135e-06,1.757234132830621,0.0010607461145608163,0.0,63.0,6.953125,9.845238095238095,63.0,9.877457395195961,4.035211724856379,14.0,1.5625,2.380952380952381,37.0,2.382320284843445,3.094604790235835,13.0,0.53125,0.8095238095238095,24.0,0.8551095426082611,2.651987350261364,8.984021967948905,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
22,7.698623202769236e-12,0.1698476013299251,4.925366538603744e-12,0.10866380523099327,2.1867197340749145e-11,0.4824357444586171,4.584056028965087e-12,0.10113378722076415,1.2923993269876997e-12,0.028513010686158934,4.5326652496050474e-11,50.0,6.833805400674464e-06,1.8161079623803122,0.0,0.0,63.0,7.6875,10.964285714285714,63.0,10.976180002093315,4.023389479585388,13.0,1.546875,2.3571428571428568,33.0,2.280941180884838,3.0809153858111857,15.0,0.625,0.9523809523809523,25.0,0.9604659676551819,2.761987225681066,9.084309760032271,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
23,8.583039466553583e-12,0.18416454660109757,3.8075217366068894e-12,0.08169722591029796,2.3622186505040732e-11,0.5068564911509408,3.6088674312529384e-12,0.0774347405496712,1.2495212349303029e-12,0.02681072510456295,4.66052756893787e-11,50.0,6.855141691630706e-06,1.8016389703723372,0.0,0.0,63.0,7.9375,11.345238095238093,63.0,11.336394917219877,3.9993291297154863,8.0,1.265625,1.9285714285714284,26.0,1.926110364496708,2.856244724641274,10.0,0.5625,0.8571428571428571,20.0,0.8148804008960724,2.448327086072197,8.045562576106251,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
24,7.553689288389069e-12,0.19353505751635114,3.3640651622714225e-12,0.08619159721988004,1.8079804397692018e-11,0.4632274178089645,2.9840429564404234e-12,0.0764549484572622,1.3203153463434266e-12,0.03382814631878921,3.903008263890837e-11,50.0,6.550902526214486e-06,1.8782248418628258,0.0,0.0,63.0,7.890625,11.273809523809522,63.0,11.184820542111993,4.013989520524251,9.0,1.421875,2.1666666666666665,28.0,2.107490547001362,2.7550985402378636,10.0,0.515625,0.7857142857142856,24.0,0.7679669409990311,2.717259443359602,8.347815471597858,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
25,6.7858285649247365e-12,0.13685979960561015,4.762252741756507e-12,0.09604736542814384,2.7845645192723983e-11,0.5616041408212903,3.3510604653206935e-12,0.06758577222546729,1.2396540816058727e-12,0.025001929766661907,4.958233597067588e-11,50.0,7.077016562107019e-06,1.8887023877996354,0.0001492542434247496,0.0,63.0,6.75,9.535714285714285,63.0,9.482832469046116,3.9748117098873825,13.0,1.546875,2.3571428571428568,29.0,2.297872379422188,2.7887555039379657,6.0,0.34375,0.5238095238095237,13.0,0.5413888990879059,2.0257796137813777,7.653796396229437,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
26,7.207661504453286e-12,0.15238437570683788,6.309497035720104e-12,0.13339538298493964,2.2840908241296575e-11,0.48290246993100944,3.755247281378408e-12,0.0793934360324895,1.1717080464933259e-12,0.024772250897915522,4.729921601883663e-11,50.0,7.517699032177916e-06,1.7375263678542412,0.0,0.0,63.0,6.46875,9.107142857142858,63.0,9.09316449612379,3.962355907646303,12.0,1.53125,2.333333333333333,29.0,2.253493569791317,2.856638397690701,5.0,0.25,0.38095238095238093,13.0,0.40702885389328003,2.09054400110167,7.607704822476968,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
27,8.517853287523077e-12,0.21854220274892844,5.993880955115895e-12,0.15378475100817235,1.3452387589081485e-11,0.34514734132091607,3.0724553739087438e-12,0.07882985801661475,1.135648496364852e-12,0.029137285600777704,3.89757821618957e-11,50.0,6.465313163062092e-06,1.7712041940797003,0.0,0.0,63.0,7.390625,10.511904761904761,63.0,10.517485447227955,4.006717775951204,10.0,1.546875,2.3571428571428568,31.0,2.2545958384871483,2.8352102593287785,8.0,0.453125,0.6904761904761904,23.0,0.7193340361118317,2.6130938191893436,8.422233953117102,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
28,1.0809447764731872e-11,0.28923291169093157,4.648209442898063e-12,0.12437408280052295,1.111875378085716e-11,0.2975091420400273,2.8477330857400608e-12,0.07619798439607241,1.1914778272145439e-12,0.03188087020549059,3.7372813838981886e-11,50.0,6.131005648057908e-06,1.845544877155158,0.0,0.0,63.0,7.890625,11.273809523809524,63.0,11.346744269132614,3.9982956901520024,10.0,1.640625,2.5,29.0,2.4995949789881706,2.7782589163758495,8.0,0.40625,0.619047619047619,17.0,0.6113786101341248,2.359680764588237,8.248913270086382,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
29,9.60236878363676e-12,0.2615877480913522,3.877303333385831e-12,0.1056255045500719,1.1978237275991064e-11,0.3263111619364071,3.1496032597978304e-12,0.08580149780496736,1.2592327943324691e-12,0.034304022102706194,3.670802189207807e-11,50.0,6.393094281520462e-06,1.8013895049928894,0.0,0.0,63.0,7.421875,10.55952380952381,63.0,10.577137475833297,4.005772850125591,8.0,1.390625,2.119047619047619,29.0,2.1043700575828552,2.6512814826605404,13.0,0.4375,0.6666666666666666,20.0,0.6534233093261719,2.3844600370918934,7.79353488666146,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
30,9.892266757029138e-12,0.20954079880031118,8.987144455952958e-12,0.19036824162632354,1.6078285303126458e-11,0.34057479731452595,4.223131621117557e-12,0.08945557121162653,1.2287319450431768e-12,0.02602734839240536,4.720926336859248e-11,50.0,6.9596071625710465e-06,1.7128292952889046,0.0,0.0,63.0,6.890625,9.75,63.0,9.748967232182622,3.994203690920025,8.0,1.515625,2.3095238095238093,27.0,2.3164654225111008,2.753066020128892,14.0,0.6875,1.0476190476190474,21.0,1.0341010093688965,2.7088168210122126,8.812449273021102,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
31,9.092682873885558e-12,0.1736124589402903,9.78901382255894e-12,0.18690795488050563,2.1175056207038616e-11,0.4043090061857469,4.816519775792485e-12,0.09196491876027939,1.2313393430727803e-12,0.023510756297765247,5.237344675253267e-11,50.0,7.069580078677973e-06,1.7078399876999477,0.0,0.0,63.0,6.75,9.535714285714285,63.0,9.53854700922966,3.98609366265528,12.0,1.59375,2.4285714285714284,35.0,2.380124107003212,2.9495437990527575,8.0,0.40625,0.619047619047619,17.0,0.6460818946361542,2.3603944558130263,8.33614425650515,sub-1071,awake,EC,,2012-01-01T02:00:02.359264Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1071/sub-1071_task-awake_acq-EC_eeg_epochs.npy,sub-1071_task-awake_acq-EC_eeg
