epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,2.4118478807004518e-11,0.37697690664104194,6.64252295516623e-12,0.10382403367841925,1.233253149020466e-11,0.19276006623105935,1.2731936991860295e-11,0.199002858395291,8.743518096946559e-13,0.01366630305220421,6.397866389722958e-11,21.0,1.1332540452713147e-05,1.4148284748602462,0.0,0.0,64.0,4.1875,5.619047619047618,64.0,5.634799852967262,3.964531255055244,8.0,1.3125,2.0,34.0,1.8963499553501606,2.8768526587477905,8.0,0.390625,0.5952380952380951,17.0,0.5692778378725052,2.3704995861486933,7.712980038119149,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
11,1.167185864014285e-10,0.522926626164706,1.1935891900750947e-11,0.0534755935139559,2.0948160819692066e-11,0.0938526707659234,2.2176353461937332e-11,0.09935526169416455,5.974125271015407e-13,0.002676548156189083,2.2320260732844328e-10,14.5,1.3963464880362153e-05,1.2131317868586116,0.0,0.0,64.0,3.65625,4.809523809523809,64.0,4.805614003911614,3.943821961153386,4.0,0.875,1.3333333333333333,31.0,1.3437489680945873,2.5029870738493343,7.0,0.390625,0.5952380952380952,12.0,0.5878829956054688,2.3027539882813732,6.737373025830763,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
12,3.262176628440409e-11,0.4261205896862186,4.299207487950575e-12,0.05615823539342638,1.0048210573811675e-11,0.1312543710133488,1.248728003109409e-11,0.16311462365453447,5.427282749013927e-13,0.007089367587399175,7.655524533190407e-11,17.5,1.1297225682938006e-05,1.2126398437171442,0.0,0.0,64.0,4.40625,5.9523809523809526,64.0,5.989037374034524,4.005108755066271,7.0,1.046875,1.5952380952380951,37.0,1.6663546971976757,2.7567014995992767,11.0,0.53125,0.8095238095238095,18.0,0.8351758569478989,2.6434503362094857,7.901682389954337,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
13,2.0839410911053642e-11,0.4596460243284393,3.802807284376865e-12,0.08387690309537059,4.313396004556517e-12,0.09513874136417878,1.1431369640423754e-11,0.2521368588716953,8.199175090316918e-13,0.018084571819820202,4.533795531354988e-11,22.5,7.200868822110351e-06,1.4578734997386438,0.0,0.0,64.0,6.234375,8.738095238095237,64.0,8.675266407430172,4.038783135321327,16.0,1.6875,2.571428571428571,36.0,2.4869504123926163,3.196155052319363,11.0,0.546875,0.8333333333333333,30.0,0.9184013903141022,3.023340131405242,9.624846986431324,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
14,5.217734948030521e-11,0.4722196851561053,6.824104760130351e-12,0.061760067029034985,2.3276790967338678e-11,0.2106615037275912,1.4637991141990125e-11,0.1324779360629953,7.138056208871721e-13,0.00646014159238253,1.1049380430436004e-10,17.0,9.987841622205451e-06,1.3791625971038595,0.0,0.0,64.0,5.34375,7.380952380952381,64.0,7.295195501297712,4.020590890144492,12.0,1.484375,2.261904761904762,37.0,2.1598991081118584,3.180970124483473,15.0,0.671875,1.0238095238095237,27.0,1.0176539719104767,2.9087165054289987,9.267239709934806,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
15,4.708468081093052e-11,0.3624382522737211,6.81117622749937e-12,0.052429596321063004,4.279316100975101e-11,0.3294039211590354,2.1821881455482043e-11,0.16797575007056595,6.113451410194325e-13,0.004705880142563842,1.299109034864542e-10,16.5,1.0958789971482474e-05,1.340791032069402,0.0,0.0,64.0,4.859375,6.642857142857142,64.0,6.688155960291624,4.073964804416191,10.0,1.4375,2.1904761904761902,43.0,2.1456995382905006,3.223423207309134,9.0,0.53125,0.8095238095238095,22.0,0.7752615511417389,2.4475798887903513,8.591964185531724,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
16,1.454058671949769e-11,0.16550139364145489,5.457053551735073e-12,0.062112347005720096,3.4969052329951346e-11,0.3980188012061071,2.6782905645021066e-11,0.3048438344014568,5.929789047398686e-13,0.006749303657935339,8.785779019479843e-11,18.0,8.992540642793756e-06,1.559459758451662,0.0,0.0,64.0,5.390625,7.4523809523809526,64.0,7.483195289969444,4.033442076095119,10.0,1.359375,2.071428571428571,39.0,2.022206883877516,3.037682192433231,7.0,0.5,0.7619047619047619,18.0,0.7598683536052704,2.533095856452477,8.352853286368493,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
17,1.4564142719365487e-11,0.20740212718816564,6.4011534705664464e-12,0.09115626452136483,2.1781703316098433e-11,0.31018451882742554,2.3396052371583917e-11,0.3331738175855802,5.780481982665034e-13,0.008231753028507982,7.022176154515601e-11,18.0,8.661857464176137e-06,1.5228099944123408,0.0,0.0,64.0,5.59375,7.761904761904761,64.0,7.800923105329275,4.062156433605514,17.0,1.671875,2.5476190476190474,43.0,2.550350770354271,3.3502015528920124,11.0,0.5625,0.8571428571428571,25.0,0.9073321521282196,2.7511708643202604,9.559055339694764,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
18,2.8499251905465844e-11,0.2265587154278508,1.603542528430645e-11,0.12747581465655897,5.7582982801828767e-11,0.45776382683168904,1.6875930419256772e-11,0.13415752561221866,6.203697551991391e-13,0.0049317145339261076,1.25791902781783e-10,16.0,1.1431501661718357e-05,1.3838360569477997,0.013300958083281893,0.0,64.0,4.796875,6.547619047619047,64.0,6.65359041467309,4.026761441934552,9.0,1.53125,2.333333333333333,45.0,2.290993332862854,3.211043112233421,10.0,0.578125,0.8809523809523809,19.0,0.7589964121580124,2.408489926807988,8.669522784062275,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
19,5.207751096052536e-11,0.3720144014130104,1.2996965389189024e-11,0.09284349828296772,5.2287096974934313e-11,0.3735115738826007,1.5273577632168818e-11,0.10910642109169473,4.4662912010261573e-13,0.0031904839863513704,1.3998788961588856e-10,15.0,1.341817005595658e-05,1.155328467736192,0.018412447504146192,0.0,64.0,4.578125,6.2142857142857135,64.0,6.1978344563394785,4.020055905655179,8.0,1.296875,1.976190476190476,38.0,1.95944245159626,3.226312606448582,8.0,0.453125,0.6904761904761905,14.0,0.7040656805038452,2.2457056297026825,8.13552636825137,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
20,7.034899551833309e-11,0.40797884815158036,1.4704028728531438e-11,0.08527389282041233,5.693397078824273e-11,0.3301803480169062,1.43093155497063e-11,0.08298481069691047,4.4854884669809597e-13,0.0026012943108465456,1.7243294802429472e-10,14.0,1.2405254892655648e-05,1.228382024244101,0.0,0.0,64.0,4.734375,6.4523809523809526,64.0,6.543770702555776,4.055450914083903,11.0,1.296875,1.9761904761904763,42.0,1.9137273728847504,3.158065221337087,10.0,0.609375,0.9285714285714285,21.0,0.9642563760280609,2.553985262230505,8.590034232480402,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
21,3.3328759277407843e-11,0.2459082533142899,1.0499060694728509e-11,0.07746480015628723,5.7887318269079284e-11,0.4271076881714872,2.3105424513732087e-11,0.17047783078167256,5.096178021368204e-13,0.0037600926736652183,1.3553330898093565e-10,16.5,1.1756833373510744e-05,1.3941668629186152,0.0,0.0,64.0,4.703125,6.404761904761904,64.0,6.388874465599656,4.066905350027971,11.0,1.453125,2.2142857142857144,43.0,2.2058669105172157,3.153520228939742,13.0,0.59375,0.9047619047619048,27.0,0.9751036763191223,2.8743446405164574,9.208835456292537,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
22,9.340715253386476e-11,0.43876508086937976,1.1995990616201603e-11,0.05634923718414137,5.43567583030206e-11,0.25533213255778675,3.592916697151136e-11,0.16877148509702428,5.984485750975014e-13,0.0028111159619561526,2.128864775400667e-10,15.5,1.4306167940958403e-05,1.2387128302149164,0.0,0.0,64.0,4.359375,5.8809523809523805,64.0,5.815528683364391,4.081824918107617,13.0,1.234375,1.880952380952381,41.0,1.8197005912661552,3.0846117455541893,6.0,0.359375,0.5476190476190476,25.0,0.5852172672748566,2.583254121106892,8.072783725202093,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
23,1.4434811720486634e-10,0.48836028603838294,2.1208902742599146e-11,0.07175421481414919,7.237197020390336e-11,0.24484971992934348,2.3713633213166752e-11,0.08022824906372243,6.317372626314905e-13,0.0021373011041214947,2.9557710020982587e-10,14.0,1.6100675566121936e-05,1.0291450519498035,0.0,0.0,64.0,4.171875,5.595238095238095,64.0,5.5709468722343445,4.060145444764537,10.0,1.109375,1.6904761904761905,35.0,1.706003688275814,2.9028800214732695,13.0,0.4375,0.6666666666666666,20.0,0.6558755934238434,2.7381537462223178,8.002913049395245,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
24,8.9654685187431e-11,0.46663529783805346,2.0437861734114773e-11,0.10637511779260178,3.735924657615402e-11,0.19444765342294598,1.3599831240469553e-11,0.07078449149842606,4.987525556367604e-13,0.002595910596981027,1.9213009732183999e-10,14.0,1.3439878784993198e-05,1.1162189879895337,0.0,0.0,64.0,4.40625,5.952380952380952,64.0,5.988784963265061,4.035406363028154,8.0,1.28125,1.9523809523809523,40.0,1.9013619422912598,3.0283277078516067,8.0,0.453125,0.6904761904761905,18.0,0.7705320119857788,2.548674136402716,8.248895798531361,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
25,5.678990961049209e-11,0.4648910162301601,9.126914769450618e-12,0.07471434117993464,2.128218438673178e-11,0.17421926527098153,1.7172526791039216e-11,0.14057697020265947,5.44669269567329e-13,0.004458747196028518,1.2215746836969703e-10,15.5,1.0704742635425646e-05,1.1592640128679312,0.0,0.0,64.0,5.078125,6.976190476190476,64.0,7.087419621646404,4.0681740744902175,9.0,1.21875,1.857142857142857,40.0,1.8919716253876686,3.1060185898388664,10.0,0.53125,0.8095238095238094,28.0,0.846071720123291,2.7017938027316917,8.545855738081517,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
26,6.365679840865357e-11,0.49754099930190926,1.076183506719814e-11,0.08411441208969445,2.303231483448903e-11,0.18002037842716956,1.3621934436668098e-11,0.10646892463136506,5.382903538442556e-13,0.004207272864194837,1.2794281978363444e-10,15.5,1.166174297395628e-05,1.1186787036968704,0.0,0.0,64.0,4.65625,6.333333333333332,64.0,6.317176412791014,4.055444609472092,9.0,1.328125,2.0238095238095237,40.0,2.023072101175785,3.1568848428575036,9.0,0.5,0.7619047619047619,16.0,0.7683290541172028,2.2196615941898683,8.16794759234036,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
27,5.3518287001541315e-11,0.45915445864258936,9.711917473052346e-12,0.08332236436477176,2.114261027766718e-11,0.18139077911918106,2.0192142045503948e-11,0.17323633787962273,5.736156198533919e-13,0.0049212742813523214,1.1655835197540902e-10,15.5,1.267473999178037e-05,1.1383564293555664,0.0,0.0,64.0,4.40625,5.952380952380952,64.0,6.028189333155751,4.068479531678332,10.0,1.171875,1.7857142857142856,41.0,1.7971906810998917,3.0513175868516185,13.0,0.59375,0.9047619047619048,28.0,0.8976924270391464,2.853728764745095,8.599929459735751,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
28,1.4159181529906725e-10,0.555034584196824,1.0367108994081664e-11,0.04063867687337417,2.290663624535877e-11,0.08979315151046276,2.177596381376534e-11,0.08536095815517065,5.034839995374739e-13,0.0019736383190143104,2.551044913786067e-10,13.5,1.4441622624872252e-05,1.137126571501898,0.0,0.0,64.0,3.640625,4.785714285714286,64.0,4.8912693271413445,3.9826452833108466,8.0,0.984375,1.5,31.0,1.509942416101694,2.76381940752915,4.0,0.203125,0.3095238095238095,13.0,0.35342808812856674,2.2260395257977987,6.853229437557209,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
29,3.2947466491101005e-11,0.3409928804248368,3.6920404547657574e-12,0.03821111737546316,1.8902676758552572e-11,0.1956350178663787,1.9458130110909772e-11,0.20138373419371972,5.803972168069569e-13,0.006006875181222747,9.662215366506291e-11,16.0,1.2047098607581574e-05,1.3439886624889403,0.0,0.0,64.0,4.015625,5.357142857142857,64.0,5.2612295392900705,3.9263631992806367,6.0,0.96875,1.476190476190476,28.0,1.4494569525122643,2.4633912999247287,5.0,0.21875,0.33333333333333337,9.0,0.3145444691181183,2.0511988707798796,6.27859159233499,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
30,1.5349158865076114e-11,0.27550356352868144,4.452257382360725e-12,0.07991400606180228,1.596220960939325e-11,0.286507271690669,1.2632545829677685e-11,0.2267428087173119,6.134620582060792e-13,0.011011090875472288,5.5713104645480144e-11,19.5,8.317368155985605e-06,1.479027054821742,0.0,0.0,64.0,5.046875,6.928571428571428,64.0,6.911608025431633,4.082629259799223,11.0,1.21875,1.8571428571428572,38.0,1.7891259118914604,3.0257875491102353,7.0,0.375,0.5714285714285714,18.0,0.5737416744232178,2.5173724748240764,7.906027610248991,sub-1045,sed,rest,3.0,2020-02-27T16:34:34.826299Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-3_eeg
