epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
16,1.815704581697262e-11,0.2165488744474855,1.4664660205949884e-11,0.1748971552841936,4.442895834812563e-11,0.5298792006223492,3.312780671489545e-12,0.039509672054242634,5.842631604420178e-13,0.006968178141434294,8.384733406395895e-11,13.0,9.192668585455976e-06,1.2585528393143786,0.005126990668903052,0.0,63.0,4.875,6.678571428571429,63.0,6.625924478983507,3.8182321168752935,5.0,0.859375,1.3095238095238093,22.0,1.3058212604373693,2.26579148782294,10.0,0.515625,0.7857142857142856,16.0,0.7853980660438538,2.543776687459603,6.900787501763766,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
17,2.4212780992490424e-11,0.23684680847578243,3.2811894959779043e-11,0.3209624125240537,3.684231910369981e-11,0.36038758617872135,3.155062294233958e-12,0.030862478587790353,4.867647517376913e-13,0.0047614802266346635,1.0222971188976852e-10,11.5,1.0152487448067404e-05,1.1637559951241974,0.0036263436983452377,0.0,63.0,4.546875,6.178571428571428,63.0,6.1381546596530825,3.8504570743244098,6.0,0.96875,1.476190476190476,27.0,1.433741495013237,2.5457610222851588,9.0,0.546875,0.8333333333333333,18.0,0.7691278457641602,2.5791237858721408,7.327754148934696,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
18,2.221230632554773e-11,0.19468154511155913,3.3335090500502646e-11,0.29216808151107126,4.7930914426977146e-11,0.4200943541158252,4.372879473426401e-12,0.038326453813313344,5.116968618043025e-13,0.004484808296121006,1.1409559294805948e-10,12.0,1.061614148056833e-05,1.1667495796775715,0.0016551230537318446,0.0,63.0,4.203125,5.654761904761904,63.0,5.675041030626744,3.9278963303310745,9.0,1.03125,1.5714285714285712,22.0,1.6010730117559433,2.4040244406624955,13.0,0.625,0.9523809523809523,20.0,0.9013069868087769,2.65317271094317,7.5595771501703855,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
19,3.4709062469119784e-11,0.33661901087609275,9.312112025193255e-12,0.09031168565491408,4.763285418867165e-11,0.461957861191473,3.762716911747357e-12,0.036491969385978706,5.220205487944426e-13,0.0050627135477519175,1.0311082068355303e-10,12.0,1.0292029401171021e-05,1.1787239178910682,0.0009939517035753341,0.0,63.0,4.34375,5.869047619047619,63.0,5.856137478724122,3.9507014540796854,7.0,1.140625,1.738095238095238,24.0,1.687091264873743,2.2820750608964993,9.0,0.484375,0.7380952380952381,17.0,0.7527385354042053,2.494964119549022,7.21686898072347,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
20,2.2900688885285995e-11,0.21943890714497777,2.992809276433306e-11,0.28677687392008544,3.878824486302713e-11,0.37167659477192944,3.7694843491428194e-12,0.03611994076769748,4.492023033035306e-13,0.0043043448613140954,1.043602029523237e-10,12.0,1.092685397452442e-05,1.129080307380947,0.00022476504621407614,0.0,63.0,3.953125,5.273809523809524,63.0,5.311877186410129,3.947819367543742,8.0,0.90625,1.380952380952381,23.0,1.3648128155618906,2.312963653388597,9.0,0.46875,0.7142857142857142,20.0,0.6653465032577515,2.8460464170063835,7.189169389214623,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
21,3.979980175422317e-11,0.3872137654019293,9.60079588178195e-12,0.09340650355992423,3.353300857418253e-11,0.32624389928994096,4.364420660250205e-12,0.04246161244946738,5.435213028335e-13,0.005287939159746945,1.0278509007269105e-10,13.0,1.0603423106658738e-05,1.1515321915312529,0.0,0.0,63.0,4.0,5.345238095238095,63.0,5.314073409885168,3.958523321404828,7.0,0.9375,1.4285714285714284,24.0,1.4426060989499092,2.344197376361591,7.0,0.40625,0.6190476190476191,15.0,0.6493048071861267,2.2673771057367516,6.703485388234379,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
22,2.168232494839736e-11,0.2687384346818267,1.0322207165903593e-11,0.12793710097179883,3.812867674828029e-11,0.47258035889640987,4.0642421891379906e-12,0.050373660881671965,5.885076361904436e-13,0.0072941726186891995,8.068189045630256e-11,15.5,9.546605724608526e-06,1.2293653899189807,0.012893374072435553,0.0,63.0,4.359375,5.892857142857142,63.0,5.881210959982127,3.9503502787710465,8.0,1.046875,1.5952380952380951,29.0,1.6388272941112518,2.624479561400084,7.0,0.375,0.5714285714285714,19.0,0.6082310676574707,2.160891040930905,7.0324289640997115,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
23,3.9179838191119755e-11,0.3519455965946046,9.997321859232584e-12,0.08980418420649262,4.1846407110469677e-11,0.3758989162740603,4.2350778108652485e-12,0.03804295922557875,1.2421265448004736e-12,0.011157804320766225,1.1132356412530945e-10,14.0,1.1550232557056006e-05,1.1994295443852392,0.019248811669106698,0.0,63.0,6.109375,8.559523809523808,63.0,8.461158039048314,3.8730780750344374,10.0,1.234375,1.880952380952381,29.0,1.8862717747688293,2.814345627668173,10.0,0.421875,0.6428571428571428,25.0,0.7268955707550049,2.832475529983404,8.25998850317541,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
24,6.32562605538139e-11,0.41539259746634055,9.246912025443786e-12,0.060722824447140736,4.3860806578354555e-11,0.28802610543270496,6.4420970552739094e-12,0.04230410406008658,3.5329128130835038e-12,0.023200009251264385,1.5228066397822502e-10,20.0,1.3164479241822846e-05,1.2104060210809446,0.004586396122463374,0.0,63.0,5.90625,8.25,63.0,8.213457370176911,3.926113068217456,10.0,1.203125,1.8333333333333333,26.0,1.8044410422444344,2.7171748957010013,13.0,0.671875,1.0238095238095237,22.0,1.0582594275474548,2.790126738310217,8.370002103803108,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
25,5.89873862465937e-11,0.40289857026343945,8.681647589554877e-12,0.0592978198210076,3.4210198706259423e-11,0.2336641954189997,1.0476757459045284e-11,0.07155886825702368,1.0061032415882414e-11,0.06871936245466752,1.464075343032967e-10,40.0,1.2320558198553044e-05,1.3965071941490368,0.00016194119446345917,0.0,63.0,6.015625,8.416666666666666,63.0,8.501803195104003,3.9637720971137895,12.0,1.4375,2.1904761904761902,33.0,2.166549973189831,2.9210282790245516,8.0,0.46875,0.7142857142857142,17.0,0.7276064157485962,2.598304967023634,8.413489634986613,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
26,3.134866140610088e-11,0.2763286979589813,6.6086112664503815e-12,0.0582528524238644,4.5046770802343945e-11,0.3970732709067399,8.956873445971828e-12,0.07895205300941788,8.697434198567897e-12,0.07666517675317575,1.1344699858410773e-10,40.5,1.0388529517513234e-05,1.447647596935845,0.006932004750358718,0.0,63.0,6.109375,8.559523809523807,63.0,8.580232986714691,3.8770605494901016,11.0,1.390625,2.1190476190476186,25.0,2.115743488073349,2.832260025640106,10.0,0.4375,0.6666666666666666,17.0,0.7029139995574951,2.596429494506592,8.247347007777542,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
27,1.9783122981854948e-11,0.26965526962522784,4.176519844244462e-12,0.056928351793992436,4.1379193701471554e-11,0.5640220527708922,3.709677867167732e-12,0.050565028909306184,1.0198872527836611e-12,0.01390164598324325,7.33644961188777e-11,18.0,8.527700629201718e-06,1.3456162567416765,0.004703317913355766,0.0,63.0,5.1875,7.154761904761905,63.0,7.152566162403673,3.890215522586634,10.0,1.21875,1.857142857142857,23.0,1.7642786838114262,2.470439379326616,9.0,0.390625,0.5952380952380952,16.0,0.5935290455818176,2.524872559746015,7.353119668465875,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
28,2.2599526227716104e-11,0.2773877286074351,5.3950166327451605e-12,0.06621870717454192,4.0956373984017805e-11,0.5027006069485848,4.710632699444984e-12,0.057818544142772765,1.0043021977767244e-12,0.012326855999976152,8.147269650741986e-11,18.5,9.065104677574709e-06,1.3877759058683623,0.0,0.0,63.0,4.90625,6.726190476190475,63.0,6.755843036109582,3.8842461187775608,9.0,1.15625,1.7619047619047619,24.0,1.7758105508983135,2.6072788101496545,11.0,0.53125,0.8095238095238095,18.0,0.7761427164077759,2.5142945962000476,7.673526673655791,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
29,1.6156969552294304e-11,0.20276970565935754,4.884134878014437e-12,0.06129581345128909,4.836581207865241e-11,0.6069901566269603,5.042434328762378e-12,0.06328246898903131,9.23138679095919e-13,0.011585375440437543,7.968137794428309e-11,18.5,8.913077181205153e-06,1.3970061249079326,0.0010360717425730137,0.0,63.0,4.953125,6.7976190476190474,63.0,6.788148971274495,3.8872150683016495,9.0,1.359375,2.071428571428571,29.0,2.0693688578903675,2.802831932069249,10.0,0.59375,0.9047619047619047,16.0,0.8833382427692413,2.452797489913964,8.208336522642822,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
30,1.8318178697597253e-11,0.21033138355420478,7.692712332318741e-12,0.08832858631045704,4.547337569063097e-11,0.5221304029065456,7.015705261624446e-12,0.08055511514796707,2.9218173605639287e-12,0.0335486348334791,8.709198973569463e-11,29.5,1.0149557965632994e-05,1.5182462993195853,0.0007085838228098842,0.0,63.0,5.921875,8.273809523809524,63.0,8.214522798545659,3.850910618823795,8.0,1.171875,1.7857142857142858,26.0,1.8145607262849808,2.7109829836307195,10.0,0.5625,0.8571428571428571,16.0,0.8545261025428772,2.391853554794217,7.7719233672527945,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
31,3.917591059722858e-11,0.28480314369926296,1.1659068196734407e-11,0.08475972158433914,5.423242970585209e-11,0.3942618368076589,1.4581332339556798e-11,0.1060041547553278,8.487038238467483e-12,0.061699527443336295,1.37554347499044e-10,39.5,1.0930198186542839e-05,1.486813661509157,0.01007899538042189,0.0,63.0,5.671875,7.892857142857142,63.0,7.818240706110373,3.8354587369025595,6.0,0.90625,1.380952380952381,22.0,1.3284367267042398,2.5019801831950073,4.0,0.234375,0.35714285714285715,13.0,0.4191204309463501,2.343250010102009,6.5927873509476065,sub-1061,awake,EC,,2012-04-06T07:52:45.193316Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1061/sub-1061_task-awake_acq-EC_eeg_epochs.npy,sub-1061_task-awake_acq-EC_eeg
