epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,2.023186122626843e-11,0.02737182524920675,2.6654021758548992e-12,0.0036060410735533665,3.908698782476412e-12,0.005288105668045079,3.1256836669536492e-12,0.004228759092370215,7.306379325189419e-13,0.0009884851218425836,7.391491448621886e-10,50.5,2.7311392841511406e-05,4.97558699308727,0.0,0.0,63.0,4.3125,5.821428571428571,63.0,5.819418526720256,3.877505098380021,7.0,0.59375,0.9047619047619048,23.0,0.8412199392914772,2.690105310420862,1.0,0.03125,0.047619047619047616,3.0,0.04569894075393677,0.7055573487794037,4.28258153924568,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
11,2.887549339169195e-11,0.038430561563840275,2.370115772537122e-12,0.0031544008226755925,5.046161763520481e-12,0.006715965946745251,2.5506652688176947e-12,0.003394695194030898,7.148850566956175e-13,0.0009514446665806591,7.513679794588588e-10,50.5,2.7514493922353722e-05,4.634068888623171,0.0,0.0,63.0,4.0,5.345238095238095,63.0,5.311534029431641,3.8919231501585765,6.0,0.71875,1.0952380952380951,28.0,1.1459626704454422,2.720942511759383,4.0,0.171875,0.26190476190476186,8.0,0.269645094871521,1.7273324063001907,5.863882683376537,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
12,3.6563251085571495e-11,0.04845984407630635,2.5468795276169162e-12,0.003375558275728845,1.849727792026835e-12,0.0024515741276793465,2.5764119112526474e-12,0.0034146996174776903,1.338378698981524e-12,0.0017738472685567168,7.545061644853393e-10,50.5,2.7535170374903828e-05,4.887775179521629,0.0,0.0,63.0,4.578125,6.226190476190476,63.0,6.2744852672331035,3.916979967921199,6.0,0.515625,0.7857142857142857,20.0,0.8091338872909546,2.4251625197171274,3.0,0.09375,0.14285714285714285,5.0,0.13802647590637207,1.4476662187878626,4.819989101702316,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
13,2.4844687080163792e-11,0.03383091355341945,3.2166770159045933e-12,0.00438013655407336,1.672757994647374e-12,0.0022777880409646724,3.936878497823099e-12,0.00536083210468397,2.0626631338016175e-12,0.0028087203491156927,7.343782496719666e-10,50.5,2.7159932869835757e-05,5.3186018898280585,0.0,6.795242300376948e-05,63.0,5.421875,7.511904761904762,63.0,7.538812997285277,3.8704120125696844,5.0,0.28125,0.42857142857142855,21.0,0.4382123090326786,2.7065333841936305,0.0,0.0,0.0,1.0,0.0,0.0,3.144745693226309,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
14,2.1425179435463327e-11,0.029286199784453883,2.6125041226158797e-12,0.0035710467631368753,6.1539617053323895e-12,0.008411885301176496,4.138988146596989e-12,0.005657606468680882,1.70655128636731e-12,0.0023326946719636195,7.315793647913494e-10,50.5,2.7197109375265427e-05,4.772023243457829,0.0,7.258311320220242e-05,63.0,4.734375,6.464285714285713,63.0,6.425515420734882,3.8546886265481226,4.0,0.5625,0.857142857142857,21.0,0.7989915311336517,2.4386415122409564,2.0,0.140625,0.21428571428571427,6.0,0.19688144326210022,1.3812481123466263,4.815762598983334,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
15,4.008990820730546e-11,0.053163790046233735,2.0270612845750704e-12,0.002688114424875635,7.226714441818246e-12,0.009583447468181006,2.7852710353058405e-12,0.0036935870188865246,9.606506739116605e-13,0.0012739323440582437,7.540829608355872e-10,50.5,2.755087371042464e-05,4.395081055112135,0.0,0.0,63.0,4.15625,5.583333333333333,63.0,5.51593329757452,3.8500566906070715,5.0,0.546875,0.8333333333333333,22.0,0.8556834422051907,2.095989676769731,4.0,0.09375,0.14285714285714285,9.0,0.17127126455307007,1.8286198504198135,4.9515642339478045,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
16,3.0986260792137934e-11,0.04251745331357964,2.310594077742864e-12,0.0031704559800255785,1.4373931647600424e-12,0.0019723030534697485,1.775304136109981e-12,0.0024359638367083213,1.004216309552389e-12,0.001377924246637796,7.287892001339892e-10,50.5,2.728809522523079e-05,4.901745240770709,0.0,0.0,63.0,3.921875,5.226190476190475,63.0,5.258482967037708,3.8772158330863857,7.0,0.546875,0.8333333333333333,22.0,0.8120036013424397,2.0971671045383515,5.0,0.21875,0.3333333333333333,7.0,0.31297963857650757,1.6312092517278027,4.8533595961851015,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
17,3.581461199104665e-11,0.0488639934620293,2.850287988279064e-12,0.0038888164880576323,1.867436109917526e-12,0.0025478535377845006,1.948974398329153e-12,0.0026591010474000406,1.1364066380515704e-12,0.0015504667912035594,7.329448424815521e-10,50.5,2.7214602596359327e-05,4.896755933181752,0.0,0.0,63.0,4.359375,5.892857142857142,63.0,5.788036173209548,3.90080608573831,8.0,0.640625,0.9761904761904762,23.0,0.9918932989239693,2.490226943683207,2.0,0.109375,0.16666666666666666,9.0,0.18707778304815292,1.7170435247691822,5.386241550424511,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
18,3.660297597973854e-11,0.049623075357858745,2.3837922654399457e-12,0.0032317345805676265,3.1947336548268587e-12,0.004331137145501936,1.9831738737983587e-12,0.0026886116211345167,9.055058768659235e-13,0.0012276047278116059,7.37620063161639e-10,50.5,2.707896965148393e-05,5.069884906518556,0.0,0.0,63.0,4.328125,5.845238095238095,63.0,5.841922389343381,3.8793482795985947,8.0,0.609375,0.9285714285714286,22.0,0.8619154207408428,2.5092332599477816,2.0,0.078125,0.11904761904761904,5.0,0.13033747673034668,1.4791897640414986,4.9806759214604694,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
19,1.0680445950607567e-11,0.015338610107858948,1.7213247761184788e-12,0.0024720624711720954,1.2996153837303548e-12,0.0018664289631166032,2.028662431147171e-12,0.002913442211657613,8.750691052170811e-13,0.0012567212908927519,6.96311196093008e-10,50.5,2.6537240046309307e-05,5.48275010950474,0.0,0.0,63.0,4.53125,6.154761904761904,63.0,6.1257848627865314,3.8481852408477644,5.0,0.296875,0.45238095238095233,20.0,0.4870254844427109,2.476470635078001,0.0,0.0,0.0,1.0,0.003963768482208252,-1.000088900581841e-12,2.96745988800192,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
20,1.227077269398779e-11,0.017594181381191773,2.149852294199896e-12,0.0030825191004847626,1.4638769735633039e-12,0.002098948259814328,3.0669615160621828e-12,0.0043974962741483775,9.90797909697904e-13,0.0014206341010514964,6.974335678444965e-10,50.5,2.6453990358277224e-05,5.436848479686336,0.0,0.0,63.0,4.484375,6.083333333333334,63.0,6.098890439607203,3.857071830825968,8.0,0.5,0.7619047619047619,23.0,0.6785091534256935,2.7366454433072605,0.0,0.0,0.0,1.0,0.0063921064138412476,-1.000088900581841e-12,3.421546703145795,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
21,1.862119085796022e-11,0.026172536265233755,2.3130179637153995e-12,0.0032510029567523455,1.6754514605417809e-12,0.002354887743010442,2.6452053226751208e-12,0.0037179003622697226,1.1487299252858103e-12,0.0016145678253251894,7.114782713166262e-10,50.5,2.6765637812786736e-05,5.258480733381127,0.0,5.583968559724693e-06,63.0,4.140625,5.559523809523809,63.0,5.638187410309911,3.8277409758003773,5.0,0.515625,0.7857142857142856,25.0,0.8333624713122845,2.3239311924045536,3.0,0.140625,0.2142857142857143,3.0,0.22968584299087524,1.0423878671399855,4.429367373847699,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
22,2.2846929851458165e-11,0.03178892763046955,2.3134179482505583e-12,0.0032188603113898354,1.264070463141515e-12,0.0017588115660999903,1.9789589381279267e-12,0.0027534982983196967,1.0858619589367853e-12,0.0015108545197865303,7.187071585755375e-10,50.5,2.707914973143488e-05,5.426620399128975,0.0,3.1069422819973248e-06,63.0,4.328125,5.845238095238095,63.0,5.767422581091523,3.7927811640749733,4.0,0.4375,0.6666666666666666,22.0,0.6502896398305893,2.2864739472823365,2.0,0.0625,0.09523809523809523,3.0,0.10069535672664642,0.751627001953696,3.789085945793268,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
23,4.44243707938605e-11,0.058661358705003164,3.3748527119427144e-12,0.0044564152957949025,1.1790701043661878e-12,0.0015569349232095204,1.7749832588868246e-12,0.0023438245220869943,1.072074412780882e-12,0.001415649576184573,7.573021112119518e-10,50.5,2.773514461296145e-05,5.163933354570394,0.0,3.6253829707542937e-06,63.0,4.0625,5.440476190476191,63.0,5.405494862701744,3.8174493655590425,5.0,0.5,0.7619047619047619,19.0,0.7263247035443783,2.081482326117536,3.0,0.125,0.19047619047619047,8.0,0.21020391583442688,1.7778744601535994,4.7958854056499405,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
24,3.1452130384794605e-11,0.042850110051394295,3.2206322676978954e-12,0.004387761509873559,1.3689905631427154e-12,0.0018651008873581806,2.0684925434491396e-12,0.002818096327431429,1.0705451673143658e-12,0.0014585014647079675,7.340034914045964e-10,50.5,2.753593616944272e-05,5.128010339929904,0.0,2.4144032710695732e-05,63.0,4.078125,5.464285714285714,63.0,5.3567339004948735,3.8497475920563318,4.0,0.59375,0.9047619047619047,24.0,0.9093078710138798,2.4124354526541962,2.0,0.125,0.19047619047619047,5.0,0.1874086856842041,1.269870659342649,4.779022668694929,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
25,2.5504353331978495e-10,0.19093143749413374,3.124855396447921e-12,0.002339338406424199,1.6260564322951053e-12,0.0012173031326201548,2.5305869249572438e-12,0.00189445540138486,1.2710323685863693e-12,0.0009515239774046186,1.3357859589132408e-09,50.5,7.086143887136132e-05,4.274339811459378,0.0,2.0481079755078693e-05,63.0,2.046875,2.369047619047619,63.0,2.4426624381449074,3.3802055967979805,3.0,0.0625,0.09523809523809523,20.0,0.10241176746785641,2.6526688182238862,0.0,0.0,0.0,1.0,0.0,0.0,2.7550805856917426,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
26,6.108155202556444e-08,0.8312420080328085,1.7725113693068398e-09,0.02412161873796109,5.334344908032704e-10,0.007259362975971658,2.466304474577507e-10,0.0033563257904941275,2.3639205348084848e-11,0.00032169943084645074,7.348227283425936e-08,3.5,0.00028021508478559554,2.5315746706367324,0.052373926891395355,0.0004193508367571456,63.0,1.5,1.5357142857142856,63.0,0.965846458231681,1.0526557002350998,0.0,0.0,0.0,18.0,0.009717658977024257,2.5763882399642206,0.0,0.0,0.0,1.0,0.0,0.0,2.586105898941245,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
27,7.079902336986602e-08,0.8335992669312768,3.929970083318561e-09,0.04627210976345988,9.205743205220867e-10,0.010838992435446386,3.1851678981371006e-10,0.0037502687163764297,2.3995644675604018e-11,0.00028252864035467216,8.493172460491475e-08,5.0,0.00028103854856453836,1.7866710476054666,0.05284277496199846,0.00039854830356029336,63.0,1.484375,1.5119047619047619,63.0,0.9406043640919961,1.1508174856673632,0.0,0.0,0.0,14.0,0.008357190410606563,2.4316418064783276,0.0,0.0,0.0,1.0,0.0,0.0,2.439998996888934,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
28,7.910645691039713e-10,0.3350620583526457,2.8562461099066557e-12,0.001209787087078195,1.1678781735558152e-12,0.0004946646329767664,1.9360030539657752e-12,0.0008200103930498791,1.0429534698331812e-12,0.0004417517229524789,2.3609494103668185e-09,50.0,8.493257337249815e-05,3.6212394480649195,0.0,0.00010608889242121384,63.0,1.734375,1.8928571428571428,63.0,1.858577492646873,3.187975954894852,2.0,0.03125,0.047619047619047616,19.0,0.06707956455647945,2.6023136672511105,0.0,0.0,0.0,1.0,0.0,0.0,2.66939323180759,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
29,1.2217171101877941e-08,0.8136960430999408,1.508823679786752e-10,0.01004916643746812,1.3276422449129547e-11,0.0008842449961038342,3.2802927685721272e-12,0.00021847621055141024,1.2072165563898917e-12,8.040382891487848e-05,1.5014416262040725e-08,5.0,0.00010336565173929557,4.228438181640975,0.0,8.772059804941566e-06,63.0,1.6875,1.8214285714285714,63.0,1.594354439061135,2.753716352706261,0.0,0.0,0.0,16.0,0.034169953782111406,2.441759433171104,0.0,0.0,0.0,1.0,0.0,0.0,2.4759293869532155,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
30,1.5122432205577993e-09,0.5127372790285128,3.5872717904150892e-12,0.0012162911044658069,1.5142036173894689e-12,0.0005134019661129858,2.0039324238225445e-12,0.0006794481498609651,1.4113419527493341e-12,0.00047852595587405584,2.9493529774606163e-09,50.0,9.484204201726243e-05,4.478153026468268,0.0,0.0001468770924829969,63.0,1.78125,1.9642857142857142,63.0,1.7675452920375392,2.944468614435327,1.0,0.015625,0.023809523809523808,15.0,0.04291224991902709,2.3509014974092812,0.0,0.0,0.0,1.0,0.0,0.0,2.3938137473283083,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
31,4.9659380356582405e-11,0.06471274731186286,3.222637868101709e-12,0.00419952380675373,1.847630703064993e-12,0.002407707425153884,1.9767101946402025e-12,0.0025759150922949237,1.5106037848196034e-12,0.0019685167296377083,7.673817357384711e-10,50.5,2.7718633646145463e-05,5.550854158094002,0.0,1.652827936058072e-05,63.0,4.359375,5.892857142857142,63.0,5.981744006276131,3.7994518930151875,5.0,0.265625,0.40476190476190477,22.0,0.43795497715473175,2.630365567704663,0.0,0.0,0.0,1.0,0.0,0.0,3.068320544859395,sub-1067,awake,EC,,2012-01-01T02:44:35.810358Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1067/sub-1067_task-awake_acq-EC_eeg_epochs.npy,sub-1067_task-awake_acq-EC_eeg
