epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.8967483822130224e-11,0.04921961986779792,4.547760544507664e-12,0.011801198690849746,1.8073981822061825e-11,0.04690102931530868,1.9372437968729605e-11,0.05027045451441852,4.0484591906227613e-13,0.0010505538018714706,3.853642891407163e-10,50.5,1.996923856495414e-05,3.0532067790621764,0.0,0.0009920537956587161,63.0,4.953125,6.797619047619047,63.0,6.815407603979111,4.037636344905179,12.0,1.34375,2.0476190476190474,37.0,2.052309848368168,3.1271346281175285,18.0,0.84375,1.2857142857142858,38.0,1.282571166753769,3.365430302809443,9.827445946048908,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
11,3.436707604793491e-11,0.08222382133435495,5.507460747242883e-12,0.013176694690454556,2.0459320013593907e-11,0.048949275494771766,3.062263551604934e-11,0.07326518287289711,4.747347991284932e-13,0.0011358111830723425,4.1796982298091727e-10,50.5,2.0415112885530107e-05,2.913755631950831,0.0,0.0009920545891887618,63.0,4.796875,6.559523809523809,63.0,6.524640519171953,4.009258861933375,7.0,1.453125,2.214285714285714,30.0,2.1428595781326294,2.90090578628905,13.0,0.671875,1.0238095238095237,33.0,1.0472568273544312,3.067615933261565,9.158638125037676,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
12,3.8284528239777144e-11,0.09544188888130083,4.46567952243831e-12,0.0111327710789767,1.2886510525654986e-11,0.03212558603188984,1.8795617652486968e-11,0.04685676783605366,1.0833283602971464e-12,0.002700696854297817,4.011291969230706e-10,50.5,2.005368151003495e-05,3.140519661868922,0.0,0.0009920573603590258,63.0,5.515625,7.654761904761904,63.0,7.65373020619154,4.031062664273764,8.0,1.453125,2.2142857142857144,30.0,2.2789090797305107,2.887202630819942,10.0,0.59375,0.9047619047619047,31.0,0.8902875483036041,3.1183309851641914,9.17473024401825,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
13,2.2621340515504586e-11,0.05900221190493814,3.843612938945432e-12,0.010025120524965578,9.676233085627154e-12,0.025238077936559102,2.4410916649856362e-11,0.06366988180834962,1.2439097156890623e-12,0.0032444330425685343,3.833981775454644e-10,50.5,1.9474491637083702e-05,3.5219522270446775,0.0,0.000992054139683501,63.0,5.96875,8.345238095238095,63.0,8.330650769174099,4.019626873671253,9.0,1.40625,2.142857142857143,30.0,2.1728658825159073,3.0026486716113867,9.0,0.453125,0.6904761904761905,29.0,0.7092496156692505,3.010551856363005,8.895316026159549,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
14,1.9409295569814016e-11,0.05155792899316059,3.4664139458216343e-12,0.009208017026518288,1.1482121589396506e-11,0.03050056131442662,1.9237662513166965e-11,0.05110201111012057,4.430949384162842e-13,0.0011770163059201923,3.764560747269106e-10,50.5,1.933116618602071e-05,3.602529544606331,0.0,0.0009920538101478567,63.0,5.5,7.630952380952381,63.0,7.60097774118185,4.034304741439457,10.0,1.21875,1.8571428571428572,31.0,1.9023744836449623,3.032006922356179,10.0,0.4375,0.6666666666666667,23.0,0.7116600573062897,2.9412996957895587,8.58734115909699,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
15,2.4730326805774027e-11,0.06666422262172411,4.313925651873711e-12,0.011628819234322867,1.0471000256412108e-11,0.028226116769415624,8.867115259026503e-12,0.023902609548298218,4.000389138277842e-13,0.0010783635581613751,3.7096850204197935e-10,50.5,1.9230308680562302e-05,3.530434049945904,0.0,0.00099205398342236,63.0,5.34375,7.392857142857142,63.0,7.339336548000574,4.036794443253606,7.0,1.046875,1.595238095238095,33.0,1.6842859834432602,2.9933065473372196,5.0,0.28125,0.42857142857142855,20.0,0.4384995400905609,2.4903346999901843,7.6064267708612245,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
16,3.4836774323798524e-11,0.09043615819316664,4.431429331758125e-12,0.011503976813230347,1.434954051508131e-11,0.037251362711117016,9.657028171969672e-12,0.02506961520945113,4.143990290642459e-13,0.0010757785953203725,3.8520847213997194e-10,50.5,1.986053575819824e-05,3.224340029363398,0.0,0.0009920495922239995,63.0,4.90625,6.726190476190475,63.0,6.692451503127813,4.052457414832456,10.0,1.21875,1.8571428571428572,30.0,1.8381555825471878,2.9899673505114013,8.0,0.40625,0.619047619047619,28.0,0.6253552436828613,3.0097298203053056,8.463207997046755,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
17,3.255348411599412e-11,0.07621954264249445,5.759547955387008e-12,0.013485195913989063,3.526213196075587e-11,0.08256147210146396,2.7268851642861445e-11,0.06384629654998335,5.229068611864978e-13,0.0012243150890468082,4.271015409877922e-10,50.5,2.1091986127430573e-05,2.8371697604603425,0.0021089254376722563,0.0009920518491389522,63.0,4.90625,6.726190476190475,63.0,6.710402492433786,3.9893159178711963,7.0,1.171875,1.7857142857142856,23.0,1.8642542958259583,2.586201700770157,14.0,0.609375,0.9285714285714286,32.0,1.0100789070129395,3.0598633815819403,8.520398285190996,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
18,3.892613697598832e-11,0.0834345572026705,5.728460087147102e-12,0.012278421851084664,5.944336150154501e-11,0.12741132130781532,3.533850395994225e-11,0.07574479923146135,5.307203978938295e-13,0.0011375498530463285,4.665469354794203e-10,50.5,2.1578011001111008e-05,2.5974335308109633,0.009284747664991922,0.0009920521385459423,63.0,5.015625,6.892857142857142,63.0,6.914380788803101,3.987346668441187,7.0,1.1875,1.8095238095238093,22.0,1.8373938277363777,2.668643183389696,16.0,0.484375,0.7380952380952381,21.0,0.6851014494895935,2.6413002380025055,7.832438698618173,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
19,4.4103699474302136e-11,0.0938866923947014,6.456649817968322e-12,0.013744731226302386,4.356749498441653e-11,0.09274523563251118,4.74412324118104e-11,0.10099153693146418,4.712484042235159e-13,0.0010031801072516995,4.697545344220815e-10,50.5,2.1522231691051275e-05,2.533570393672315,0.0013957920445366676,0.00099204918000283,63.0,4.8125,6.583333333333332,63.0,6.6343124732375145,3.9858495216782455,10.0,1.34375,2.0476190476190474,32.0,1.9979328364133835,2.8650885513763016,11.0,0.4375,0.6666666666666665,24.0,0.7489327192306519,2.584307560194576,8.196261667214912,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
20,1.861196503592628e-11,0.04402431100903502,1.1524200864632944e-11,0.027259077803760846,3.021800426304166e-11,0.07147696737988658,4.137948117906725e-11,0.09787806635695764,4.869862219103487e-13,0.0011519059298205452,4.227656176630813e-10,50.5,2.0536925148917362e-05,2.9145040280891745,0.0,0.0009920474471316898,63.0,4.9375,6.773809523809524,63.0,6.799344450235367,4.0183389648824415,10.0,1.625,2.4761904761904763,39.0,2.456059545278549,3.1887356857660474,14.0,0.71875,1.0952380952380951,32.0,1.0857761800289154,2.9753886590331087,9.70596007010662,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
21,3.4563515862668704e-11,0.08338166795585188,4.235943863222649e-12,0.010218869691562339,2.2366949225595636e-11,0.05395844395356643,2.4731891851292373e-11,0.05966367549117946,3.928821438385734e-13,0.0009477961846674754,4.145217613177163e-10,50.5,2.0267985746613704e-05,2.961652984804817,0.0,0.000992046472516425,63.0,4.765625,6.511904761904761,63.0,6.509230509400368,4.020310168079152,7.0,1.421875,2.1666666666666665,32.0,2.1520223692059517,2.787897778688436,9.0,0.546875,0.8333333333333333,24.0,0.8111714422702789,2.9219560594411824,8.673047649605849,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
22,3.212910297885243e-11,0.07747482026676233,6.236859445225104e-12,0.015039310772725863,1.9869326597876004e-11,0.047912091041112104,3.0714371485109337e-11,0.07406339392611355,4.622366378477486e-13,0.001114618744928494,4.147038078723523e-10,50.5,2.0254739865777083e-05,2.969885342326596,0.0,0.000992045112348377,63.0,4.828125,6.607142857142856,63.0,6.587858274579048,4.0296588417581445,7.0,1.390625,2.1190476190476186,35.0,2.0632678791880608,2.8848059015805676,12.0,0.609375,0.9285714285714285,24.0,0.8251004815101624,2.8256975245139264,8.598871786792717,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
23,2.2523452502645598e-11,0.05978814114136337,5.295241060220412e-12,0.014056131929543829,1.5060104985812715e-11,0.03997680561582458,1.1664643198716041e-11,0.03096360710448639,3.789194569820872e-13,0.001005835582826068,3.7672106997591775e-10,50.5,1.9451907064649276e-05,3.307162535340083,0.0,0.0009920501831355063,63.0,5.421875,7.511904761904762,63.0,7.439584340900183,4.066502587023041,8.0,1.09375,1.6666666666666665,29.0,1.6121735870838165,2.9989009393102637,2.0,0.109375,0.16666666666666666,12.0,0.1883152723312378,2.173703000802564,6.973092799527882,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
24,2.4121348478714487e-11,0.06232094305977788,3.4518027285960557e-12,0.008918224513536202,1.5230989419375276e-11,0.03935143282667557,1.9815720550917178e-11,0.051196739404180854,4.4659374060197027e-13,0.001153838604979678,3.870504407415246e-10,50.5,1.970427365449723e-05,3.192408460794074,0.0,0.0009920491788252338,63.0,5.1875,7.154761904761904,63.0,7.154062565416098,4.048979827678996,11.0,1.171875,1.7857142857142856,26.0,1.7536036521196365,2.971080763176741,6.0,0.25,0.38095238095238093,19.0,0.3907565474510193,2.563881864297449,7.679322827044846,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
25,2.5360483433980416e-11,0.06520944789624382,4.682464499888409e-12,0.012040027771014785,1.80977189460031e-11,0.046534691017324444,1.649467012468686e-11,0.04241276925424434,3.8767979120125045e-13,0.0009968416103177092,3.889081145776918e-10,50.5,1.9826651623588987e-05,3.0818952976986784,0.0,0.000992049016847652,63.0,5.046875,6.94047619047619,63.0,6.866530600935221,4.065759484568753,11.0,1.171875,1.7857142857142856,34.0,1.7938774153590202,3.0405210953201833,10.0,0.484375,0.7380952380952379,33.0,0.6705621778964996,3.088048648040718,8.593009336616422,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
26,3.677625388753505e-11,0.08843229087938347,7.431427176459723e-12,0.01786963217426519,2.354139453497996e-11,0.056607708212752156,2.2891380030756287e-11,0.05504468137785179,3.8569390702370405e-13,0.0009274407306581756,4.1586906232810064e-10,50.5,2.0431594748515636e-05,2.9357085853422413,0.0,0.0009920517458512938,63.0,5.625,7.821428571428571,63.0,7.75439478456974,3.9811928416798095,9.0,1.390625,2.119047619047619,34.0,2.0325100645422935,3.0938035682643177,13.0,0.703125,1.0714285714285712,36.0,1.055640995502472,3.3022178751070665,9.48417250341615,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
27,4.987035677859753e-11,0.10889967359814638,1.0354996982420736e-11,0.02261174501922465,3.9065099013640514e-11,0.0853047141922685,2.32821372227423e-11,0.05084016453862619,4.370319383421055e-13,0.0009543271496675052,4.579477158271886e-10,50.5,2.1183177523198538e-05,2.6243757917913304,0.0037334539398458117,0.0009920490588477902,63.0,5.296875,7.321428571428571,63.0,7.351041864603758,3.968979502445255,11.0,1.3125,2.0,41.0,2.118198499083519,3.297055617606744,11.0,0.59375,0.9047619047619048,37.0,0.9329050779342651,3.0482496017173535,9.39640879634188,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
28,5.1185839704485366e-11,0.11336689707924252,1.1509805567646444e-11,0.02549202964575232,4.365602364955011e-11,0.09668978702978738,1.0410809168466616e-11,0.023057961700485026,3.7462288912016846e-13,0.000829718429151667,4.515060482665137e-10,50.5,2.100263191096019e-05,2.613648780475073,0.006119105667083268,0.0009920479064353311,63.0,4.9375,6.773809523809524,63.0,6.835532940924168,4.007571956090705,9.0,1.078125,1.6428571428571428,33.0,1.68427125364542,2.9197920362604024,12.0,0.5625,0.857142857142857,27.0,0.8638831973075867,2.90014236994801,8.368088857161418,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
29,3.920344812109966e-11,0.08983122288823082,8.648751071344457e-12,0.019817845685278362,4.602899657819719e-11,0.10547136155383832,1.2137912367200162e-11,0.027812949205070752,4.002662350716034e-13,0.0009171745624589111,4.364122724887882e-10,50.5,2.194555418100208e-05,2.5537770894075904,0.009805703556569704,0.0009920481716096873,63.0,4.6875,6.392857142857142,63.0,6.390890210866928,3.997154394433522,9.0,1.125,1.7142857142857142,30.0,1.599957600235939,2.7108902893803926,16.0,0.671875,1.0238095238095237,30.0,1.0582613497972488,2.979371110579753,8.348480349993334,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
30,1.3427854738598522e-10,0.21394044759943076,1.8562588919344514e-11,0.029575004044341383,7.397545709830565e-11,0.11786203165790136,1.3657142925575917e-11,0.021759360130909962,4.3765129975523067e-13,0.0006972916879489499,6.276445099217531e-10,50.5,2.385990410402883e-05,2.3654307279244673,0.022830556409142236,0.0009920477529884962,63.0,4.015625,5.369047619047619,63.0,5.349759694188833,3.917909451723653,6.0,0.96875,1.476190476190476,27.0,1.478996280580759,2.3946985342413343,9.0,0.546875,0.8333333333333334,12.0,0.7821300625801086,2.319399668818274,6.975224546220476,sub-1060,sed,rest,3.0,2012-01-01T05:27:38.354630Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-3_eeg
